body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.035324,-0.002164,0.783013,0.079708,-0.010172,0.648924,0.089116,-0.051254,0.345598,0.071767,0.029706,0.039594,-0.153185,-0.011756,0.651445,-0.154973,-0.035259,0.345998,-0.134010,0.037638,0.038108,-0.035627,0.004812,0.836695,0.098321,-0.024322,1.073767,0.148858,-0.026876,0.896586,0.173718,-0.071106,0.719376,-0.182604,-0.029525,1.065162,-0.220696,-0.026027,0.884910,-0.239525,-0.049914,0.703114
-0.035121,-0.002132,0.782443,0.080147,-0.010438,0.648569,0.089589,-0.052214,0.345342,0.071814,0.029658,0.039619,-0.152740,-0.012909,0.650750,-0.155519,-0.038732,0.345498,-0.134111,0.037564,0.038501,-0.035500,0.005151,0.836084,0.098582,-0.023247,1.073174,0.149307,-0.026620,0.896060,0.173190,-0.073890,0.719505,-0.182323,-0.029446,1.064616,-0.220388,-0.028022,0.884329,-0.238096,-0.055621,0.702947
-0.034882,-0.002108,0.781896,0.080655,-0.010733,0.648268,0.090037,-0.053054,0.345117,0.071830,0.029603,0.039642,-0.152225,-0.014031,0.650055,-0.155891,-0.041993,0.344998,-0.133944,0.037359,0.038851,-0.035345,0.005487,0.835494,0.098807,-0.022324,1.072616,0.149707,-0.026395,0.895568,0.172526,-0.076583,0.719684,-0.182080,-0.029240,1.064067,-0.220080,-0.029767,0.883762,-0.236597,-0.061056,0.702870
-0.034627,-0.002089,0.781360,0.081196,-0.011042,0.647995,0.090472,-0.053834,0.344909,0.071828,0.029545,0.039667,-0.151673,-0.015130,0.649362,-0.156208,-0.045078,0.344503,-0.133730,0.037229,0.039211,-0.035176,0.005821,0.834913,0.099003,-0.021512,1.072078,0.150065,-0.026231,0.895093,0.171739,-0.079269,0.719907,-0.181869,-0.028933,1.063515,-0.219844,-0.031345,0.883219,-0.235221,-0.066263,0.702894
-0.034355,-0.001986,0.780940,0.081753,-0.011170,0.647834,0.090898,-0.054293,0.344793,0.071851,0.029574,0.039715,-0.151103,-0.015991,0.648778,-0.156528,-0.047488,0.344089,-0.133984,0.037155,0.039470,-0.034995,0.006188,0.834454,0.099268,-0.020631,1.071632,0.150330,-0.025722,0.894657,0.170912,-0.081198,0.720103,-0.181579,-0.028889,1.063082,-0.219484,-0.033023,0.882802,-0.233742,-0.071184,0.703043
-0.034063,-0.001861,0.780570,0.082318,-0.011246,0.647711,0.091341,-0.054614,0.344704,0.071980,0.029687,0.039770,-0.150524,-0.016742,0.648249,-0.156689,-0.049482,0.343704,-0.133924,0.037332,0.039738,-0.034785,0.006557,0.834045,0.099472,-0.020054,1.071252,0.150646,-0.025556,0.894323,0.170121,-0.083269,0.720376,-0.181363,-0.028616,1.062669,-0.219165,-0.034330,0.882409,-0.232323,-0.075663,0.703273
-0.033730,-0.001694,0.780297,0.082900,-0.011220,0.647662,0.091634,-0.054699,0.344662,0.071812,0.029453,0.039718,-0.149926,-0.017343,0.647833,-0.156730,-0.051319,0.343434,-0.133877,0.036809,0.039873,-0.034525,0.006929,0.833739,0.099676,-0.019695,1.070978,0.150830,-0.025540,0.894057,0.169057,-0.085094,0.720602,-0.181152,-0.028328,1.062326,-0.218818,-0.035427,0.882087,-0.230898,-0.079556,0.703543
-0.033447,-0.001422,0.780147,0.083379,-0.010980,0.647684,0.091951,-0.054473,0.344683,0.071981,0.029527,0.039704,-0.149433,-0.017624,0.647564,-0.156686,-0.052077,0.343227,-0.133870,0.037089,0.039979,-0.034298,0.007344,0.833565,0.099863,-0.019390,1.070818,0.151041,-0.025594,0.893918,0.168274,-0.086517,0.720843,-0.180962,-0.028006,1.062120,-0.218506,-0.036239,0.881904,-0.229581,-0.082911,0.703946
-0.033188,-0.001096,0.780058,0.083807,-0.010637,0.647741,0.092215,-0.054151,0.344740,0.072117,0.029562,0.039688,-0.148990,-0.017780,0.647373,-0.156855,-0.052705,0.343103,-0.134363,0.036993,0.039992,-0.034094,0.007781,0.833457,0.099941,-0.019111,1.070765,0.151141,-0.025677,0.893887,0.167483,-0.087727,0.721132,-0.180879,-0.027675,1.061925,-0.218104,-0.036904,0.881690,-0.228026,-0.085905,0.704294
-0.032999,-0.000702,0.780169,0.084063,-0.010003,0.647894,0.092245,-0.053432,0.344875,0.071928,0.029635,0.039652,-0.148721,-0.017546,0.647436,-0.156304,-0.052423,0.343150,-0.133736,0.036905,0.039936,-0.033932,0.008159,0.833571,0.099959,-0.018886,1.070946,0.150959,-0.025861,0.894027,0.166832,-0.088231,0.721347,-0.180856,-0.027371,1.061942,-0.217946,-0.037295,0.881716,-0.227261,-0.087811,0.704715
-0.032839,-0.000257,0.780340,0.084257,-0.009278,0.648076,0.092248,-0.052644,0.345044,0.071905,0.029654,0.039605,-0.148516,-0.017163,0.647575,-0.156042,-0.051720,0.343250,-0.133700,0.037129,0.039870,-0.033794,0.008557,0.833749,0.099906,-0.018647,1.071216,0.150691,-0.026039,0.894254,0.166161,-0.088642,0.721626,-0.180903,-0.027044,1.061994,-0.217533,-0.037552,0.881706,-0.226008,-0.089370,0.705043
-0.032738,0.000289,0.780630,0.084324,-0.008357,0.648314,0.092289,-0.051626,0.345267,0.072015,0.029636,0.039534,-0.148439,-0.016514,0.647873,-0.155919,-0.050502,0.343480,-0.134028,0.037330,0.039756,-0.033679,0.008997,0.834057,0.100043,-0.018464,1.071485,0.150353,-0.026243,0.894404,0.165529,-0.088554,0.721644,-0.180769,-0.026721,1.062300,-0.217396,-0.037574,0.882031,-0.225624,-0.090117,0.705571
-0.032695,0.000910,0.781003,0.084301,-0.007328,0.648605,0.092119,-0.050450,0.345534,0.072006,0.029683,0.039477,-0.148456,-0.015663,0.648270,-0.155505,-0.048976,0.343789,-0.133877,0.037249,0.039566,-0.033630,0.009473,0.834452,0.099883,-0.018325,1.071962,0.149887,-0.026294,0.894804,0.165048,-0.088048,0.721844,-0.180925,-0.026439,1.062535,-0.217061,-0.037397,0.882173,-0.224763,-0.090252,0.705785
-0.032679,0.001570,0.781417,0.084233,-0.006245,0.648922,0.092026,-0.049203,0.345828,0.072156,0.029709,0.039421,-0.148521,-0.014698,0.648716,-0.155086,-0.047167,0.344129,-0.133681,0.037243,0.039358,-0.033593,0.009969,0.834892,0.099835,-0.018243,1.072403,0.149440,-0.026458,0.895144,0.164625,-0.087612,0.721971,-0.180974,-0.026122,1.062891,-0.216832,-0.036951,0.882465,-0.224344,-0.089666,0.706029
-0.032727,0.002339,0.781908,0.084072,-0.005080,0.649294,0.091630,-0.047698,0.346147,0.071959,0.029791,0.039345,-0.148685,-0.013465,0.649252,-0.154771,-0.044836,0.344541,-0.133910,0.037415,0.039114,-0.033618,0.010550,0.835413,0.099709,-0.018078,1.072931,0.148982,-0.025972,0.895565,0.164412,-0.085922,0.721993,-0.181096,-0.025957,1.063283,-0.216635,-0.036452,0.882775,-0.224116,-0.088376,0.706102
-0.032804,0.003125,0.782410,0.083885,-0.003893,0.649681,0.091399,-0.046128,0.346477,0.072061,0.029844,0.039255,-0.148877,-0.012164,0.649795,-0.154366,-0.042590,0.344975,-0.133845,0.037211,0.038847,-0.033683,0.011130,0.835945,0.099430,-0.017944,1.073531,0.148466,-0.025738,0.896096,0.164335,-0.084567,0.722176,-0.181365,-0.025843,1.063608,-0.216505,-0.035875,0.882995,-0.223967,-0.086729,0.706011
-0.032937,0.003942,0.782933,0.083645,-0.002663,0.650093,0.090923,-0.044416,0.346817,0.071965,0.029955,0.039160,-0.149127,-0.010662,0.650343,-0.154042,-0.039693,0.345376,-0.133971,0.037913,0.038625,-0.033768,0.011709,0.836504,0.099490,-0.017992,1.073931,0.147992,-0.025446,0.896334,0.164071,-0.082691,0.721903,-0.181320,-0.025606,1.064194,-0.216369,-0.034975,0.883528,-0.224304,-0.084236,0.706115
-0.033091,0.004782,0.783433,0.083395,-0.001448,0.650493,0.090619,-0.042655,0.347140,0.072089,0.029999,0.039026,-0.149386,-0.009192,0.650867,-0.153636,-0.037175,0.345791,-0.133919,0.037707,0.038312,-0.033914,0.012327,0.837035,0.099149,-0.017877,1.074509,0.147497,-0.025065,0.896859,0.164168,-0.080821,0.721999,-0.181649,-0.025585,1.064505,-0.216264,-0.034235,0.883721,-0.224457,-0.081425,0.705757
-0.033255,0.005634,0.783920,0.083139,-0.000240,0.650888,0.090195,-0.040863,0.347450,0.072054,0.030062,0.038890,-0.149650,-0.007702,0.651377,-0.153220,-0.034445,0.346180,-0.133859,0.037818,0.038024,-0.034061,0.012965,0.837552,0.098882,-0.017835,1.075016,0.146934,-0.024561,0.897269,0.164014,-0.078590,0.721902,-0.181913,-0.025460,1.064857,-0.216068,-0.033313,0.883952,-0.224621,-0.078169,0.705400
-0.033501,0.006401,0.784387,0.082829,0.000908,0.651285,0.089601,-0.039013,0.347746,0.071791,0.030121,0.038739,-0.149971,-0.006240,0.651841,-0.152886,-0.031646,0.346524,-0.133992,0.037909,0.037687,-0.034279,0.013503,0.838050,0.098784,-0.017773,1.075384,0.146752,-0.024113,0.897600,0.164392,-0.076736,0.721861,-0.182016,-0.025394,1.065347,-0.216240,-0.032318,0.884418,-0.225781,-0.074461,0.705257
-0.033741,0.007155,0.784844,0.082523,0.002073,0.651671,0.089203,-0.037157,0.348038,0.071849,0.030169,0.038587,-0.150285,-0.004821,0.652302,-0.152503,-0.028724,0.346856,-0.134019,0.038256,0.037398,-0.034508,0.014032,0.838536,0.098473,-0.017705,1.075855,0.146417,-0.023417,0.898044,0.164614,-0.074363,0.721865,-0.182325,-0.025315,1.065699,-0.216224,-0.031235,0.884675,-0.226441,-0.070493,0.704894
-0.033970,0.007884,0.785283,0.082224,0.003270,0.652035,0.088759,-0.035284,0.348312,0.071884,0.030274,0.038435,-0.150586,-0.003553,0.652756,-0.152073,-0.026236,0.347210,-0.134013,0.037831,0.037084,-0.034708,0.014547,0.839002,0.098381,-0.017681,1.076194,0.146197,-0.023024,0.898339,0.164697,-0.072618,0.721803,-0.182426,-0.025173,1.066161,-0.216197,-0.029977,0.885082,-0.227344,-0.066179,0.704716
-0.034182,0.008492,0.785693,0.081966,0.004314,0.652391,0.088453,-0.033491,0.348571,0.072040,0.030285,0.038278,-0.150846,-0.002465,0.653168,-0.151632,-0.023473,0.347497,-0.134035,0.038160,0.036825,-0.034907,0.014979,0.839433,0.098144,-0.017644,1.076590,0.146039,-0.022361,0.898739,0.165058,-0.070413,0.721829,-0.182667,-0.024993,1.066516,-0.216203,-0.028643,0.885368,-0.228313,-0.061616,0.704442
-0.034384,0.009040,0.786088,0.081727,0.005285,0.652742,0.088002,-0.031706,0.348817,0.071916,0.030334,0.038136,-0.151086,-0.001497,0.653561,-0.151173,-0.020903,0.347780,-0.134050,0.038231,0.036572,-0.035104,0.015370,0.839847,0.097876,-0.017440,1.077016,0.145911,-0.021719,0.899194,0.165515,-0.068446,0.721990,-0.182936,-0.024711,1.066858,-0.216074,-0.027295,0.885620,-0.229031,-0.057063,0.704195
-0.034635,0.009501,0.786396,0.081468,0.006105,0.653031,0.087732,-0.029935,0.348991,0.072232,0.030445,0.037938,-0.151343,-0.000768,0.653853,-0.150739,-0.018458,0.347965,-0.134106,0.038317,0.036270,-0.035356,0.015736,0.840167,0.097664,-0.017370,1.077270,0.145674,-0.020941,0.899426,0.165628,-0.066356,0.721917,-0.183147,-0.024766,1.067123,-0.216325,-0.025910,0.885880,-0.230324,-0.052438,0.704029
-0.034856,0.009883,0.786691,0.081242,0.006843,0.653311,0.087108,-0.028251,0.349151,0.071758,0.030467,0.037757,-0.151565,-0.000136,0.654130,-0.150275,-0.016086,0.348145,-0.134139,0.038391,0.035993,-0.035588,0.016029,0.840471,0.097281,-0.017069,1.077656,0.145547,-0.020180,0.899874,0.166056,-0.064575,0.722166,-0.183526,-0.024430,1.067334,-0.216434,-0.024304,0.886039,-0.231157,-0.047849,0.703832
-0.035018,0.010105,0.786958,0.081084,0.007418,0.653570,0.086966,-0.026647,0.349294,0.072207,0.030532,0.037570,-0.151720,0.000300,0.654375,-0.149752,-0.013862,0.348303,-0.134114,0.038437,0.035734,-0.035757,0.016175,0.840747,0.097137,-0.017091,1.077891,0.145418,-0.019365,0.900100,0.166207,-0.062665,0.722155,-0.183668,-0.024632,1.067559,-0.216636,-0.022870,0.886284,-0.232267,-0.043319,0.703777
-0.035199,0.010238,0.787172,0.080934,0.007881,0.653801,0.086452,-0.025144,0.349403,0.071874,0.030549,0.037389,-0.151867,0.000629,0.654544,-0.149280,-0.011764,0.348397,-0.134140,0.038523,0.035456,-0.035962,0.016245,0.840967,0.096744,-0.016839,1.078239,0.145298,-0.018686,0.900517,0.166606,-0.061174,0.722435,-0.184057,-0.024290,1.067702,-0.216894,-0.021109,0.886423,-0.233144,-0.038908,0.703689
-0.035391,0.010328,0.787358,0.080823,0.008434,0.654047,0.086052,-0.023358,0.349512,0.071711,0.031072,0.037252,-0.151970,0.000905,0.654641,-0.148708,-0.009557,0.348425,-0.134016,0.038981,0.035170,-0.036199,0.016247,0.841162,0.096278,-0.016555,1.078598,0.145050,-0.017949,0.900933,0.166858,-0.059658,0.722725,-0.184512,-0.024114,1.067781,-0.217190,-0.019486,0.886505,-0.233976,-0.034669,0.703579
-0.035509,0.010344,0.787469,0.080703,0.008515,0.654152,0.085904,-0.022620,0.349548,0.072041,0.030539,0.037039,-0.152094,0.001058,0.654749,-0.148426,-0.008038,0.348491,-0.134261,0.038605,0.034911,-0.036317,0.016263,0.841273,0.096160,-0.016505,1.078711,0.144938,-0.017455,0.901044,0.166926,-0.058498,0.722705,-0.184634,-0.023980,1.067905,-0.217404,-0.017776,0.886693,-0.234782,-0.030619,0.703644
-0.035609,0.010317,0.787563,0.080681,0.008703,0.654308,0.085625,-0.021705,0.349626,0.071867,0.030462,0.036938,-0.152111,0.001071,0.654769,-0.147697,-0.006540,0.348478,-0.133718,0.038488,0.034641,-0.036462,0.016227,0.841367,0.095769,-0.016132,1.078996,0.144660,-0.016795,0.901359,0.166909,-0.057479,0.722967,-0.185013,-0.023690,1.067900,-0.217761,-0.016173,0.886733,-0.235589,-0.026968,0.703593
-0.035673,0.010205,0.787623,0.080613,0.008669,0.654360,0.085522,-0.020946,0.349600,0.072061,0.030769,0.036818,-0.152182,0.001116,0.654827,-0.147838,-0.004902,0.348499,-0.134763,0.038934,0.034445,-0.036526,0.016115,0.841427,0.095704,-0.016202,1.079059,0.144624,-0.016306,0.901428,0.167009,-0.056489,0.722939,-0.185082,-0.023687,1.067975,-0.217915,-0.014612,0.886895,-0.236168,-0.023342,0.703686
-0.035789,0.010096,0.787658,0.080562,0.008591,0.654449,0.085367,-0.020722,0.349658,0.071949,0.030535,0.036795,-0.152231,0.000924,0.654813,-0.147155,-0.003894,0.348472,-0.134095,0.038648,0.034231,-0.036685,0.016059,0.841455,0.095289,-0.015770,1.079293,0.144264,-0.015622,0.901675,0.166794,-0.055759,0.723194,-0.185481,-0.023415,1.067902,-0.218241,-0.013227,0.886867,-0.236735,-0.020393,0.703613
-0.035929,0.009990,0.787681,0.080419,0.008537,0.654467,0.085201,-0.020253,0.349626,0.071896,0.031021,0.036762,-0.152378,0.000964,0.654836,-0.147367,-0.002386,0.348475,-0.135074,0.039293,0.034079,-0.036826,0.015953,0.841479,0.095148,-0.015843,1.079319,0.144161,-0.015259,0.901711,0.166860,-0.055029,0.723169,-0.185625,-0.023420,1.067940,-0.218454,-0.011882,0.886999,-0.237264,-0.017332,0.703717
-0.036088,0.009904,0.787672,0.080283,0.008367,0.654478,0.085190,-0.020610,0.349657,0.071954,0.030613,0.036780,-0.152511,0.000697,0.654820,-0.146911,-0.002108,0.348462,-0.134392,0.038936,0.033988,-0.037019,0.015944,0.841460,0.094700,-0.015204,1.079525,0.143687,-0.014612,0.901910,0.166359,-0.054692,0.723432,-0.186052,-0.023063,1.067830,-0.218815,-0.010990,0.886911,-0.237783,-0.015562,0.703620
-0.036248,0.009823,0.787651,0.080124,0.008135,0.654457,0.085203,-0.020973,0.349652,0.072045,0.030386,0.036796,-0.152670,0.000416,0.654815,-0.146746,-0.002083,0.348459,-0.134212,0.038270,0.033894,-0.037205,0.015956,0.841427,0.094286,-0.014838,1.079662,0.143264,-0.014052,0.902045,0.165893,-0.054278,0.723596,-0.186448,-0.022933,1.067680,-0.219134,-0.010231,0.886790,-0.238225,-0.013864,0.703490
-0.036411,0.009751,0.787606,0.079961,0.008064,0.654413,0.085040,-0.021045,0.349607,0.071762,0.030771,0.036832,-0.152835,0.000398,0.654770,-0.146936,-0.001557,0.348410,-0.134427,0.039353,0.033916,-0.037368,0.015884,0.841382,0.094123,-0.014888,1.079619,0.142900,-0.013820,0.901947,0.165242,-0.054133,0.723482,-0.186612,-0.022961,1.067642,-0.219327,-0.009675,0.886799,-0.238610,-0.012463,0.703505
-0.036558,0.009697,0.787563,0.079812,0.007802,0.654369,0.085116,-0.021498,0.349587,0.071946,0.030644,0.036865,-0.152984,0.000140,0.654744,-0.146905,-0.001849,0.348388,-0.134282,0.038813,0.033867,-0.037536,0.015930,0.841327,0.093790,-0.014596,1.079685,0.142490,-0.013334,0.901993,0.164581,-0.053906,0.723556,-0.186927,-0.022925,1.067487,-0.219512,-0.009449,0.886635,-0.238780,-0.011802,0.703332
-0.036698,0.009651,0.787520,0.079675,0.007460,0.654332,0.085241,-0.022303,0.349600,0.072223,0.029934,0.036891,-0.153125,-0.000109,0.654721,-0.146915,-0.001931,0.348366,-0.134181,0.038834,0.033864,-0.037685,0.016006,0.841269,0.093583,-0.014306,1.079686,0.142070,-0.012904,0.901936,0.163708,-0.053806,0.723521,-0.187127,-0.022784,1.067408,-0.219700,-0.009317,0.886553,-0.239016,-0.011526,0.703253
-0.036880,0.009607,0.787517,0.079493,0.007416,0.654330,0.085059,-0.022347,0.349598,0.071900,0.030427,0.036984,-0.153308,-0.000153,0.654718,-0.147097,-0.001976,0.348363,-0.134363,0.038789,0.033861,-0.037867,0.015961,0.841266,0.093401,-0.014351,1.079683,0.141871,-0.012939,0.901929,0.163165,-0.054280,0.723574,-0.187308,-0.022848,1.067402,-0.219847,-0.009626,0.886523,-0.239097,-0.012068,0.703219
-0.037066,0.009552,0.787506,0.079308,0.007259,0.654321,0.085108,-0.022565,0.349600,0.072046,0.030730,0.037073,-0.153494,-0.000262,0.654713,-0.147088,-0.001868,0.348361,-0.134192,0.038994,0.033879,-0.038053,0.015950,0.841250,0.093211,-0.014329,1.079672,0.141434,-0.012856,0.901853,0.162160,-0.054570,0.723518,-0.187497,-0.022842,1.067386,-0.219979,-0.009962,0.886474,-0.239126,-0.012774,0.703163
-0.037258,0.009474,0.787479,0.079116,0.007182,0.654294,0.084916,-0.022643,0.349572,0.071854,0.030653,0.037046,-0.153686,-0.000340,0.654686,-0.147281,-0.001945,0.348334,-0.134384,0.038917,0.033852,-0.038246,0.015873,0.841223,0.093019,-0.014406,1.079645,0.141221,-0.012922,0.901821,0.161654,-0.054950,0.723526,-0.187689,-0.022954,1.067354,-0.220146,-0.010541,0.886404,-0.239086,-0.014114,0.703085
-0.037462,0.009367,0.787463,0.078906,0.007007,0.654273,0.084945,-0.023098,0.349585,0.072010,0.030430,0.037095,-0.153897,-0.000499,0.654680,-0.147323,-0.002087,0.348332,-0.134222,0.038929,0.033880,-0.038433,0.015791,0.841204,0.092908,-0.014316,1.079606,0.140754,-0.012963,0.901685,0.160553,-0.055422,0.723422,-0.187813,-0.022614,1.067448,-0.220293,-0.010995,0.886449,-0.239044,-0.015791,0.703139
-0.037670,0.009245,0.787452,0.078644,0.007065,0.654213,0.084936,-0.022869,0.349514,0.072169,0.031104,0.037097,-0.154154,-0.000590,0.654709,-0.147629,-0.002032,0.348360,-0.134555,0.039357,0.033957,-0.038613,0.015621,0.841199,0.092805,-0.014465,1.079561,0.140310,-0.013242,0.901549,0.159498,-0.056093,0.723314,-0.187930,-0.022495,1.067534,-0.220411,-0.011632,0.886487,-0.238934,-0.017687,0.703191
-0.037899,0.009224,0.787431,0.078418,0.006983,0.654199,0.084739,-0.023570,0.349562,0.071844,0.030369,0.037144,-0.154378,-0.000706,0.654688,-0.147809,-0.003107,0.348346,-0.134299,0.038632,0.034013,-0.038842,0.015600,0.841179,0.092576,-0.014486,1.079541,0.140081,-0.013263,0.901528,0.159049,-0.056485,0.723359,-0.188157,-0.022581,1.067504,-0.220640,-0.012621,0.886404,-0.238758,-0.020381,0.703132
-0.038116,0.009234,0.787394,0.078154,0.007049,0.654121,0.084842,-0.023793,0.349522,0.072166,0.030507,0.037160,-0.154642,-0.000647,0.654683,-0.148288,-0.003913,0.348347,-0.134488,0.038727,0.034155,-0.039035,0.015552,0.841148,0.092391,-0.014509,1.079509,0.139663,-0.013563,0.901433,0.158126,-0.057392,0.723359,-0.188351,-0.022359,1.067520,-0.220804,-0.013437,0.886358,-0.238442,-0.023172,0.703134
-0.038308,0.009305,0.787323,0.077923,0.007083,0.654021,0.084528,-0.024178,0.349462,0.071634,0.030500,0.037180,-0.154874,-0.000514,0.654637,-0.148664,-0.005172,0.348319,-0.134228,0.038717,0.034337,-0.039206,0.015569,0.841084,0.092264,-0.014845,1.079375,0.139506,-0.013771,0.901291,0.157775,-0.057808,0.723249,-0.188485,-0.022517,1.067451,-0.220976,-0.014398,0.886257,-0.238100,-0.026039,0.703096
-0.038489,0.009441,0.787231,0.077715,0.007126,0.653911,0.084703,-0.024651,0.349414,0.071983,0.030502,0.037213,-0.155086,-0.000299,0.654561,-0.149349,-0.006738,0.348270,-0.134408,0.038659,0.034539,-0.039379,0.015650,0.840999,0.091989,-0.014971,1.079321,0.139138,-0.014153,0.901210,0.157078,-0.058743,0.723273,-0.188762,-0.022406,1.067304,-0.221249,-0.015342,0.886064,-0.237683,-0.029343,0.703005
-0.038665,0.009611,0.787130,0.077518,0.007172,0.653798,0.084447,-0.025192,0.349361,0.071512,0.030491,0.037267,-0.155288,-0.000043,0.654472,-0.149686,-0.008431,0.348229,-0.133807,0.038629,0.034804,-0.039536,0.015764,0.840904,0.091824,-0.015308,1.079172,0.138945,-0.014373,0.901055,0.156605,-0.059106,0.723126,-0.188937,-0.022394,1.067182,-0.221407,-0.016263,0.885904,-0.237108,-0.032562,0.702972
-0.038871,0.009841,0.787015,0.077317,0.007069,0.653697,0.084617,-0.025940,0.349336,0.071761,0.030524,0.037385,-0.155500,0.000272,0.654352,-0.150664,-0.010409,0.348174,-0.134269,0.038571,0.035086,-0.039740,0.015984,0.840791,0.091513,-0.015323,1.079090,0.138541,-0.015017,0.900944,0.156130,-0.060287,0.723144,-0.189251,-0.022099,1.067011,-0.221781,-0.017115,0.885708,-0.236784,-0.036019,0.702970
-0.039015,0.010039,0.786878,0.077193,0.006921,0.653588,0.084809,-0.026685,0.349299,0.072038,0.030551,0.037491,-0.155635,0.000579,0.654198,-0.151382,-0.012450,0.348108,-0.134249,0.038519,0.035394,-0.039893,0.016168,0.840654,0.091198,-0.015626,1.078981,0.138064,-0.015565,0.900792,0.155602,-0.060905,0.723004,-0.189563,-0.022173,1.066729,-0.222200,-0.018121,0.885421,-0.236501,-0.039458,0.702898
-0.039033,0.010171,0.786695,0.077225,0.006683,0.653461,0.084742,-0.027444,0.349225,0.071726,0.030508,0.037567,-0.155615,0.000868,0.653969,-0.152043,-0.014643,0.347993,-0.134181,0.038429,0.035689,-0.039925,0.016279,0.840474,0.091053,-0.015774,1.078830,0.137975,-0.016190,0.900656,0.155487,-0.061953,0.722974,-0.189707,-0.022102,1.066471,-0.222212,-0.019134,0.885118,-0.235520,-0.043048,0.702839
-0.039122,0.010339,0.786489,0.077218,0.006554,0.653337,0.084957,-0.028228,0.349180,0.071905,0.030483,0.037671,-0.155627,0.000999,0.653700,-0.152728,-0.016945,0.347855,-0.134154,0.038354,0.036000,-0.040025,0.016454,0.840267,0.090991,-0.016064,1.078541,0.137712,-0.016661,0.900314,0.155015,-0.062600,0.722658,-0.189772,-0.022248,1.066237,-0.222604,-0.020229,0.884929,-0.235426,-0.046532,0.702948
-0.039245,0.010524,0.786271,0.077191,0.006480,0.653215,0.085131,-0.029024,0.349146,0.072020,0.030484,0.037797,-0.155656,0.001049,0.653411,-0.153426,-0.019299,0.347715,-0.134151,0.038288,0.036340,-0.040181,0.016662,0.840046,0.090627,-0.016307,1.078375,0.137469,-0.017111,0.900180,0.154810,-0.063203,0.722568,-0.190132,-0.022205,1.065858,-0.222765,-0.021162,0.884506,-0.234634,-0.049744,0.702803
-0.039358,0.010698,0.785997,0.077156,0.006530,0.653016,0.085220,-0.029735,0.349041,0.071845,0.030542,0.037859,-0.155685,0.000919,0.653088,-0.154080,-0.021543,0.347537,-0.134196,0.038327,0.036653,-0.040301,0.016875,0.839768,0.090689,-0.016402,1.077955,0.137378,-0.017254,0.899721,0.154259,-0.063815,0.722187,-0.190076,-0.022360,1.065638,-0.223118,-0.022392,0.884357,-0.234737,-0.053158,0.702999
-0.039464,0.010834,0.785714,0.077171,0.006533,0.652846,0.085333,-0.030527,0.348971,0.071759,0.030453,0.037942,-0.155664,0.000696,0.652724,-0.154656,-0.023840,0.347333,-0.134244,0.038195,0.036931,-0.040431,0.017066,0.839479,0.090580,-0.016539,1.077610,0.137462,-0.017519,0.899428,0.154163,-0.064543,0.722000,-0.190189,-0.022325,1.065338,-0.223526,-0.023389,0.884114,-0.234806,-0.056290,0.703112
-0.039554,0.010894,0.785414,0.077207,0.006508,0.652662,0.085686,-0.031239,0.348880,0.072017,0.030411,0.037995,-0.155620,0.000404,0.652338,-0.155105,-0.025974,0.347100,-0.134085,0.038085,0.037172,-0.040541,0.017175,0.839174,0.090539,-0.016764,1.077219,0.137322,-0.017642,0.899011,0.153513,-0.064990,0.721622,-0.190238,-0.022310,1.065063,-0.223598,-0.024224,0.883849,-0.234287,-0.059021,0.703166
