joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-1.682347,1.156232,0.806991,1.051767,0.349385,0.127780,-0.223579,0.140841,0.000000,5.172020,0.105101,1.142155,-1.761451,2.937474,-0.448526,-0.098103,-0.121693,-0.229735,-0.380582,-0.465295,2.046448,0.109366,1.061803,0.762419,0.710180,0.390129,0.162677,0.511644,0.000000
-1.898149,1.158455,0.904015,0.695732,0.217118,0.025035,-0.486830,0.207935,-0.063136,4.849360,0.094759,1.109058,-2.011890,2.696805,-0.414816,-0.117688,-0.040562,-0.205115,-0.315537,-0.492886,2.018428,0.288418,0.797677,0.560788,0.556864,0.302267,0.103881,0.285299,0.097851
-2.006070,1.159576,0.952537,0.517718,0.127910,-0.017558,-0.618463,0.241484,-0.078812,4.688084,0.089592,1.092520,-2.137134,2.576492,-0.397971,-0.155766,0.007403,-0.192806,-0.283016,-0.506690,2.004445,0.377956,0.665623,0.459976,0.480210,0.258339,0.114061,0.149342,0.127768
-1.957463,0.884120,0.883675,-0.156344,0.000000,-0.178356,-0.663155,0.261544,-0.200464,2.926582,0.368723,1.191146,-2.593271,-0.289681,-0.610757,0.000000,0.283454,-0.179124,-0.135228,-0.455964,1.489571,0.441137,0.334984,0.301632,0.255575,0.191268,0.000000,0.000000,0.000000
-1.881437,0.892353,0.815116,-0.073688,-0.069287,-0.241723,-0.477677,0.220244,-0.198440,2.375358,0.416076,1.250924,-2.677562,-0.332594,-0.638929,-0.003466,0.414960,-0.084535,-0.144350,-0.339413,1.181057,0.449726,0.191432,0.139519,0.213620,0.149244,0.072196,-0.084098,0.022957
-1.729345,0.908795,0.677976,0.091629,-0.138635,-0.368451,0.000000,0.137641,-0.194395,1.272875,0.510782,1.370446,-2.846075,-0.418419,-0.695246,0.074470,0.677960,0.000000,-0.162593,0.000000,0.563991,0.466901,-0.095648,-0.184708,0.129706,0.065196,0.000000,-0.183935,-0.061224
-1.543209,0.978640,0.621948,0.338995,-0.181756,-0.389276,0.318989,0.038595,-0.183523,0.225270,0.473097,1.421901,-2.840469,-0.223971,-0.680745,0.131874,0.767012,0.319901,-0.115038,0.172770,0.173417,0.431988,-0.402290,-0.533741,0.092610,-0.056297,0.011275,-0.323071,-0.093366
-1.450118,1.013551,0.593925,0.462678,-0.203315,-0.399683,0.531845,0.000000,-0.178081,-0.298536,0.454238,1.447612,-2.837629,-0.126740,-0.673476,0.160575,0.811534,0.427533,-0.091257,0.312304,0.000000,0.414503,-0.555605,-0.708257,0.000000,-0.117046,0.000000,-0.392637,-0.109435
-1.219289,0.846054,0.578811,0.593797,-0.186827,-0.302424,0.903770,-0.026863,-0.185373,-1.669776,0.632522,1.377460,-2.919434,-0.117998,-0.711533,0.359021,0.792012,0.522277,-0.043937,0.000000,0.162786,0.100917,-0.776273,-0.135472,0.131267,-0.038644,-0.153777,-0.464559,-0.108703
-1.114404,0.773079,0.575544,0.531710,-0.164674,-0.283494,0.957025,0.027512,-0.172333,-2.056044,0.749066,1.385345,-2.961751,-0.098884,-0.714800,0.410391,0.802179,0.435365,-0.067552,-0.051591,0.278431,0.018808,-0.787222,0.107331,0.096931,-0.002712,-0.150312,-0.403405,-0.110268
-0.904672,0.627142,0.569020,0.407536,-0.120369,-0.245640,1.063553,0.141268,-0.146247,-2.828598,0.982186,1.401140,-3.046449,0.000000,-0.721350,0.513145,0.822538,0.261547,0.000000,-0.159422,0.480548,-0.145403,-0.809145,0.592941,0.127001,0.107794,-0.186074,-0.281103,-0.113401
-0.703847,0.531238,0.518191,0.073563,-0.135570,-0.255168,0.927845,0.158722,-0.172040,-3.464144,1.123604,1.517765,-3.038354,0.121889,-0.786608,0.567952,0.884794,-0.139140,0.032818,-0.018781,0.466013,-0.364289,-0.869668,0.478648,0.042335,0.074817,-0.152471,-0.188051,-0.092913
-0.603431,0.483290,0.492778,-0.093424,-0.143171,-0.259933,0.859992,0.167450,-0.184929,-3.781921,1.194307,1.576082,-3.034316,0.213167,-0.819263,0.595357,0.915921,-0.339485,0.084651,0.000000,0.458753,-0.473738,-0.899923,0.421503,0.000000,0.000000,-0.135670,-0.141525,-0.082669
-0.287148,0.422826,0.375584,-0.299752,-0.048423,-0.223353,0.680639,0.174791,-0.214176,-4.361850,1.319644,1.762556,-2.835170,0.678571,-0.878209,0.719520,0.963707,-1.126079,0.123543,0.168872,0.321707,-0.755239,-1.151240,0.000003,-0.207334,-0.035787,-0.104733,-0.113493,-0.017427
-0.238085,0.400037,0.332066,-0.324513,-0.025026,-0.169890,0.610490,0.166845,-0.280675,-4.404447,1.300982,1.801050,-2.712721,0.850812,-0.898439,0.736269,0.957967,-1.218556,0.149778,0.162217,0.254759,-0.850025,-1.194459,0.011487,-0.226225,-0.088577,-0.104880,-0.125169,-0.026545
-0.139952,0.354451,0.245022,-0.374030,0.070189,-0.062958,0.470187,0.150951,-0.413683,-4.489556,1.263613,1.878002,-2.467753,1.195276,-0.938880,0.769766,0.946469,-1.403485,0.202243,0.217605,0.120866,-1.039577,-1.280904,0.000000,-0.310861,-0.116387,-0.105173,-0.148521,0.000000
-0.223252,0.298029,0.246658,-0.359300,0.162772,0.082079,0.202645,0.182962,-0.539255,-3.926179,1.289681,1.804422,-2.124253,1.250134,-0.936636,0.665824,0.824355,-1.184683,0.298581,0.264654,0.040290,-1.005983,-1.483268,0.048622,-0.306800,-0.079609,-0.093258,-0.130739,-0.039749
-0.264904,0.269818,0.247477,-0.351935,0.209066,0.154601,0.068872,0.198970,-0.602046,-3.644502,1.302713,1.767641,-1.952499,1.277575,-0.935528,0.613858,0.763296,-1.075284,0.346755,0.288180,0.000000,-0.989184,-1.584464,0.098363,-0.304770,-0.061220,-0.087300,-0.121848,0.000000
-0.175694,0.338171,0.312679,-0.384744,0.175580,0.250646,-0.431603,0.157744,-0.511029,-2.675365,1.303726,1.892871,-1.529586,1.163942,-1.102540,0.607981,0.615383,-0.560568,0.368151,0.658554,-0.185788,-1.263607,-1.912516,0.138279,-0.416220,-0.099046,-0.094228,-0.095829,-0.062163
-0.162825,0.455271,0.340175,-0.354835,0.168574,0.275518,-0.555977,0.172007,-0.422946,-2.156511,1.264030,1.846787,-1.359883,0.855688,-1.155940,0.567487,0.550621,-0.465613,0.336926,0.731331,-0.176442,-1.279342,-2.000552,0.141225,-0.437469,-0.114716,-0.099708,-0.085081,-0.078222
-0.137100,0.689503,0.395185,-0.295029,0.154570,0.325277,-0.804734,0.200541,-0.246800,-1.118852,1.184666,1.754716,-1.020542,0.239187,-1.262799,0.486520,0.421124,-0.275720,0.274488,0.876918,-0.214723,-1.310840,-2.176726,0.147122,-0.479984,-0.146062,-0.110672,-0.063587,0.000000
-0.231373,0.818434,0.467020,-0.249746,0.078159,0.267636,-1.032858,0.216684,-0.131185,-0.000344,1.173419,1.549736,-0.691265,-0.108448,-1.329330,0.437991,0.342697,-0.005960,0.254913,0.931472,-0.148243,-1.201311,-2.250874,0.204253,-0.533033,-0.143782,-0.112483,-0.053737,-0.151703
-0.278509,0.882913,0.502946,-0.227109,0.000000,0.238820,-1.146932,0.224759,0.000000,0.558907,1.167816,1.447281,-0.526637,-0.282267,-1.362616,0.413740,0.303492,0.128920,0.245130,0.958771,-0.115010,-1.146552,-2.287984,0.232821,-0.559567,-0.142645,-0.113390,0.000000,-0.157523
-0.478816,1.005356,0.650990,-0.233312,0.001489,0.100542,-1.540809,0.276992,-0.086133,1.989026,0.639158,1.013175,0.041419,-0.517060,-0.451693,0.546703,0.185480,0.125965,0.109278,0.852813,0.365576,-0.851285,-2.612832,0.275445,-1.161459,-0.212634,-0.048223,-0.032542,-0.486334
-0.947419,0.790245,0.623138,-0.202492,-0.097393,0.007588,-1.297465,0.231544,-0.177716,2.396268,0.592905,0.725248,0.091976,0.707211,-0.301126,0.555426,0.173039,0.454913,0.093550,0.735824,0.620046,-0.695443,-2.618402,0.256452,-1.299071,-0.211198,-0.018465,0.005422,-0.577791
-1.884696,0.360015,0.567446,-0.140858,-0.216749,-0.178327,-0.810783,0.140647,-0.421508,3.210858,0.500399,0.149387,0.151664,3.155927,0.000000,0.572899,0.148155,1.112864,0.062099,0.501864,1.129037,-0.383753,-2.629608,0.218472,-1.574337,-0.208329,0.000000,0.105566,-0.760724
-2.396247,0.656119,0.523193,0.132753,0.025001,-0.099160,-0.826853,0.104556,0.107314,4.743108,0.433594,-0.501320,0.077152,1.787939,0.000000,0.746498,0.213429,1.038301,-0.002394,0.167295,1.550478,-0.287592,-2.465129,0.264290,-1.304028,-0.104151,-0.072853,0.256153,-0.665578
-2.652016,0.804168,0.501055,0.269562,0.145884,-0.059571,-0.834872,0.086507,0.371744,5.509198,0.400192,-0.826681,0.000000,1.103859,0.000000,0.833297,0.246067,1.000999,0.000000,0.000000,1.761195,-0.239494,-2.382827,0.287196,-1.168839,0.000000,-0.153917,0.331447,-0.617990
-2.121326,1.181291,0.656150,0.176944,-0.153075,-0.213546,-0.359287,-0.179694,1.005566,5.045009,0.359261,-1.632538,-0.005114,0.656282,0.000000,1.109099,0.144461,1.379745,-0.244101,-0.342479,2.201405,-0.408569,-2.076462,0.275993,-0.781230,-0.007393,-0.492994,0.516797,-0.493528
-2.002677,1.049855,0.789540,0.182415,-0.256945,-0.236328,-0.216345,-0.136067,0.975250,4.736561,0.422019,-1.699629,-0.205678,0.338173,0.000000,1.050037,0.136310,1.541281,-0.280026,-0.252673,2.420264,-0.560758,-1.772380,0.244507,-0.758051,0.013806,-0.566881,0.524093,-0.434484
-1.765430,0.787018,1.056335,0.193363,-0.464686,-0.281893,0.069519,0.000000,0.914620,4.119775,0.547522,-1.833850,-0.521910,-0.298029,0.000000,0.931913,0.120013,1.864383,-0.398069,0.000000,2.858025,-0.865152,-1.164237,0.181542,-0.711721,0.000000,-0.714663,0.538694,-0.316406
-1.921770,0.368060,1.072643,0.295091,-0.217424,-0.212483,-0.151471,0.176816,0.658283,3.792059,0.513381,-1.692340,-0.867474,-0.856602,0.000000,0.850955,0.408640,1.249959,-0.348414,0.021261,3.105712,-1.216593,-0.505564,0.111137,-0.980861,-0.074291,-0.679579,0.588144,-0.252056
-1.999885,0.158572,1.080761,0.345945,-0.093785,-0.177771,-0.261962,0.289622,0.530089,3.628063,0.496322,-1.621534,-1.040232,-1.135862,0.000000,0.810447,0.552940,0.942705,-0.323574,0.082403,3.229457,-1.392281,-0.176209,0.075931,-1.115399,-0.091177,-0.662016,0.612850,-0.219873
-1.801166,-0.025831,0.842506,0.060704,-0.011888,-0.184202,-0.293196,0.194741,0.725529,2.925998,0.580823,-1.521562,-1.101303,-1.412162,0.000000,0.767174,0.818505,0.267047,-0.344181,0.000001,2.655876,-1.713470,0.628108,0.229116,-1.551867,-0.153077,-0.511035,0.808506,-0.184007
-1.698786,-0.052805,0.810225,0.001606,-0.062384,-0.225326,-0.237304,0.145115,0.858052,2.743846,0.584543,-1.460373,-1.170734,-1.366971,0.000000,0.782800,0.844304,0.215573,-0.394506,-0.041823,2.517831,-1.788874,0.876233,0.347672,-1.699089,-0.216061,-0.537201,0.954309,-0.224053
-1.493925,0.000000,0.745644,-0.116590,-0.151494,-0.307567,-0.125507,0.000000,1.123078,2.379441,0.591964,-1.337937,-1.309547,-1.276525,0.000000,0.814039,0.895861,0.000000,-0.495148,-0.075607,2.241659,-1.939616,1.372445,0.584775,-1.993467,-0.342026,-0.589521,1.245883,-0.304142
-1.464313,-0.171411,0.573541,-0.091153,-0.169929,-0.374536,-0.057349,-0.027762,1.205426,2.050954,0.514007,-1.066203,-1.384208,-0.962745,0.000000,0.921306,0.944385,0.124115,-0.459792,-0.226749,1.968795,-2.144708,1.611790,0.677478,-2.118327,-0.616714,-0.576204,1.732289,-0.546815
-1.449525,-0.216666,0.487491,-0.109278,-0.163739,-0.408026,-0.015512,-0.085036,1.246613,1.886719,0.475049,-0.930348,-1.421559,-0.805860,0.000000,0.974962,0.968660,0.129861,-0.442120,-0.302330,1.832396,-2.247298,1.731485,0.723841,-2.180786,-0.754072,-0.569553,1.975527,-0.668164
-1.415992,-0.259246,0.211209,0.000000,0.000000,-0.154618,-0.103812,0.000000,1.233491,1.549894,0.195074,-0.574067,-1.021734,-0.624071,0.000000,0.969210,1.030713,0.242927,-0.221171,-0.361449,1.007771,-2.691053,1.892263,1.185597,-2.282412,-1.503034,-0.560878,3.343581,-1.051757
-1.454234,-0.315559,0.166486,-0.058749,0.061649,-0.068965,-0.138212,-0.067542,0.964929,1.493865,0.186098,-0.356534,-0.710043,-0.626937,0.000000,0.900468,0.964761,0.227401,-0.192680,-0.388364,0.839591,-2.693107,1.768783,1.410450,-2.116493,-1.749484,-0.560014,3.598569,-1.118107
-1.530629,-0.428174,0.077030,-0.083719,0.138710,0.000000,-0.207001,-0.076666,0.427780,1.381737,0.168103,0.078535,-0.086671,-0.632634,0.000000,0.762963,0.832811,0.196341,-0.135684,-0.442165,0.503194,-2.697080,1.521736,1.860071,-1.784556,-2.242276,-0.558261,4.108332,-1.250751
-1.521325,-0.529742,0.012723,-0.087085,0.041783,0.020755,-0.172458,-0.135609,0.142601,1.252586,0.220406,0.351399,0.242436,-0.545825,0.000000,0.653741,0.543792,0.190177,-0.005651,-0.474003,0.337934,-2.669237,0.892091,1.825556,-1.316378,-2.200195,-0.454457,3.404206,-1.155357
-1.516682,-0.580534,-0.012958,-0.131992,-0.027797,-0.013358,-0.155186,-0.165083,0.000000,1.188010,0.246572,0.487842,0.406983,-0.502417,0.000000,0.599137,0.399277,0.187097,0.039577,-0.489923,0.255311,-2.655329,0.577253,1.808309,-1.082295,-2.179166,-0.402554,3.052144,-1.107664
-1.500309,-0.793381,-0.092472,0.000000,0.000000,-0.287398,-0.142964,-0.088478,0.000000,1.003057,0.450635,0.865598,0.146216,-0.429118,0.000000,0.781319,0.085278,0.114324,0.068554,-0.433791,0.282806,-2.528154,-0.267887,1.773530,-0.874534,-1.960787,-0.223352,2.021497,-1.061626
-1.423067,-0.751428,-0.133120,-0.058382,-0.023341,-0.350514,-0.153451,-0.082477,0.000000,0.949150,0.410557,0.918603,0.143281,-0.434197,0.000000,0.819227,0.115485,0.076216,0.096525,-0.465232,0.280756,-2.374204,-0.510603,1.699153,-0.752228,-1.794681,-0.170620,1.724187,-0.987685
-1.268542,-0.667517,-0.214425,0.000000,0.000000,-0.476751,-0.174423,-0.070477,0.000000,0.841379,0.330424,1.024605,0.000000,-0.444350,0.000000,0.895035,0.175902,0.000000,0.000000,-0.528136,0.276631,-2.066299,-0.996038,1.550384,-0.507608,-1.462455,-0.065154,1.129571,-0.839798
-1.138598,-0.519846,-0.257912,0.008931,0.061640,-0.496406,-0.226731,-0.128950,0.000000,0.844777,0.281709,1.097767,0.152484,-0.468991,0.000000,1.064873,0.249871,-0.066446,0.050823,-0.568077,0.300717,-1.854525,-1.468030,1.670186,-0.388607,-1.284039,-0.016526,0.880179,-0.769697
-1.073605,-0.446011,-0.279661,0.002629,0.079472,-0.506241,-0.252889,-0.158189,0.000000,0.846493,0.257361,1.134358,0.175881,-0.481314,0.000000,1.149806,0.247093,-0.078171,-0.055393,-0.588059,0.312752,-1.748658,-1.704058,1.730107,-0.329113,-1.194835,0.005192,0.755492,-0.734659
-0.909793,-0.302269,-0.107957,0.000000,0.000000,-0.691476,-0.290603,-0.313509,0.000000,0.766021,0.175655,0.932333,0.000000,-0.557418,0.000000,1.451379,0.000000,-0.213022,0.000000,-0.596601,0.186527,-1.139008,-1.900476,2.107105,-0.487500,-1.119365,0.101826,0.596553,-0.784525
-0.889814,-0.293172,-0.139374,-0.047414,0.069071,-0.681825,-0.278956,-0.318807,0.000000,0.704712,0.117099,0.763020,-0.033104,-0.512026,0.000000,1.403567,0.002976,-0.205360,-0.056137,-0.607911,0.124341,-0.997737,-1.756829,2.048758,-0.451925,-1.017298,0.130519,0.543028,-0.725138
-0.849885,-0.274970,-0.202212,-0.077870,0.113465,-0.662511,-0.255657,-0.329401,0.000000,0.582021,0.000000,0.424340,-0.146857,-0.421219,0.000000,1.307917,0.000000,-0.190033,-0.094333,-0.630516,0.000000,-0.715151,-1.469493,1.932029,-0.380781,-0.813136,0.187910,0.435951,-0.606337
-0.786197,-0.199649,-0.244872,-0.127342,0.141986,-0.514462,-0.265121,-0.410420,0.000000,0.544512,-0.032389,0.200361,-0.138685,-0.329855,0.000000,1.177353,0.158126,-0.118544,0.012372,-0.629005,0.000000,-0.617038,-1.271749,1.765254,-0.349987,-0.643319,0.254418,0.370961,-0.516784
-0.754386,-0.161988,-0.266207,-0.152082,0.156247,-0.440439,-0.269856,-0.450934,0.000000,0.525743,0.000000,0.088367,-0.134599,-0.284171,0.000000,1.112080,0.173073,-0.082799,0.000000,-0.628254,0.000000,-0.567987,-1.172891,1.681879,-0.334594,-0.558414,0.287673,0.338456,-0.472009
-0.847340,-0.250349,-0.112134,0.009927,0.353901,-0.196501,-0.451753,-0.273475,0.000000,0.549579,-0.084955,-0.152656,-0.269622,-0.156078,0.000000,0.998706,0.208377,-0.000001,0.175267,-0.526673,0.000000,-0.293902,-1.043308,1.533258,-0.328740,-0.428185,0.280028,0.376624,-0.490278
-0.843537,-0.267234,-0.074753,0.056574,0.401589,-0.151698,-0.465220,-0.214341,0.000000,0.525272,-0.093591,-0.197586,-0.261390,-0.104050,0.000000,0.901604,0.207626,0.020211,0.148006,-0.452963,0.000000,-0.224596,-0.965783,1.430488,-0.291833,-0.373194,0.273019,0.392047,-0.465891
-0.835937,-0.301004,0.000000,0.139935,0.496970,-0.062113,-0.492161,0.000000,0.000000,0.476658,0.000000,-0.287443,-0.244904,0.000000,0.000000,0.707436,0.206134,0.000000,0.181104,-0.305542,0.000000,-0.085997,-0.810742,1.225007,-0.218016,-0.263232,0.259011,0.422901,-0.417122
-0.680560,-0.238521,0.014929,0.061953,0.381814,-0.112645,-0.377464,-0.071870,0.000000,0.368708,-0.116628,-0.215879,-0.178194,-0.004533,0.000000,0.627202,0.150004,0.086286,0.187549,-0.231284,0.000000,0.014710,-0.650439,1.057914,-0.162542,-0.176710,0.229875,0.411919,-0.420669
-0.602865,-0.207278,0.000000,0.000000,0.324233,-0.137912,-0.320114,0.000000,0.000000,0.314707,-0.104266,-0.180091,-0.144821,0.000000,0.000000,0.587088,0.121941,0.073103,0.190770,-0.194171,0.000000,0.000000,-0.570276,0.974381,-0.134787,-0.133446,0.215306,0.406417,-0.422448
-0.311446,-0.044177,-0.099357,-0.057811,0.045646,-0.255537,-0.085348,-0.159416,0.000000,0.183332,-0.124222,-0.089422,-0.000006,-0.015867,0.000000,0.689763,0.040593,0.039759,0.030142,-0.215644,0.000000,0.171797,-0.315863,0.666904,-0.097120,-0.083576,0.123600,0.329086,-0.393453
-0.271028,-0.051611,-0.101539,-0.085462,0.045642,-0.271859,-0.082396,-0.126966,0.000000,0.171274,-0.120974,-0.133513,-0.063485,-0.040533,0.000000,0.803196,0.040591,0.056758,0.000373,-0.281721,0.000000,0.133412,-0.260329,0.629988,-0.093427,-0.082208,0.102094,0.327680,-0.405461
-0.190145,0.000000,-0.124399,0.000000,0.000000,-0.304503,-0.076498,-0.141756,0.000000,0.147128,-0.114495,-0.221694,-0.086033,0.000000,0.000000,1.030105,0.000000,0.000000,-0.089300,-0.413880,0.000000,0.143397,-0.149289,0.556162,-0.086057,-0.079472,0.059088,0.324866,-0.429502
-0.107479,-0.029074,-0.090741,0.003988,-0.058074,-0.395186,-0.066324,-0.047253,0.000000,0.098622,-0.089598,-0.351420,-0.154445,-0.073083,0.000000,1.065820,0.047620,-0.025747,-0.141871,-0.500420,0.000000,0.047801,-0.049767,0.507185,-0.072056,-0.075784,0.018132,0.368109,-0.469530
-0.044090,-0.021636,-0.094783,0.084883,-0.064677,-0.440519,-0.040824,-0.016949,0.000000,0.041687,-0.077134,-0.416280,-0.188649,-0.127079,0.000000,1.083678,0.062221,-0.042748,-0.168152,-0.543663,0.000000,-0.011508,-0.015824,0.482687,-0.043368,-0.084114,-0.044689,0.389737,-0.489539
0.227189,0.127404,0.000000,0.000000,-0.212523,-0.516982,0.170749,0.097417,0.000000,0.000000,-0.176656,-0.366861,-0.211236,0.000000,0.000000,0.924629,0.000000,0.000000,-0.086907,-0.528213,0.000000,-0.218827,0.146241,0.379536,0.000000,0.000000,0.000000,0.448653,-0.494981
0.250489,0.161811,-0.068786,0.052001,-0.199696,-0.461093,0.169842,0.114127,0.000000,-0.065356,-0.221235,-0.300892,-0.223613,-0.048220,0.000000,0.909162,0.083793,0.009495,-0.037688,-0.490716,0.000000,-0.228332,0.192496,0.348708,0.039604,-0.054178,-0.076077,0.448775,-0.488997
0.297064,0.230637,-0.069828,0.000000,-0.174044,-0.349315,0.168027,0.000000,0.000000,-0.098169,-0.310385,-0.168955,-0.248349,0.000000,0.000000,0.878251,0.000000,0.085168,0.060748,-0.415701,0.000000,-0.247346,0.284988,0.287032,0.074497,0.000000,-0.098860,0.449008,-0.477022
0.252283,0.190983,-0.068641,0.007825,-0.097291,-0.229739,0.093824,0.027356,0.000000,-0.115490,-0.276005,-0.135896,-0.264233,0.037292,0.000000,0.836831,0.075184,0.064052,0.022721,-0.303903,0.000000,-0.240838,0.381613,0.237027,0.108960,-0.019352,-0.129024,0.441116,-0.462973
0.229853,0.171157,-0.030115,0.009810,-0.094117,-0.169948,0.076757,-0.021827,0.000000,-0.124180,-0.258821,-0.119372,-0.272179,0.065054,0.000000,0.816143,0.003759,0.014756,-0.027774,-0.248006,0.000000,-0.237585,0.429928,0.212038,0.126198,0.001524,-0.144108,0.437167,-0.455961
0.307888,0.156095,0.000000,0.000000,0.000000,-0.067455,0.000000,0.000000,0.000000,-0.198323,-0.237727,-0.174399,-0.240067,0.000000,0.000000,0.601637,0.000000,0.000000,0.000000,-0.121322,0.000000,-0.197859,0.602743,0.155854,0.169966,0.000000,-0.194488,0.420210,-0.428721
0.356519,0.179418,0.040479,0.026840,-0.035202,-0.032640,0.060902,0.016041,0.000000,-0.232917,-0.282180,-0.196975,-0.220093,0.083271,0.000000,0.520277,-0.048598,-0.066133,0.010775,-0.107417,0.000000,-0.165856,0.653192,0.141731,0.182793,0.030848,-0.212445,0.410530,-0.416252
0.453800,0.226066,0.075688,0.058168,0.000000,0.000000,0.065874,0.089684,0.000000,-0.302100,-0.371057,-0.242151,-0.180143,0.000000,0.000000,0.357574,-0.070559,0.000000,0.123066,-0.079629,0.000000,-0.101846,0.754085,0.113469,0.208429,0.000000,-0.248358,0.391191,-0.391316
0.550318,0.289066,0.139229,0.043704,-0.042010,0.089501,0.084016,0.101905,0.000000,-0.363225,-0.411683,-0.319250,-0.146502,0.045958,0.000000,0.262636,-0.107039,-0.088341,0.130548,-0.082827,0.000000,-0.054413,0.868365,0.087118,0.240302,0.049458,-0.285549,0.357026,-0.366360
0.598586,0.320566,0.171001,0.000000,0.000000,0.115757,0.093087,0.108015,0.000000,-0.393790,-0.431991,-0.357805,-0.129673,0.000000,0.000000,0.215161,-0.125280,-0.064673,0.134290,-0.084433,0.000000,0.000000,0.925520,0.073949,0.256234,0.000000,-0.304148,0.339958,-0.353879
0.671607,0.302948,0.286293,0.005738,-0.140870,0.096076,0.107444,-0.007320,0.000000,-0.492865,-0.477618,-0.472482,-0.170240,0.017683,0.000000,0.178480,-0.161096,-0.129662,-0.123534,-0.119579,0.000000,0.008999,1.061973,0.030878,0.325215,0.046684,-0.348335,0.260723,-0.311774
0.691909,0.298432,0.319960,-0.047405,-0.131396,0.047635,0.102317,-0.055434,0.000000,-0.530189,-0.489306,-0.505805,-0.211525,-0.010152,0.000000,0.183570,-0.150867,-0.153739,-0.172190,-0.111976,0.000000,0.070915,1.082209,0.030881,0.356525,0.019372,-0.362672,0.225359,-0.287732
0.732476,0.289398,0.387314,0.000000,-0.151201,0.000000,0.092063,0.000000,0.000000,-0.604856,-0.512719,-0.572474,-0.294125,0.000000,0.000000,0.193781,-0.130407,-0.201898,-0.269514,-0.096771,0.000000,0.000000,1.122668,0.000000,0.419131,0.000000,-0.391361,0.154582,-0.239632
0.752032,0.304471,0.422971,-0.028829,-0.050401,-0.084170,0.053476,-0.019169,0.000000,-0.640839,-0.539130,-0.575903,-0.410938,-0.017229,0.000000,0.169253,-0.043469,-0.201310,-0.195993,-0.045905,0.000000,-0.038601,1.075247,-0.015196,0.473598,-0.015123,-0.418795,0.051534,-0.157496
0.761819,0.312009,0.440805,0.000000,0.000000,-0.101630,0.000000,0.000000,0.000000,-0.658852,-0.552332,-0.577630,-0.469345,0.000000,0.000000,0.157011,0.000000,-0.201018,-0.159232,0.000000,0.000000,-0.120085,1.051539,0.000000,0.500837,0.000000,-0.432514,0.000000,-0.116420
0.703299,0.323765,0.267522,-0.080109,0.153183,0.033203,0.022788,0.181169,0.000000,-0.675350,-0.691688,-0.535701,-0.214171,0.088012,0.000000,-0.007159,0.286130,-0.090997,0.047506,0.149763,0.000000,-0.363371,0.853339,-0.116095,0.563040,-0.109339,-0.451043,-0.070909,0.032514
0.665742,0.324367,0.184797,-0.104538,0.128741,0.176203,0.016543,0.160994,0.000000,-0.675821,-0.700521,-0.552419,-0.023657,0.160581,0.000000,-0.154829,0.288932,-0.028785,0.148389,0.232685,0.000000,-0.388636,0.754306,-0.103796,0.571263,-0.105911,-0.446457,-0.126126,0.068799
0.590634,0.325574,0.000000,-0.176067,0.121572,0.428999,0.085591,0.178530,0.000000,-0.676799,-0.718176,-0.585856,0.357354,0.279592,0.000000,-0.443012,0.353910,0.095637,0.302646,0.371268,0.000000,-0.439170,0.556245,-0.125301,0.587729,-0.146948,-0.437301,-0.176081,0.108835
