body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.818361,0.045162,-0.044146,1.895414,0.130049,-0.212795,2.314137,0.451160,0.193479,1.232838,0.314662,0.143469,-1.396407,0.310012,-0.026120,-0.962474,0.239568,-0.142499,-0.389340,-0.136461,-0.093714,1.002534,-1.310602,-1.794281,-0.543674,1.205405,-2.286765,-0.649408,0.894532,-1.326591,-0.183191,1.482208,-0.676211,-0.825275,-2.059625,-3.418512,-0.532858,-4.688217,-4.416527,-1.790248,-4.474712,-4.892582
0.840118,0.011282,0.021046,1.948957,0.150409,-0.176044,1.775498,0.407488,0.303899,0.793246,0.197708,0.225565,-1.340682,0.332386,0.038303,-0.951104,0.257313,-0.103638,-0.406241,-0.127701,-0.057264,0.984838,-1.182440,-1.769428,-0.315992,1.128690,-2.293034,-0.541713,1.051383,-1.327826,-0.120067,1.755618,-0.910412,-1.418872,-2.178575,-3.982303,-1.038296,-4.351634,-4.380417,-2.166783,-4.247021,-4.835311
0.843582,-0.012716,0.087315,1.981464,0.171129,-0.122580,1.222906,0.350064,0.426887,0.317050,0.054405,0.320766,-1.259516,0.352708,0.099498,-0.948509,0.276526,-0.063814,-0.431280,-0.111252,-0.019360,0.948603,-1.078129,-1.683933,-0.174051,1.075269,-2.243803,-0.509619,1.352042,-1.514675,-0.081037,1.995685,-1.122444,-1.861872,-2.354871,-4.468336,-1.429763,-4.019085,-4.260679,-2.382478,-4.088468,-4.717448
0.822600,-0.020622,0.150308,2.000068,0.210588,-0.067663,0.648714,0.279042,0.527476,-0.189039,-0.059408,0.409539,-1.164423,0.375109,0.154204,-0.945527,0.298389,-0.029637,-0.451311,-0.091051,0.013509,0.898025,-1.005768,-1.528400,-0.110085,1.083652,-2.136777,-0.525206,1.743026,-1.794240,-0.040184,2.180686,-1.272549,-2.135939,-2.445051,-4.639923,-1.709998,-3.757260,-3.978315,-2.501123,-4.006464,-4.477761
0.781601,-0.010550,0.209094,2.005326,0.275737,-0.016287,0.054324,0.194630,0.586731,-0.709208,-0.111661,0.480872,-1.067120,0.401479,0.203467,-0.935456,0.320717,-0.006901,-0.454758,-0.070981,0.035651,0.838714,-0.959216,-1.307269,-0.097511,1.171189,-1.976676,-0.530381,2.111744,-2.012789,0.031546,2.298885,-1.338890,-2.276839,-2.418089,-4.479281,-1.902243,-3.577996,-3.504937,-2.573261,-3.958659,-4.092729
0.730267,0.016443,0.266356,1.989315,0.362476,0.035570,-0.543198,0.097847,0.599674,-1.221425,-0.090403,0.529144,-0.977607,0.430866,0.252516,-0.914762,0.338554,0.002421,-0.434371,-0.052729,0.044951,0.779100,-0.920281,-1.042082,-0.102949,1.330184,-1.779762,-0.484762,2.380164,-2.083674,0.150699,2.349635,-1.330609,-2.325225,-2.298152,-4.088108,-2.022421,-3.430346,-2.883080,-2.611934,-3.871289,-3.581480
0.673275,0.057583,0.326771,1.938068,0.459114,0.096214,-1.110102,-0.006292,0.570736,-1.705356,0.000168,0.551076,-0.901560,0.460433,0.307909,-0.882317,0.346953,0.001757,-0.389396,-0.034754,0.044349,0.731159,-0.867973,-0.765218,-0.098151,1.533177,-1.571486,-0.380999,2.533338,-2.025802,0.313277,2.339207,-1.284108,-2.290077,-2.105776,-3.570451,-2.059062,-3.230270,-2.204448,-2.591014,-3.669928,-2.990254
0.604355,0.107071,0.393924,1.834877,0.552764,0.171419,-1.598033,-0.104206,0.505715,-2.139184,0.136297,0.539839,-0.839192,0.487364,0.372374,-0.837329,0.344331,-0.001832,-0.325954,-0.014682,0.040196,0.708078,-0.789807,-0.506924,-0.066692,1.745600,-1.376952,-0.229833,2.587352,-1.909513,0.498136,2.277237,-1.242654,-2.151561,-1.846900,-2.988661,-1.978144,-2.909567,-1.561256,-2.463987,-3.307579,-2.369296
0.510485,0.153172,0.467331,1.662002,0.635578,0.259036,-1.950344,-0.171851,0.404135,-2.478633,0.269738,0.480370,-0.787730,0.510585,0.440266,-0.777711,0.334408,-0.001727,-0.253758,0.007693,0.038538,0.719042,-0.688711,-0.283110,-0.004703,1.939291,-1.210151,-0.046225,2.559831,-1.793893,0.678635,2.174501,-1.234687,-1.890312,-1.527642,-2.370635,-1.751615,-2.453365,-1.002681,-2.195112,-2.779306,-1.755829
0.383162,0.178454,0.541924,1.403357,0.705310,0.349246,-2.117212,-0.181331,0.262263,-2.646379,0.339438,0.357575,-0.746168,0.530999,0.498123,-0.701263,0.325030,0.005330,-0.181447,0.030978,0.042544,0.764034,-0.581826,-0.090463,0.081053,2.099759,-1.069129,0.152626,2.464377,-1.704463,0.834378,2.039210,-1.266773,-1.515358,-1.166239,-1.728302,-1.388511,-1.906497,-0.519798,-1.788110,-2.122047,-1.166046
0.227643,0.166913,0.611093,1.052208,0.758743,0.431266,-2.077743,-0.116761,0.089307,-2.567251,0.307813,0.178793,-0.717230,0.549687,0.532372,-0.609597,0.323503,0.019505,-0.115575,0.055071,0.052725,0.831208,-0.491699,0.089127,0.175300,2.225464,-0.939438,0.346212,2.311030,-1.643268,0.956007,1.871720,-1.331844,-1.070635,-0.793115,-1.070871,-0.945520,-1.349882,-0.060957,-1.296299,-1.402316,-0.592626
0.062730,0.115034,0.670523,0.622854,0.785134,0.500554,-1.855708,0.010711,-0.079458,-2.231203,0.194348,-0.011558,-0.702514,0.565321,0.538961,-0.511558,0.331334,0.039949,-0.063306,0.081843,0.068659,0.896898,-0.434104,0.277406,0.258165,2.321896,-0.801991,0.513389,2.102314,-1.604857,1.042265,1.662594,-1.419717,-0.620001,-0.439937,-0.409062,-0.510684,-0.864687,0.437074,-0.808079,-0.698695,-0.007438
-0.088647,0.037529,0.717858,0.159065,0.768902,0.558352,-1.515128,0.162816,-0.192829,-1.720628,0.067201,-0.148885,-0.694232,0.572881,0.525477,-0.422380,0.342826,0.065938,-0.033114,0.112369,0.089863,0.927731,-0.408303,0.487048,0.313101,2.393836,-0.639693,0.637615,1.833408,-1.581889,1.094373,1.398999,-1.518768,-0.226776,-0.127534,0.241058,-0.171187,-0.504369,1.019612,-0.414761,-0.088033,0.627221
-0.210578,-0.039080,0.747065,-0.268775,0.701518,0.602448,-1.138678,0.291718,-0.214543,-1.173766,-0.005666,-0.188425,-0.673690,0.564623,0.502057,-0.357882,0.348811,0.095619,-0.030350,0.143583,0.114664,0.888052,-0.394651,0.713044,0.337372,2.439520,-0.441415,0.712809,1.502320,-1.558491,1.114442,1.076855,-1.610236,0.061068,0.141611,0.854227,0.017648,-0.282096,1.694836,-0.176129,0.365249,1.337965
-0.299098,-0.091506,0.743740,-0.583078,0.591857,0.618757,-0.802984,0.363061,-0.148680,-0.718875,-0.000934,-0.133400,-0.622143,0.533137,0.469160,-0.327176,0.342474,0.123739,-0.051529,0.167761,0.138177,0.756312,-0.362991,0.933133,0.348066,2.451722,-0.206058,0.747466,1.123252,-1.504871,1.109985,0.708413,-1.666597,0.219839,0.382877,1.397647,0.048019,-0.171012,2.426703,-0.100419,0.625393,2.117246
-0.359184,-0.111871,0.688809,-0.731323,0.464760,0.584453,-0.559100,0.369615,-0.037793,-0.425002,0.055390,-0.029192,-0.536085,0.475321,0.414381,-0.328911,0.323131,0.141423,-0.083267,0.175784,0.152101,0.544166,-0.289638,1.118048,0.376712,2.425279,0.053374,0.764424,0.728294,-1.384028,1.099473,0.317669,-1.661167,0.254803,0.621211,1.842347,-0.046132,-0.114901,3.141564,-0.148488,0.705601,2.911956
-0.398581,-0.108217,0.570359,-0.712036,0.348533,0.482540,-0.421695,0.328864,0.063003,-0.289328,0.116725,0.066919,-0.431732,0.394865,0.322294,-0.353069,0.295689,0.139783,-0.107841,0.162373,0.148014,0.299988,-0.170835,1.245060,0.453201,2.360546,0.312303,0.793137,0.354751,-1.168799,1.110250,-0.070536,-1.581045,0.196809,0.879069,2.176180,-0.210432,-0.047245,3.747970,-0.257831,0.673093,3.634486
-0.423867,-0.094676,0.395011,-0.573017,0.261192,0.316811,-0.371459,0.268350,0.115411,-0.258601,0.148605,0.116020,-0.333049,0.301228,0.189580,-0.386314,0.266442,0.115519,-0.112416,0.129695,0.122615,0.085642,-0.020341,1.305332,0.588673,2.254878,0.547327,0.856032,0.029194,-0.856651,1.166295,-0.435731,-1.429287,0.087549,1.166921,2.404990,-0.393268,0.088085,4.161927,-0.371422,0.624957,4.191537
-0.440362,-0.080390,0.190576,-0.383469,0.204556,0.116389,-0.370262,0.209594,0.112748,-0.266917,0.143144,0.111184,-0.254189,0.206177,0.033699,-0.417335,0.238620,0.074239,-0.096019,0.086628,0.080991,-0.058129,0.145238,1.302460,0.768439,2.091574,0.750218,0.956904,-0.241066,-0.472765,1.274156,-0.760164,-1.214858,-0.039592,1.480327,2.541586,-0.560505,0.323629,4.326505,-0.457653,0.650239,4.512192
-0.453532,-0.065587,-0.002281,-0.203012,0.168171,-0.073583,-0.380295,0.160641,0.075232,-0.265767,0.112734,0.071985,-0.192099,0.120545,-0.111771,-0.439617,0.211164,0.028456,-0.068545,0.044104,0.034915,-0.128759,0.317316,1.247489,0.959159,1.842844,0.929473,1.079768,-0.466976,-0.060373,1.418966,-1.029739,-0.943355,-0.169728,1.803120,2.596035,-0.700709,0.665520,4.220228,-0.516749,0.805432,4.561400
-0.468665,-0.045937,-0.145700,-0.065250,0.138575,-0.210665,-0.377817,0.118961,0.032974,-0.232858,0.074640,0.027589,-0.133348,0.052200,-0.212892,-0.451246,0.181117,-0.008731,-0.041888,0.009919,-0.003087,-0.150976,0.493471,1.155626,1.125045,1.486097,1.098451,1.198484,-0.670059,0.337816,1.573520,-1.241671,-0.617729,-0.302550,2.113162,2.576382,-0.825526,1.095167,3.856613,-0.577146,1.108981,4.341032
-0.488434,-0.019381,-0.218850,0.022522,0.107099,-0.272232,-0.357203,0.078789,0.009222,-0.165060,0.040647,0.000288,-0.066012,0.004813,-0.251338,-0.453201,0.146827,-0.029772,-0.021377,-0.013701,-0.025646,-0.153753,0.669034,1.044747,1.242308,1.016927,1.262344,1.289103,-0.871961,0.697758,1.711592,-1.410312,-0.244692,-0.441501,2.386700,2.494667,-0.965712,1.570409,3.279734,-0.684994,1.542239,3.886817
-0.510992,0.011038,-0.222166,0.069885,0.072044,-0.260251,-0.325666,0.036480,0.012834,-0.069084,0.016286,-0.001781,0.013598,-0.022186,-0.229562,-0.447717,0.109294,-0.034569,-0.005736,-0.028944,-0.032490,-0.155279,0.832556,0.932876,1.304079,0.449186,1.413705,1.336609,-1.085688,1.019481,1.814976,-1.561401,0.162238,-0.586688,2.599405,2.367526,-1.159213,2.029177,2.556913,-0.887158,2.051160,3.261653
-0.530986,0.039826,-0.171137,0.092262,0.036289,-0.193321,-0.293940,-0.008224,0.040213,0.041210,0.003924,0.017787,0.101846,-0.032271,-0.163973,-0.437063,0.071298,-0.027994,0.006345,-0.039277,-0.028132,-0.162508,0.968712,0.834005,1.316782,-0.189780,1.536020,1.335115,-1.312901,1.316805,1.872733,-1.717969,0.586247,-0.735456,2.726405,2.209753,-1.432509,2.401396,1.768641,-1.210277,2.553825,2.543350
-0.542793,0.063396,-0.086656,0.104524,0.004039,-0.094956,-0.269497,-0.053552,0.081405,0.144132,0.003589,0.050228,0.192715,-0.030256,-0.074252,-0.422702,0.035568,-0.015920,0.011742,-0.046553,-0.018094,-0.179394,1.064842,0.755555,1.293966,-0.858823,1.611284,1.285916,-1.548021,1.602200,1.879037,-1.890111,1.013866,-0.886844,2.745750,2.029562,-1.785375,2.627980,0.997985,-1.645161,2.957987,1.810539
-0.543051,0.081863,0.011801,0.119864,-0.021062,0.014067,-0.255052,-0.097627,0.125266,0.214807,0.011861,0.086499,0.282456,-0.021633,0.023584,-0.405026,0.003294,-0.002413,0.005032,-0.049861,-0.006270,-0.215547,1.115998,0.700418,1.250887,-1.501117,1.629921,1.196183,-1.784516,1.880383,1.834156,-2.074779,1.441346,-1.044412,2.645892,1.832126,-2.188289,2.678224,0.320945,-2.146237,3.185290,1.131024
-0.530681,0.097395,0.108820,0.149525,-0.036833,0.118011,-0.249963,-0.139618,0.162150,0.236664,0.022458,0.118851,0.370914,-0.012317,0.118500,-0.383570,-0.026080,0.011011,-0.015797,-0.046191,0.005703,-0.288876,1.125590,0.671695,1.199324,-2.050081,1.599391,1.077292,-2.017279,2.152512,1.746043,-2.261127,1.877100,-1.214612,2.432053,1.627587,-2.591951,2.556185,-0.201780,-2.646682,3.192546,0.553519
-0.505776,0.111281,0.193144,0.200324,-0.043064,0.205608,-0.251704,-0.179494,0.185148,0.210745,0.029596,0.141013,0.457540,-0.007509,0.202047,-0.357326,-0.053585,0.024499,-0.045405,-0.032323,0.017614,-0.417719,1.101429,0.674507,1.142924,-2.444780,1.543577,0.941634,-2.239667,2.420896,1.627673,-2.434723,2.334831,-1.401471,2.125922,1.434301,-2.942402,2.293692,-0.532525,-3.081161,2.980186,0.101794
-0.469743,0.122184,0.257369,0.270308,-0.041378,0.269113,-0.256749,-0.216622,0.191547,0.154993,0.031951,0.149439,0.534578,-0.009770,0.265631,-0.325357,-0.079122,0.038457,-0.072016,-0.007657,0.029577,-0.604412,1.049920,0.712309,1.075844,-2.648110,1.490209,0.799400,-2.439735,2.685274,1.489988,-2.580189,2.818103,-1.600523,1.759344,1.274126,-3.197063,1.936761,-0.664840,-3.406624,2.586982,-0.226954
-0.426280,0.126643,0.298126,0.346258,-0.034234,0.303915,-0.261616,-0.248805,0.184011,0.094691,0.033575,0.145090,0.583516,-0.017758,0.299796,-0.287833,-0.101008,0.052632,-0.082696,0.023041,0.041483,-0.824083,0.973072,0.781616,0.986572,-2.658366,1.455791,0.657521,-2.600860,2.935345,1.336204,-2.681244,3.300605,-1.796426,1.366818,1.164172,-3.337448,1.533343,-0.627349,-3.612426,2.076446,-0.454097
-0.380301,0.121375,0.315863,0.406040,-0.023755,0.308275,-0.263927,-0.273194,0.169521,0.051071,0.040119,0.133329,0.582680,-0.027143,0.297390,-0.246553,-0.116935,0.065905,-0.069838,0.049549,0.052905,-1.033679,0.870709,0.871389,0.864555,-2.507601,1.441142,0.520290,-2.703590,3.146405,1.161462,-2.716392,3.714699,-1.967322,0.979333,1.110650,-3.372151,1.123924,-0.473719,-3.714213,1.519066,-0.599536
-0.334796,0.105733,0.313121,0.428307,-0.011613,0.283469,-0.262595,-0.288468,0.155667,0.034352,0.053384,0.120986,0.527263,-0.034032,0.260646,-0.204111,-0.125527,0.076414,-0.034974,0.060451,0.062853,-1.196055,0.745240,0.968096,0.706178,-2.248583,1.439193,0.389787,-2.723550,3.279833,0.957567,-2.650667,3.955783,-2.093821,0.620320,1.107927,-3.327669,0.735547,-0.259713,-3.736272,0.975833,-0.661127
-0.289046,0.082559,0.291943,0.408957,-0.000135,0.235753,-0.257139,-0.295822,0.146529,0.043168,0.069411,0.112418,0.445905,-0.038650,0.206468,-0.162421,-0.127416,0.081855,0.012339,0.050078,0.069446,-1.296764,0.604151,1.061171,0.518345,-1.938722,1.444411,0.266536,-2.626506,3.282134,0.718777,-2.443555,3.928759,-2.163556,0.305578,1.140414,-3.233456,0.382034,-0.022930,-3.696050,0.489926,-0.612885
-0.240604,0.057020,0.253100,0.373096,0.007215,0.178329,-0.247355,-0.297590,0.140500,0.068030,0.081378,0.106920,0.387841,-0.045232,0.159615,-0.121997,-0.125199,0.080114,0.059504,0.023270,0.070142,-1.341554,0.458579,1.143986,0.318744,-1.628023,1.454790,0.150082,-2.379485,3.101629,0.444010,-2.095466,3.657620,-2.166583,0.046566,1.183214,-3.111511,0.069241,0.220981,-3.600841,0.086683,-0.427506
-0.189979,0.034436,0.199160,0.362691,0.007789,0.127300,-0.233792,-0.295239,0.131285,0.095673,0.083860,0.099117,0.382274,-0.057429,0.134698,-0.082344,-0.122309,0.070162,0.096367,-0.006772,0.062849,-1.342350,0.320234,1.209493,0.131459,-1.352402,1.467580,0.036060,-1.993561,2.752621,0.135274,-1.699022,3.373819,-2.085565,-0.146055,1.200352,-2.975547,-0.200465,0.467297,-3.454470,-0.224048,-0.105328
-0.143642,0.018270,0.138450,0.401389,0.002290,0.091321,-0.218024,-0.289298,0.112215,0.113363,0.074977,0.082838,0.413494,-0.074469,0.125836,-0.042840,-0.121536,0.052696,0.118434,-0.027200,0.047250,-1.304829,0.199039,1.244384,-0.021378,-1.130486,1.475310,-0.087705,-1.564497,2.380985,-0.200612,-1.404810,3.402289,-1.899954,-0.264519,1.152849,-2.835885,-0.427707,0.709642,-3.264539,-0.446699,0.315239
-0.110164,0.009199,0.083647,0.473326,-0.005878,0.066512,-0.202095,-0.280976,0.081808,0.113393,0.056319,0.056523,0.441657,-0.092371,0.116901,-0.003594,-0.124049,0.030162,0.127599,-0.033559,0.025421,-1.223042,0.102124,1.226118,-0.127127,-0.963249,1.465063,-0.233162,-1.237243,2.201604,-0.543177,-1.293616,3.857626,-1.621337,-0.315829,1.029224,-2.702948,-0.617253,0.935605,-3.045056,-0.598008,0.772448
-0.091234,0.005679,0.044390,0.541107,-0.014142,0.044355,-0.187574,-0.272633,0.046237,0.096393,0.032116,0.025780,0.440747,-0.107661,0.099188,0.033981,-0.129393,0.006263,0.130685,-0.030281,0.001392,-1.085571,0.033306,1.130770,-0.184415,-0.837445,1.420065,-0.391332,-1.093266,2.300650,-0.853646,-1.300300,4.489576,-1.332015,-0.333356,0.876881,-2.586178,-0.777306,1.130235,-2.815583,-0.701950,1.206592
-0.078504,0.005506,0.022424,0.577996,-0.022738,0.022919,-0.174586,-0.266153,0.015856,0.071167,0.007830,0.000162,0.411832,-0.118849,0.077101,0.067295,-0.136144,-0.014872,0.135530,-0.025006,-0.020093,-0.896500,-0.008182,0.956844,-0.199556,-0.731700,1.322123,-0.525042,-1.082956,2.527811,-1.085943,-1.291429,4.896538,-1.155781,-0.364915,0.781014,-2.491138,-0.916520,1.280617,-2.599028,-0.782153,1.577295
-0.061572,0.007240,0.014970,0.578984,-0.033186,0.008545,-0.161336,-0.261343,-0.001518,0.050144,-0.012023,-0.013260,0.370615,-0.125488,0.061180,0.093430,-0.142622,-0.029737,0.146164,-0.023326,-0.035035,-0.695802,-0.028821,0.747479,-0.182004,-0.624648,1.158450,-0.591887,-1.087815,2.633575,-1.204856,-1.191957,4.848494,-1.154873,-0.436585,0.787115,-2.418637,-1.041421,1.377300,-2.417555,-0.855245,1.865715
-0.037136,0.010718,0.020402,0.551447,-0.045854,0.009027,-0.145202,-0.256300,-0.004849,0.042392,-0.025578,-0.013852,0.332602,-0.127354,0.059716,0.110049,-0.147397,-0.036360,0.160646,-0.026962,-0.041261,-0.545546,-0.038445,0.573403,-0.141583,-0.506662,0.936488,-0.573884,-1.028274,2.481586,-1.195447,-1.015733,4.373023,-1.267859,-0.531424,0.853276,-2.365974,-1.155879,1.414457,-2.286155,-0.927366,2.067451
-0.008981,0.016720,0.038808,0.505489,-0.059350,0.027417,-0.125186,-0.249349,0.000895,0.048269,-0.033582,-0.006503,0.307203,-0.124732,0.075320,0.115793,-0.149692,-0.034580,0.172964,-0.034264,-0.038679,-0.480450,-0.044307,0.475999,-0.087555,-0.389540,0.696195,-0.483891,-0.897716,2.103175,-1.062838,-0.809828,3.622999,-1.371638,-0.610586,0.894574,-2.327498,-1.261165,1.392557,-2.206770,-0.994447,2.185177
0.017926,0.026204,0.068986,0.451192,-0.071653,0.060967,-0.103401,-0.240609,0.008667,0.059506,-0.037876,0.002176,0.297759,-0.118887,0.105613,0.110478,-0.149623,-0.025603,0.176867,-0.041819,-0.028740,-0.477644,-0.047479,0.433127,-0.028441,-0.298983,0.495405,-0.351079,-0.725281,1.606012,-0.830345,-0.605340,2.744756,-1.387372,-0.649114,0.860326,-2.293840,-1.354833,1.321972,-2.167826,-1.046509,2.224164
0.040922,0.039538,0.106975,0.398196,-0.081407,0.103401,-0.083880,-0.231826,0.013782,0.064815,-0.039699,0.007951,0.303139,-0.111819,0.145275,0.095460,-0.147995,-0.011289,0.169160,-0.046354,-0.013588,-0.484587,-0.045602,0.390834,0.028472,-0.249006,0.368248,-0.205734,-0.537732,1.084089,-0.537320,-0.410618,1.840389,-1.313178,-0.647206,0.757106,-2.252358,-1.430179,1.221370,-2.150197,-1.075547,2.189318
0.058993,0.055986,0.147041,0.354317,-0.088381,0.147454,-0.069892,-0.224968,0.016498,0.056757,-0.039256,0.011293,0.319665,-0.105519,0.187850,0.073706,-0.145709,0.006408,0.150911,-0.045940,0.004609,-0.467380,-0.037858,0.317295,0.077769,-0.225914,0.300360,-0.072798,-0.349786,0.593011,-0.232139,-0.224505,0.979765,-1.184536,-0.617607,0.618356,-2.190706,-1.479071,1.109280,-2.134891,-1.082393,2.084816
0.071337,0.073560,0.183252,0.324075,-0.093078,0.186430,-0.062300,-0.220977,0.020519,0.034964,-0.036849,0.015891,0.342463,-0.101387,0.226807,0.049110,-0.143267,0.025799,0.125526,-0.040296,0.024053,-0.425256,-0.026481,0.217973,0.115763,-0.201719,0.251590,0.029105,-0.168894,0.162449,0.040934,-0.046208,0.209982,-1.032006,-0.571774,0.472585,-2.101415,-1.496803,0.995544,-2.107157,-1.075873,1.918496
0.077468,0.089360,0.210534,0.307838,-0.095954,0.214962,-0.059777,-0.219362,0.028357,0.004618,-0.033965,0.024181,0.366015,-0.100017,0.256393,0.025673,-0.140694,0.045453,0.095498,-0.030735,0.043296,-0.372475,-0.014952,0.114443,0.139389,-0.157923,0.195573,0.087900,0.000615,-0.190004,0.254034,0.122033,-0.443796,-0.869000,-0.515202,0.334271,-1.983579,-1.484125,0.880415,-2.056340,-1.063919,1.707680
0.078264,0.100468,0.225359,0.302078,-0.097000,0.229595,-0.059626,-0.218309,0.038162,-0.027200,-0.032595,0.034258,0.383831,-0.101060,0.272467,0.007440,-0.137736,0.063689,0.061653,-0.019702,0.060674,-0.320145,-0.006118,0.023746,0.145367,-0.092584,0.132016,0.098839,0.155749,-0.453384,0.398679,0.276691,-0.975916,-0.698945,-0.449270,0.208637,-1.840405,-1.444381,0.760809,-1.974392,-1.045426,1.478088
0.076284,0.105185,0.226130,0.300327,-0.096149,0.229204,-0.058069,-0.215156,0.045122,-0.054647,-0.033643,0.041294,0.388630,-0.103227,0.273201,-0.001262,-0.134124,0.078055,0.025462,-0.009678,0.073747,-0.271869,-0.001625,-0.046927,0.130683,-0.011863,0.071980,0.065587,0.294671,-0.626058,0.478863,0.414052,-1.388275,-0.524725,-0.375315,0.097499,-1.675110,-1.379394,0.636293,-1.854902,-1.011294,1.253865
0.074466,0.103762,0.213184,0.295065,-0.094044,0.214894,-0.050495,-0.207369,0.045500,-0.074690,-0.036538,0.041559,0.374178,-0.104811,0.259208,0.003426,-0.129827,0.085711,-0.009273,-0.002016,0.079657,-0.226695,-0.002059,-0.097977,0.094444,0.077826,0.022256,0.000104,0.416310,-0.718984,0.503011,0.531014,-1.681539,-0.352607,-0.297554,0.001531,-1.488435,-1.288597,0.509303,-1.693190,-0.952419,1.047300
0.074248,0.097908,0.188260,0.280339,-0.092106,0.189119,-0.032782,-0.193642,0.039188,-0.086752,-0.040213,0.034946,0.338041,-0.104557,0.232776,0.023372,-0.125093,0.084798,-0.037660,0.003340,0.076545,-0.182017,-0.007180,-0.134949,0.039612,0.171164,-0.018858,-0.079805,0.520299,-0.755687,0.481700,0.626143,-1.858860,-0.189083,-0.222334,-0.081051,-1.278548,-1.171239,0.381453,-1.487710,-0.865228,0.857113
0.074888,0.089487,0.153777,0.253885,-0.091621,0.154601,-0.003390,-0.174345,0.028895,-0.090935,-0.044065,0.024169,0.282853,-0.102157,0.196724,0.057736,-0.120200,0.075659,-0.056031,0.007167,0.064881,-0.135196,-0.016292,-0.166115,-0.027521,0.262682,-0.058568,-0.155236,0.606638,-0.766883,0.428695,0.700307,-1.935672,-0.037242,-0.155718,-0.155134,-1.042436,-1.028538,0.251289,-1.241569,-0.750903,0.674494
0.074556,0.079649,0.112449,0.217485,-0.092753,0.113870,0.035517,-0.151050,0.017391,-0.086418,-0.047963,0.012079,0.214649,-0.097985,0.153823,0.103622,-0.115166,0.060714,-0.062676,0.010049,0.047459,-0.084378,-0.028691,-0.199750,-0.099529,0.345667,-0.104434,-0.211477,0.674912,-0.781930,0.359242,0.755431,-1.941410,0.102830,-0.102465,-0.226778,-0.778184,-0.864349,0.115580,-0.961858,-0.613110,0.489700
0.072103,0.068870,0.067254,0.176009,-0.094417,0.069466,0.078883,-0.125799,0.005809,-0.071543,-0.051364,-0.000008,0.139679,-0.092568,0.106943,0.156831,-0.109769,0.043149,-0.057256,0.011991,0.028055,-0.029892,-0.043697,-0.240402,-0.168910,0.411231,-0.158837,-0.241506,0.723045,-0.818957,0.285893,0.792364,-1.911771,0.231031,-0.066397,-0.300207,-0.487263,-0.684948,-0.028532,-0.656645,-0.458105,0.295077
0.068135,0.057252,0.021269,0.136070,-0.094979,0.024076,0.120475,-0.100777,-0.005551,-0.045614,-0.052442,-0.011574,0.062539,-0.086363,0.059130,0.212217,-0.103801,0.025689,-0.040290,0.012833,0.009857,0.024465,-0.060024,-0.285721,-0.226520,0.448046,-0.215233,-0.246095,0.746083,-0.876370,0.216987,0.810155,-1.880529,0.346189,-0.050010,-0.376577,-0.175004,-0.498345,-0.183212,-0.332120,-0.295261,0.085615
0.064969,0.044556,-0.022849,0.104233,-0.093051,-0.019830,0.154064,-0.078211,-0.015280,-0.011021,-0.048656,-0.021080,-0.013459,-0.079783,0.013100,0.264761,-0.097147,0.010416,-0.013010,0.013123,-0.005236,0.071417,-0.074882,-0.325223,-0.262663,0.446376,-0.261534,-0.230589,0.735260,-0.928951,0.158466,0.807084,-1.874654,0.447678,-0.053398,-0.454825,0.152067,-0.312482,-0.350773,0.008756,-0.135046,-0.141078
