body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.027109,0.040171,-0.008775,-0.024138,-0.000458,-0.001561,-0.006499,-0.042300,-0.006231,-0.003537,0.000267,-0.001533,-0.023928,0.016741,-0.009820,-0.014574,-0.068640,-0.012326,0.001491,-0.002044,-0.002155,-0.026358,0.053555,-0.011553,-0.073490,-0.078552,-0.003695,-0.074758,-0.095481,-0.005027,-0.070752,-0.063878,-0.011167,-0.057071,0.019286,-0.031315,-0.019591,-0.021291,-0.045469,0.006278,-0.057622,-0.050990
-0.023556,0.045888,-0.008768,-0.019939,0.010963,-0.001363,-0.003921,-0.031979,-0.005841,-0.001984,0.000954,-0.002050,-0.019835,0.017654,-0.009774,-0.011560,-0.062522,-0.011753,0.002084,-0.001470,-0.002238,-0.023417,0.059129,-0.011581,-0.072867,-0.076268,-0.004640,-0.074527,-0.096694,-0.006185,-0.078610,-0.072248,-0.011791,-0.058442,0.004824,-0.033377,-0.015759,-0.053972,-0.050873,0.019747,-0.110308,-0.058357
-0.020112,0.050375,-0.008363,-0.016031,0.021668,-0.001107,-0.001711,-0.021743,-0.005333,-0.000715,0.001670,-0.002504,-0.016040,0.018930,-0.009271,-0.008719,-0.054265,-0.010742,0.002583,-0.001021,-0.002279,-0.020564,0.063006,-0.011106,-0.071762,-0.073759,-0.005153,-0.074076,-0.098476,-0.007023,-0.085222,-0.080659,-0.012134,-0.059417,-0.008293,-0.034981,-0.012924,-0.082090,-0.054706,0.031778,-0.160460,-0.063643
-0.016934,0.053760,-0.007574,-0.012597,0.031483,-0.000809,-0.000118,-0.012259,-0.004765,-0.000183,0.002353,-0.002857,-0.012699,0.021207,-0.008404,-0.006393,-0.044063,-0.009436,0.002570,-0.000449,-0.002374,-0.017977,0.065227,-0.010117,-0.070141,-0.070364,-0.005151,-0.073773,-0.099702,-0.007583,-0.090566,-0.088072,-0.012135,-0.060078,-0.020496,-0.036067,-0.011045,-0.106753,-0.057027,0.042342,-0.208282,-0.066673
-0.014174,0.056336,-0.006448,-0.009820,0.040356,-0.000493,0.000881,-0.003986,-0.004206,-0.000285,0.002977,-0.003113,-0.009981,0.024756,-0.007231,-0.004815,-0.032302,-0.007918,0.001795,0.000415,-0.002526,-0.015812,0.066156,-0.008672,-0.067952,-0.065545,-0.004670,-0.073701,-0.099243,-0.007924,-0.094649,-0.093498,-0.011787,-0.060493,-0.032261,-0.036605,-0.010145,-0.129329,-0.057963,0.051356,-0.254062,-0.067367
-0.011948,0.058334,-0.005090,-0.007822,0.048122,-0.000188,0.001530,0.002706,-0.003718,-0.000518,0.003492,-0.003295,-0.008005,0.029283,-0.005819,-0.003932,-0.019756,-0.006248,0.000496,0.001346,-0.002698,-0.014154,0.066239,-0.006922,-0.065096,-0.059256,-0.003919,-0.073643,-0.096496,-0.008188,-0.097452,-0.096371,-0.011233,-0.060564,-0.043738,-0.036582,-0.010060,-0.150745,-0.057651,0.058858,-0.297610,-0.065713
-0.010286,0.059798,-0.003695,-0.006599,0.054441,0.000034,0.002124,0.007549,-0.003379,-0.000349,0.003847,-0.003457,-0.006778,0.034034,-0.004308,-0.003406,-0.007513,-0.004544,-0.000635,0.001894,-0.002873,-0.012971,0.065804,-0.005127,-0.061467,-0.052080,-0.003278,-0.073215,-0.091709,-0.008640,-0.098941,-0.096761,-0.010817,-0.059993,-0.054606,-0.036038,-0.010329,-0.171073,-0.056248,0.065149,-0.337946,-0.061805
-0.009121,0.060648,-0.002554,-0.006053,0.059003,-0.000013,0.002759,0.010510,-0.003357,0.000332,0.004080,-0.003741,-0.006212,0.038197,-0.002926,-0.002935,0.003387,-0.003011,-0.001062,0.001892,-0.003086,-0.012127,0.065013,-0.003631,-0.057068,-0.045003,-0.003194,-0.072085,-0.085856,-0.009608,-0.099167,-0.095313,-0.010979,-0.058465,-0.064214,-0.035155,-0.010339,-0.189600,-0.054020,0.070767,-0.373570,-0.055954
-0.008341,0.060817,-0.001979,-0.006079,0.061734,-0.000622,0.003212,0.011808,-0.003904,0.001030,0.004315,-0.004381,-0.006212,0.041313,-0.001930,-0.002559,0.012343,-0.001893,-0.000927,0.001734,-0.003412,-0.011456,0.063899,-0.002775,-0.052115,-0.039000,-0.004014,-0.070134,-0.080107,-0.011330,-0.098341,-0.092922,-0.012058,-0.055879,-0.071941,-0.034259,-0.009631,-0.205373,-0.051360,0.076243,-0.403147,-0.048694
-0.007848,0.060255,-0.002121,-0.006583,0.062759,-0.001962,0.003161,0.011745,-0.005160,0.001085,0.004614,-0.005526,-0.006692,0.043392,-0.001468,-0.002554,0.019258,-0.001342,-0.000834,0.002018,-0.003892,-0.010856,0.062353,-0.002697,-0.046932,-0.034694,-0.005795,-0.067393,-0.075244,-0.013778,-0.096780,-0.090298,-0.014076,-0.052394,-0.077631,-0.033590,-0.008100,-0.217938,-0.048561,0.081844,-0.426144,-0.040548
-0.007551,0.058854,-0.002767,-0.007390,0.062218,-0.003788,0.002587,0.010600,-0.006866,0.000406,0.004890,-0.006972,-0.007480,0.044703,-0.001449,-0.003031,0.024215,-0.001265,-0.001149,0.002850,-0.004436,-0.010283,0.060106,-0.003149,-0.041695,-0.032209,-0.008192,-0.063815,-0.071373,-0.016540,-0.094687,-0.087680,-0.016627,-0.048232,-0.081712,-0.032988,-0.005875,-0.227752,-0.045506,0.087533,-0.443000,-0.031673
-0.007324,0.056428,-0.003367,-0.008180,0.060187,-0.005418,0.001860,0.008744,-0.008336,-0.000399,0.004974,-0.008144,-0.008253,0.045471,-0.001549,-0.003722,0.027211,-0.001329,-0.001635,0.003648,-0.004809,-0.009703,0.056802,-0.003543,-0.036311,-0.031192,-0.010521,-0.059167,-0.068060,-0.018903,-0.091967,-0.084865,-0.018963,-0.043484,-0.084769,-0.031835,-0.003056,-0.235770,-0.041621,0.093171,-0.454647,-0.021781
-0.007039,0.052794,-0.003326,-0.008588,0.056727,-0.006075,0.001348,0.006749,-0.008783,-0.000705,0.004743,-0.008382,-0.008645,0.045641,-0.001395,-0.004177,0.028268,-0.001151,-0.001780,0.003747,-0.004738,-0.009072,0.052172,-0.003263,-0.030581,-0.030986,-0.012060,-0.053204,-0.064686,-0.020144,-0.088291,-0.081471,-0.020300,-0.038118,-0.086902,-0.029388,0.000430,-0.242450,-0.036225,0.098690,-0.461735,-0.010429
-0.006632,0.047831,-0.002326,-0.008399,0.051907,-0.005316,0.001078,0.005261,-0.007739,-0.000451,0.004153,-0.007326,-0.008441,0.044836,-0.000754,-0.004144,0.027673,-0.000497,-0.001380,0.003066,-0.004057,-0.008374,0.046141,-0.002003,-0.024462,-0.030866,-0.012341,-0.045954,-0.060696,-0.019841,-0.083396,-0.077165,-0.020139,-0.032147,-0.087524,-0.025218,0.004710,-0.247092,-0.028972,0.104072,-0.464163,0.002568
-0.006103,0.041484,-0.000433,-0.007614,0.045762,-0.003202,0.000840,0.004704,-0.005252,0.000048,0.003199,-0.005067,-0.007640,0.042503,0.000391,-0.003707,0.025947,0.000646,-0.000739,0.002069,-0.002778,-0.007612,0.038801,0.000135,-0.018152,-0.030232,-0.011253,-0.037800,-0.055672,-0.017965,-0.077310,-0.071761,-0.018369,-0.025752,-0.085848,-0.019425,0.009759,-0.248130,-0.020090,0.109261,-0.461226,0.016902
-0.005441,0.033788,0.002003,-0.006367,0.038331,-0.000201,0.000472,0.005094,-0.001802,0.000537,0.001892,-0.002060,-0.006376,0.038231,0.001892,-0.003080,0.023638,0.002121,-0.000282,0.001217,-0.001083,-0.006762,0.030334,0.002764,-0.011992,-0.028741,-0.008966,-0.029276,-0.049400,-0.014765,-0.070227,-0.065277,-0.015163,-0.019269,-0.081540,-0.012598,0.015279,-0.243986,-0.010334,0.114144,-0.452139,0.031778
-0.004594,0.024922,0.004492,-0.004828,0.029829,0.002985,-0.000074,0.006137,0.001880,0.000866,0.000297,0.001054,-0.004824,0.032003,0.003490,-0.002375,0.021215,0.003666,-0.000140,0.000627,0.000714,-0.005753,0.020974,0.005379,-0.006305,-0.026356,-0.005850,-0.020793,-0.041995,-0.010641,-0.062201,-0.057974,-0.010867,-0.013061,-0.074953,-0.005579,0.020747,-0.233758,-0.000761,0.118529,-0.436479,0.046103
-0.003527,0.015218,0.006550,-0.003185,0.020757,0.005636,-0.000774,0.007452,0.005035,0.000917,-0.001379,0.003637,-0.003171,0.024196,0.004883,-0.001603,0.019091,0.004989,-0.000182,0.000196,0.002252,-0.004534,0.010980,0.007512,-0.001266,-0.023332,-0.002401,-0.012571,-0.033917,-0.006097,-0.053156,-0.050258,-0.005982,-0.007382,-0.066913,0.000836,0.025532,-0.217440,0.007621,0.122009,-0.414310,0.058774
-0.002278,0.005087,0.007859,-0.001615,0.011803,0.007245,-0.001467,0.008670,0.007116,0.000770,-0.002728,0.005276,-0.001596,0.015355,0.005850,-0.000780,0.017619,0.005880,-0.000266,-0.000092,0.003279,-0.003130,0.000631,0.008873,0.003102,-0.020055,0.000906,-0.004787,-0.025757,-0.001648,-0.043219,-0.042426,-0.001099,-0.002342,-0.058394,0.006141,0.029051,-0.195871,0.014141,0.123932,-0.386095,0.068915
-0.000921,-0.005065,0.008366,-0.000231,0.003557,0.007689,-0.001857,0.009361,0.007958,0.000701,-0.003320,0.005915,-0.000213,0.005958,0.006347,0.000074,0.016961,0.006312,-0.000316,-0.000172,0.003762,-0.001624,-0.009769,0.009434,0.006841,-0.016817,0.003810,0.002322,-0.017954,0.002364,-0.032871,-0.034535,0.003317,0.002015,-0.050285,0.010164,0.030926,-0.170575,0.018548,0.123625,-0.352620,0.075933
0.000474,-0.014883,0.008241,0.000956,-0.003712,0.007189,-0.001749,0.009001,0.007759,0.000831,-0.003109,0.005803,0.000968,-0.003655,0.006489,0.000967,0.017008,0.006417,-0.000287,-0.000167,0.003834,-0.000110,-0.019875,0.009368,0.009963,-0.013691,0.006295,0.008577,-0.010703,0.005875,-0.022631,-0.026544,0.007101,0.005630,-0.043264,0.012942,0.031080,-0.143509,0.020915,0.120708,-0.315000,0.079474
0.001837,-0.024110,0.007719,0.001979,-0.010064,0.006114,-0.001248,0.007279,0.006895,0.000939,-0.002604,0.005269,0.001984,-0.013224,0.006412,0.001881,0.017504,0.006350,-0.000208,-0.000360,0.003649,0.001314,-0.029371,0.008896,0.012462,-0.010597,0.008448,0.014019,-0.004048,0.008997,-0.012663,-0.018508,0.010346,0.008448,-0.037763,0.014606,0.029719,-0.116752,0.021523,0.115168,-0.274623,0.079388
0.003075,-0.032616,0.006999,0.002858,-0.015719,0.004823,-0.000676,0.004562,0.005764,0.000777,-0.002448,0.004566,0.002859,-0.022458,0.006197,0.002720,0.018269,0.006204,-0.000211,-0.000769,0.003320,0.002539,-0.038083,0.008207,0.014441,-0.007426,0.010311,0.018881,0.002000,0.011827,-0.002800,-0.010614,0.013181,0.010534,-0.033988,0.015416,0.027255,-0.092186,0.020866,0.107123,-0.232885,0.075764
0.004122,-0.040392,0.006272,0.003638,-0.020866,0.003650,-0.000333,0.002037,0.004766,0.000375,-0.002845,0.003903,0.003641,-0.031000,0.005887,0.003383,0.019149,0.006026,-0.000431,-0.001060,0.002956,0.003504,-0.046022,0.007497,0.016224,-0.004107,0.011891,0.023415,0.007422,0.014348,0.007063,-0.003118,0.015636,0.012198,-0.031879,0.015844,0.024226,-0.071210,0.019703,0.096579,-0.190879,0.069018
0.005008,-0.047478,0.005764,0.004462,-0.025601,0.002945,-0.000384,0.001153,0.004326,-0.000064,-0.003508,0.003550,0.004475,-0.038462,0.005558,0.003899,0.019773,0.005882,-0.000816,-0.001009,0.002701,0.004257,-0.053311,0.007015,0.018282,-0.000619,0.013245,0.027761,0.012201,0.016502,0.016701,0.003692,0.017700,0.013930,-0.031049,0.016527,0.021248,-0.054581,0.018948,0.083499,-0.149376,0.059910
0.005844,-0.053895,0.005701,0.005517,-0.029964,0.003009,-0.000854,0.002757,0.004800,-0.000409,-0.004114,0.003793,0.005547,-0.044527,0.005318,0.004454,0.019573,0.005867,-0.001069,-0.000783,0.002701,0.004927,-0.060060,0.007006,0.020959,0.002992,0.014512,0.031966,0.016374,0.018321,0.025702,0.009541,0.019453,0.016138,-0.030887,0.018000,0.018902,-0.042426,0.019339,0.068102,-0.109115,0.049408
0.006712,-0.059649,0.006155,0.006862,-0.033991,0.003885,-0.001653,0.006650,0.006238,-0.000620,-0.004569,0.004717,0.006911,-0.049061,0.005246,0.005193,0.018168,0.006038,-0.000905,-0.000685,0.003035,0.005628,-0.066317,0.007550,0.024241,0.006564,0.015784,0.036054,0.020065,0.019907,0.033769,0.014290,0.021046,0.018915,-0.030767,0.020393,0.017585,-0.034314,0.021089,0.050957,-0.070896,0.038393
0.007581,-0.064726,0.006916,0.008300,-0.037697,0.005205,-0.002635,0.011887,0.008235,-0.000653,-0.004844,0.006039,0.008368,-0.052175,0.005298,0.006001,0.015656,0.006331,-0.000402,-0.000848,0.003619,0.006375,-0.072043,0.008431,0.027793,0.009864,0.016937,0.040061,0.023491,0.021256,0.040838,0.018042,0.022508,0.022038,-0.030180,0.023340,0.017373,-0.029276,0.023784,0.032738,-0.035276,0.027410
0.008301,-0.069079,0.007542,0.009466,-0.041049,0.006321,-0.003681,0.017343,0.010085,-0.000496,-0.004821,0.007212,0.009545,-0.054183,0.005277,0.006580,0.012543,0.006539,0.000094,-0.001255,0.004189,0.007066,-0.077095,0.009187,0.031146,0.012759,0.017616,0.043974,0.026950,0.022174,0.046998,0.021122,0.023654,0.025114,-0.028817,0.026150,0.018012,-0.025978,0.026594,0.014039,-0.002337,0.016652
0.008677,-0.072639,0.007622,0.010035,-0.043967,0.006695,-0.004728,0.022007,0.011177,-0.000246,-0.004451,0.007772,0.010120,-0.055521,0.004954,0.006752,0.009441,0.006438,0.000403,-0.001828,0.004456,0.007521,-0.081273,0.009376,0.033892,0.015313,0.017470,0.047677,0.030692,0.022412,0.052414,0.023884,0.024237,0.027738,-0.026708,0.028168,0.019011,-0.023164,0.028696,-0.004551,0.027988,0.006258
0.008596,-0.075427,0.007035,0.009908,-0.046431,0.006209,-0.005696,0.025041,0.011324,-0.000057,-0.003906,0.007624,0.009995,-0.056663,0.004253,0.006561,0.006821,0.005977,0.000593,-0.002405,0.004320,0.007599,-0.084488,0.008856,0.035849,0.017587,0.016399,0.050973,0.034620,0.021867,0.057249,0.026389,0.024141,0.029675,-0.024277,0.029116,0.019766,-0.020055,0.029682,-0.022434,0.055479,-0.003355
0.008123,-0.077609,0.005991,0.009232,-0.048550,0.005133,-0.006463,0.025852,0.010745,-0.000066,-0.003449,0.007026,0.009321,-0.058050,0.003342,0.006103,0.004929,0.005343,0.000636,-0.002756,0.003949,0.007326,-0.086845,0.007825,0.037099,0.019420,0.014601,0.053655,0.038146,0.020638,0.061562,0.028241,0.023436,0.030955,-0.022081,0.029152,0.019718,-0.016318,0.029652,-0.039173,0.079689,-0.011502
0.007482,-0.079393,0.004818,0.008294,-0.050539,0.003848,-0.006894,0.024209,0.009790,-0.000346,-0.003228,0.006329,0.008389,-0.059920,0.002495,0.005423,0.003820,0.004822,0.000337,-0.002752,0.003617,0.006904,-0.088538,0.006612,0.037830,0.020528,0.012438,0.055583,0.040526,0.018968,0.065279,0.028833,0.022335,0.031762,-0.020401,0.028595,0.018506,-0.011792,0.028931,-0.054550,0.100422,-0.017630
0.006940,-0.080882,0.003761,0.007388,-0.052602,0.002625,-0.006835,0.020260,0.008722,-0.000754,-0.003234,0.005761,0.007489,-0.062155,0.001907,0.004626,0.003411,0.004601,-0.000338,-0.002520,0.003499,0.006586,-0.089695,0.005469,0.038123,0.020800,0.010287,0.056729,0.041401,0.017195,0.068322,0.027833,0.021166,0.032207,-0.019133,0.027638,0.016084,-0.006372,0.027741,-0.068351,0.117952,-0.021658
0.006668,-0.082060,0.002957,0.006722,-0.054840,0.001634,-0.006101,0.014403,0.007707,-0.000878,-0.003365,0.005427,0.006824,-0.064287,0.001633,0.003914,0.003446,0.004711,-0.001089,-0.002352,0.003633,0.006518,-0.090392,0.004551,0.037930,0.020396,0.008480,0.057185,0.041011,0.015697,0.070763,0.025530,0.020298,0.032264,-0.018082,0.026358,0.012684,-0.000159,0.026193,-0.080227,0.132730,-0.023877
0.006665,-0.082902,0.002516,0.006366,-0.057208,0.001038,-0.004650,0.007164,0.006914,-0.000418,-0.003469,0.005435,0.006460,-0.065743,0.001658,0.003467,0.003453,0.005089,-0.001522,-0.002478,0.004001,0.006666,-0.090763,0.003998,0.037240,0.019615,0.007251,0.057089,0.039987,0.014764,0.072810,0.022781,0.019976,0.031896,-0.017224,0.024928,0.008660,0.006484,0.024488,-0.089854,0.145040,-0.024573
0.006775,-0.083411,0.002510,0.006248,-0.059499,0.000961,-0.002764,-0.000768,0.006501,0.000414,-0.003334,0.005887,0.006322,-0.066140,0.001931,0.003313,0.002873,0.005630,-0.001461,-0.002906,0.004575,0.006859,-0.090983,0.003912,0.036192,0.018758,0.006652,0.056544,0.038991,0.014434,0.074624,0.020617,0.020156,0.031187,-0.016588,0.023658,0.004352,0.013208,0.022973,-0.097132,0.155024,-0.023846
0.006806,-0.083565,0.002877,0.006209,-0.061418,0.001355,-0.000945,-0.008498,0.006488,0.001082,-0.002821,0.006741,0.006255,-0.065420,0.002351,0.003319,0.001384,0.006193,-0.001016,-0.003389,0.005286,0.006920,-0.091109,0.004246,0.035032,0.018047,0.006490,0.055599,0.038422,0.014443,0.076168,0.019719,0.020500,0.030342,-0.015963,0.022795,0.000047,0.020000,0.021928,-0.102174,0.162876,-0.021762
0.006642,-0.083298,0.003405,0.006082,-0.062774,0.001971,0.000372,-0.015156,0.006712,0.001255,-0.002166,0.007735,0.006094,-0.063768,0.002780,0.003294,-0.000859,0.006641,-0.000453,-0.003557,0.006021,0.006780,-0.091014,0.004781,0.033954,0.017531,0.006418,0.054294,0.038228,0.014381,0.077226,0.020004,0.020586,0.029571,-0.014864,0.022331,-0.004056,0.027177,0.021383,-0.105177,0.168810,-0.018526
0.006278,-0.082565,0.003863,0.005760,-0.063636,0.002516,0.000992,-0.020269,0.006946,0.000974,-0.001987,0.008542,0.005735,-0.061496,0.003118,0.003089,-0.003379,0.006905,-0.000014,-0.003212,0.006668,0.006480,-0.090498,0.005255,0.032966,0.016999,0.006149,0.052660,0.037904,0.013963,0.077545,0.020615,0.020187,0.028938,-0.012802,0.022029,-0.007906,0.035089,0.021126,-0.106370,0.172826,-0.014498
0.005780,-0.081410,0.004110,0.005239,-0.064271,0.002814,0.000948,-0.023847,0.007051,0.000442,-0.002710,0.008982,0.005178,-0.058998,0.003332,0.002661,-0.005752,0.006997,0.000173,-0.002599,0.007152,0.006108,-0.089424,0.005496,0.031846,0.016043,0.005619,0.050698,0.036762,0.013195,0.076972,0.020397,0.019412,0.028297,-0.009514,0.021543,-0.011632,0.043902,0.020827,-0.106016,0.174681,-0.010120
0.005265,-0.079938,0.004110,0.004633,-0.064884,0.002847,0.000446,-0.026127,0.007015,-0.000193,-0.004045,0.009092,0.004540,-0.056717,0.003419,0.002096,-0.007802,0.006955,0.000113,-0.002258,0.007418,0.005762,-0.087761,0.005448,0.030302,0.014263,0.004940,0.048401,0.034347,0.012294,0.075495,0.018551,0.018556,0.027414,-0.005023,0.020569,-0.015419,0.053592,0.020178,-0.104382,0.174110,-0.005831
0.004856,-0.078234,0.003878,0.004129,-0.065443,0.002680,-0.000206,-0.027358,0.006882,-0.000820,-0.005270,0.009010,0.004014,-0.055057,0.003356,0.001579,-0.009458,0.006803,-0.000072,-0.002505,0.007442,0.005527,-0.085541,0.005114,0.028246,0.011499,0.004224,0.045835,0.030745,0.011436,0.073202,0.015058,0.017816,0.026204,0.000350,0.018978,-0.019320,0.063909,0.019037,-0.101691,0.171010,-0.001939
0.004621,-0.076337,0.003427,0.003867,-0.065741,0.002378,-0.000694,-0.027781,0.006671,-0.001274,-0.005852,0.008831,0.003746,-0.054261,0.003090,0.001300,-0.010654,0.006528,-0.000190,-0.003150,0.007232,0.005435,-0.082817,0.004513,0.025858,0.007921,0.003468,0.043126,0.026555,0.010611,0.070240,0.010664,0.017141,0.024776,0.005970,0.016844,-0.023164,0.074219,0.017461,-0.098080,0.165391,0.001404
0.004506,-0.074225,0.002764,0.003835,-0.065561,0.001966,-0.000815,-0.027661,0.006348,-0.001361,-0.005680,0.008559,0.003723,-0.054326,0.002585,0.001329,-0.011454,0.006101,-0.000100,-0.003797,0.006822,0.005410,-0.079633,0.003667,0.023361,0.003943,0.002610,0.040349,0.022502,0.009715,0.066807,0.006444,0.016345,0.023238,0.011028,0.014334,-0.026617,0.083489,0.015588,-0.093571,0.157307,0.004106
0.004368,-0.071789,0.001940,0.003867,-0.064742,0.001461,-0.000597,-0.027224,0.005878,-0.001047,-0.005004,0.008154,0.003775,-0.054916,0.001877,0.001555,-0.012205,0.005509,0.000183,-0.004279,0.006274,0.005303,-0.075980,0.002640,0.020829,-0.000007,0.001651,0.037475,0.018921,0.008707,0.063130,0.003208,0.015285,0.021566,0.014872,0.011638,-0.029305,0.090570,0.013557,-0.088107,0.146930,0.006103
0.004093,-0.068782,0.001089,0.003780,-0.063098,0.000924,-0.000273,-0.026580,0.005289,-0.000554,-0.004309,0.007606,0.003714,-0.055314,0.001115,0.001779,-0.013408,0.004793,0.000523,-0.004687,0.005680,0.005018,-0.071763,0.001592,0.018285,-0.003694,0.000701,0.034440,0.015542,0.007646,0.059348,0.001155,0.013910,0.019731,0.017219,0.009010,-0.030878,0.094553,0.011566,-0.081665,0.134645,0.007454
0.003683,-0.064875,0.000401,0.003512,-0.060365,0.000469,-0.000086,-0.025640,0.004679,-0.000186,-0.003961,0.006965,0.003467,-0.054551,0.000495,0.001862,-0.015358,0.004025,0.000797,-0.005021,0.005148,0.004584,-0.066834,0.000739,0.015829,-0.007169,-0.000087,0.031175,0.011728,0.006596,0.055373,-0.000034,0.012189,0.017824,0.018040,0.006760,-0.031082,0.094905,0.009869,-0.074328,0.120988,0.008348
0.003215,-0.059822,0.000004,0.003107,-0.056333,0.000187,-0.000128,-0.024129,0.004149,-0.000094,-0.003855,0.006314,0.003076,-0.051807,0.000133,0.001785,-0.017871,0.003254,0.000971,-0.004986,0.004739,0.004099,-0.061105,0.000233,0.013570,-0.010686,-0.000604,0.027572,0.006913,0.005560,0.050860,-0.000924,0.010092,0.015963,0.017366,0.005107,-0.029838,0.091452,0.008624,-0.066278,0.106489,0.008940
0.002738,-0.053655,-0.000121,0.002626,-0.051051,0.000068,-0.000353,-0.021820,0.003721,-0.000217,-0.003611,0.005687,0.002599,-0.046909,0.000001,0.001586,-0.020374,0.002480,0.001059,-0.004281,0.004419,0.003615,-0.054640,0.000059,0.011488,-0.014438,-0.000852,0.023514,0.000909,0.004490,0.045439,-0.002118,0.007650,0.014156,0.015346,0.004025,-0.027283,0.084438,0.007742,-0.057716,0.091538,0.009210
0.002256,-0.046717,-0.000129,0.002101,-0.044904,0.000004,-0.000657,-0.018768,0.003319,-0.000374,-0.003121,0.005021,0.002073,-0.040504,-0.000044,0.001305,-0.022274,0.001676,0.001067,-0.003030,0.004071,0.003127,-0.047648,0.000039,0.009454,-0.018289,-0.000938,0.019016,-0.005989,0.003337,0.039077,-0.004050,0.005007,0.012304,0.012430,0.003258,-0.023714,0.074613,0.006916,-0.048782,0.076307,0.009015
0.001783,-0.039504,-0.000196,0.001579,-0.038453,-0.000127,-0.000945,-0.015249,0.002857,-0.000387,-0.002623,0.004225,0.001548,-0.033680,-0.000146,0.000996,-0.023228,0.000844,0.001013,-0.001754,0.003582,0.002638,-0.040409,-0.000034,0.007364,-0.021829,-0.000989,0.014298,-0.013150,0.002108,0.032154,-0.006842,0.002394,0.010336,0.009268,0.002502,-0.019491,0.063113,0.005830,-0.039556,0.060842,0.008255
0.001360,-0.032452,-0.000401,0.001117,-0.032186,-0.000366,-0.001189,-0.011484,0.002329,-0.000215,-0.002266,0.003302,0.001086,-0.027323,-0.000359,0.000727,-0.023123,0.000033,0.000951,-0.000883,0.002929,0.002183,-0.033192,-0.000267,0.005195,-0.024757,-0.001062,0.009621,-0.019959,0.000874,0.025095,-0.010400,0.000052,0.008255,0.006350,0.001575,-0.014992,0.051101,0.004338,-0.030181,0.045310,0.006976
0.000991,-0.025807,-0.000724,0.000732,-0.026393,-0.000676,-0.001472,-0.007597,0.001802,-0.000031,-0.001910,0.002356,0.000702,-0.021780,-0.000657,0.000536,-0.022033,-0.000693,0.000936,-0.000471,0.002169,0.001765,-0.026197,-0.000647,0.002910,-0.027110,-0.001130,0.005054,-0.026091,-0.000273,0.017979,-0.014636,-0.001865,0.006050,0.003835,0.000443,-0.010612,0.039461,0.002471,-0.020988,0.030131,0.005307
0.000604,-0.019639,-0.001107,0.000361,-0.021193,-0.000990,-0.001900,-0.003851,0.001331,-0.000094,-0.001379,0.001501,0.000333,-0.017049,-0.001001,0.000394,-0.020267,-0.001321,0.000977,-0.000394,0.001367,0.001312,-0.019509,-0.001113,0.000417,-0.029083,-0.001148,0.000447,-0.031489,-0.001296,0.010610,-0.019520,-0.003315,0.003653,0.001732,-0.000861,-0.006696,0.028733,0.000330,-0.012385,0.015769,0.003386
