body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.003583,0.001912,0.787673,0.120326,-0.011855,0.655660,0.109361,-0.013039,0.349601,0.088963,0.044803,0.038445,-0.112562,-0.009121,0.654925,-0.110745,-0.004193,0.348833,-0.105984,0.054335,0.037105,0.003172,0.012586,0.840740,0.122517,-0.032149,1.083094,0.186939,-0.027518,0.910621,0.195033,-0.069610,0.731314,-0.155360,0.005718,1.063971,-0.185841,-0.002298,0.882474,-0.197998,-0.039167,0.702265
0.003496,0.001382,0.787659,0.120239,-0.012386,0.655646,0.109274,-0.013570,0.349588,0.088877,0.044273,0.038431,-0.112648,-0.009652,0.654911,-0.110832,-0.004724,0.348819,-0.106071,0.053805,0.037092,0.003085,0.012055,0.840726,0.122535,-0.031903,1.083172,0.186926,-0.027519,0.910680,0.195004,-0.069890,0.731438,-0.155341,0.005978,1.064051,-0.185857,-0.002117,0.882563,-0.198072,-0.039078,0.702377
0.003433,0.000896,0.787659,0.120104,-0.013012,0.655603,0.109224,-0.013863,0.349541,0.088964,0.044304,0.038439,-0.112782,-0.010119,0.654978,-0.111050,-0.004879,0.348891,-0.106351,0.053867,0.037204,0.003049,0.011618,0.840717,0.122790,-0.031446,1.083180,0.187095,-0.027348,0.910648,0.195093,-0.070310,0.731543,-0.155135,0.006164,1.064227,-0.185978,-0.002086,0.882800,-0.198446,-0.039440,0.702712
0.003381,0.000433,0.787666,0.120053,-0.013428,0.655610,0.109177,-0.013813,0.349547,0.088923,0.044827,0.038534,-0.112833,-0.010525,0.654986,-0.111095,-0.004713,0.348909,-0.106391,0.054616,0.037334,0.002997,0.011155,0.840724,0.122799,-0.031458,1.083237,0.187089,-0.027478,0.910697,0.195084,-0.070579,0.731625,-0.155124,0.006168,1.064286,-0.185974,-0.001994,0.882856,-0.198466,-0.039271,0.702754
0.003301,0.000023,0.787578,0.119954,-0.014020,0.655530,0.109144,-0.014481,0.349465,0.088899,0.044323,0.038486,-0.112932,-0.011181,0.654943,-0.111031,-0.005309,0.348868,-0.106182,0.053971,0.037288,0.002925,0.010854,0.840613,0.122981,-0.030928,1.083146,0.187284,-0.027208,0.910604,0.195324,-0.070913,0.731681,-0.155012,0.006241,1.064312,-0.186168,-0.002167,0.882945,-0.198843,-0.039927,0.702956
0.003223,-0.000342,0.787502,0.119889,-0.014455,0.655479,0.109156,-0.014796,0.349412,0.088903,0.044459,0.038523,-0.112999,-0.011714,0.654879,-0.110979,-0.005637,0.348809,-0.105997,0.053937,0.037291,0.002854,0.010557,0.840525,0.123183,-0.030676,1.083016,0.187516,-0.027110,0.910482,0.195508,-0.071220,0.731656,-0.154858,0.006238,1.064386,-0.186341,-0.002242,0.883079,-0.199228,-0.040277,0.703164
0.003147,-0.000617,0.787454,0.119832,-0.014783,0.655457,0.109124,-0.015081,0.349389,0.088855,0.044213,0.038508,-0.113058,-0.012200,0.654839,-0.111017,-0.006097,0.348769,-0.106045,0.053930,0.037339,0.002767,0.010353,0.840462,0.123108,-0.030475,1.083016,0.187450,-0.027098,0.910481,0.195483,-0.071441,0.731715,-0.154956,0.006229,1.064318,-0.186422,-0.002516,0.883021,-0.199271,-0.040800,0.703155
0.003081,-0.000840,0.787397,0.119759,-0.015076,0.655407,0.109066,-0.015334,0.349339,0.088741,0.044302,0.038533,-0.113132,-0.012627,0.654810,-0.111131,-0.006590,0.348739,-0.106174,0.053945,0.037412,0.002709,0.010198,0.840390,0.123206,-0.030502,1.082888,0.187693,-0.027243,0.910405,0.195812,-0.071799,0.731695,-0.154899,0.005960,1.064326,-0.186523,-0.002796,0.883057,-0.199416,-0.041198,0.703221
0.003018,-0.001037,0.787335,0.119679,-0.015352,0.655342,0.108932,-0.015586,0.349277,0.088530,0.044047,0.038480,-0.113213,-0.013052,0.654786,-0.111272,-0.007419,0.348707,-0.106393,0.053401,0.037434,0.002651,0.010071,0.840314,0.123213,-0.030254,1.082842,0.187666,-0.027195,0.910343,0.195771,-0.071983,0.731691,-0.154912,0.006058,1.064285,-0.186566,-0.002952,0.883034,-0.199476,-0.041598,0.703251
0.002980,-0.001051,0.787185,0.119639,-0.015453,0.655203,0.109075,-0.015784,0.349132,0.088789,0.044059,0.038373,-0.113255,-0.013230,0.654657,-0.111174,-0.007599,0.348579,-0.106138,0.053746,0.037420,0.002627,0.010118,0.840152,0.123371,-0.030385,1.082559,0.187918,-0.027428,0.910094,0.196043,-0.072299,0.731463,-0.154787,0.005787,1.064224,-0.186724,-0.003331,0.883029,-0.199818,-0.042072,0.703280
0.002955,-0.001032,0.787086,0.119631,-0.015510,0.655131,0.109106,-0.015861,0.349059,0.088776,0.044344,0.038374,-0.113263,-0.013376,0.654564,-0.111232,-0.007747,0.348485,-0.106229,0.054235,0.037458,0.002616,0.010195,0.840041,0.123515,-0.030463,1.082345,0.188118,-0.027747,0.909897,0.196318,-0.072698,0.731289,-0.154648,0.005779,1.064219,-0.186779,-0.003489,0.883067,-0.200056,-0.042357,0.703358
0.002958,-0.000951,0.787090,0.119687,-0.015524,0.655193,0.109273,-0.016221,0.349118,0.088914,0.044176,0.038472,-0.113207,-0.013494,0.654540,-0.111068,-0.008204,0.348456,-0.105980,0.053434,0.037362,0.002595,0.010335,0.840033,0.123367,-0.030445,1.082379,0.188025,-0.027925,0.909948,0.196277,-0.073073,0.731393,-0.154804,0.005659,1.064113,-0.186848,-0.003788,0.882953,-0.200012,-0.042818,0.703272
0.002968,-0.000794,0.787048,0.119739,-0.015401,0.655191,0.109338,-0.016350,0.349117,0.088881,0.044260,0.038519,-0.113157,-0.013515,0.654482,-0.111112,-0.008308,0.348396,-0.106110,0.053826,0.037404,0.002615,0.010536,0.839982,0.123505,-0.030673,1.082196,0.188107,-0.028388,0.909741,0.196386,-0.073614,0.731206,-0.154654,0.005634,1.064151,-0.186876,-0.003821,0.883023,-0.200156,-0.043086,0.703401
0.002983,-0.000598,0.786983,0.119753,-0.015205,0.655126,0.109353,-0.016154,0.349052,0.088895,0.044455,0.038454,-0.113143,-0.013319,0.654416,-0.111098,-0.008113,0.348331,-0.106089,0.054489,0.037432,0.002630,0.010731,0.839917,0.123450,-0.031015,1.082073,0.188042,-0.028784,0.909613,0.196279,-0.074025,0.731081,-0.154705,0.005324,1.064028,-0.186893,-0.003755,0.882874,-0.200077,-0.042854,0.703209
0.002980,-0.000281,0.786837,0.119738,-0.014932,0.654971,0.109377,-0.016369,0.348899,0.088805,0.044400,0.038350,-0.113159,-0.013226,0.654299,-0.111106,-0.008629,0.348204,-0.106097,0.054041,0.037324,0.002646,0.011087,0.839763,0.123604,-0.031180,1.081759,0.188144,-0.029205,0.909277,0.196558,-0.074573,0.730785,-0.154565,0.005169,1.063950,-0.186917,-0.003861,0.882823,-0.200118,-0.043199,0.703212
0.002989,0.000089,0.786738,0.119696,-0.014679,0.654835,0.109476,-0.016674,0.348761,0.088924,0.044095,0.038218,-0.113202,-0.013005,0.654254,-0.111162,-0.009193,0.348148,-0.106158,0.053351,0.037246,0.002681,0.011490,0.839657,0.123827,-0.031282,1.081470,0.188153,-0.029463,0.908905,0.196599,-0.074947,0.730444,-0.154392,0.004805,1.063921,-0.187026,-0.004027,0.882835,-0.200304,-0.043425,0.703244
0.003025,0.000563,0.786733,0.119731,-0.014252,0.654831,0.109509,-0.016727,0.348760,0.088754,0.044514,0.038323,-0.113167,-0.012531,0.654250,-0.111126,-0.008719,0.348144,-0.106113,0.054467,0.037372,0.002716,0.011964,0.839653,0.123741,-0.031757,1.081356,0.188045,-0.030043,0.908782,0.196586,-0.075417,0.730298,-0.154473,0.004369,1.063808,-0.187036,-0.004043,0.882689,-0.200080,-0.043289,0.703048
0.003054,0.001146,0.786625,0.119704,-0.013811,0.654682,0.109650,-0.017063,0.348613,0.088845,0.044321,0.038215,-0.113194,-0.012090,0.654198,-0.111206,-0.009117,0.348083,-0.106215,0.053898,0.037280,0.002769,0.012577,0.839539,0.123955,-0.031919,1.081018,0.187960,-0.030254,0.908331,0.196405,-0.075748,0.729873,-0.154324,0.003817,1.063722,-0.187151,-0.004237,0.882634,-0.200208,-0.043369,0.702970
0.003081,0.001782,0.786465,0.119730,-0.013238,0.654523,0.109673,-0.017127,0.348461,0.088669,0.044546,0.038143,-0.113168,-0.011506,0.654038,-0.111182,-0.009054,0.347918,-0.106183,0.054165,0.037156,0.002795,0.013213,0.839379,0.123835,-0.032447,1.080715,0.187852,-0.030820,0.908031,0.196359,-0.076397,0.729597,-0.154439,0.003328,1.063418,-0.187180,-0.004213,0.882293,-0.199974,-0.043115,0.702560
0.003084,0.002522,0.786333,0.119650,-0.012649,0.654326,0.109812,-0.017535,0.348272,0.088751,0.044421,0.038021,-0.113247,-0.010872,0.653981,-0.111295,-0.009252,0.347855,-0.106302,0.053989,0.037104,0.002829,0.013973,0.839243,0.123977,-0.032787,1.080314,0.187694,-0.031116,0.907518,0.196036,-0.076761,0.729093,-0.154349,0.002689,1.063258,-0.187312,-0.004378,0.882154,-0.200101,-0.043109,0.702384
0.003112,0.003309,0.786193,0.119552,-0.012095,0.654093,0.109795,-0.018061,0.348055,0.088554,0.044263,0.037899,-0.113344,-0.010136,0.653948,-0.111304,-0.009438,0.347819,-0.106164,0.053873,0.037090,0.002919,0.014781,0.839099,0.124238,-0.033331,1.079819,0.187515,-0.031634,0.906860,0.195445,-0.077345,0.728433,-0.154102,0.002217,1.063161,-0.187406,-0.004305,0.882098,-0.200378,-0.042848,0.702301
0.003190,0.004190,0.786039,0.119630,-0.011325,0.653940,0.110272,-0.018406,0.347914,0.089049,0.044557,0.037897,-0.113267,-0.009348,0.653794,-0.111233,-0.009593,0.347664,-0.106078,0.054068,0.037006,0.002997,0.015662,0.838944,0.124118,-0.034038,1.079442,0.187439,-0.032173,0.906500,0.195498,-0.077787,0.728054,-0.154217,0.001544,1.062782,-0.187442,-0.004335,0.881682,-0.200186,-0.042624,0.701814
0.003298,0.005193,0.785792,0.119574,-0.010640,0.653576,0.110288,-0.019216,0.347585,0.088719,0.044422,0.037744,-0.113320,-0.008399,0.653682,-0.111308,-0.009901,0.347556,-0.106095,0.053999,0.036957,0.003175,0.016691,0.838692,0.124214,-0.034880,1.078838,0.187137,-0.032952,0.905750,0.194937,-0.078331,0.727233,-0.154070,0.001191,1.062422,-0.187538,-0.004003,0.881343,-0.200455,-0.041998,0.701427
0.003419,0.006257,0.785499,0.119695,-0.009722,0.653287,0.110877,-0.019766,0.347327,0.089262,0.044767,0.037691,-0.113199,-0.007453,0.653390,-0.111195,-0.010142,0.347272,-0.105965,0.054189,0.036772,0.003297,0.017754,0.838399,0.124098,-0.035704,1.078254,0.187060,-0.033552,0.905181,0.194946,-0.078735,0.726618,-0.154179,0.000404,1.061836,-0.187553,-0.004055,0.880719,-0.200276,-0.041639,0.700702
0.003575,0.007437,0.785126,0.119665,-0.008883,0.652778,0.110983,-0.020770,0.346880,0.088966,0.044647,0.037481,-0.113226,-0.006377,0.653174,-0.111315,-0.010735,0.347074,-0.106109,0.054174,0.036705,0.003534,0.018960,0.838021,0.124206,-0.036772,1.077425,0.186596,-0.034557,0.904144,0.194248,-0.079291,0.725459,-0.154007,-0.000064,1.061281,-0.187538,-0.003718,0.880174,-0.200421,-0.040778,0.700060
0.003751,0.008647,0.784773,0.119651,-0.008039,0.652289,0.111075,-0.021861,0.346469,0.088615,0.044459,0.037315,-0.113237,-0.005290,0.652984,-0.111425,-0.011430,0.346915,-0.106206,0.054075,0.036682,0.003791,0.020202,0.837660,0.124289,-0.037866,1.076600,0.186253,-0.035614,0.903166,0.193704,-0.079963,0.724376,-0.153857,-0.000571,1.060697,-0.187572,-0.003424,0.879608,-0.200674,-0.039853,0.699383
0.003972,0.009916,0.784459,0.119869,-0.006955,0.651984,0.111763,-0.022657,0.346242,0.089114,0.044824,0.037370,-0.113018,-0.004195,0.652675,-0.111222,-0.012098,0.346646,-0.105974,0.054306,0.036615,0.004011,0.021471,0.837347,0.124194,-0.039040,1.075843,0.185863,-0.036487,0.902307,0.193359,-0.080157,0.723352,-0.153942,-0.001699,1.059939,-0.187505,-0.003686,0.878810,-0.200449,-0.039240,0.698398
0.004174,0.011247,0.784147,0.119948,-0.005994,0.651598,0.111933,-0.023695,0.345962,0.088823,0.044690,0.037339,-0.112935,-0.002911,0.652454,-0.111314,-0.012931,0.346486,-0.106101,0.054264,0.036637,0.004275,0.022804,0.837034,0.124235,-0.040377,1.074955,0.185410,-0.037731,0.901246,0.192687,-0.080762,0.722127,-0.153829,-0.002429,1.059305,-0.187505,-0.003524,0.878189,-0.200660,-0.038068,0.697597
0.004367,0.012609,0.783835,0.120103,-0.004897,0.651274,0.112515,-0.024572,0.345746,0.089177,0.044645,0.037341,-0.112778,-0.001636,0.652166,-0.111357,-0.013841,0.346276,-0.106277,0.054212,0.036624,0.004507,0.024148,0.836726,0.124235,-0.041779,1.074025,0.184897,-0.039002,0.900137,0.191947,-0.081355,0.720848,-0.153758,-0.003243,1.058637,-0.187274,-0.003433,0.877488,-0.200293,-0.037123,0.696725
0.004547,0.013904,0.783640,0.120249,-0.003851,0.651070,0.112596,-0.025289,0.345662,0.088802,0.044737,0.037481,-0.112627,-0.000284,0.651971,-0.111267,-0.014796,0.346181,-0.106061,0.054195,0.036747,0.004706,0.025388,0.836543,0.124018,-0.043368,1.073256,0.184276,-0.040349,0.899232,0.191150,-0.081899,0.719748,-0.153902,-0.004321,1.057919,-0.187235,-0.003322,0.876738,-0.200074,-0.035824,0.695745
0.004796,0.015211,0.783436,0.120512,-0.002811,0.650904,0.112880,-0.025835,0.345609,0.088712,0.044767,0.037595,-0.112358,0.001099,0.651724,-0.111222,-0.015744,0.346053,-0.106097,0.054198,0.036841,0.004982,0.026641,0.836351,0.123851,-0.045247,1.072365,0.183654,-0.042026,0.898187,0.190219,-0.082820,0.718518,-0.153935,-0.005217,1.057213,-0.187134,-0.002737,0.876022,-0.199709,-0.034318,0.694847
0.005186,0.016539,0.783215,0.121010,-0.001781,0.650812,0.113492,-0.025995,0.345603,0.089226,0.044835,0.037649,-0.111853,0.002542,0.651372,-0.111004,-0.016679,0.345841,-0.105993,0.054237,0.036860,0.005372,0.027920,0.836142,0.123849,-0.047201,1.071355,0.183199,-0.043638,0.897027,0.189408,-0.083708,0.717183,-0.153825,-0.006341,1.056446,-0.186922,-0.001935,0.875271,-0.199018,-0.032767,0.693934
0.005564,0.017791,0.782997,0.121552,-0.000806,0.650771,0.113705,-0.025749,0.345626,0.089103,0.044915,0.037663,-0.111304,0.003927,0.650974,-0.110795,-0.017643,0.345598,-0.105925,0.054271,0.036862,0.005742,0.029124,0.835935,0.123626,-0.049544,1.070295,0.182629,-0.045592,0.895857,0.188411,-0.084982,0.715848,-0.153867,-0.007430,1.055570,-0.187003,-0.000490,0.874479,-0.198498,-0.030815,0.693019
0.005937,0.019006,0.782779,0.122115,0.000142,0.650755,0.113961,-0.025305,0.345656,0.089155,0.044858,0.037595,-0.110732,0.005283,0.650554,-0.110599,-0.018619,0.345351,-0.105882,0.054306,0.036866,0.006094,0.030290,0.835729,0.123473,-0.051862,1.069157,0.182131,-0.047386,0.894615,0.187479,-0.086108,0.714448,-0.153882,-0.008785,1.054659,-0.187133,0.000930,0.873714,-0.197956,-0.028999,0.692147
0.006352,0.020247,0.782596,0.122777,0.001133,0.650822,0.114219,-0.024688,0.345763,0.089185,0.045062,0.037621,-0.110061,0.006662,0.650119,-0.110396,-0.019928,0.345138,-0.105900,0.054303,0.036978,0.006485,0.031471,0.835560,0.123109,-0.054798,1.067894,0.181502,-0.049696,0.893277,0.186396,-0.087678,0.712941,-0.154004,-0.010114,1.053637,-0.187683,0.003699,0.873033,-0.197594,-0.026338,0.691438
0.006729,0.021502,0.782342,0.123418,0.002164,0.650831,0.114491,-0.024135,0.345820,0.089242,0.045105,0.037578,-0.109409,0.008046,0.649600,-0.110205,-0.021275,0.344870,-0.105918,0.054298,0.037053,0.006831,0.032655,0.835322,0.122752,-0.057719,1.066458,0.180829,-0.051867,0.891757,0.185191,-0.089107,0.711253,-0.154138,-0.011586,1.052505,-0.188266,0.006568,0.872367,-0.197269,-0.023611,0.690753
0.007030,0.022786,0.781945,0.124020,0.003273,0.650724,0.114791,-0.023715,0.345779,0.089287,0.045181,0.037482,-0.108796,0.009442,0.648911,-0.110019,-0.022704,0.344467,-0.105916,0.054282,0.037023,0.007094,0.033849,0.834945,0.122311,-0.060767,1.064748,0.180371,-0.054084,0.890068,0.184430,-0.090648,0.709419,-0.154350,-0.013166,1.051173,-0.188961,0.009852,0.871679,-0.196996,-0.020550,0.690064
0.007335,0.024152,0.781424,0.124683,0.004581,0.650524,0.115194,-0.023478,0.345681,0.089369,0.045247,0.037379,-0.108122,0.010976,0.648046,-0.109801,-0.024528,0.343977,-0.105898,0.054310,0.037030,0.007339,0.035057,0.834458,0.121878,-0.063793,1.062830,0.179780,-0.056208,0.888132,0.183391,-0.092079,0.707336,-0.154564,-0.014817,1.049680,-0.189665,0.013260,0.871000,-0.196848,-0.016888,0.689317
0.007642,0.025560,0.780840,0.125375,0.005987,0.650279,0.115641,-0.023331,0.345560,0.089461,0.045317,0.037280,-0.107417,0.012580,0.647097,-0.109578,-0.026542,0.343475,-0.105884,0.054366,0.037099,0.007575,0.036271,0.833914,0.121440,-0.066796,1.060773,0.179324,-0.058326,0.886106,0.182623,-0.093538,0.705176,-0.154785,-0.016497,1.048081,-0.190366,0.016724,0.870378,-0.196767,-0.012936,0.688597
0.007869,0.026973,0.780112,0.126065,0.007689,0.649919,0.116175,-0.023409,0.345379,0.089528,0.045490,0.037205,-0.106715,0.014334,0.645936,-0.109391,-0.028920,0.342878,-0.105872,0.054375,0.037181,0.007704,0.037347,0.833254,0.120642,-0.070044,1.058585,0.178529,-0.060776,0.883957,0.181392,-0.095276,0.702883,-0.155272,-0.017975,1.046289,-0.191029,0.020473,0.869674,-0.197078,-0.007765,0.687672
0.008095,0.028316,0.779366,0.126787,0.009355,0.649572,0.116720,-0.023522,0.345222,0.089593,0.045621,0.037155,-0.105977,0.016011,0.644739,-0.109186,-0.031318,0.342296,-0.105867,0.054377,0.037302,0.007821,0.038345,0.832573,0.119732,-0.073372,1.056330,0.177794,-0.063424,0.881796,0.180337,-0.097257,0.700592,-0.155842,-0.019454,1.044405,-0.191659,0.024240,0.869022,-0.197592,-0.002080,0.686748
0.008321,0.029518,0.778581,0.127575,0.010954,0.649245,0.117300,-0.023709,0.345098,0.089669,0.045664,0.037138,-0.105172,0.017532,0.643461,-0.108926,-0.033771,0.341672,-0.105867,0.054347,0.037411,0.007913,0.039187,0.831855,0.118618,-0.076886,1.054013,0.176969,-0.066433,0.879603,0.179193,-0.099648,0.698282,-0.156564,-0.020947,1.042387,-0.192245,0.028055,0.868379,-0.198458,0.004671,0.685734
0.008440,0.030500,0.777752,0.128275,0.012471,0.648880,0.117804,-0.023821,0.344929,0.089710,0.045760,0.037069,-0.104452,0.018889,0.642128,-0.108661,-0.036076,0.340990,-0.105864,0.054361,0.037453,0.007878,0.039773,0.831094,0.117310,-0.080369,1.051742,0.175992,-0.069617,0.877460,0.177972,-0.102350,0.696049,-0.157481,-0.022523,1.040291,-0.192848,0.031694,0.867767,-0.199580,0.012477,0.684675
0.008506,0.031372,0.776900,0.128929,0.013944,0.648502,0.118343,-0.023882,0.344742,0.089966,0.045928,0.036973,-0.103774,0.020167,0.640775,-0.108394,-0.038298,0.340303,-0.105859,0.054403,0.037493,0.007794,0.040225,0.830312,0.116100,-0.083878,1.049346,0.174968,-0.072897,0.875141,0.176561,-0.105156,0.693642,-0.158304,-0.024165,1.038274,-0.193395,0.035230,0.867401,-0.200889,0.020847,0.683918
0.008287,0.031775,0.776199,0.129217,0.015336,0.648160,0.118589,-0.024030,0.344597,0.089788,0.045924,0.036912,-0.103475,0.021013,0.639660,-0.108263,-0.040277,0.339753,-0.105930,0.054380,0.037584,0.007375,0.040135,0.829687,0.114119,-0.087221,1.047652,0.173565,-0.076432,0.873631,0.175212,-0.108642,0.692123,-0.159943,-0.026068,1.036087,-0.194177,0.038411,0.866888,-0.202208,0.030562,0.683055
0.007952,0.032007,0.775546,0.129359,0.016605,0.647846,0.118838,-0.024172,0.344467,0.089835,0.045977,0.036857,-0.103320,0.021687,0.638624,-0.108179,-0.042093,0.339238,-0.105987,0.054380,0.037679,0.006858,0.039872,0.829105,0.112217,-0.090572,1.045950,0.172090,-0.080061,0.872058,0.173606,-0.112421,0.690577,-0.161514,-0.028030,1.034086,-0.194973,0.041584,0.866773,-0.203647,0.040720,0.682827
0.007386,0.031895,0.774987,0.129214,0.017632,0.647575,0.118933,-0.024331,0.344352,0.089836,0.046049,0.036813,-0.103455,0.022011,0.637735,-0.108197,-0.043598,0.338742,-0.106035,0.054412,0.037713,0.006128,0.039267,0.828613,0.110277,-0.093904,1.044418,0.170431,-0.083854,0.870596,0.171959,-0.116299,0.689130,-0.163146,-0.030097,1.032354,-0.195869,0.044761,0.867169,-0.205290,0.051706,0.683411
0.006602,0.031380,0.774511,0.128810,0.018341,0.647354,0.118874,-0.024503,0.344247,0.089839,0.046106,0.036765,-0.103851,0.021770,0.636971,-0.108297,-0.045064,0.338245,-0.106082,0.054438,0.037741,0.005158,0.038312,0.828191,0.107911,-0.097106,1.043304,0.168602,-0.087709,0.869631,0.170073,-0.120939,0.688308,-0.165236,-0.032282,1.030577,-0.196997,0.047976,0.867754,-0.206797,0.063213,0.684529
0.005707,0.030663,0.774077,0.128274,0.018891,0.647163,0.118744,-0.024682,0.344152,0.089863,0.046142,0.036718,-0.104378,0.021248,0.636271,-0.108430,-0.046510,0.337748,-0.106122,0.054460,0.037767,0.004085,0.037178,0.827805,0.105543,-0.100243,1.042300,0.166720,-0.091594,0.868759,0.168060,-0.125722,0.687603,-0.167347,-0.034507,1.028940,-0.198184,0.051173,0.868719,-0.208326,0.074957,0.686430
0.004489,0.029265,0.773745,0.127377,0.018774,0.647047,0.118425,-0.025207,0.344085,0.089872,0.046112,0.036734,-0.105262,0.019822,0.635702,-0.108719,-0.048151,0.337222,-0.106187,0.054394,0.037810,0.002684,0.035450,0.827505,0.102888,-0.103347,1.041738,0.164742,-0.095489,0.868399,0.165804,-0.130850,0.687477,-0.169797,-0.036994,1.027493,-0.199689,0.054157,0.870137,-0.209915,0.086939,0.689253
0.003144,0.027668,0.773435,0.126324,0.018375,0.646943,0.117864,-0.025841,0.344008,0.089580,0.046079,0.036779,-0.106296,0.018157,0.635173,-0.109206,-0.049841,0.336693,-0.106477,0.054335,0.037881,0.001163,0.033568,0.827222,0.100124,-0.106337,1.041345,0.162723,-0.099358,0.868236,0.163409,-0.136203,0.687610,-0.172355,-0.039394,1.026159,-0.201322,0.056993,0.871777,-0.211560,0.098739,0.692741
0.001546,0.025674,0.773171,0.124967,0.017411,0.646850,0.117611,-0.026718,0.343881,0.090158,0.046011,0.036774,-0.107630,0.016006,0.634722,-0.109463,-0.051654,0.336158,-0.106100,0.054258,0.037996,-0.000600,0.031375,0.826972,0.097085,-0.109314,1.041194,0.160624,-0.103199,0.868395,0.160916,-0.141667,0.688106,-0.175187,-0.041842,1.024927,-0.203259,0.059566,0.873627,-0.213484,0.110281,0.696907
-0.000348,0.023185,0.772970,0.123279,0.015771,0.646803,0.116655,-0.028153,0.343793,0.089675,0.045791,0.036941,-0.109293,0.013330,0.634352,-0.110349,-0.053658,0.335634,-0.106512,0.054200,0.038208,-0.002644,0.028754,0.826778,0.093769,-0.112198,1.041421,0.158376,-0.107045,0.868988,0.158148,-0.147279,0.689087,-0.178249,-0.044036,1.024050,-0.205424,0.061911,0.875726,-0.215611,0.121043,0.701618
-0.002390,0.020448,0.772800,0.121423,0.013828,0.646772,0.115748,-0.029489,0.343662,0.089412,0.046208,0.037189,-0.111120,0.010365,0.634030,-0.111233,-0.056061,0.335185,-0.106753,0.053570,0.038447,-0.004829,0.025919,0.826612,0.090283,-0.115192,1.041744,0.156055,-0.110925,0.869728,0.155378,-0.152811,0.690205,-0.181453,-0.046265,1.023267,-0.207724,0.064048,0.877995,-0.217890,0.131364,0.706860
-0.004824,0.017020,0.772497,0.119116,0.011015,0.646565,0.114917,-0.032033,0.343397,0.089583,0.045585,0.037337,-0.113402,0.006847,0.633605,-0.112133,-0.058366,0.334496,-0.106639,0.053720,0.038725,-0.007383,0.022411,0.826310,0.086460,-0.118097,1.042381,0.153708,-0.114422,0.870923,0.152558,-0.158040,0.691819,-0.184949,-0.048256,1.022747,-0.210326,0.065556,0.880038,-0.220541,0.140069,0.711889
-0.007348,0.013389,0.772130,0.116727,0.007939,0.646305,0.113902,-0.034468,0.343034,0.089474,0.045557,0.037543,-0.115766,0.003196,0.633106,-0.113173,-0.060986,0.333783,-0.106621,0.053494,0.038986,-0.010027,0.018703,0.825944,0.082566,-0.120989,1.043063,0.151353,-0.117798,0.872207,0.149731,-0.163053,0.693515,-0.188489,-0.050157,1.022295,-0.213053,0.066762,0.881975,-0.223420,0.147895,0.716906
-0.010055,0.009355,0.771634,0.114178,0.004245,0.645950,0.112805,-0.037668,0.342603,0.089364,0.044838,0.037726,-0.118293,-0.000688,0.632452,-0.114420,-0.063857,0.332927,-0.107018,0.053254,0.039226,-0.012852,0.014593,0.825448,0.078534,-0.123855,1.043839,0.149001,-0.120940,0.873665,0.146903,-0.167756,0.695382,-0.192121,-0.051872,1.021973,-0.215984,0.067467,0.883581,-0.226549,0.154262,0.721417
-0.013038,0.004832,0.770958,0.111216,-0.000235,0.645289,0.111601,-0.041415,0.341839,0.089211,0.044920,0.037990,-0.121257,-0.004880,0.631724,-0.115787,-0.066846,0.331973,-0.107033,0.053051,0.039480,-0.015898,0.010039,0.824770,0.074430,-0.126568,1.044702,0.146840,-0.123437,0.875349,0.144374,-0.171535,0.697415,-0.195787,-0.053281,1.021847,-0.219245,0.067761,0.884870,-0.230354,0.158982,0.725177
-0.016160,0.000067,0.770192,0.108047,-0.005150,0.644481,0.110367,-0.045898,0.340979,0.089113,0.044511,0.038291,-0.124438,-0.009226,0.630960,-0.117269,-0.069897,0.330981,-0.107080,0.052853,0.039768,-0.019053,0.005263,0.824002,0.070304,-0.129190,1.045590,0.144785,-0.125612,0.877146,0.142038,-0.174908,0.699547,-0.199449,-0.054524,1.021800,-0.222615,0.067871,0.885979,-0.234328,0.162911,0.728558
