body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.004195,0.178997,0.331887,0.113581,0.135751,0.226029,0.115610,-0.170043,0.241076,0.121525,0.054007,0.023800,-0.118586,0.151391,0.235948,-0.173567,-0.149316,0.253393,-0.103444,0.048414,0.021755,0.006713,0.185637,0.385562,0.132872,0.043250,0.598320,0.219376,-0.118237,0.581398,0.217782,-0.299977,0.550503,-0.137376,0.071644,0.605735,-0.186909,-0.104674,0.588228,-0.189862,-0.287772,0.566888
0.004005,0.178904,0.331849,0.113639,0.136117,0.226061,0.115532,-0.169674,0.241162,0.121628,0.054163,0.023687,-0.118597,0.150796,0.235827,-0.173491,-0.149929,0.253212,-0.103588,0.048325,0.021960,0.006390,0.185557,0.385528,0.132574,0.043964,0.598852,0.217129,-0.118507,0.581509,0.215566,-0.300197,0.550322,-0.137865,0.070740,0.605123,-0.186109,-0.105859,0.586868,-0.189165,-0.288919,0.565218
0.003780,0.178376,0.333068,0.113643,0.136366,0.227206,0.115581,-0.169478,0.241162,0.121656,0.054418,0.023748,-0.118648,0.150235,0.236836,-0.172556,-0.150736,0.253006,-0.103147,0.048213,0.022227,0.006046,0.184833,0.386775,0.132369,0.043135,0.600057,0.215175,-0.120201,0.582401,0.213966,-0.301888,0.551190,-0.138199,0.068350,0.605521,-0.185275,-0.108515,0.586796,-0.188433,-0.291550,0.564950
0.003478,0.177501,0.335925,0.113554,0.136715,0.229807,0.115561,-0.169235,0.241167,0.121554,0.054837,0.023961,-0.118784,0.149839,0.239342,-0.171963,-0.151391,0.252866,-0.103160,0.048355,0.022636,0.005629,0.183505,0.389689,0.132062,0.040626,0.602289,0.213283,-0.123485,0.584460,0.212747,-0.305213,0.553472,-0.138571,0.064368,0.607120,-0.184468,-0.112769,0.588048,-0.187413,-0.295786,0.566024
0.003136,0.176451,0.339601,0.113418,0.137117,0.233148,0.115506,-0.168937,0.241185,0.121380,0.055384,0.024262,-0.118963,0.149530,0.242603,-0.171181,-0.151999,0.252766,-0.103150,0.048647,0.023141,0.005176,0.181875,0.393430,0.131710,0.037283,0.605018,0.211424,-0.127554,0.587086,0.211709,-0.309331,0.556391,-0.138955,0.059606,0.609284,-0.183637,-0.117810,0.589914,-0.186177,-0.300812,0.567718
0.002841,0.175099,0.345058,0.113340,0.137746,0.238118,0.115280,-0.168394,0.241517,0.121092,0.055892,0.024587,-0.119087,0.149277,0.247548,-0.169731,-0.152643,0.253043,-0.102782,0.048849,0.023883,0.004811,0.179705,0.398965,0.131745,0.032385,0.608697,0.210039,-0.133129,0.590743,0.210952,-0.315025,0.560774,-0.138883,0.053440,0.612996,-0.182440,-0.124253,0.593618,-0.184239,-0.307255,0.571343
0.002572,0.173739,0.350965,0.113275,0.138481,0.243525,0.114978,-0.167674,0.242003,0.120771,0.056468,0.024945,-0.119196,0.149110,0.252947,-0.168283,-0.153115,0.253475,-0.102793,0.049156,0.024622,0.004459,0.177477,0.404942,0.131509,0.027233,0.612806,0.208473,-0.138916,0.594973,0.210151,-0.320913,0.565663,-0.139065,0.047128,0.616840,-0.181568,-0.130826,0.597521,-0.182665,-0.313836,0.575270
0.002355,0.172362,0.357774,0.113239,0.139421,0.249786,0.114522,-0.166658,0.242776,0.120393,0.057123,0.025346,-0.119271,0.149109,0.259246,-0.166500,-0.153371,0.254251,-0.102391,0.049454,0.025497,0.004197,0.175130,0.411811,0.131529,0.021484,0.617311,0.207279,-0.145231,0.599560,0.209642,-0.327323,0.570902,-0.138949,0.040439,0.621487,-0.180614,-0.137745,0.602470,-0.180852,-0.320777,0.580375
0.002148,0.171126,0.365373,0.113221,0.140625,0.256865,0.113921,-0.165269,0.244083,0.120079,0.057763,0.025866,-0.119328,0.149344,0.266324,-0.164743,-0.153259,0.255490,-0.102401,0.049777,0.026433,0.003909,0.172871,0.419455,0.131025,0.015613,0.622668,0.205714,-0.151616,0.605273,0.208813,-0.333791,0.577228,-0.139341,0.033814,0.626457,-0.180358,-0.144556,0.607781,-0.180064,-0.327623,0.585988
0.001945,0.169959,0.373368,0.113208,0.141964,0.264380,0.113176,-0.163624,0.245684,0.119533,0.058463,0.026471,-0.119377,0.149702,0.273808,-0.162955,-0.152896,0.256982,-0.102467,0.050172,0.027440,0.003629,0.170656,0.427475,0.130550,0.009708,0.628241,0.204191,-0.158023,0.611207,0.207927,-0.340269,0.583721,-0.139694,0.027205,0.631683,-0.180157,-0.151331,0.613395,-0.179301,-0.334437,0.591944
0.001881,0.169318,0.382017,0.113253,0.143776,0.272539,0.112396,-0.161400,0.248027,0.119566,0.059016,0.027070,-0.119356,0.150611,0.282051,-0.161139,-0.151856,0.259350,-0.102110,0.050334,0.028590,0.003499,0.168978,0.436128,0.130201,0.004503,0.634487,0.203363,-0.163489,0.617981,0.207998,-0.345796,0.591037,-0.139935,0.021183,0.637405,-0.180057,-0.157466,0.619478,-0.178847,-0.340612,0.598395
0.001790,0.168882,0.390757,0.113254,0.145743,0.280840,0.111496,-0.158921,0.250672,0.119243,0.059612,0.027762,-0.119376,0.151685,0.290435,-0.159544,-0.150517,0.262017,-0.102058,0.050552,0.029805,0.003351,0.167535,0.444853,0.129758,-0.000403,0.640790,0.202445,-0.168640,0.624688,0.207922,-0.350995,0.598240,-0.140264,0.015665,0.643206,-0.180321,-0.163038,0.625684,-0.179102,-0.346232,0.605015
0.001644,0.168858,0.399679,0.113173,0.148013,0.289369,0.110565,-0.156070,0.253871,0.118984,0.060152,0.028593,-0.119474,0.153079,0.299066,-0.158213,-0.148756,0.265267,-0.101975,0.050641,0.031183,0.003157,0.166558,0.453743,0.129395,-0.004521,0.647316,0.202185,-0.172737,0.631462,0.208853,-0.355120,0.605483,-0.140535,0.010788,0.649244,-0.180700,-0.167936,0.632196,-0.179586,-0.351184,0.612009
0.001454,0.169267,0.408678,0.113043,0.150562,0.298046,0.109641,-0.152895,0.257599,0.118865,0.060521,0.029514,-0.119617,0.154814,0.307810,-0.157142,-0.146572,0.269007,-0.101972,0.050706,0.032713,0.002966,0.166078,0.462697,0.129397,-0.007971,0.653716,0.202480,-0.176068,0.637952,0.210190,-0.358459,0.612330,-0.140439,0.006777,0.655774,-0.181166,-0.171870,0.639256,-0.180549,-0.355177,0.619595
0.001243,0.169892,0.417716,0.112888,0.153252,0.306811,0.108678,-0.149523,0.261607,0.118648,0.060813,0.030522,-0.119784,0.156722,0.316619,-0.156194,-0.144141,0.273000,-0.102173,0.050807,0.034331,0.002784,0.165846,0.471677,0.129923,-0.010900,0.659956,0.203634,-0.178719,0.644153,0.212451,-0.361096,0.618805,-0.139836,0.002992,0.662573,-0.181101,-0.175582,0.646613,-0.180910,-0.358946,0.627487
0.000990,0.171065,0.426493,0.112789,0.156142,0.315498,0.107935,-0.146004,0.266326,0.118573,0.060884,0.031929,-0.119900,0.158979,0.325098,-0.155610,-0.141356,0.277445,-0.102056,0.050600,0.036043,0.002484,0.166305,0.480397,0.129756,-0.012697,0.666632,0.204207,-0.180208,0.651032,0.213820,-0.362583,0.625963,-0.139941,0.000591,0.669133,-0.182238,-0.177775,0.653553,-0.182817,-0.361180,0.634834
0.000802,0.172415,0.435127,0.112764,0.159103,0.324091,0.107289,-0.142416,0.271270,0.118318,0.060821,0.033463,-0.119943,0.161302,0.333425,-0.155012,-0.138456,0.281835,-0.102192,0.050476,0.037685,0.002248,0.166998,0.488970,0.129940,-0.013878,0.673261,0.205506,-0.180900,0.657781,0.216151,-0.363236,0.632847,-0.139721,-0.001544,0.675687,-0.182894,-0.179730,0.660449,-0.184002,-0.363168,0.642087
0.000742,0.174119,0.443474,0.112891,0.162204,0.332468,0.106931,-0.138761,0.276632,0.118123,0.060453,0.035178,-0.119836,0.163755,0.341429,-0.154248,-0.135411,0.286102,-0.102245,0.050403,0.039183,0.002127,0.168161,0.497262,0.129973,-0.014288,0.680005,0.206807,-0.180737,0.664590,0.218452,-0.363004,0.639601,-0.139660,-0.002628,0.682187,-0.184022,-0.180545,0.667227,-0.185884,-0.364005,0.649152
0.000430,0.175183,0.453599,0.112626,0.164616,0.342401,0.106542,-0.135643,0.282898,0.117806,0.059379,0.037720,-0.120119,0.165400,0.351003,-0.154018,-0.132437,0.288629,-0.102194,0.050795,0.039592,0.001795,0.168766,0.507334,0.129965,-0.013375,0.690145,0.208455,-0.179074,0.675003,0.221262,-0.361260,0.649999,-0.139707,-0.002591,0.691963,-0.185213,-0.180257,0.677465,-0.187362,-0.363755,0.659808
-0.000009,0.175927,0.464614,0.112161,0.166688,0.353116,0.106330,-0.132760,0.289627,0.117801,0.057945,0.040740,-0.120599,0.166659,0.361365,-0.153856,-0.129306,0.290326,-0.102052,0.051654,0.039496,0.001371,0.169092,0.518296,0.129958,-0.011870,0.701905,0.210327,-0.176701,0.687148,0.224416,-0.358797,0.662187,-0.139780,-0.001922,0.703466,-0.186506,-0.179318,0.689554,-0.188844,-0.362859,0.672377
-0.001005,0.173363,0.482626,0.111288,0.164552,0.369746,0.105705,-0.131303,0.291177,0.117099,0.057732,0.040906,-0.121483,0.163994,0.377669,-0.153448,-0.128111,0.291629,-0.101764,0.051565,0.039774,0.000340,0.166641,0.536323,0.129800,-0.010802,0.722452,0.211623,-0.174893,0.707441,0.225999,-0.356903,0.682018,-0.140115,-0.001972,0.723954,-0.187986,-0.179058,0.709979,-0.190085,-0.362587,0.692646
-0.002044,0.170414,0.501017,0.110387,0.161965,0.386715,0.105453,-0.129382,0.292764,0.117095,0.057937,0.041118,-0.122393,0.160910,0.394290,-0.152988,-0.126436,0.293054,-0.101491,0.051870,0.040107,-0.000738,0.163880,0.554740,0.129616,-0.009874,0.743387,0.213251,-0.173012,0.727966,0.228117,-0.354916,0.702089,-0.140490,-0.002170,0.744879,-0.189579,-0.178903,0.730651,-0.191315,-0.362415,0.713101
-0.003170,0.166695,0.520170,0.109431,0.158413,0.404351,0.105155,-0.127246,0.294282,0.116589,0.058296,0.041232,-0.123360,0.156917,0.411535,-0.152444,-0.124552,0.294559,-0.101223,0.052210,0.040389,-0.001902,0.160502,0.573935,0.129225,-0.009437,0.765105,0.214755,-0.171505,0.748800,0.229679,-0.353327,0.722398,-0.141096,-0.002499,0.766760,-0.191797,-0.178727,0.751918,-0.193289,-0.362210,0.734052
-0.004175,0.162540,0.538998,0.108632,0.154321,0.421707,0.105085,-0.124786,0.295922,0.116665,0.058528,0.041177,-0.124168,0.152407,0.428458,-0.151725,-0.122447,0.296356,-0.100974,0.052414,0.040666,-0.002958,0.156776,0.592813,0.129062,-0.008914,0.786630,0.216984,-0.169594,0.769310,0.231677,-0.351349,0.742333,-0.141502,-0.002955,0.788441,-0.193903,-0.178621,0.772823,-0.195083,-0.362069,0.754580
-0.005120,0.158166,0.557663,0.107917,0.150002,0.438948,0.105101,-0.121697,0.297857,0.116447,0.059173,0.041279,-0.124892,0.147674,0.445249,-0.150886,-0.119823,0.298531,-0.100736,0.052955,0.041185,-0.003960,0.152878,0.611530,0.128972,-0.008337,0.808005,0.219495,-0.167449,0.789617,0.233796,-0.349156,0.762120,-0.141847,-0.003406,0.809987,-0.196042,-0.178453,0.793534,-0.196949,-0.361865,0.774934
-0.006046,0.153191,0.576302,0.107319,0.144932,0.456263,0.104871,-0.118524,0.300316,0.116434,0.059134,0.041362,-0.125502,0.142227,0.461928,-0.149886,-0.117052,0.300878,-0.100585,0.052882,0.041330,-0.004987,0.148491,0.630227,0.128504,-0.008034,0.829523,0.221902,-0.165292,0.809591,0.235488,-0.346920,0.781220,-0.142619,-0.003806,0.831443,-0.198974,-0.178002,0.813259,-0.200292,-0.361323,0.793808
-0.006944,0.148074,0.594949,0.106753,0.139740,0.473624,0.105035,-0.114578,0.303173,0.116331,0.059529,0.041640,-0.126078,0.136680,0.478658,-0.148777,-0.113519,0.303605,-0.100424,0.053203,0.041644,-0.005993,0.143994,0.648927,0.128166,-0.007519,0.851020,0.224616,-0.162688,0.829287,0.237766,-0.344191,0.799929,-0.143288,-0.004258,0.852835,-0.201601,-0.177570,0.832466,-0.203115,-0.360763,0.811874
-0.007788,0.142676,0.613612,0.106241,0.134220,0.491025,0.104891,-0.110010,0.306405,0.116288,0.059770,0.041848,-0.126598,0.130860,0.495436,-0.147527,-0.109294,0.306631,-0.100237,0.053482,0.041823,-0.006945,0.139276,0.667641,0.127868,-0.006901,0.872525,0.227407,-0.159759,0.848416,0.240145,-0.341069,0.817722,-0.143965,-0.004583,0.874232,-0.204173,-0.176860,0.850769,-0.206006,-0.359836,0.828351
-0.008673,0.137151,0.631741,0.105677,0.128567,0.507932,0.105011,-0.104771,0.309723,0.116200,0.060041,0.041835,-0.127167,0.124868,0.511773,-0.146138,-0.104561,0.309875,-0.100120,0.053705,0.041924,-0.007901,0.134481,0.685812,0.127955,-0.006091,0.893217,0.229968,-0.156808,0.866118,0.242397,-0.337811,0.833544,-0.144270,-0.004785,0.895287,-0.205988,-0.175991,0.868155,-0.208111,-0.358590,0.842888
-0.009578,0.131561,0.649601,0.105088,0.122885,0.524638,0.105140,-0.098808,0.313482,0.116353,0.060650,0.042177,-0.127758,0.118819,0.527934,-0.144665,-0.099208,0.313599,-0.100036,0.054234,0.042419,-0.008860,0.129649,0.703707,0.128286,-0.005066,0.913434,0.232542,-0.153608,0.883027,0.244769,-0.334234,0.848345,-0.144338,-0.004945,0.916099,-0.207330,-0.175019,0.885025,-0.209714,-0.357117,0.856406
-0.010577,0.125881,0.666670,0.104370,0.117233,0.540601,0.104956,-0.092083,0.317170,0.116216,0.060752,0.041855,-0.128475,0.112759,0.543424,-0.143159,-0.093100,0.317219,-0.099889,0.054325,0.042273,-0.009855,0.124712,0.720798,0.128858,-0.004299,0.932326,0.233782,-0.151287,0.897021,0.245658,-0.331278,0.859072,-0.144180,-0.004925,0.936249,-0.208278,-0.173654,0.900449,-0.211282,-0.354933,0.867077
-0.011472,0.120194,0.683360,0.103789,0.111633,0.556303,0.105054,-0.084614,0.321311,0.116355,0.061145,0.041953,-0.129054,0.106778,0.558603,-0.141591,-0.086308,0.321275,-0.099741,0.054688,0.042524,-0.010778,0.119765,0.737499,0.129441,-0.003261,0.950839,0.234832,-0.148565,0.910312,0.246693,-0.327766,0.868770,-0.144019,-0.004975,0.955739,-0.208875,-0.172234,0.914758,-0.212202,-0.352505,0.876349
-0.012157,0.114496,0.699291,0.103482,0.106061,0.571399,0.105269,-0.076452,0.325592,0.116289,0.061397,0.041980,-0.129359,0.100890,0.573066,-0.139894,-0.078916,0.325430,-0.099575,0.054892,0.042682,-0.011547,0.114796,0.753432,0.129750,-0.002157,0.968699,0.234803,-0.145950,0.922300,0.246825,-0.324077,0.876404,-0.144159,-0.004864,0.974080,-0.209460,-0.170340,0.926997,-0.213062,-0.349298,0.882909
-0.012655,0.108771,0.714422,0.103374,0.100620,0.585792,0.105507,-0.067278,0.329782,0.116244,0.061596,0.041710,-0.129464,0.095169,0.586814,-0.137956,-0.070724,0.329572,-0.099383,0.055088,0.042673,-0.012165,0.109748,0.768556,0.129834,-0.000939,0.985889,0.234056,-0.143151,0.933152,0.246463,-0.319847,0.882105,-0.144552,-0.004621,0.991274,-0.209995,-0.167876,0.937137,-0.213752,-0.345154,0.886735
-0.013058,0.103033,0.729153,0.103369,0.095274,0.599888,0.105777,-0.057288,0.334455,0.115979,0.062003,0.042014,-0.129465,0.089553,0.600252,-0.135833,-0.061877,0.334178,-0.098995,0.055444,0.043220,-0.012706,0.104660,0.783272,0.129784,0.000379,1.002671,0.232920,-0.140019,0.943333,0.245844,-0.314979,0.886730,-0.145089,-0.004265,1.007832,-0.210534,-0.164850,0.946205,-0.214325,-0.340123,0.889232
-0.013362,0.097772,0.741396,0.103398,0.090819,0.611632,0.106387,-0.047221,0.338370,0.116331,0.062138,0.041811,-0.129428,0.084789,0.611430,-0.133898,-0.052955,0.337983,-0.099338,0.055601,0.043123,-0.013135,0.099799,0.795501,0.129685,0.001644,1.016708,0.231239,-0.136478,0.949769,0.244664,-0.309152,0.886636,-0.145686,-0.003862,1.021567,-0.210931,-0.161229,0.951924,-0.214825,-0.334063,0.887944
-0.013656,0.092550,0.752903,0.103370,0.086548,0.622681,0.106941,-0.036761,0.342469,0.116543,0.062389,0.042097,-0.129446,0.080213,0.622015,-0.131879,-0.043611,0.341962,-0.099196,0.055815,0.043461,-0.013530,0.094909,0.806995,0.129658,0.002958,1.029843,0.229646,-0.132356,0.955233,0.243599,-0.302389,0.885404,-0.146203,-0.003398,1.034504,-0.211396,-0.157012,0.956871,-0.215205,-0.327045,0.885781
-0.013933,0.087403,0.762939,0.103227,0.082594,0.632249,0.107034,-0.026037,0.346029,0.115999,0.062482,0.042114,-0.129582,0.075979,0.631331,-0.129947,-0.033832,0.345479,-0.099104,0.055979,0.043541,-0.013888,0.089962,0.817022,0.129408,0.004280,1.041524,0.228017,-0.127605,0.959313,0.242488,-0.294571,0.882534,-0.146942,-0.002897,1.045727,-0.212219,-0.152102,0.959975,-0.215805,-0.318812,0.881397
-0.014156,0.082694,0.771157,0.103032,0.079170,0.640023,0.107645,-0.015465,0.348885,0.116352,0.062714,0.041965,-0.129766,0.072221,0.639033,-0.128151,-0.024519,0.348498,-0.099070,0.056168,0.043638,-0.014139,0.085374,0.825234,0.129540,0.005672,1.050956,0.226868,-0.122141,0.961126,0.241768,-0.285680,0.877376,-0.147267,-0.002394,1.055082,-0.212926,-0.146693,0.961566,-0.216262,-0.309749,0.875654
-0.014353,0.078204,0.778466,0.102811,0.076016,0.646927,0.108079,-0.004904,0.351692,0.116403,0.063029,0.042185,-0.129977,0.068707,0.645949,-0.126449,-0.015372,0.351514,-0.099094,0.056407,0.044113,-0.014347,0.080967,0.832539,0.129825,0.007263,1.059281,0.225991,-0.115854,0.961944,0.241218,-0.275671,0.871354,-0.147404,-0.001996,1.063426,-0.213416,-0.141003,0.962431,-0.216374,-0.300087,0.869356
-0.014468,0.073621,0.783793,0.102512,0.072574,0.651778,0.108429,0.005122,0.353187,0.116518,0.063123,0.041531,-0.130269,0.065021,0.651085,-0.124781,-0.006629,0.353409,-0.099143,0.056438,0.043814,-0.014445,0.076523,0.837859,0.129603,0.008291,1.065690,0.224896,-0.109519,0.961183,0.239944,-0.265106,0.863483,-0.148078,-0.001100,1.069511,-0.215281,-0.133967,0.961290,-0.217881,-0.288838,0.861351
-0.014601,0.069229,0.788350,0.102229,0.069170,0.655962,0.108742,0.014651,0.354750,0.116577,0.063251,0.041375,-0.130546,0.061436,0.655488,-0.123250,0.001653,0.355241,-0.099272,0.056537,0.043842,-0.014569,0.072307,0.842407,0.129536,0.009585,1.071128,0.224388,-0.102226,0.959841,0.239034,-0.253412,0.855411,-0.148550,-0.000390,1.074755,-0.216856,-0.126915,0.959825,-0.218904,-0.277346,0.853307
-0.014771,0.065219,0.791369,0.101985,0.065824,0.658742,0.109038,0.022981,0.355656,0.116666,0.063328,0.041021,-0.130789,0.058035,0.658361,-0.121830,0.008799,0.356250,-0.099173,0.056599,0.043500,-0.014735,0.068542,0.845411,0.129621,0.010922,1.074709,0.224634,-0.094243,0.957248,0.238413,-0.240974,0.846541,-0.148824,0.000288,1.078416,-0.218593,-0.119742,0.957549,-0.220146,-0.265542,0.844762
-0.014806,0.061665,0.793292,0.101878,0.062597,0.660479,0.109409,0.030136,0.356116,0.116682,0.063355,0.040576,-0.130900,0.054903,0.660207,-0.120762,0.014240,0.356862,-0.099264,0.056601,0.043185,-0.014770,0.065286,0.847315,0.129603,0.011938,1.077068,0.225206,-0.085984,0.953956,0.238143,-0.228056,0.837241,-0.149181,0.001063,1.080728,-0.220325,-0.112368,0.954409,-0.221666,-0.253523,0.835853
-0.014772,0.058340,0.794666,0.101840,0.059430,0.661710,0.109846,0.036707,0.356475,0.116690,0.063359,0.040253,-0.130944,0.051906,0.661544,-0.119794,0.018816,0.357317,-0.099258,0.056544,0.042935,-0.014727,0.062284,0.848666,0.129696,0.012813,1.078728,0.225966,-0.077427,0.950372,0.237994,-0.214654,0.827913,-0.149406,0.001901,1.082451,-0.221894,-0.104768,0.951103,-0.223207,-0.241200,0.827136
-0.014571,0.055744,0.795075,0.101872,0.056611,0.661925,0.110257,0.041651,0.356224,0.116675,0.063378,0.039585,-0.130925,0.049444,0.662053,-0.119181,0.021536,0.357329,-0.099210,0.056501,0.042565,-0.014496,0.060047,0.849048,0.129663,0.013052,1.079323,0.226867,-0.069031,0.946277,0.237940,-0.200859,0.817948,-0.149741,0.002732,1.082862,-0.222875,-0.097124,0.946605,-0.224869,-0.228362,0.817155
-0.014400,0.053296,0.795341,0.101853,0.053857,0.662005,0.110617,0.046089,0.356050,0.116711,0.063372,0.039105,-0.130960,0.047179,0.662454,-0.118604,0.024044,0.357354,-0.099055,0.056452,0.042267,-0.014275,0.057942,0.849286,0.129664,0.012986,1.079675,0.227550,-0.060641,0.942249,0.237623,-0.186777,0.808249,-0.150024,0.003534,1.083121,-0.223486,-0.089230,0.942108,-0.226287,-0.214950,0.807301
-0.014287,0.051144,0.795322,0.101731,0.051233,0.661781,0.110838,0.049497,0.355746,0.116765,0.063307,0.038610,-0.131102,0.045301,0.662624,-0.118311,0.026144,0.357266,-0.099171,0.056455,0.041930,-0.014082,0.056102,0.849239,0.129808,0.012726,1.079575,0.228117,-0.052057,0.938053,0.237359,-0.172216,0.798618,-0.150133,0.004208,1.083131,-0.223257,-0.081389,0.937482,-0.226586,-0.201390,0.797566
-0.014241,0.049099,0.795303,0.101507,0.048514,0.661538,0.110876,0.050875,0.355518,0.116823,0.063190,0.038312,-0.131348,0.043571,0.662835,-0.117920,0.028361,0.357281,-0.099028,0.056408,0.041704,-0.013930,0.054362,0.849190,0.130049,0.012121,1.079351,0.228153,-0.043784,0.933949,0.237259,-0.157206,0.788972,-0.150116,0.004642,1.083164,-0.222612,-0.073405,0.933025,-0.226944,-0.187122,0.787979
-0.014228,0.047108,0.795284,0.101228,0.045749,0.661288,0.110802,0.051239,0.355318,0.116836,0.063046,0.038088,-0.131643,0.041915,0.663069,-0.117505,0.030640,0.357377,-0.098853,0.056351,0.041570,-0.013801,0.052671,0.849140,0.130288,0.011371,1.079117,0.227872,-0.035538,0.930222,0.237206,-0.141688,0.779852,-0.150076,0.004975,1.083199,-0.221675,-0.065247,0.928820,-0.226946,-0.172349,0.778851
-0.014082,0.045217,0.795105,0.101032,0.042944,0.660839,0.110775,0.049481,0.354895,0.117049,0.062990,0.037746,-0.131851,0.040541,0.663189,-0.116869,0.034098,0.357398,-0.098752,0.056406,0.041281,-0.013511,0.051039,0.848933,0.131169,0.011383,1.078614,0.226001,-0.027675,0.925721,0.236260,-0.126415,0.770435,-0.149336,0.005287,1.083382,-0.219580,-0.057447,0.925198,-0.226640,-0.157381,0.770429
-0.013899,0.043289,0.794862,0.100862,0.040121,0.660323,0.110746,0.047567,0.354404,0.117255,0.062946,0.037355,-0.132023,0.039166,0.663259,-0.116150,0.037909,0.357451,-0.098688,0.056458,0.041032,-0.013208,0.049362,0.848661,0.131746,0.011393,1.078278,0.223331,-0.020030,0.921684,0.234770,-0.111011,0.761803,-0.148880,0.005482,1.083327,-0.217291,-0.049829,0.921604,-0.225950,-0.142325,0.762356
-0.013641,0.041288,0.794488,0.100747,0.037261,0.659665,0.110673,0.045348,0.353763,0.117366,0.062940,0.036848,-0.132129,0.037786,0.663224,-0.115320,0.042434,0.357504,-0.098728,0.056512,0.040785,-0.012797,0.047596,0.848258,0.132836,0.011619,1.077634,0.219592,-0.013005,0.917115,0.232056,-0.095962,0.752997,-0.147874,0.005703,1.083436,-0.214362,-0.042670,0.918710,-0.225087,-0.127636,0.755441
-0.013393,0.039406,0.794064,0.100749,0.034678,0.659064,0.110750,0.043232,0.353177,0.117668,0.062919,0.036406,-0.132115,0.036367,0.663026,-0.114795,0.044919,0.357423,-0.098767,0.056447,0.040560,-0.012471,0.045891,0.847811,0.133414,0.011945,1.077241,0.215092,-0.006762,0.913289,0.228842,-0.081865,0.745528,-0.147364,0.005836,1.083251,-0.211518,-0.035976,0.915820,-0.223956,-0.113472,0.748994
-0.013151,0.037582,0.793613,0.100810,0.032233,0.658491,0.110680,0.041178,0.352611,0.117634,0.062909,0.035991,-0.132040,0.034927,0.662744,-0.114423,0.046383,0.357258,-0.098798,0.056324,0.040314,-0.012167,0.044218,0.847341,0.134013,0.012318,1.076806,0.210228,-0.000911,0.909711,0.225028,-0.068042,0.738689,-0.146814,0.005938,1.083079,-0.208586,-0.029472,0.913285,-0.222676,-0.099404,0.743277
-0.012704,0.036269,0.793250,0.101177,0.030315,0.658092,0.110944,0.039518,0.352217,0.117949,0.062914,0.035729,-0.131661,0.033738,0.662447,-0.114452,0.045278,0.356945,-0.098957,0.056338,0.040038,-0.011699,0.043040,0.846961,0.134767,0.013284,1.076483,0.205419,0.004553,0.906660,0.221326,-0.055599,0.733154,-0.146082,0.006083,1.082950,-0.205640,-0.023481,0.911251,-0.221284,-0.086221,0.738593
-0.012253,0.034983,0.792919,0.101568,0.028421,0.657747,0.111005,0.037951,0.351872,0.117836,0.062934,0.035514,-0.131258,0.032542,0.662163,-0.114452,0.044140,0.356644,-0.099076,0.056356,0.039780,-0.011247,0.041902,0.846611,0.135378,0.014351,1.076271,0.200515,0.009908,0.904081,0.217433,-0.043161,0.728369,-0.145478,0.006207,1.082790,-0.202710,-0.017733,0.909425,-0.219673,-0.073297,0.734447
-0.011796,0.033752,0.792651,0.102010,0.026573,0.657507,0.111363,0.036542,0.351645,0.118253,0.062941,0.035415,-0.130804,0.031331,0.661906,-0.114223,0.042932,0.356378,-0.098767,0.056378,0.039574,-0.010800,0.040840,0.846321,0.136027,0.015614,1.076096,0.195688,0.015009,0.901864,0.213532,-0.031173,0.724303,-0.144816,0.006303,1.082725,-0.199770,-0.012525,0.907992,-0.217938,-0.061209,0.731096
-0.011352,0.032494,0.792341,0.102443,0.024755,0.657231,0.111463,0.035221,0.351375,0.118124,0.062937,0.035265,-0.130361,0.029992,0.661606,-0.114301,0.041594,0.356055,-0.099015,0.056398,0.039311,-0.010350,0.039762,0.845987,0.136871,0.016863,1.075737,0.191172,0.019544,0.899766,0.209576,-0.020081,0.720680,-0.143940,0.006436,1.082754,-0.196802,-0.007775,0.906936,-0.216057,-0.050170,0.728541
-0.010916,0.031221,0.792010,0.102872,0.022952,0.656936,0.111483,0.033947,0.351088,0.117825,0.062930,0.035097,-0.129924,0.028590,0.661285,-0.114307,0.040187,0.355716,-0.099091,0.056413,0.039048,-0.009920,0.038676,0.845630,0.137525,0.018107,1.075449,0.186693,0.023780,0.898030,0.205427,-0.009292,0.717647,-0.143248,0.006570,1.082676,-0.193906,-0.003261,0.905905,-0.213942,-0.039597,0.726264
-0.010477,0.029817,0.791791,0.103290,0.021025,0.656746,0.111941,0.032514,0.350917,0.118437,0.062881,0.035071,-0.129496,0.027019,0.661088,-0.114286,0.038587,0.355501,-0.099096,0.056366,0.038924,-0.009489,0.037464,0.845384,0.138110,0.019259,1.075301,0.182971,0.027084,0.896811,0.201923,-0.000439,0.715521,-0.142618,0.006674,1.082692,-0.191385,0.000470,0.905219,-0.211857,-0.030860,0.724687
