body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.946318,-0.005282,0.009735,1.197924,-0.012320,-0.011393,0.005972,0.121642,-0.043768,-0.082866,-0.038772,-0.045255,1.204533,0.027705,0.222101,0.068015,0.131171,0.110608,-0.046056,0.094475,0.098872,1.197124,0.032067,-0.096852,0.047313,0.094328,0.063608,0.017548,0.061011,0.251780,-0.013962,0.048553,0.167394,-0.132665,-0.054283,-0.029769,-0.135139,-0.048006,-0.069885,-0.198570,-0.057142,-0.056058
0.763983,-0.008393,0.011477,1.129400,-0.027815,-0.057589,-0.092876,0.092472,-0.081276,-0.076655,-0.048587,-0.081444,1.137399,0.017863,0.228104,-0.019824,0.159225,0.107787,-0.036657,0.087856,0.108337,1.129818,0.023060,-0.095139,0.061909,0.069008,0.122597,0.043436,0.048503,0.239027,0.003920,0.033905,0.187461,-0.118375,-0.053987,-0.072250,-0.119176,-0.051545,-0.085599,-0.179879,-0.052448,-0.072962
0.636959,-0.016912,0.010623,1.052600,-0.043587,-0.097358,-0.192042,0.069964,-0.114802,-0.065276,-0.056532,-0.114018,1.061290,0.002535,0.218423,-0.110520,0.175779,0.092645,-0.029058,0.072915,0.104872,1.054307,0.018941,-0.093935,0.097975,0.042678,0.180778,0.090448,0.035199,0.225548,0.046251,0.018296,0.207397,-0.083577,-0.046554,-0.113752,-0.082920,-0.047606,-0.101934,-0.136798,-0.040784,-0.090687
0.599543,-0.028560,0.006626,0.974779,-0.056606,-0.126930,-0.286841,0.055854,-0.140007,-0.049770,-0.061575,-0.138530,0.983500,-0.014207,0.195009,-0.201811,0.183102,0.066501,-0.024106,0.048771,0.089629,0.977336,0.014946,-0.096232,0.155532,0.009229,0.239578,0.158495,0.014864,0.214437,0.115523,-0.006093,0.217968,-0.031827,-0.037497,-0.155057,-0.029656,-0.042317,-0.115178,-0.072907,-0.027402,-0.105285
0.615303,-0.038952,-0.000925,0.901262,-0.064349,-0.144320,-0.373964,0.050355,-0.154208,-0.033114,-0.063563,-0.152286,0.909688,-0.028398,0.162116,-0.291263,0.185344,0.032707,-0.021379,0.017933,0.066025,0.903392,0.007120,-0.104035,0.230172,-0.036214,0.301130,0.243133,-0.017414,0.209416,0.205774,-0.045388,0.221557,0.030520,-0.031705,-0.196065,0.034543,-0.041113,-0.122159,0.004475,-0.016786,-0.113067
0.612298,-0.043368,-0.010970,0.836089,-0.065380,-0.149945,-0.451328,0.051877,-0.157183,-0.018421,-0.063202,-0.155145,0.844963,-0.037030,0.125731,-0.376133,0.186588,-0.003665,-0.019991,-0.014293,0.039159,0.834542,-0.003292,-0.117805,0.315187,-0.093106,0.368217,0.337700,-0.060953,0.214313,0.306811,-0.099831,0.226224,0.097893,-0.028557,-0.236636,0.104219,-0.043606,-0.122427,0.088285,-0.007908,-0.112991
0.550022,-0.039797,-0.020985,0.784429,-0.059967,-0.146018,-0.517842,0.056753,-0.150682,-0.006505,-0.061721,-0.148937,0.796999,-0.039020,0.092217,-0.453007,0.188715,-0.037179,-0.019133,-0.042287,0.014176,0.769977,-0.009644,-0.136053,0.404961,-0.155924,0.444854,0.436968,-0.109411,0.231463,0.410799,-0.162979,0.237799,0.168657,-0.021140,-0.277495,0.177656,-0.042848,-0.118508,0.175711,0.006226,-0.107377
0.448518,-0.030464,-0.029728,0.757818,-0.050164,-0.135308,-0.572256,0.060212,-0.137252,0.005002,-0.060043,-0.136177,0.781463,-0.035607,0.066596,-0.516726,0.190808,-0.064141,-0.018343,-0.062634,-0.005948,0.705623,-0.004007,-0.155557,0.497211,-0.218879,0.536423,0.539649,-0.154893,0.259993,0.515859,-0.224912,0.256402,0.245871,-0.000228,-0.320355,0.257712,-0.029573,-0.114335,0.269328,0.033995,-0.100381
0.358258,-0.020406,-0.038602,0.780387,-0.039283,-0.120133,-0.610830,0.058544,-0.119261,0.019411,-0.057527,-0.119040,0.825962,-0.029920,0.051501,-0.559531,0.190660,-0.084069,-0.018106,-0.074869,-0.021745,0.634463,0.016873,-0.172267,0.593336,-0.281453,0.647730,0.648356,-0.193267,0.295334,0.625157,-0.277942,0.277442,0.335774,0.039271,-0.366954,0.350318,0.001112,-0.113821,0.375450,0.078216,-0.096147
0.306048,-0.014346,-0.048823,0.888210,-0.031261,-0.102054,-0.625913,0.050610,-0.098518,0.036262,-0.051725,-0.099071,0.963932,-0.026173,0.047127,-0.572702,0.187102,-0.099461,-0.020514,-0.080334,-0.036691,0.548085,0.047986,-0.182148,0.697861,-0.349811,0.778254,0.767439,-0.225723,0.330419,0.743421,-0.319766,0.294585,0.445885,0.093745,-0.416895,0.462174,0.044827,-0.120967,0.501349,0.130828,-0.098743
0.271819,-0.014591,-0.058832,1.112628,-0.029933,-0.082105,-0.609167,0.037444,-0.076377,0.048226,-0.040268,-0.077421,1.214173,-0.028669,0.051711,-0.551901,0.181210,-0.113922,-0.028595,-0.080731,-0.054763,0.439915,0.077991,-0.181547,0.818246,-0.431870,0.917148,0.899725,-0.252931,0.358419,0.873416,-0.348944,0.303175,0.584221,0.151679,-0.464951,0.598778,0.087198,-0.140643,0.652293,0.171661,-0.113713
0.216322,-0.021014,-0.066115,1.451366,-0.037773,-0.061251,-0.560202,0.021178,-0.054060,0.044780,-0.023231,-0.055245,1.557584,-0.040311,0.062226,-0.503457,0.175746,-0.129711,-0.043795,-0.077780,-0.077344,0.309479,0.095873,-0.168122,0.965393,-0.530470,1.044500,1.043694,-0.265002,0.376856,1.014159,-0.355647,0.303879,0.759048,0.199604,-0.500985,0.762404,0.105984,-0.178235,0.828978,0.171646,-0.148756
0.121586,-0.031867,-0.070105,1.851903,-0.054445,-0.040708,-0.493724,0.004745,-0.032887,0.021436,-0.003376,-0.033952,1.934169,-0.061069,0.075386,-0.445403,0.173740,-0.146249,-0.063830,-0.073735,-0.101637,0.164857,0.098003,-0.142967,1.153790,-0.642053,1.142872,1.193113,-0.236998,0.391792,1.161814,-0.318365,0.305851,0.977752,0.229762,-0.515522,0.950029,0.074509,-0.238023,1.026630,0.100636,-0.211653
0.000593,-0.044490,-0.071814,2.230830,-0.076681,-0.021938,-0.435554,-0.008806,-0.014260,-0.014857,0.015305,-0.015138,2.269910,-0.087937,0.088852,-0.399938,0.177127,-0.160544,-0.083480,-0.071158,-0.122009,0.020359,0.091224,-0.112014,1.398146,-0.761517,1.211707,1.340104,-0.138856,0.417955,1.312840,-0.214753,0.325023,1.243325,0.245088,-0.508234,1.153121,-0.030046,-0.320929,1.236646,-0.058779,-0.305433
-0.121576,-0.056269,-0.071822,2.518563,-0.100097,-0.006312,-0.408239,-0.018145,0.000596,-0.050601,0.029111,-0.000191,2.513502,-0.116876,0.101884,-0.382277,0.185834,-0.169040,-0.097589,-0.071298,-0.133234,-0.109623,0.089764,-0.083697,1.703756,-0.885329,1.268835,1.479289,0.042328,0.470854,1.466541,-0.041912,0.374557,1.548355,0.257850,-0.490684,1.360757,-0.210146,-0.421506,1.449961,-0.293777,-0.422833
-0.225804,-0.065712,-0.070015,2.690463,-0.121468,0.005332,-0.419439,-0.024496,0.010972,-0.075899,0.036382,0.010159,2.653080,-0.145112,0.114965,-0.395210,0.197698,-0.169474,-0.103034,-0.072494,-0.132957,-0.216190,0.107127,-0.063066,2.054980,-1.006450,1.332775,1.608911,0.284607,0.554455,1.623706,0.171184,0.453130,1.865986,0.280591,-0.477649,1.564421,-0.433038,-0.525471,1.660033,-0.552958,-0.544145
-0.303466,-0.072686,-0.066702,2.762845,-0.139612,0.013039,-0.463042,-0.030103,0.016937,-0.089979,0.038932,0.016063,2.706280,-0.171850,0.128815,-0.432883,0.209480,-0.161745,-0.098754,-0.070791,-0.122043,-0.298121,0.148009,-0.046867,2.414208,-1.105763,1.401289,1.727936,0.538217,0.656471,1.781940,0.375265,0.543299,2.144072,0.314748,-0.473522,1.760499,-0.637921,-0.612428,1.863456,-0.763272,-0.642788
-0.353326,-0.077634,-0.062751,2.769692,-0.154620,0.017914,-0.528624,-0.036305,0.019386,-0.098411,0.041011,0.018521,2.701839,-0.197281,0.143746,-0.488235,0.218562,-0.147858,-0.085567,-0.062830,-0.103602,-0.361199,0.206238,-0.024210,2.738078,-1.150798,1.448622,1.832961,0.757386,0.758958,1.932896,0.531973,0.624913,2.309114,0.346005,-0.466662,1.948466,-0.768950,-0.665569,2.058037,-0.868041,-0.697660
-0.378559,-0.080665,-0.058308,2.743980,-0.166537,0.021956,-0.608650,-0.043064,0.019791,-0.105987,0.046042,0.019094,2.668331,-0.221097,0.159636,-0.556829,0.224231,-0.131291,-0.066149,-0.048651,-0.081862,-0.415607,0.269295,0.017121,2.998907,-1.105812,1.444089,1.919143,0.928974,0.854661,2.065666,0.637750,0.691902,2.295381,0.352581,-0.438315,2.126731,-0.807376,-0.681400,2.240271,-0.855945,-0.703646
-0.385135,-0.081439,-0.051825,2.709434,-0.174534,0.027281,-0.699053,-0.049346,0.019567,-0.112032,0.054221,0.019303,2.628928,-0.241666,0.175906,-0.635557,0.227817,-0.116058,-0.043889,-0.031777,-0.061267,-0.471434,0.323954,0.082888,3.191171,-0.946734,1.372685,1.984085,1.070408,0.951633,2.173426,0.717644,0.755372,2.109745,0.323586,-0.380479,2.289457,-0.775015,-0.671338,2.403954,-0.757517,-0.672292
-0.380406,-0.079922,-0.040682,2.677489,-0.177075,0.034873,-0.796403,-0.053311,0.019423,-0.112011,0.062941,0.019970,2.596486,-0.256316,0.191063,-0.719970,0.231859,-0.105725,-0.020922,-0.016643,-0.045746,-0.533647,0.358548,0.168194,3.318813,-0.671764,1.240724,2.029351,1.202386,1.062241,2.256240,0.796830,0.830391,1.885935,0.272019,-0.307520,2.426299,-0.713480,-0.655922,2.540364,-0.620402,-0.624456
-0.370951,-0.077172,-0.023143,2.648088,-0.172967,0.043813,-0.896137,-0.052556,0.019263,-0.102851,0.069149,0.021084,2.571004,-0.262616,0.202487,-0.803987,0.238934,-0.102611,0.002671,-0.005977,-0.037981,-0.600135,0.363591,0.259638,3.380172,-0.303259,1.068821,2.057666,1.326589,1.190338,2.317838,0.878265,0.921256,1.826666,0.223680,-0.247244,2.525549,-0.662510,-0.657013,2.640257,-0.488910,-0.582158
-0.360775,-0.075117,-0.000104,2.615966,-0.162547,0.051936,-0.993321,-0.045262,0.018712,-0.085889,0.071164,0.022258,2.544569,-0.260023,0.207518,-0.882264,0.250629,-0.107201,0.027705,-0.000483,-0.038632,-0.664935,0.334639,0.341985,3.367658,0.118293,0.883522,2.070513,1.426587,1.329450,2.361582,0.943672,1.019293,2.033586,0.187616,-0.216807,2.579271,-0.648246,-0.690116,2.697346,-0.395245,-0.562555
-0.350737,-0.075145,0.024635,2.578939,-0.147906,0.057395,-1.084669,-0.031810,0.017392,-0.065132,0.068459,0.022994,2.511246,-0.250817,0.205477,-0.952890,0.266978,-0.117815,0.053952,-0.000127,-0.045852,-0.723949,0.276399,0.403750,3.280785,0.544893,0.711548,2.070679,1.482984,1.469640,2.390137,0.970912,1.111982,2.408281,0.143719,-0.210221,2.586711,-0.678188,-0.758445,2.711040,-0.354919,-0.573609
-0.339281,-0.076588,0.045831,2.540983,-0.131759,0.059718,-1.169344,-0.015093,0.014696,-0.043977,0.060431,0.022534,2.472791,-0.239430,0.198725,-1.017816,0.286564,-0.130932,0.079280,-0.004642,-0.055827,-0.777918,0.202639,0.438325,3.135921,0.932420,0.573945,2.065723,1.485531,1.602683,2.406413,0.950571,1.192181,2.752596,0.064996,-0.211481,2.553291,-0.741632,-0.853358,2.686263,-0.364482,-0.613282
-0.323644,-0.076471,0.059093,2.507757,-0.115898,0.059640,-1.247508,0.001339,0.009795,-0.023923,0.046591,0.019966,2.435324,-0.230477,0.191537,-1.080387,0.307018,-0.142322,0.101007,-0.012471,-0.064270,-0.830521,0.129963,0.443428,2.960588,1.250239,0.480912,2.064425,1.436949,1.722144,2.411410,0.891688,1.260560,2.938177,-0.055157,-0.213341,2.487123,-0.816993,-0.961885,2.631006,-0.405544,-0.673479
-0.301115,-0.070963,0.062475,2.480593,-0.100749,0.058253,-1.318300,0.015411,0.002213,-0.005914,0.028304,0.014774,2.401983,-0.227082,0.187676,-1.142099,0.325517,-0.148337,0.118498,-0.019881,-0.067822,-0.884453,0.070368,0.422340,2.778416,1.486207,0.431619,2.068219,1.351781,1.822388,2.401750,0.816306,1.321790,2.959264,-0.201608,-0.218699,2.397496,-0.881452,-1.073025,2.554441,-0.453427,-0.743997
-0.270470,-0.057698,0.056706,2.455483,-0.086446,0.056412,-1.379324,0.026639,-0.007729,0.008080,0.009419,0.007162,2.369790,-0.230637,0.188650,-1.201108,0.339267,-0.146608,0.133863,-0.022299,-0.064530,-0.939176,0.028537,0.384632,2.600105,1.643595,0.419248,2.069383,1.250220,1.897568,2.373525,0.746565,1.377012,2.871030,-0.353292,-0.230092,2.295758,-0.916053,-1.175422,2.466422,-0.483915,-0.811297
-0.233374,-0.037446,0.044707,2.426220,-0.073930,0.054811,-1.427287,0.034683,-0.019172,0.016063,-0.005800,-0.002231,2.332693,-0.241074,0.193580,-1.252914,0.346269,-0.136288,0.148743,-0.017530,-0.053854,-0.991096,0.003766,0.342168,2.426244,1.730772,0.435474,2.060330,1.146530,1.937881,2.330622,0.691246,1.416025,2.724084,-0.493836,-0.245123,2.194416,-0.907591,-1.252330,2.376466,-0.477517,-0.856100
-0.194509,-0.013962,0.030950,2.387056,-0.064532,0.054254,-1.458483,0.038707,-0.031352,0.018693,-0.015450,-0.012802,2.286117,-0.256570,0.200151,-1.291949,0.346126,-0.118383,0.160095,-0.007865,-0.036951,-1.034944,-0.007370,0.302371,2.255103,1.752463,0.470773,2.042573,1.040739,1.927263,2.286450,0.641993,1.417208,2.545867,-0.613024,-0.261074,2.102313,-0.852810,-1.285656,2.290955,-0.425437,-0.858490
-0.159740,0.008000,0.020216,2.333515,-0.058532,0.055470,-1.469276,0.038462,-0.043967,0.019534,-0.020344,-0.024219,2.228504,-0.273313,0.205777,-1.312962,0.340028,-0.095979,0.160639,0.001622,-0.016984,-1.065821,-0.009350,0.265654,2.087430,1.711658,0.513900,2.022934,0.924716,1.852394,2.253152,0.584758,1.361818,2.350209,-0.706020,-0.278925,2.019523,-0.763239,-1.269369,2.210117,-0.336113,-0.810947
-0.133578,0.025105,0.015669,2.262739,-0.054549,0.058538,-1.457045,0.035308,-0.057150,0.021829,-0.022048,-0.036482,2.159554,-0.286473,0.208372,-1.311805,0.329675,-0.073642,0.144883,0.007278,0.001448,-1.079828,-0.006314,0.229349,1.926700,1.619498,0.554429,2.001181,0.798288,1.720627,2.227937,0.517080,1.254577,2.148379,-0.772731,-0.301233,1.937233,-0.662853,-1.219219,2.127483,-0.234834,-0.728882
-0.117904,0.036623,0.017400,2.173789,-0.050534,0.062483,-1.420831,0.031620,-0.071303,0.025632,-0.021329,-0.049942,2.077917,-0.292107,0.206473,-1.285731,0.316128,-0.055752,0.114561,0.009330,0.014039,-1.071500,-0.000989,0.192697,1.777178,1.500123,0.586567,1.964578,0.677228,1.568195,2.191396,0.453801,1.131079,1.953084,-0.815896,-0.328296,1.843063,-0.577217,-1.168738,2.032626,-0.153242,-0.649017
-0.112464,0.044041,0.022355,2.068375,-0.045312,0.065226,-1.361748,0.029383,-0.086716,0.027977,-0.018257,-0.065031,1.981698,-0.288928,0.198925,-1.234423,0.299725,-0.044543,0.077700,0.010598,0.018858,-1.029637,0.005116,0.157274,1.641832,1.383246,0.610010,1.895789,0.583895,1.446851,2.119990,0.415562,1.043198,1.775742,-0.839589,-0.357861,1.727716,-0.522915,-1.155774,1.915756,-0.115648,-0.616404
-0.116249,0.050011,0.025697,1.952948,-0.039483,0.064099,-1.284314,0.029428,-0.102933,0.025040,-0.013222,-0.081533,1.872784,-0.278997,0.184851,-1.162457,0.281050,-0.039459,0.042929,0.013431,0.017078,-0.942021,0.010441,0.124421,1.521113,1.291769,0.627607,1.785211,0.531529,1.400024,2.000860,0.412653,1.034514,1.624076,-0.849481,-0.387986,1.589229,-0.504782,-1.209926,1.772498,-0.130869,-0.667758
-0.128873,0.057431,0.023201,1.840002,-0.035307,0.057228,-1.197449,0.031318,-0.118062,0.014540,-0.007648,-0.097668,1.761114,-0.266683,0.164323,-1.080605,0.261804,-0.038700,0.015247,0.017953,0.011343,-0.816925,0.012581,0.095259,1.413088,1.235466,0.643157,1.636056,0.518031,1.448915,1.836964,0.439489,1.124509,1.501554,-0.852686,-0.418474,1.433990,-0.518354,-1.344575,1.607180,-0.191284,-0.817898
-0.151136,0.068560,0.013588,1.743789,-0.035468,0.045011,-1.111741,0.033742,-0.128446,-0.002495,-0.003297,-0.109610,1.662376,-0.256090,0.139045,-1.002411,0.244516,-0.041575,-0.003826,0.022555,0.003102,-0.702899,0.008817,0.074131,1.314625,1.212698,0.661136,1.459985,0.531595,1.594994,1.641225,0.481219,1.309270,1.408117,-0.854721,-0.448770,1.274843,-0.552197,-1.552153,1.432683,-0.276927,-1.054194
-0.184031,0.083971,-0.000825,1.671362,-0.041118,0.030016,-1.033512,0.035517,-0.129630,-0.021450,-0.000442,-0.112514,1.588956,-0.248751,0.111960,-0.937449,0.231280,-0.049292,-0.014185,0.025350,-0.008522,-0.668048,-0.002327,0.069441,1.221714,1.212783,0.685037,1.269989,0.558916,1.828778,1.427699,0.523063,1.572426,1.341270,-0.855870,-0.475127,1.126877,-0.590423,-1.804487,1.266463,-0.363336,-1.342215
-0.226680,0.101833,-0.015750,1.617683,-0.050836,0.015197,-0.961543,0.036282,-0.119053,-0.035788,0.002623,-0.103436,1.542962,-0.243621,0.085880,-0.887807,0.222802,-0.063520,-0.016266,0.025067,-0.025334,-0.740870,-0.019620,0.088394,1.127854,1.215439,0.712277,1.077059,0.588850,2.134172,1.207891,0.555025,1.895405,1.297632,-0.851544,-0.490993,1.002838,-0.617924,-2.061194,1.125598,-0.430597,-1.639287
-0.275161,0.118333,-0.027487,1.569916,-0.061522,0.002215,-0.889664,0.036103,-0.098610,-0.040000,0.007760,-0.084149,1.517962,-0.239195,0.062375,-0.850836,0.218542,-0.083997,-0.011554,0.021131,-0.047408,-0.879211,-0.039286,0.131246,1.021306,1.190247,0.728504,0.890929,0.612296,2.488163,0.992454,0.571923,2.261219,1.274146,-0.836946,-0.490582,0.910267,-0.626235,-2.283101,1.023534,-0.468932,-1.907234
-0.323660,0.129280,-0.034440,1.513736,-0.069978,-0.008758,-0.809897,0.034872,-0.074271,-0.032404,0.015119,-0.060831,1.503935,-0.235010,0.041742,-0.822492,0.217204,-0.106774,-0.002808,0.013827,-0.071142,-1.008887,-0.057011,0.191475,0.887804,1.106569,0.712049,0.721114,0.621932,2.859834,0.792584,0.571862,2.651975,1.267191,-0.811325,-0.472021,0.850464,-0.615343,-2.442494,0.968001,-0.478461,-2.118398
-0.366690,0.131837,-0.036967,1.433726,-0.073487,-0.018113,-0.711643,0.032456,-0.053163,-0.016027,0.023138,-0.040971,1.486654,-0.230569,0.023682,-0.795093,0.216441,-0.124416,0.007017,0.004853,-0.089600,-1.082272,-0.069853,0.259527,0.725201,0.960740,0.656288,0.576754,0.613191,3.208277,0.618871,0.555545,3.041606,1.269456,-0.778248,-0.437649,0.818658,-0.590326,-2.524476,0.959449,-0.465256,-2.255327
-0.400046,0.125257,-0.036316,1.312857,-0.069786,-0.025919,-0.582333,0.029127,-0.040910,0.003429,0.029522,-0.030448,1.443628,-0.223016,0.007945,-0.752508,0.212144,-0.128714,0.016123,-0.002868,-0.095438,-1.093516,-0.076663,0.324913,0.559225,0.800528,0.592810,0.466566,0.585580,3.480606,0.480216,0.526277,3.388741,1.267845,-0.743145,-0.392420,0.806251,-0.556524,-2.521672,0.991599,-0.437570,-2.308022
-0.420073,0.110545,-0.033695,1.140815,-0.057736,-0.031715,-0.416798,0.025704,-0.039953,0.021010,0.032306,-0.031732,1.347386,-0.206886,-0.005322,-0.672301,0.199101,-0.114680,0.023849,-0.007172,-0.084712,-1.056533,-0.077667,0.376990,0.431927,0.704001,0.576361,0.398122,0.543346,3.619043,0.382843,0.489169,3.639415,1.246118,-0.711020,-0.342232,0.805076,-0.517136,-2.430252,1.053985,-0.404340,-2.273258
-0.423030,0.089851,-0.029912,0.926727,-0.038513,-0.034884,-0.229104,0.023379,-0.048229,0.034430,0.031009,-0.042567,1.180160,-0.177285,-0.015556,-0.538783,0.173849,-0.083487,0.029566,-0.008679,-0.059210,-0.985543,-0.074120,0.407081,0.360790,0.712223,0.629524,0.374850,0.494678,3.580636,0.327674,0.449171,3.743301,1.191664,-0.685154,-0.292795,0.810395,-0.473993,-2.252414,1.133041,-0.374913,-2.157285
-0.405971,0.066123,-0.025432,0.700178,-0.015885,-0.035124,-0.051487,0.023110,-0.059408,0.043280,0.027034,-0.056242,0.949762,-0.134231,-0.022083,-0.358575,0.137826,-0.042735,0.032514,-0.009984,-0.026163,-0.891264,-0.067791,0.410996,0.315290,0.789196,0.710917,0.392871,0.448871,3.355710,0.308630,0.409633,3.672284,1.101254,-0.666050,-0.248852,0.819491,-0.429485,-2.001330,1.210037,-0.357190,-1.977112
-0.368793,0.042735,-0.020528,0.495762,0.005117,-0.032596,0.082731,0.024759,-0.065953,0.047230,0.022693,-0.064763,0.691564,-0.084180,-0.024573,-0.163914,0.097767,-0.003561,0.032685,-0.012576,0.004628,-0.782741,-0.060097,0.389403,0.244050,0.860334,0.751405,0.441238,0.412542,2.969061,0.315216,0.372448,3.427698,0.981269,-0.650793,-0.213701,0.827662,-0.387149,-1.701164,1.260158,-0.353870,-1.755432
-0.315949,0.022730,-0.015406,0.335324,0.020390,-0.027871,0.157498,0.026950,-0.063449,0.045720,0.019695,-0.063413,0.452152,-0.036989,-0.023386,0.002754,0.062320,0.024519,0.030882,-0.015369,0.025260,-0.667910,-0.051638,0.346133,0.118965,0.878348,0.712463,0.505167,0.387470,2.466013,0.337153,0.338814,3.035860,0.842929,-0.634014,-0.188950,0.826715,-0.350230,-1.380862,1.258635,-0.360307,-1.512339
-0.256294,0.007871,-0.010252,0.222148,0.028652,-0.021801,0.179199,0.028264,-0.053002,0.039366,0.018220,-0.053271,0.266186,-0.000619,-0.019495,0.112322,0.037345,0.038360,0.027841,-0.016269,0.033711,-0.553784,-0.042513,0.286576,-0.051027,0.843193,0.602486,0.567964,0.371298,1.898711,0.365300,0.309817,2.540612,0.696661,-0.610466,-0.174283,0.807792,-0.319505,-1.067372,1.192573,-0.367046,-1.262524
-0.200675,-0.001904,-0.004728,0.146961,0.031837,-0.014878,0.168060,0.028620,-0.039621,0.030611,0.016947,-0.039510,0.143447,0.022310,-0.013642,0.162196,0.023589,0.042417,0.023860,-0.014439,0.034808,-0.446390,-0.032825,0.217205,-0.235835,0.777175,0.453513,0.610189,0.359780,1.320458,0.388232,0.286612,1.995915,0.549113,-0.577417,-0.167150,0.765501,-0.292251,-0.782491,1.068950,-0.365388,-1.019880
-0.158361,-0.008193,0.002868,0.096990,0.033374,-0.006169,0.144906,0.029103,-0.028002,0.021909,0.014222,-0.027047,0.072591,0.034105,-0.005168,0.170957,0.017943,0.045711,0.019048,-0.010796,0.037360,-0.350212,-0.022801,0.145258,-0.403159,0.698463,0.296622,0.610361,0.348400,0.780845,0.390110,0.269802,1.454074,0.402977,-0.535125,-0.162871,0.699838,-0.263218,-0.540981,0.911045,-0.351247,-0.801084
-0.134277,-0.013009,0.014953,0.061797,0.035631,0.006335,0.122742,0.030442,-0.019816,0.013777,0.009845,-0.017811,0.034008,0.039022,0.007565,0.162862,0.016171,0.056788,0.013583,-0.006731,0.049262,-0.267313,-0.012669,0.077453,-0.528938,0.613207,0.152415,0.551222,0.332925,0.316054,0.353765,0.258204,0.952538,0.258280,-0.485465,-0.155926,0.615067,-0.227013,-0.347698,0.745840,-0.324661,-0.621630
-0.128345,-0.017370,0.031583,0.035216,0.038735,0.022793,0.106546,0.032070,-0.014919,0.005689,0.005736,-0.011909,0.010758,0.040225,0.024276,0.155165,0.014683,0.079404,0.008014,-0.002924,0.073347,-0.197785,-0.002815,0.018314,-0.601972,0.519876,0.030977,0.428560,0.309633,-0.058415,0.266693,0.248060,0.510994,0.114684,-0.430097,-0.142241,0.516927,-0.180655,-0.197003,0.591940,-0.286740,-0.488210
-0.136480,-0.020659,0.047800,0.014948,0.041373,0.038727,0.097255,0.032717,-0.013806,-0.001690,0.004233,-0.010050,-0.006913,0.038742,0.040178,0.153773,0.011288,0.110162,0.003328,0.000540,0.105426,-0.141325,0.005830,-0.030227,-0.625250,0.415948,-0.065237,0.255146,0.275644,-0.344030,0.125779,0.233335,0.141325,-0.025468,-0.369378,-0.120908,0.410193,-0.125048,-0.077190,0.454782,-0.237493,-0.394177
-0.152035,-0.021275,0.055193,0.001010,0.042273,0.046234,0.094278,0.031661,-0.017690,-0.006596,0.005673,-0.013691,-0.021840,0.034648,0.047337,0.155149,0.005895,0.139002,0.000307,0.003565,0.135132,-0.098022,0.011773,-0.067546,-0.613171,0.302550,-0.137507,0.056188,0.229358,-0.548427,-0.060522,0.207233,-0.142967,-0.155360,-0.302534,-0.093753,0.298156,-0.064708,0.023601,0.329576,-0.176196,-0.320503
-0.167318,-0.017961,0.047195,-0.006060,0.041047,0.039016,0.095302,0.029301,-0.026670,-0.008282,0.008128,-0.023196,-0.032316,0.028743,0.039616,0.151242,0.000666,0.153297,-0.001099,0.006212,0.149981,-0.067804,0.013844,-0.092903,-0.585114,0.185371,-0.188023,-0.140278,0.171372,-0.677980,-0.272714,0.164680,-0.329463,-0.265463,-0.228828,-0.063429,0.183563,-0.005760,0.113460,0.207723,-0.103248,-0.243665
-0.175493,-0.010814,0.023657,-0.006483,0.038149,0.016918,0.096087,0.026723,-0.038757,-0.007897,0.009434,-0.036587,-0.035163,0.022792,0.016988,0.135227,-0.001361,0.144140,-0.001555,0.009008,0.141340,-0.049947,0.012238,-0.105453,-0.557515,0.072948,-0.218580,-0.312254,0.105064,-0.736568,-0.484624,0.104258,-0.415457,-0.347833,-0.149122,-0.032161,0.069089,0.046479,0.192874,0.081573,-0.021873,-0.150936
-0.172680,-0.001452,-0.009023,-0.001429,0.034460,-0.013858,0.092069,0.024926,-0.050644,-0.007252,0.008922,-0.050085,-0.028460,0.018411,-0.014380,0.105606,0.001533,0.110978,-0.001863,0.012413,0.108824,-0.043515,0.008328,-0.105434,-0.538352,-0.026833,-0.230857,-0.448667,0.035614,-0.726025,-0.671501,0.028160,-0.409284,-0.399184,-0.066927,-0.002125,-0.043112,0.088820,0.250648,-0.054020,0.061336,-0.054741
-0.159273,0.007657,-0.041778,0.007478,0.030870,-0.044664,0.081104,0.024347,-0.059081,-0.007499,0.007213,-0.059759,-0.013113,0.016106,-0.045903,0.066757,0.008683,0.061945,-0.002892,0.016224,0.060575,-0.047574,0.003394,-0.095258,-0.526209,-0.109702,-0.227308,-0.549583,-0.031703,-0.648499,-0.817867,-0.058626,-0.325097,-0.421153,0.012008,0.023821,-0.151192,0.120190,0.267245,-0.200436,0.137584,0.009866
