body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.013482,-0.107253,0.388758,-0.009713,0.020215,0.340983,0.014449,-0.020304,-0.039821,-0.042799,0.034958,0.017569,-0.009971,0.011416,0.333856,0.037182,-0.037956,-0.038509,0.033880,0.029233,0.025646,-0.013083,-0.173527,0.400907,-0.009422,-0.468284,0.256394,-0.036006,-0.473648,0.228938,0.008476,-0.470959,0.220869,-0.000633,-0.438921,0.288504,0.024499,-0.446925,0.297845,0.019732,-0.448451,0.310819
-0.009430,-0.106038,0.411556,-0.006896,0.025175,0.364267,0.009600,-0.007290,-0.024179,-0.041369,0.035569,0.021091,-0.007061,0.015841,0.359960,0.051009,-0.027517,-0.019897,0.031142,0.029891,0.030689,-0.008609,-0.173801,0.422389,-0.009083,-0.472645,0.269589,-0.026583,-0.475623,0.247611,0.019091,-0.473244,0.243024,0.000203,-0.438856,0.301136,0.016545,-0.445034,0.316210,0.010316,-0.447233,0.334925
-0.006214,-0.101190,0.426914,-0.004449,0.030779,0.381915,0.001437,0.007437,-0.003927,-0.038028,0.034779,0.025644,-0.004549,0.020303,0.379534,0.062501,-0.015552,0.001719,0.027217,0.028910,0.035676,-0.005262,-0.168676,0.436111,-0.010250,-0.463046,0.279248,-0.017512,-0.463250,0.261860,0.028283,-0.460948,0.259113,-0.000760,-0.427133,0.308358,0.007048,-0.431391,0.327399,-0.000789,-0.434029,0.350179
-0.003716,-0.092745,0.435508,-0.002025,0.037285,0.394441,-0.008468,0.023244,0.020091,-0.033498,0.032477,0.030912,-0.002100,0.025152,0.392559,0.070539,-0.002330,0.025001,0.022831,0.026588,0.040426,-0.002926,-0.158401,0.442925,-0.012009,-0.441168,0.285812,-0.008429,-0.438253,0.271437,0.036565,-0.435722,0.268442,-0.002627,-0.405113,0.311555,-0.002913,-0.407342,0.332364,-0.012734,-0.410115,0.356955
-0.001696,-0.081019,0.438772,0.000573,0.044705,0.402854,-0.018644,0.039417,0.046659,-0.028674,0.028830,0.036710,0.000482,0.031044,0.399977,0.074403,0.012214,0.048890,0.018673,0.023490,0.044904,-0.001257,-0.143667,0.444426,-0.013101,-0.409858,0.289764,0.001382,-0.403461,0.275816,0.044877,-0.400267,0.269776,-0.004144,-0.374920,0.312626,-0.012161,-0.374912,0.332424,-0.024600,-0.377428,0.355760
0.000069,-0.066705,0.438585,0.003314,0.052708,0.408444,-0.027786,0.055142,0.074412,-0.024309,0.024104,0.042991,0.003179,0.038571,0.403417,0.073946,0.028158,0.072677,0.015225,0.020129,0.049161,0.000069,-0.125616,0.442616,-0.013114,-0.372677,0.292016,0.012120,-0.362334,0.275117,0.053798,-0.357891,0.262538,-0.004858,-0.339199,0.313144,-0.020453,-0.336637,0.328743,-0.036017,-0.338453,0.347230
0.001828,-0.050741,0.436666,0.006117,0.060755,0.412314,-0.034675,0.069655,0.101973,-0.020788,0.018521,0.049632,0.005921,0.047986,0.404584,0.069663,0.045370,0.095883,0.012650,0.016832,0.053219,0.001343,-0.105607,0.439279,-0.012768,-0.333123,0.293784,0.023266,-0.318214,0.270494,0.063394,-0.311819,0.247652,-0.005388,-0.300557,0.313742,-0.028521,-0.295084,0.322025,-0.047094,-0.295801,0.332238
0.003894,-0.034061,0.434173,0.008964,0.068376,0.415072,-0.038372,0.082496,0.127999,-0.018170,0.012335,0.056266,0.008710,0.059139,0.404808,0.062623,0.063483,0.118065,0.010761,0.013823,0.057003,0.002892,-0.084894,0.435597,-0.013081,-0.293993,0.296040,0.034241,-0.273749,0.263663,0.073831,-0.264667,0.227342,-0.006626,-0.261093,0.314340,-0.037199,-0.252409,0.312836,-0.057877,-0.251738,0.312194
0.006434,-0.017429,0.431845,0.011771,0.075353,0.417008,-0.038615,0.093617,0.151335,-0.016351,0.005956,0.062401,0.011477,0.071498,0.405057,0.054245,0.081900,0.138689,0.009140,0.011269,0.060343,0.004957,-0.064431,0.432295,-0.014388,-0.257084,0.299188,0.045194,-0.230594,0.256194,0.086011,-0.218115,0.204254,-0.008808,-0.222249,0.315070,-0.046645,-0.210133,0.302289,-0.068097,-0.207898,0.289299
0.009171,-0.001566,0.430696,0.014159,0.081510,0.418819,-0.036031,0.103191,0.171282,-0.015168,-0.000169,0.067716,0.013856,0.084004,0.406425,0.045923,0.099728,0.156977,0.007408,0.009209,0.062968,0.007401,-0.044979,0.430369,-0.016034,-0.223194,0.303614,0.057283,-0.189331,0.249468,0.101565,-0.172762,0.180847,-0.011261,-0.184958,0.317390,-0.056307,-0.169180,0.292723,-0.077457,-0.165235,0.266609
0.011302,0.012404,0.433192,0.015416,0.086115,0.422716,-0.031878,0.111190,0.187544,-0.014409,-0.005785,0.072168,0.015136,0.094749,0.411045,0.038672,0.115707,0.171560,0.005534,0.007559,0.064336,0.009569,-0.027523,0.432271,-0.016875,-0.192481,0.311205,0.072295,-0.149720,0.245872,0.122179,-0.128304,0.160059,-0.012910,-0.150042,0.325071,-0.065495,-0.130208,0.288247,-0.086062,-0.124303,0.248198
0.011763,0.022363,0.444422,0.014733,0.087140,0.433421,-0.027545,0.117032,0.199526,-0.013911,-0.010811,0.075626,0.014497,0.100647,0.423109,0.032995,0.128289,0.180140,0.003951,0.006330,0.063441,0.010462,-0.013873,0.443092,-0.016191,-0.165160,0.327192,0.091701,-0.111404,0.250744,0.148614,-0.084217,0.147081,-0.013172,-0.118759,0.344674,-0.074096,-0.094168,0.295046,-0.094721,-0.085813,0.239494
0.009658,0.024933,0.472026,0.011537,0.080950,0.457949,-0.024084,0.119660,0.205340,-0.013672,-0.014910,0.077247,0.011351,0.097509,0.448908,0.028988,0.135916,0.179943,0.003343,0.005813,0.059072,0.009075,-0.006993,0.470491,-0.014411,-0.142148,0.360540,0.115470,-0.074775,0.273026,0.179733,-0.040649,0.150274,-0.012625,-0.093180,0.384680,-0.082856,-0.062781,0.320529,-0.104925,-0.051130,0.246762
0.004621,0.016218,0.523250,0.005780,0.063190,0.502876,-0.021942,0.118205,0.201761,-0.013744,-0.017091,0.075247,0.005636,0.081086,0.494429,0.026515,0.137573,0.169368,0.004197,0.006405,0.050717,0.004774,-0.010383,0.521734,-0.012996,-0.124994,0.420710,0.141338,-0.041286,0.322058,0.212039,0.001200,0.178392,-0.012865,-0.075926,0.452078,-0.092752,-0.038413,0.370093,-0.118181,-0.022165,0.274247
-0.002983,-0.006229,0.599445,-0.001946,0.031050,0.569465,-0.020907,0.113009,0.186269,-0.013989,-0.016037,0.067782,-0.002062,0.049198,0.560723,0.025333,0.133574,0.149937,0.006430,0.008177,0.039425,-0.002390,-0.026315,0.598178,-0.013413,-0.114889,0.510972,0.165375,-0.012628,0.400562,0.240460,0.039833,0.233965,-0.015464,-0.068976,0.546937,-0.103773,-0.022955,0.441995,-0.134776,-0.000289,0.319411
-0.012089,-0.041295,0.691945,-0.010523,-0.014261,0.650147,-0.020335,0.106203,0.160306,-0.014089,-0.011220,0.054697,-0.010621,0.003786,0.640377,0.025188,0.126122,0.126645,0.009336,0.010674,0.027594,-0.011530,-0.053892,0.691122,-0.015973,-0.111494,0.622787,0.184122,0.010896,0.498798,0.260777,0.075079,0.307571,-0.020778,-0.072114,0.658760,-0.114366,-0.016098,0.524275,-0.153044,0.015316,0.370214
-0.021291,-0.083957,0.784052,-0.018696,-0.067041,0.730379,-0.019572,0.101152,0.130511,-0.013839,-0.003746,0.038521,-0.018780,-0.049027,0.719188,0.025913,0.118873,0.105907,0.011903,0.013192,0.017667,-0.021156,-0.088700,0.783785,-0.019455,-0.112767,0.737095,0.197162,0.031525,0.596207,0.272608,0.109344,0.379298,-0.027546,-0.082327,0.769222,-0.122426,-0.014366,0.598209,-0.170126,0.028531,0.408810
-0.029439,-0.127446,0.858894,-0.025588,-0.119497,0.795574,-0.018319,0.100931,0.105738,-0.013214,0.004158,0.023355,-0.025658,-0.101506,0.782866,0.027465,0.115396,0.092536,0.013318,0.015254,0.010950,-0.029804,-0.124749,0.859191,-0.021686,-0.116059,0.832965,0.207939,0.053425,0.671105,0.280341,0.147051,0.428167,-0.033454,-0.095063,0.860727,-0.126941,-0.012161,0.647541,-0.183645,0.045178,0.420659
-0.036135,-0.166327,0.907037,-0.031033,-0.165291,0.837657,-0.016745,0.106953,0.092066,-0.012218,0.010584,0.012436,-0.031088,-0.147601,0.823496,0.029823,0.117572,0.088061,0.013320,0.016787,0.007480,-0.036706,-0.157261,0.907813,-0.020587,-0.119417,0.897099,0.221308,0.080337,0.711214,0.290140,0.192139,0.442713,-0.036192,-0.106585,0.924168,-0.128472,-0.004539,0.666432,-0.192537,0.070262,0.402000
-0.041764,-0.198151,0.928273,-0.035526,-0.201514,0.856528,-0.015343,0.118735,0.090245,-0.010878,0.014799,0.006569,-0.035567,-0.184568,0.841037,0.032825,0.125189,0.091234,0.012190,0.017867,0.006603,-0.042041,-0.184167,0.929385,-0.015009,-0.121837,0.927470,0.239230,0.113237,0.717221,0.304719,0.245399,0.424836,-0.034339,-0.115581,0.960126,-0.127953,0.010331,0.660006,-0.196363,0.105543,0.359848
-0.047072,-0.223047,0.928324,-0.039835,-0.228277,0.857150,-0.014619,0.134811,0.097141,-0.009382,0.016990,0.004466,-0.039862,-0.212435,0.840500,0.036142,0.136875,0.099660,0.010481,0.018395,0.007462,-0.046597,-0.205693,0.929610,-0.004945,-0.122497,0.930722,0.258344,0.149991,0.698457,0.320452,0.304002,0.385514,-0.027650,-0.122919,0.974839,-0.125229,0.030879,0.638768,-0.194316,0.149303,0.306143
-0.052608,-0.242390,0.914797,-0.044521,-0.247180,0.846070,-0.014743,0.153903,0.108832,-0.007991,0.017664,0.004182,-0.044533,-0.232671,0.828530,0.039449,0.151397,0.111107,0.008758,0.018159,0.009167,-0.051145,-0.223099,0.916108,0.008793,-0.120088,0.917396,0.271638,0.187235,0.665927,0.329513,0.363672,0.337224,-0.016816,-0.130090,0.975925,-0.118943,0.054012,0.612811,-0.185335,0.198182,0.252032
-0.058347,-0.257715,0.894673,-0.049603,-0.260046,0.829280,-0.015395,0.175445,0.122619,-0.006810,0.017404,0.004356,-0.049605,-0.247215,0.811244,0.042606,0.168239,0.123972,0.007439,0.017175,0.010969,-0.055926,-0.237637,0.895892,0.024889,-0.113120,0.897917,0.272351,0.222488,0.627727,0.324647,0.421310,0.288603,-0.003133,-0.137749,0.970010,-0.107871,0.077344,0.589095,-0.169295,0.249303,0.205427
-0.063581,-0.270117,0.872720,-0.054403,-0.268303,0.810859,-0.015872,0.199194,0.137208,-0.005723,0.016768,0.004598,-0.054407,-0.257911,0.792775,0.045691,0.187159,0.137168,0.006721,0.015792,0.012502,-0.060457,-0.250015,0.873772,0.041436,-0.100967,0.879706,0.256588,0.254544,0.588107,0.302250,0.475534,0.243445,0.011499,-0.145216,0.961114,-0.092302,0.100195,0.570653,-0.147922,0.301101,0.170453
-0.067094,-0.280013,0.850475,-0.057640,-0.272806,0.792083,-0.015371,0.224542,0.151903,-0.004558,0.016068,0.005109,-0.057666,-0.266067,0.774275,0.048902,0.207420,0.149859,0.006577,0.014339,0.013819,-0.063709,-0.260252,0.851331,0.055845,-0.084590,0.865595,0.223566,0.282404,0.548788,0.262438,0.525250,0.202796,0.024583,-0.150935,0.949460,-0.074109,0.123102,0.556348,-0.124290,0.352818,0.147122
-0.067664,-0.287299,0.826694,-0.057928,-0.274016,0.771827,-0.013288,0.250341,0.165888,-0.003259,0.015248,0.006064,-0.058000,-0.272243,0.754306,0.052435,0.227667,0.161305,0.006813,0.012768,0.015129,-0.064603,-0.267956,0.827359,0.065447,-0.066226,0.854328,0.175080,0.304733,0.510803,0.208136,0.568726,0.167519,0.033594,-0.153344,0.932290,-0.055478,0.146747,0.542037,-0.101095,0.403644,0.132021
-0.064773,-0.291872,0.799444,-0.054592,-0.272416,0.748378,-0.009503,0.275464,0.178150,-0.001873,0.014109,0.007289,-0.054724,-0.276427,0.730850,0.056410,0.246712,0.170906,0.007164,0.010825,0.016467,-0.062645,-0.272913,0.799942,0.068630,-0.048331,0.842934,0.115331,0.320710,0.475698,0.144640,0.604662,0.139310,0.036997,-0.151499,0.907031,-0.037687,0.171273,0.523845,-0.079294,0.452370,0.121110
-0.059004,-0.294103,0.768163,-0.048241,-0.268826,0.721182,-0.004537,0.299439,0.187827,-0.000457,0.012629,0.008376,-0.048430,-0.278446,0.703338,0.060834,0.264438,0.178354,0.007357,0.008506,0.017627,-0.058242,-0.275545,0.768524,0.065513,-0.032689,0.829140,0.050391,0.331020,0.445513,0.078820,0.633754,0.119882,0.034858,-0.145123,0.874163,-0.021064,0.196345,0.501369,-0.058449,0.497649,0.112934
-0.051736,-0.294774,0.733847,-0.040545,-0.264250,0.690919,0.000547,0.322400,0.194438,0.000845,0.011036,0.008945,-0.040767,-0.278204,0.672892,0.065620,0.281775,0.183646,0.007195,0.006248,0.018327,-0.052421,-0.276790,0.734095,0.057633,-0.020146,0.812028,-0.013327,0.337561,0.421753,0.017101,0.658441,0.109650,0.028556,-0.134344,0.836997,-0.005669,0.221452,0.477697,-0.038182,0.538354,0.109086
-0.044390,-0.294614,0.697593,-0.033387,-0.259426,0.658220,0.004534,0.344425,0.197717,0.001628,0.009582,0.008757,-0.033611,-0.275673,0.640900,0.070600,0.299667,0.186881,0.006660,0.004566,0.018431,-0.046218,-0.277552,0.697748,0.047142,-0.010666,0.791077,-0.070791,0.342210,0.404234,-0.036663,0.680829,0.107283,0.020054,-0.119680,0.798850,0.008554,0.245811,0.456250,-0.018897,0.573555,0.111453
-0.037915,-0.293958,0.659381,-0.028103,-0.254593,0.622717,0.006548,0.364989,0.197378,0.001339,0.008287,0.007657,-0.028303,-0.270918,0.607672,0.075533,0.317979,0.188038,0.005940,0.003565,0.018027,-0.040326,-0.278273,0.659458,0.036192,-0.003496,0.765233,-0.118993,0.345987,0.390874,-0.081567,0.701123,0.110294,0.011330,-0.102331,0.760750,0.022174,0.267931,0.437906,-0.001197,0.602220,0.119384
-0.032767,-0.292766,0.618294,-0.025219,-0.249655,0.583467,0.006439,0.382985,0.193194,-0.000154,0.006948,0.005623,-0.025381,-0.264250,0.572419,0.080104,0.335326,0.186894,0.005307,0.002860,0.017327,-0.035149,-0.278886,0.618308,0.026517,0.002446,0.733056,-0.156418,0.349081,0.378709,-0.118101,0.718030,0.115960,0.003977,-0.084132,0.721542,0.036138,0.285654,0.420926,0.014839,0.623178,0.129587
-0.029061,-0.290762,0.573524,-0.024514,-0.244391,0.539972,0.004868,0.397113,0.185333,-0.002137,0.005421,0.002978,-0.024641,-0.256292,0.534100,0.083963,0.349825,0.183058,0.004905,0.002010,0.016447,-0.030929,-0.278926,0.573493,0.018998,0.007949,0.693546,-0.182389,0.351107,0.365310,-0.146437,0.730123,0.121993,-0.001221,-0.066819,0.679424,0.050811,0.297140,0.402741,0.029520,0.635607,0.138141
-0.026636,-0.287530,0.524981,-0.025229,-0.238530,0.492637,0.002934,0.406214,0.174441,-0.003427,0.003848,0.000385,-0.025330,-0.247805,0.492100,0.086746,0.359957,0.176055,0.004634,0.000963,0.015231,-0.027728,-0.277680,0.524920,0.013479,0.013156,0.646700,-0.197071,0.351291,0.349391,-0.166243,0.736469,0.126749,-0.004478,-0.051189,0.633129,0.065323,0.302025,0.381337,0.043029,0.639565,0.142232
-0.025105,-0.282675,0.473201,-0.026418,-0.231843,0.442432,0.001511,0.409394,0.161269,-0.003326,0.002533,-0.001603,-0.026505,-0.239421,0.446412,0.088082,0.364773,0.165515,0.004236,0.000032,0.013324,-0.025375,-0.274468,0.473120,0.009215,0.017892,0.593483,-0.201904,0.348901,0.330307,-0.177891,0.736404,0.129015,-0.006587,-0.036984,0.582288,0.078119,0.301631,0.355572,0.055336,0.635955,0.140599
-0.023985,-0.276002,0.419061,-0.027312,-0.224319,0.390413,0.000848,0.406025,0.146289,-0.002109,0.001637,-0.002976,-0.027393,-0.231489,0.397608,0.087627,0.363572,0.151476,0.003518,-0.000479,0.010495,-0.023531,-0.268927,0.418963,0.005653,0.022312,0.535515,-0.199694,0.343918,0.307338,-0.183457,0.729399,0.127672,-0.008143,-0.023493,0.527413,0.088117,0.298128,0.325134,0.066436,0.626032,0.133227
-0.022798,-0.267602,0.363714,-0.027481,-0.216284,0.337623,0.000719,0.395851,0.129713,-0.000606,0.001081,-0.004213,-0.027559,-0.224041,0.346843,0.085235,0.355772,0.134615,0.002516,-0.000534,0.006918,-0.021769,-0.261108,0.363598,0.002812,0.027157,0.474848,-0.193969,0.337264,0.279795,-0.186295,0.715443,0.121789,-0.009168,-0.010131,0.469781,0.095263,0.293564,0.290559,0.076383,0.611102,0.120943
-0.021121,-0.257920,0.308700,-0.026781,-0.208451,0.285286,0.000860,0.379417,0.111815,0.000506,0.000709,-0.005890,-0.026852,-0.216975,0.295864,0.081187,0.341514,0.116172,0.001469,-0.000321,0.003074,-0.019656,-0.251490,0.308560,0.000944,0.033326,0.413963,-0.188013,0.330232,0.247932,-0.189613,0.695376,0.111258,-0.009438,0.003419,0.411268,0.100188,0.289503,0.253180,0.085130,0.592751,0.105049
-0.018672,-0.247950,0.255980,-0.025302,-0.201983,0.234955,0.001228,0.358551,0.093174,0.001069,0.000443,-0.008409,-0.025358,-0.210476,0.246903,0.076235,0.322518,0.097639,0.000651,-0.000074,-0.000606,-0.016873,-0.241106,0.255805,0.000014,0.041268,0.355746,-0.184185,0.323710,0.213610,-0.195395,0.670788,0.097330,-0.009004,0.017235,0.354171,0.103617,0.287044,0.214926,0.092494,0.573121,0.087057
-0.015443,-0.239215,0.207600,-0.023378,-0.198333,0.188307,0.001963,0.336066,0.074655,0.001351,0.000284,-0.011897,-0.023404,-0.205359,0.202233,0.071331,0.302009,0.080364,0.000191,0.000061,-0.003976,-0.013363,-0.231466,0.207374,-0.000362,0.050833,0.302971,-0.183658,0.318007,0.179751,-0.204242,0.643654,0.082222,-0.008241,0.030990,0.300837,0.106050,0.286645,0.177970,0.098208,0.554542,0.068509
-0.011729,-0.233119,0.165024,-0.021482,-0.198596,0.146616,0.003117,0.314382,0.057212,0.001602,0.000219,-0.016088,-0.021461,-0.202739,0.163433,0.067186,0.283303,0.065276,0.000012,0.000056,-0.007028,-0.009376,-0.223922,0.164719,-0.000535,0.061604,0.257302,-0.186349,0.313277,0.148883,-0.215640,0.616023,0.067917,-0.007453,0.043722,0.252957,0.107698,0.287774,0.144130,0.101971,0.538634,0.050674
-0.007956,-0.230076,0.128638,-0.019955,-0.202761,0.110394,0.004480,0.294120,0.041738,0.001719,0.000171,-0.020237,-0.019868,-0.203194,0.130850,0.064067,0.268227,0.052808,-0.000048,-0.000040,-0.009622,-0.005337,-0.218878,0.128220,-0.000543,0.073208,0.218617,-0.191036,0.309858,0.122048,-0.228205,0.589744,0.055235,-0.006584,0.053920,0.210952,0.108519,0.288981,0.114301,0.103587,0.525727,0.034206
-0.004484,-0.229359,0.097926,-0.018783,-0.209646,0.079553,0.005724,0.274013,0.028975,0.001480,-0.000018,-0.023274,-0.018615,-0.206273,0.103746,0.061998,0.256810,0.043027,-0.000033,-0.000222,-0.011411,-0.001658,-0.215733,0.097351,-0.000230,0.085266,0.185441,-0.195914,0.308053,0.098950,-0.240076,0.566169,0.043965,-0.005358,0.060005,0.174162,0.108360,0.288588,0.088433,0.103245,0.515170,0.019148
-0.001516,-0.229686,0.072056,-0.017644,-0.217557,0.053823,0.006683,0.251811,0.019362,0.001000,-0.000553,-0.024282,-0.017384,-0.210741,0.080958,0.060982,0.248035,0.035770,0.000178,-0.000598,-0.012060,0.001360,-0.213465,0.071284,0.000444,0.097225,0.156071,-0.199390,0.307655,0.078838,-0.249554,0.545849,0.033629,-0.003627,0.061012,0.141645,0.107176,0.285478,0.066040,0.101720,0.506043,0.005335
0.000885,-0.229610,0.050268,-0.016138,-0.224829,0.032884,0.007357,0.224765,0.012730,0.000682,-0.001545,-0.022987,-0.015787,-0.215001,0.061407,0.060821,0.240041,0.030609,0.000650,-0.001297,-0.011511,0.003577,-0.210939,0.049268,0.001315,0.108386,0.129277,-0.200583,0.307603,0.061022,-0.255625,0.528253,0.023886,-0.001487,0.057139,0.112744,0.105231,0.279351,0.046652,0.100225,0.497425,-0.007237
0.002806,-0.227344,0.031917,-0.013948,-0.229735,0.016256,0.007749,0.189732,0.008173,0.000787,-0.002845,-0.019886,-0.013517,-0.217226,0.044250,0.060675,0.229255,0.026736,0.001201,-0.002286,-0.010040,0.005060,-0.206635,0.030674,0.002180,0.118009,0.104307,-0.199247,0.305883,0.044843,-0.258069,0.511592,0.014419,0.000865,0.049870,0.087075,0.103149,0.270361,0.029889,0.100018,0.488132,-0.018385
0.004490,-0.220773,0.016547,-0.010851,-0.230287,0.003375,0.007835,0.144627,0.004447,0.001240,-0.004036,-0.015922,-0.010367,-0.215524,0.028977,0.058997,0.210111,0.023053,0.001487,-0.003321,-0.008121,0.006106,-0.198654,0.015068,0.002978,0.125273,0.080836,-0.195449,0.299683,0.029714,-0.257295,0.492997,0.004915,0.003297,0.041456,0.064422,0.101766,0.258596,0.015456,0.102053,0.476611,-0.027837
0.006259,-0.208264,0.004069,-0.006740,-0.224572,-0.006123,0.007696,0.091304,0.000719,0.001767,-0.004662,-0.011985,-0.006245,-0.208464,0.015565,0.054204,0.177253,0.018555,0.001251,-0.004079,-0.006265,0.007122,-0.185557,0.002396,0.003784,0.129207,0.059151,-0.189412,0.285949,0.015464,-0.254129,0.469143,-0.004604,0.005730,0.033975,0.044845,0.101825,0.243887,0.003265,0.106792,0.461360,-0.035268
0.008344,-0.189639,-0.005257,-0.001723,-0.211528,-0.012319,0.007561,0.036880,-0.002969,0.002095,-0.004536,-0.008600,-0.001269,-0.195618,0.004450,0.045762,0.129665,0.012813,0.000497,-0.004339,-0.004902,0.008438,-0.167340,-0.007049,0.004707,0.128831,0.040155,-0.181466,0.262224,0.002515,-0.249427,0.437112,-0.013562,0.008069,0.028547,0.028714,0.103616,0.226068,-0.006494,0.114126,0.441426,-0.040309
0.010766,-0.166352,-0.011196,0.003804,-0.191500,-0.015318,0.007715,-0.009075,-0.005959,0.002143,-0.003889,-0.005920,0.004170,-0.177587,-0.003816,0.034843,0.073357,0.006244,-0.000477,-0.004081,-0.004256,0.010172,-0.145525,-0.012998,0.005868,0.123441,0.024838,-0.171903,0.227339,-0.008471,-0.243505,0.395100,-0.021130,0.010227,0.025194,0.016431,0.106764,0.205341,-0.013536,0.123378,0.416425,-0.042689
0.013339,-0.140772,-0.013929,0.009235,-0.166255,-0.015596,0.008363,-0.039643,-0.007640,0.002156,-0.003227,-0.003892,0.009486,-0.155681,-0.008998,0.023883,0.019507,-0.000071,-0.001231,-0.003477,-0.004248,0.012234,-0.122362,-0.015626,0.007395,0.112860,0.013607,-0.160844,0.181714,-0.017121,-0.235845,0.342813,-0.026738,0.012185,0.023288,0.008014,0.110306,0.182390,-0.017793,0.133333,0.386223,-0.042430
0.015775,-0.115315,-0.014143,0.013966,-0.138541,-0.014017,0.009520,-0.053721,-0.007902,0.002522,-0.002941,-0.002402,0.014101,-0.131712,-0.011379,0.015250,-0.021334,-0.004976,-0.001436,-0.002776,-0.004541,0.014399,-0.099905,-0.015644,0.009367,0.097602,0.006063,-0.148343,0.127535,-0.023535,-0.225449,0.281628,-0.030326,0.013970,0.022155,0.002944,0.113040,0.158154,-0.019592,0.142365,0.350827,-0.039952
0.017822,-0.091882,-0.012804,0.017631,-0.111371,-0.011547,0.010948,-0.055257,-0.007131,0.003312,-0.002999,-0.001329,0.017671,-0.107880,-0.011688,0.010018,-0.044595,-0.007880,-0.001097,-0.002143,-0.004774,0.016422,-0.079535,-0.014067,0.011738,0.078980,0.001286,-0.134570,0.068926,-0.028039,-0.211547,0.214442,-0.032211,0.015598,0.021418,0.000329,0.113961,0.133466,-0.019593,0.148665,0.310636,-0.035994
0.019314,-0.071620,-0.010878,0.020181,-0.087149,-0.008976,0.012210,-0.050057,-0.005925,0.004058,-0.003023,-0.000588,0.020152,-0.086464,-0.010890,0.007686,-0.052743,-0.009047,-0.000609,-0.001568,-0.004830,0.018070,-0.061870,-0.011923,0.014304,0.058980,-0.001778,-0.119796,0.011652,-0.030922,-0.193942,0.145044,-0.032885,0.017036,0.020986,-0.000832,0.112515,0.108770,-0.018621,0.150551,0.266595,-0.031433
0.020131,-0.054886,-0.009161,0.021747,-0.067086,-0.006835,0.012912,-0.042911,-0.004849,0.004157,-0.002701,-0.000186,0.021658,-0.069242,-0.009948,0.006830,-0.052188,-0.009357,-0.000579,-0.000938,-0.004908,0.019116,-0.046892,-0.010057,0.016744,0.039750,-0.004078,-0.104147,-0.038222,-0.032392,-0.172774,0.077100,-0.032907,0.018191,0.020823,-0.001438,0.108560,0.084020,-0.017483,0.146793,0.219914,-0.027100
0.020194,-0.041469,-0.008167,0.022459,-0.051347,-0.005435,0.012956,-0.036541,-0.004299,0.003501,-0.002073,-0.000214,0.022309,-0.056959,-0.009547,0.006078,-0.049183,-0.009727,-0.001391,-0.000205,-0.005299,0.019396,-0.034260,-0.009012,0.018718,0.022930,-0.006301,-0.087445,-0.076258,-0.032654,-0.148173,0.013326,-0.032801,0.018942,0.020800,-0.002159,0.102182,0.058920,-0.016780,0.136894,0.171687,-0.023592
0.019569,-0.030958,-0.008030,0.022396,-0.039725,-0.004881,0.012557,-0.032047,-0.004426,0.002618,-0.001390,-0.000707,0.022187,-0.049120,-0.009850,0.004800,-0.047314,-0.010566,-0.002807,0.000536,-0.006054,0.018948,-0.023672,-0.008918,0.020000,0.009323,-0.008689,-0.069391,-0.100990,-0.031878,-0.120285,-0.044673,-0.032808,0.019202,0.020769,-0.003314,0.093534,0.033533,-0.016724,0.121207,0.122944,-0.021112
0.018506,-0.022932,-0.008480,0.021627,-0.032057,-0.005051,0.011985,-0.029615,-0.005098,0.002155,-0.000813,-0.001510,0.021382,-0.044167,-0.010466,0.003168,-0.047039,-0.011602,-0.004087,0.001109,-0.006861,0.018054,-0.015002,-0.009478,0.020497,-0.000883,-0.010960,-0.049987,-0.113884,-0.030101,-0.089638,-0.095990,-0.032690,0.018937,0.020711,-0.004836,0.082720,0.008838,-0.017062,0.100801,0.075057,-0.019411
0.017350,-0.016921,-0.008993,0.020272,-0.027979,-0.005617,0.011310,-0.028790,-0.005964,0.002285,-0.000313,-0.002320,0.020037,-0.040033,-0.010720,0.001724,-0.046598,-0.012151,-0.004627,0.001386,-0.007240,0.017107,-0.008175,-0.010125,0.020247,-0.007694,-0.012512,-0.029825,-0.118151,-0.027251,-0.057428,-0.139928,-0.031812,0.018188,0.020732,-0.006373,0.069853,-0.013369,-0.017207,0.077198,0.029872,-0.017910
0.016422,-0.012380,-0.009060,0.018552,-0.026568,-0.006181,0.010457,-0.028584,-0.006617,0.002659,0.000134,-0.002857,0.018385,-0.034967,-0.010061,0.000955,-0.043602,-0.011597,-0.004371,0.001376,-0.006858,0.016451,-0.003038,-0.010299,0.019475,-0.011120,-0.012836,-0.009933,-0.117222,-0.023325,-0.025361,-0.175745,-0.029527,0.017166,0.020919,-0.007459,0.055300,-0.031263,-0.016505,0.052194,-0.010748,-0.015946
