body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.703212,-0.024747,-0.020414,0.710256,-0.662109,0.236293,0.231979,0.672282,-0.679557,-0.161280,-0.147209,0.700372,-0.695100,0.013023,0.001712,0.718793,-0.651777,0.263476,0.210854,0.679197,-0.623767,-0.184076,-0.117689,0.750453,-0.634016,-0.002387,0.029314,0.772760,-0.675453,-0.164766,-0.185374,0.694444,-0.615896,-0.154249,0.340600,0.693449,0.330706,0.675944,-0.092908,-0.651998,0.378302,0.690358,-0.102651,-0.608076,0.696588,-0.353369,0.034608,-0.623456,0.666121,-0.141265,0.658234,-0.321021,0.651243,-0.140772,0.651610,-0.362587
-0.703275,-0.023583,-0.019383,0.710262,-0.667734,0.220013,0.215755,0.677625,-0.681557,-0.150131,-0.137240,0.702927,-0.695016,0.013603,0.001375,0.718865,-0.658529,0.246215,0.197457,0.683175,-0.624862,-0.173111,-0.109489,0.753388,-0.633720,-0.003452,0.027371,0.773071,-0.679332,-0.156727,-0.178314,0.694369,-0.622116,-0.155639,0.312177,0.700924,0.332997,0.676153,-0.061654,-0.654316,0.374780,0.694842,-0.075117,-0.609174,0.704284,-0.330904,0.046564,-0.626353,0.670230,-0.114770,0.660231,-0.318928,0.653915,-0.117292,0.657410,-0.355598
-0.703312,-0.022436,-0.018533,0.710285,-0.673046,0.203434,0.200144,0.682324,-0.683418,-0.139663,-0.126615,0.705268,-0.694830,0.013153,0.001866,0.719051,-0.664798,0.228973,0.184362,0.686750,-0.625982,-0.162128,-0.101259,0.756048,-0.633544,-0.004669,0.025535,0.773271,-0.683095,-0.149073,-0.170747,0.694264,-0.628189,-0.157301,0.284978,0.706699,0.333921,0.677102,-0.031085,-0.655029,0.369773,0.699911,-0.048176,-0.609156,0.710761,-0.308704,0.056931,-0.629508,0.673375,-0.089045,0.662383,-0.316049,0.655771,-0.094755,0.663313,-0.347852
-0.703300,-0.021325,-0.018045,0.710344,-0.677817,0.187383,0.184912,0.686483,-0.684997,-0.129219,-0.116095,0.707534,-0.694553,0.012804,0.001832,0.719326,-0.670551,0.211950,0.171967,0.689831,-0.627348,-0.151178,-0.092940,0.758250,-0.633699,-0.006012,0.023708,0.773193,-0.686435,-0.140756,-0.163652,0.694416,-0.634252,-0.158583,0.259494,0.710802,0.332460,0.678526,-0.002471,-0.655032,0.362330,0.705195,-0.022885,-0.609009,0.715841,-0.288720,0.065648,-0.632379,0.674532,-0.066358,0.666251,-0.310986,0.655652,-0.075609,0.670892,-0.338094
-0.703373,-0.020295,-0.017666,0.710312,-0.682073,0.172021,0.170331,0.690052,-0.686299,-0.119119,-0.105898,0.709641,-0.694214,0.012474,0.001739,0.719659,-0.675780,0.195331,0.160075,0.692491,-0.628797,-0.140388,-0.084805,0.760075,-0.634037,-0.006502,0.022705,0.772942,-0.689127,-0.133148,-0.156047,0.695000,-0.639173,-0.161064,0.237391,0.713556,0.327581,0.681797,0.022266,-0.653718,0.352038,0.711582,-0.000920,-0.608045,0.719548,-0.269401,0.072170,-0.635976,0.675709,-0.044956,0.669175,-0.305942,0.655595,-0.058335,0.677801,-0.327685
-0.703488,-0.019305,-0.017342,0.710233,-0.685916,0.156975,0.156041,0.693202,-0.687362,-0.109158,-0.095878,0.711636,-0.693816,0.012070,0.001702,0.720049,-0.680550,0.178869,0.148409,0.694862,-0.630187,-0.129708,-0.076713,0.761679,-0.634406,-0.007011,0.022646,0.772636,-0.691558,-0.125466,-0.148596,0.695647,-0.643927,-0.163732,0.216520,0.715310,0.321133,0.685398,0.045397,-0.651953,0.340392,0.718172,0.019898,-0.606602,0.722461,-0.250704,0.077816,-0.639643,0.676500,-0.024460,0.671815,-0.300689,0.655304,-0.042293,0.684476,-0.316671
-0.703921,-0.018126,-0.016899,0.709846,-0.689469,0.143052,0.142717,0.695558,-0.687928,-0.100041,-0.086475,0.713631,-0.693154,0.011395,0.001468,0.720698,-0.684912,0.163550,0.137315,0.696628,-0.631108,-0.120049,-0.069342,0.763205,-0.634495,-0.006976,0.022069,0.772580,-0.693470,-0.117342,-0.141371,0.696667,-0.648364,-0.165742,0.197038,0.716470,0.315704,0.687461,0.066766,-0.650593,0.329813,0.722312,0.038989,-0.606604,0.724164,-0.234016,0.082609,-0.643428,0.676285,-0.005514,0.674192,-0.296773,0.654466,-0.027769,0.690558,-0.306649
-0.704293,-0.016934,-0.016423,0.709517,-0.692513,0.129908,0.130456,0.697517,-0.688288,-0.091762,-0.077716,0.715402,-0.692479,0.011024,0.001198,0.721353,-0.688604,0.149336,0.127035,0.698130,-0.631842,-0.111191,-0.062629,0.764520,-0.634538,-0.007154,0.022090,0.772543,-0.695804,-0.109749,-0.134022,0.697030,-0.653161,-0.167971,0.178273,0.716509,0.312027,0.688886,0.088237,-0.648298,0.321381,0.725951,0.058889,-0.605179,0.725820,-0.217483,0.086495,-0.646843,0.676298,0.013292,0.675240,-0.294102,0.654232,-0.012816,0.694802,-0.298438
-0.704549,-0.015717,-0.015881,0.709303,-0.694730,0.119362,0.119428,0.699171,-0.688029,-0.084373,-0.071036,0.717253,-0.691504,0.011335,0.000843,0.722283,-0.691408,0.137420,0.118460,0.699312,-0.632453,-0.103957,-0.057236,0.765454,-0.634643,-0.006633,0.021953,0.772465,-0.697265,-0.102357,-0.127378,0.697939,-0.657245,-0.169267,0.160389,0.716696,0.310388,0.688596,0.108787,-0.646267,0.316196,0.727019,0.078608,-0.604388,0.726344,-0.202323,0.090494,-0.650616,0.675195,0.032658,0.675118,-0.295400,0.653327,0.003884,0.697067,-0.295374
-0.704494,-0.014027,-0.015287,0.709406,-0.696729,0.107549,0.108459,0.700885,-0.687783,-0.077407,-0.063693,0.718962,-0.690533,0.011488,0.001164,0.723209,-0.693848,0.125006,0.109638,0.700663,-0.633053,-0.096534,-0.051703,0.766324,-0.634767,-0.006182,0.022011,0.772365,0.699037,0.094748,0.119449,-0.698643,-0.661796,-0.169829,0.142863,0.716083,0.312346,0.686896,0.130431,-0.643119,0.314739,0.726912,0.099894,-0.602129,0.726544,-0.186591,0.093428,-0.654667,0.673776,0.054096,0.672911,-0.300483,0.652341,0.022627,0.697352,-0.296039
-0.704282,-0.012099,-0.014666,0.709666,-0.698386,0.095571,0.097017,0.702646,-0.686909,-0.070278,-0.056370,0.721137,-0.689015,0.011630,0.001769,0.724652,-0.695950,0.112313,0.100693,0.702068,-0.633321,-0.089136,-0.045965,0.767363,-0.634592,-0.005809,0.022202,0.772507,0.700412,0.086737,0.111167,-0.699673,-0.666271,-0.169442,0.125246,0.715322,0.315519,0.684098,0.152569,-0.639673,0.314322,0.725704,0.122202,-0.599685,0.725934,-0.170803,0.096211,-0.659234,0.671283,0.077033,0.669863,-0.307782,0.650485,0.042904,0.696927,-0.298867
-0.703994,-0.008890,-0.013486,0.710022,-0.699748,0.084018,0.086415,0.704150,-0.687212,-0.063893,-0.050357,0.721887,-0.688829,0.012386,0.002391,0.724814,-0.697713,0.100175,0.091896,0.703361,-0.633609,-0.082274,-0.041038,0.768171,-0.634549,-0.005192,0.021964,0.772553,0.702384,0.078644,0.102532,-0.699971,-0.671609,-0.167912,0.107891,0.713517,0.325918,0.678003,0.177312,-0.634547,0.321730,0.721456,0.145816,-0.595591,0.725349,-0.155740,0.098980,-0.663187,0.667175,0.101208,0.665602,-0.318761,0.647412,0.064704,0.694728,-0.306634
-0.703696,-0.005483,-0.012159,0.710376,-0.700822,0.072722,0.076118,0.705525,-0.687131,-0.057987,-0.044583,0.722843,-0.688329,0.013097,0.002612,0.725276,-0.699177,0.088166,0.083102,0.704608,-0.633257,-0.075670,-0.036112,0.769386,-0.633905,-0.005181,0.022132,0.773077,0.704492,0.070656,0.093949,-0.699909,-0.677222,-0.166095,0.090638,0.711032,0.337773,0.670770,0.202986,-0.628310,0.330316,0.716480,0.170991,-0.590177,0.724612,-0.140780,0.101860,-0.666891,0.662138,0.125681,0.661012,-0.329910,0.643426,0.087755,0.692420,-0.314414
-0.703383,-0.001682,-0.010540,0.710731,-0.701600,0.061978,0.066444,0.706754,-0.687135,-0.052812,-0.039526,0.723529,-0.688022,0.013103,0.002711,0.725567,-0.700333,0.076462,0.074319,0.705807,-0.632413,-0.069321,-0.031487,0.770880,-0.632837,-0.005029,0.021505,0.773970,0.706973,0.062888,0.085492,-0.699232,-0.683302,-0.163938,0.073655,0.707671,0.352833,0.661540,0.230057,-0.620441,0.342514,0.709264,0.197601,-0.583595,0.723942,-0.126125,0.105162,-0.670031,0.655976,0.150359,0.656019,-0.341653,0.638090,0.111337,0.689662,-0.323745
-0.703102,0.002299,-0.008475,0.711035,-0.702172,0.051015,0.056665,0.707914,-0.687524,-0.047673,-0.034614,0.723767,-0.688143,0.013350,0.002161,0.725449,-0.701304,0.063828,0.064972,0.707020,-0.631568,-0.062356,-0.026442,0.772356,-0.631775,-0.005396,0.021739,0.774828,0.710313,0.054992,0.076948,-0.697503,-0.690347,-0.161662,0.056781,0.702896,0.372509,0.649625,0.259504,-0.609821,0.359974,0.699728,0.227254,-0.573720,0.723693,-0.111223,0.109211,-0.672288,0.649079,0.175091,0.650733,-0.352967,0.631985,0.136127,0.686776,-0.332271
-0.702826,0.006369,-0.006187,0.711306,-0.702524,0.039933,0.046834,0.708994,-0.687908,-0.042619,-0.029702,0.723937,-0.688292,0.013658,0.001344,0.725304,-0.702015,0.050715,0.055344,0.708195,-0.630628,-0.055064,-0.021204,0.773839,-0.630649,-0.005821,0.022163,0.775730,0.714026,0.047051,0.068359,-0.695183,0.697872,0.159103,-0.039929,-0.697185,0.393963,0.635860,0.290197,-0.596877,0.379654,0.688391,0.258369,-0.561450,0.723494,-0.096200,0.113656,-0.674081,0.641226,0.199840,0.645320,-0.363944,0.624776,0.161154,0.683868,-0.340600
-0.702545,0.010359,-0.003489,0.711555,-0.702495,0.034000,0.041297,0.709676,-0.687512,-0.042107,-0.029286,0.724360,-0.687890,0.013389,0.000969,0.725691,-0.702331,0.039386,0.047109,0.709197,-0.630155,-0.048769,-0.016809,0.774754,-0.630068,-0.005833,0.021361,0.776224,0.717824,0.040061,0.061105,-0.692380,0.705073,0.156392,-0.025003,-0.691222,0.414839,0.621869,0.318843,-0.582689,0.400167,0.675105,0.290119,-0.547659,0.723640,-0.082255,0.117818,-0.675054,0.633995,0.221872,0.639904,-0.373291,0.617338,0.184647,0.681636,-0.346656
-0.702295,0.014083,-0.000741,0.711746,-0.702393,0.029384,0.036766,0.710231,-0.687026,-0.042332,-0.029758,0.724788,-0.687432,0.013385,0.000401,0.726125,-0.702402,0.030398,0.040462,0.709979,-0.629929,-0.044420,-0.014048,0.775254,-0.629798,-0.006330,0.020903,0.776452,0.721409,0.033567,0.054370,-0.689555,0.711904,0.153072,-0.011163,-0.685301,0.432979,0.608410,0.345634,-0.568246,0.419117,0.661662,0.320344,-0.532846,0.723687,-0.069002,0.121321,-0.675868,0.626668,0.242324,0.635232,-0.380850,0.609692,0.207406,0.679963,-0.350584
-0.702125,0.017273,0.002105,0.711841,-0.702275,0.027277,0.034377,0.710552,-0.686027,-0.044497,-0.032082,0.725505,-0.686555,0.013087,-0.000262,0.726960,-0.702335,0.026119,0.036979,0.710405,-0.630403,-0.043985,-0.014544,0.774884,-0.630294,-0.006412,0.021042,0.776045,0.724668,0.028042,0.048659,-0.686806,0.718009,0.148944,0.000440,-0.679911,0.446716,0.596930,0.368709,-0.555133,0.435387,0.648680,0.348214,-0.518073,0.723870,-0.057113,0.123476,-0.676390,0.620380,0.259690,0.632016,-0.385027,0.602678,0.228627,0.679420,-0.350567
-0.701924,0.019573,0.004335,0.711970,-0.702097,0.026071,0.032489,0.710862,-0.685271,-0.046043,-0.034213,0.726026,-0.685923,0.012661,-0.000591,0.727564,-0.702164,0.024555,0.035153,0.710723,-0.630845,-0.045110,-0.016437,0.774422,-0.630802,-0.006949,0.020761,0.775635,0.727388,0.023560,0.043862,-0.684418,0.723171,0.143777,0.009548,-0.675471,0.456090,0.587795,0.387939,-0.544042,0.448559,0.636884,0.371633,-0.505038,0.724012,-0.046480,0.124340,-0.676894,0.615091,0.274609,0.629837,-0.386728,0.596591,0.248756,0.678569,-0.348919
-0.701707,0.021428,0.006257,0.712116,-0.701888,0.025433,0.030730,0.711170,-0.684512,-0.047560,-0.036711,0.726522,-0.685320,0.012273,-0.001624,0.728137,-0.701957,0.024202,0.034303,0.710981,-0.631368,-0.047160,-0.018912,0.773817,-0.631408,-0.007469,0.020715,0.775138,0.729821,0.019482,0.039631,-0.682211,0.727824,0.137946,0.017498,-0.671519,0.463029,0.579645,0.405377,-0.534122,0.459744,0.625681,0.392998,-0.492658,0.724058,-0.036597,0.124675,-0.677390,0.610155,0.288260,0.628254,-0.387187,0.590750,0.268279,0.677523,-0.346415
-0.701843,0.022301,0.007377,0.711944,-0.702038,0.024640,0.030215,0.711071,-0.684611,-0.048327,-0.037257,0.726349,-0.685440,0.012480,-0.001236,0.728021,-0.702086,0.024205,0.033663,0.710884,-0.631418,-0.048330,-0.020573,0.773662,-0.631520,-0.007806,0.020650,0.775045,0.731277,0.016854,0.036937,-0.680871,0.730764,0.130303,0.020963,-0.669750,0.462825,0.576997,0.416548,-0.528541,0.464261,0.619729,0.406868,-0.484619,0.723928,-0.028823,0.123894,-0.678047,0.607394,0.297916,0.627902,-0.384782,0.587553,0.281752,0.676380,-0.343375
-0.701812,0.023095,0.008326,0.711939,-0.702003,0.024517,0.029177,0.711154,-0.684418,-0.048838,-0.038662,0.726425,-0.685329,0.012785,-0.001863,0.728119,-0.702047,0.024399,0.032959,0.710949,-0.631526,-0.049178,-0.022200,0.773475,-0.631696,-0.008080,0.020549,0.774902,0.732342,0.014597,0.034480,-0.679906,0.733092,0.122117,0.023249,-0.668673,0.460562,0.575767,0.425968,-0.524334,0.467002,0.614985,0.418921,-0.477710,0.723593,-0.021764,0.122713,-0.678882,0.605280,0.306371,0.627717,-0.381765,0.584941,0.293457,0.675312,-0.340119
-0.701447,0.023731,0.008930,0.712271,-0.701651,0.024108,0.028740,0.711533,-0.683989,-0.049729,-0.039501,0.726722,-0.684960,0.012417,-0.002260,0.728472,-0.701691,0.024292,0.032817,0.711310,-0.631576,-0.050149,-0.023112,0.773345,-0.631785,-0.008343,0.020223,0.774835,0.732622,0.012814,0.032750,-0.679726,0.734237,0.112647,0.023465,-0.669071,0.454467,0.577421,0.431860,-0.523011,0.466567,0.612725,0.427460,-0.473456,0.722910,-0.016382,0.120969,-0.680074,0.604023,0.312663,0.627820,-0.378470,0.583572,0.301748,0.674109,-0.337593
-0.701625,0.024308,0.009811,0.712064,-0.701817,0.024369,0.028135,0.711384,-0.683881,-0.049961,-0.040556,0.726750,-0.684922,0.012379,-0.002429,0.728507,-0.701854,0.024651,0.032279,0.711162,-0.631897,-0.050596,-0.024383,0.773015,-0.632161,-0.008401,0.020310,0.774525,0.732582,0.011567,0.031542,-0.679849,0.734676,0.103755,0.022501,-0.670059,0.448861,0.579060,0.434581,-0.523787,0.465138,0.611605,0.432473,-0.471754,0.722350,-0.012530,0.118590,-0.681168,0.603185,0.317318,0.628114,-0.375432,0.582674,0.308320,0.673070,-0.335271
-0.702075,0.024855,0.010832,0.711586,-0.702253,0.024648,0.027769,0.710959,-0.683934,-0.050192,-0.041398,0.726637,-0.685034,0.012134,-0.002119,0.728407,-0.702289,0.024904,0.031886,0.710742,-0.632363,-0.051150,-0.025524,0.772560,-0.632677,-0.008427,0.020544,0.774097,0.732378,0.010620,0.030664,-0.680125,0.734706,0.095184,0.021026,-0.671346,0.443466,0.580766,0.435679,-0.525578,0.462806,0.611211,0.436092,-0.471229,0.721849,-0.009413,0.115962,-0.682201,0.602338,0.321378,0.628411,-0.372833,0.582179,0.314092,0.671693,-0.333531
-0.702884,0.025752,0.012236,0.710733,-0.703051,0.025110,0.027610,0.710160,-0.683838,-0.050506,-0.042209,0.726659,-0.684979,0.012740,-0.002072,0.728448,-0.703086,0.025388,0.031947,0.709933,-0.633904,-0.052267,-0.027026,0.771170,-0.634286,-0.008266,0.020260,0.772789,0.731681,0.010108,0.030502,-0.680890,0.733892,0.088961,0.018755,-0.673154,0.438361,0.582736,0.431897,-0.530777,0.459451,0.612225,0.433520,-0.475548,0.721644,-0.009109,0.111907,-0.683098,0.602119,0.322483,0.629656,-0.370122,0.581314,0.318778,0.670836,-0.332315
-0.703535,0.026809,0.013754,0.710021,-0.703699,0.025558,0.027458,0.709507,-0.683654,-0.050922,-0.043085,0.726752,-0.684848,0.012969,-0.001876,0.728568,-0.703727,0.026078,0.031949,0.709272,-0.635468,-0.053278,-0.028687,0.769752,-0.635930,-0.008227,0.020224,0.771438,0.730858,0.009415,0.030552,-0.681780,0.732881,0.083083,0.016528,-0.675062,0.433887,0.584183,0.427412,-0.536462,0.456848,0.612419,0.430431,-0.480585,0.721402,-0.009745,0.108052,-0.683965,0.601691,0.322885,0.630948,-0.368265,0.580307,0.322724,0.669824,-0.332309
-0.703876,0.028188,0.015502,0.709594,-0.704049,0.025975,0.027322,0.709150,-0.683290,-0.051550,-0.044089,0.726989,-0.684550,0.013163,-0.002151,0.728844,-0.704086,0.026381,0.032639,0.708874,-0.637192,-0.054947,-0.029941,0.768161,-0.637704,-0.008446,0.020370,0.769966,0.729878,0.009334,0.030116,-0.682850,0.731513,0.079791,0.012608,-0.677025,0.431915,0.585568,0.420315,-0.542121,0.457706,0.611684,0.424310,-0.486117,0.721277,-0.011285,0.103702,-0.684747,0.601675,0.322461,0.631572,-0.367591,0.579272,0.326054,0.668328,-0.333872
-0.703596,0.029616,0.016872,0.709783,-0.703795,0.026184,0.027169,0.709401,-0.682748,-0.052227,-0.044960,0.727397,-0.684066,0.013260,-0.002094,0.729297,-0.703822,0.027024,0.032693,0.709109,-0.638058,-0.055549,-0.031098,0.767352,-0.638633,-0.008233,0.020153,0.769204,0.728966,0.008972,0.030175,-0.683825,0.730131,0.076238,0.008692,-0.678986,0.430152,0.586407,0.412701,-0.548429,0.459602,0.609822,0.417574,-0.492458,0.721276,-0.014602,0.100457,-0.685169,0.602235,0.319213,0.633455,-0.366267,0.578600,0.325117,0.669207,-0.334190
-0.703004,0.031068,0.018053,0.710278,-0.703232,0.026439,0.026855,0.709961,-0.682136,-0.053059,-0.046192,0.727834,-0.683539,0.013346,-0.001983,0.729789,-0.703265,0.027297,0.032972,0.709638,-0.638939,-0.055889,-0.031547,0.766575,-0.639536,-0.008029,0.020162,0.768455,0.728247,0.009054,0.029934,-0.684601,0.728822,0.073595,0.003814,-0.680727,0.429229,0.587504,0.404145,-0.554318,0.462718,0.607802,0.409870,-0.498473,0.721542,-0.018067,0.097059,-0.685296,0.603724,0.314842,0.635431,-0.364170,0.579083,0.322185,0.670523,-0.333554
-0.702353,0.032184,0.018787,0.710853,-0.702609,0.026522,0.026565,0.710585,-0.681468,-0.053034,-0.046409,0.728447,-0.682890,0.013411,-0.002260,0.730395,-0.702646,0.027312,0.032608,0.710267,-0.638233,-0.055903,-0.031836,0.767150,-0.638852,-0.007996,0.019830,0.769033,0.727634,0.008537,0.029826,-0.685264,0.727562,0.070842,-0.001599,-0.682373,0.429760,0.588067,0.396327,-0.558936,0.467980,0.605337,0.402192,-0.502796,0.721668,-0.022452,0.095159,-0.685300,0.604913,0.309966,0.636476,-0.364554,0.579290,0.316943,0.671751,-0.335739
-0.701602,0.033151,0.019358,0.711534,-0.701884,0.026530,0.026142,0.711316,-0.680888,-0.053147,-0.046858,0.728952,-0.682345,0.013424,-0.002014,0.730904,-0.701928,0.027174,0.032226,0.711000,-0.637900,-0.055387,-0.031684,0.767471,-0.638516,-0.007949,0.019704,0.769315,0.727390,0.008303,0.029029,-0.685560,0.726696,0.068844,-0.007387,-0.683460,0.432421,0.587786,0.389441,-0.562010,0.475169,0.602146,0.395380,-0.505281,0.722053,-0.026407,0.093192,-0.685023,0.606083,0.305775,0.636663,-0.365820,0.579641,0.312353,0.671773,-0.339370
-0.700654,0.033821,0.019603,0.712429,-0.700958,0.026320,0.025522,0.712259,-0.680374,-0.053369,-0.047449,0.729378,-0.681870,0.013754,-0.002161,0.731341,-0.701004,0.026950,0.031584,0.711948,-0.636881,-0.054549,-0.031330,0.768392,-0.637483,-0.007040,0.019995,0.770173,0.727227,0.007103,0.028288,-0.685777,0.726060,0.066814,-0.012545,-0.684263,0.438136,0.584926,0.384764,-0.563788,0.485069,0.596784,0.390698,-0.505877,0.722184,-0.030972,0.092535,-0.684783,0.605670,0.302658,0.636070,-0.370104,0.578475,0.308954,0.670426,-0.347049
-0.700002,0.034549,0.020098,0.713022,-0.700328,0.026106,0.024888,0.712910,-0.680078,-0.053082,-0.047606,0.729664,-0.681591,0.013691,-0.001598,0.731604,-0.700383,0.026477,0.031083,0.712598,-0.636293,-0.053999,-0.030965,0.768932,-0.636881,-0.007158,0.019932,0.770671,0.727026,0.006520,0.026910,-0.686051,0.725403,0.066140,-0.018039,-0.684902,0.444210,0.582599,0.379848,-0.564775,0.495203,0.592076,0.386024,-0.505179,0.722236,-0.034774,0.091621,-0.684669,0.605830,0.300137,0.634349,-0.374819,0.577908,0.306250,0.667547,-0.355828
-0.699497,0.035306,0.020717,0.713462,-0.699841,0.025972,0.024160,0.713417,-0.679765,-0.052567,-0.047703,0.729987,-0.681286,0.013949,-0.001393,0.731883,-0.699897,0.026295,0.030229,0.713119,-0.635832,-0.053152,-0.030973,0.769372,-0.636433,-0.006426,0.019485,0.771059,0.726700,0.006258,0.026066,-0.686432,0.724617,0.066147,-0.022861,-0.685589,0.450035,0.580346,0.375487,-0.565400,0.504983,0.587527,0.382027,-0.503844,0.722119,-0.038178,0.091433,-0.684636,0.605656,0.298108,0.632607,-0.379632,0.576965,0.304083,0.664388,-0.365012
-0.699277,0.036149,0.021548,0.713611,-0.699651,0.025635,0.023836,0.713627,-0.680084,-0.052842,-0.048091,0.729644,-0.681639,0.013652,-0.001751,0.731559,-0.699708,0.025898,0.029844,0.713335,-0.635614,-0.052806,-0.030767,0.769584,-0.636208,-0.006577,0.019253,0.771249,0.725991,0.005446,0.025194,-0.687221,0.723462,0.065435,-0.027922,-0.686688,0.453596,0.579200,0.369240,-0.567838,0.513261,0.583722,0.376316,-0.504200,0.721693,-0.042684,0.090714,-0.684914,0.605869,0.294876,0.630788,-0.384807,0.576017,0.301143,0.661052,-0.374871
-0.699120,0.037017,0.022411,0.713694,-0.699514,0.025652,0.023239,0.713780,-0.680277,-0.052337,-0.048311,0.729486,-0.681848,0.013876,-0.001585,0.731360,-0.699573,0.025829,0.029159,0.713499,-0.635451,-0.051974,-0.030735,0.769776,-0.636052,-0.005887,0.019144,0.771386,0.725254,0.005370,0.024706,-0.688017,0.722223,0.065439,-0.032562,-0.687787,0.456492,0.578674,0.363265,-0.569903,0.520639,0.580650,0.370748,-0.504308,0.721296,-0.046476,0.090220,-0.685152,0.606226,0.291917,0.629257,-0.388986,0.575191,0.298777,0.657704,-0.383815
-0.699092,0.037931,0.023339,0.713643,-0.699519,0.025436,0.023059,0.713788,-0.680262,-0.052548,-0.048496,0.729473,-0.681842,0.014135,-0.001331,0.731362,-0.699580,0.025468,0.028837,0.713518,-0.635423,-0.052306,-0.031085,0.769763,-0.636044,-0.006219,0.018793,0.771399,0.724438,0.005225,0.024477,-0.688886,0.720918,0.065345,-0.036868,-0.688947,0.457967,0.578803,0.356821,-0.572653,0.526237,0.578520,0.364570,-0.505448,0.720843,-0.050370,0.089661,-0.685427,0.606878,0.288391,0.628181,-0.392323,0.574666,0.296502,0.654266,-0.392149
-0.699089,0.038942,0.024301,0.713560,-0.699536,0.025760,0.022592,0.713776,-0.680182,-0.052492,-0.049205,0.729504,-0.681816,0.014329,-0.000880,0.731382,-0.699604,0.025488,0.028287,0.713516,-0.635647,-0.051840,-0.031356,0.769599,-0.636285,-0.005503,0.019190,0.771195,0.723701,0.005471,0.024106,-0.689670,0.719675,0.065455,-0.041114,-0.689995,0.458200,0.579873,0.349958,-0.575611,0.529577,0.578142,0.357359,-0.507538,0.720482,-0.053587,0.088823,-0.685671,0.607916,0.284965,0.627533,-0.394252,0.574712,0.294099,0.651445,-0.398538
-0.699096,0.040002,0.025279,0.713460,-0.699568,0.026097,0.022242,0.713743,-0.679942,-0.052526,-0.049848,0.729681,-0.681623,0.014762,-0.000041,0.731554,-0.699645,0.025444,0.027881,0.713493,-0.636145,-0.051725,-0.031777,0.769178,-0.636808,-0.005464,0.019323,0.770761,0.722992,0.005785,0.023783,-0.690423,0.718458,0.065535,-0.045211,-0.690999,0.457864,0.581064,0.342764,-0.578997,0.531692,0.578409,0.349385,-0.510565,0.720137,-0.056593,0.087967,-0.685902,0.609067,0.281469,0.627239,-0.395455,0.574962,0.291511,0.649061,-0.403932
-0.698811,0.040689,0.025779,0.713683,-0.699302,0.026258,0.022234,0.713998,-0.679632,-0.052963,-0.050355,0.729904,-0.681361,0.014343,-0.000574,0.731807,-0.699383,0.025409,0.027679,0.713759,-0.635843,-0.051766,-0.031953,0.769417,-0.636519,-0.005486,0.019129,0.771004,0.722117,0.005827,0.023905,-0.691333,0.717130,0.064718,-0.048513,-0.692230,0.454870,0.583868,0.336383,-0.582270,0.530050,0.581044,0.342130,-0.514181,0.719651,-0.059761,0.087109,-0.686253,0.609534,0.278227,0.627668,-0.396346,0.574862,0.288363,0.648548,-0.407144
