joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-0.176503,-0.253418,0.000000,-0.062179,0.000000,0.000000,0.000000,0.070557,-0.487867,-0.178137,0.000000,0.000000,0.367028,0.165218,0.069625,0.000000,-0.118174,0.000000,0.000000,0.281239,-0.223121,-0.329971,-0.193125,0.238518,-0.145559,0.000000,0.000000,0.066751,0.000000
-0.141054,-0.224089,-0.028676,-0.062719,-0.056340,0.023518,-0.009161,0.072387,-0.480215,-0.203207,-0.060008,0.069816,0.367105,0.157940,0.074467,-0.057007,-0.113121,0.063128,-0.023611,0.241506,-0.191796,-0.276822,-0.171590,0.229404,-0.139724,0.043254,0.033967,0.066367,-0.014815
-0.070129,-0.165395,0.000000,-0.063793,0.000000,0.000000,0.000000,0.076035,-0.464855,-0.253341,-0.091380,0.000000,0.367219,0.143354,0.084147,-0.072099,-0.102998,0.000000,0.000000,0.162005,-0.129136,-0.170523,-0.128514,0.211150,-0.128035,0.000000,0.000000,0.065602,0.000000
-0.045290,-0.143441,0.013640,-0.058893,-0.046059,0.033807,0.010801,0.065726,-0.474709,-0.252835,-0.083616,0.088389,0.351012,0.142369,0.077873,-0.094052,-0.086025,0.042352,0.003774,0.157252,-0.131714,-0.098836,-0.080293,0.196667,-0.111395,0.053923,0.035353,0.038534,-0.037784
-0.021914,-0.132465,0.024360,-0.077358,-0.047148,0.016965,0.064657,0.110418,-0.479634,-0.252582,-0.124499,0.087383,0.342906,0.141870,0.113650,-0.105032,-0.120216,0.042254,0.006309,0.154883,-0.133005,-0.042009,-0.037456,0.189425,-0.103073,0.060149,0.052352,0.007584,-0.017597
0.000000,-0.099294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454167,-0.227482,0.000000,0.097571,0.298880,0.135769,0.000000,-0.102171,0.000000,0.000000,0.000000,0.065786,-0.093037,0.074071,0.000000,0.149911,-0.087674,0.000000,0.000000,0.000000,0.000000
0.036690,-0.088197,0.025841,-0.069579,-0.043026,0.004728,0.060651,0.080975,-0.446501,-0.226258,-0.074584,0.110302,0.292115,0.118604,0.080314,-0.103755,-0.089123,0.052514,0.015400,0.066119,-0.090635,0.085419,-0.056243,0.136720,-0.081888,0.065069,0.067978,-0.042202,-0.026066
0.059990,-0.066006,0.000000,0.000000,0.000000,0.000000,0.061753,0.093380,-0.431164,-0.223813,0.000000,0.135755,0.278585,0.084275,0.000000,-0.106931,0.000000,0.000000,0.000000,0.066799,-0.085849,0.108141,0.000000,0.110339,-0.070318,0.000000,0.000000,0.000000,0.000000
0.086457,-0.022000,0.017717,-0.051643,-0.015985,0.014110,0.064874,0.086726,-0.401357,-0.194958,-0.066652,0.198716,0.291871,0.080444,0.061473,-0.092976,-0.070274,0.051671,0.047144,0.157973,-0.191870,0.100899,-0.103992,0.089541,-0.074920,0.077221,0.063803,-0.076552,-0.028219
0.099687,0.010842,-0.055055,-0.045731,-0.015408,-0.034885,0.074134,0.083398,-0.386449,-0.180531,-0.075400,0.230194,0.298513,0.123202,0.030345,-0.130844,-0.032292,0.048682,0.028601,0.203562,-0.244874,0.097281,-0.119674,0.129525,-0.077220,0.081909,0.055140,-0.078961,-0.014233
0.087523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.073723,-0.366063,-0.164991,0.000000,0.301645,0.281240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.237671,-0.331166,0.086343,-0.171709,0.000000,-0.109112,0.000000,0.000000,0.000000,0.000000
0.093496,0.002680,-0.065545,-0.061159,-0.033728,-0.048686,0.029842,0.088798,-0.349484,-0.178031,-0.084855,0.310146,0.258177,0.066490,0.034272,-0.063898,-0.008460,0.046852,0.031966,0.198023,-0.325781,0.106108,-0.149608,0.083397,-0.103225,0.067109,0.052998,-0.065593,-0.028820
0.105427,0.000000,-0.094173,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316294,-0.204093,0.000000,0.327120,0.212025,0.065444,0.000000,0.000000,0.000000,0.000000,0.000000,0.118716,-0.314978,0.145662,-0.105423,0.000000,-0.091440,0.000000,0.000000,0.000000,0.000000
0.102200,0.046302,-0.137241,-0.058223,-0.017869,-0.047896,-0.004545,0.070754,-0.297463,-0.217840,-0.118210,0.326125,0.186692,0.076066,0.050183,-0.019050,0.043099,0.049306,0.047060,0.024720,-0.306234,0.197351,-0.092047,0.033012,-0.079914,0.055654,0.024719,-0.064969,-0.013645
0.100584,0.044532,-0.158763,-0.059487,-0.019184,-0.049413,-0.017439,0.057870,-0.288039,-0.224701,-0.107877,0.325607,0.174019,0.081372,0.074137,0.010408,0.052216,0.047170,0.058682,-0.014852,-0.301829,0.223190,-0.123847,-0.039874,-0.074149,0.064628,0.000559,-0.034905,-0.023991
0.085269,0.000000,-0.115252,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272416,-0.221438,-0.114058,0.299072,0.168614,0.127401,0.000000,0.000000,0.000000,0.000000,0.000000,-0.117940,-0.185415,0.296032,0.000000,0.000000,-0.082179,0.000000,0.000000,-0.093319,0.000000
0.083330,0.019416,-0.106610,-0.078904,-0.049705,-0.065685,0.027763,0.026769,-0.267974,-0.222372,-0.106452,0.296570,0.158266,0.120994,0.077789,0.018036,0.043009,0.038102,0.059028,-0.101227,-0.152475,0.310934,-0.058162,-0.066732,-0.094051,0.083565,-0.003081,-0.098690,0.022420
0.079481,0.000000,-0.089355,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259154,-0.224300,-0.091271,0.291637,0.137617,0.108219,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067817,-0.086656,0.340801,0.000000,-0.076889,0.000000,0.000000,0.000000,-0.109449,0.000000
0.081354,0.033531,-0.072646,-0.069752,-0.045451,-0.053681,0.018657,0.016317,-0.256892,-0.224165,-0.096516,0.297802,0.134738,0.088264,0.056777,0.008858,0.041635,0.038194,0.049038,-0.022601,-0.078276,0.337327,-0.019687,-0.067635,-0.091928,0.092088,0.022230,-0.096959,0.021362
0.120445,0.027161,-0.077498,-0.066404,-0.034649,-0.042225,-0.060494,0.013769,-0.255781,-0.224112,-0.099145,0.300907,0.133309,0.078294,0.059355,0.008595,0.042337,0.037299,0.047752,0.002447,-0.074103,0.335640,-0.064492,-0.057586,-0.078985,0.068063,0.044194,-0.090721,0.008859
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265144,-0.177663,-0.098328,0.310606,0.172459,0.091280,0.000000,0.000000,0.000000,0.000000,0.000000,0.085060,-0.151336,0.312287,0.000000,0.000000,-0.097303,0.074445,0.000000,-0.066209,0.000000
0.072945,0.042719,-0.048935,-0.052130,-0.019517,-0.023701,-0.076922,-0.014076,-0.251577,-0.151282,-0.089048,0.307890,0.179400,0.083935,0.058823,0.037245,0.022106,0.036155,0.040158,0.106367,-0.164682,0.288159,-0.073683,-0.028760,-0.091045,0.077360,0.019871,-0.092841,0.015052
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224441,-0.098525,-0.070492,0.302463,0.193281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.148995,-0.191391,0.239903,-0.092012,0.000000,-0.078529,0.083191,0.000000,0.000000,0.000000
0.076889,0.084107,-0.033582,-0.036065,-0.023371,-0.031353,-0.056267,-0.029678,-0.183120,-0.057921,-0.071523,0.291294,0.192121,0.059732,0.040893,0.058840,0.017049,0.016722,0.023956,0.138873,-0.192204,0.193167,-0.089079,-0.034881,-0.067446,0.083976,0.038620,-0.097536,0.010802
0.042090,0.078534,0.006061,-0.049355,-0.042340,-0.035097,-0.052717,-0.032051,-0.162455,-0.014097,-0.059319,0.285697,0.191532,0.046469,0.014482,0.037313,0.006376,0.028928,0.019446,0.133802,-0.192600,0.192165,-0.132322,-0.037516,-0.061207,0.084364,0.033930,-0.073249,0.018823
0.060391,0.087086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093963,0.000000,0.000000,0.291645,0.162196,0.000000,0.000000,0.061297,0.000000,0.000000,0.000000,0.209315,-0.135332,0.000000,0.000000,0.000000,0.000000,0.069242,0.000000,-0.060093,0.000000
0.087426,0.092346,0.043860,-0.028350,-0.050607,-0.048062,-0.054834,-0.054291,-0.079292,0.039256,0.014559,0.283351,0.143626,-0.011561,-0.026019,0.068408,-0.016356,0.029171,0.011663,0.179383,-0.120261,-0.011611,-0.049698,-0.049270,-0.019935,0.072542,0.030739,-0.060411,0.024035
0.000000,0.102888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084824,0.000000,0.266818,0.106511,-0.064151,0.000000,0.082646,0.000000,0.000000,0.000000,0.119528,-0.090122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067119,0.085238,0.063041,-0.034126,-0.023068,-0.050570,-0.028879,-0.076825,-0.001892,0.116324,0.065413,0.236065,0.075711,-0.071692,-0.041072,0.081141,-0.003605,0.002136,0.017331,0.095545,-0.068000,-0.095725,0.027204,-0.076144,-0.011255,0.026382,0.013720,-0.020351,0.035755
0.019953,0.076421,0.081866,-0.009776,-0.037039,-0.030367,-0.008624,-0.070677,0.014757,0.132083,0.104370,0.220715,0.040213,-0.075471,-0.054715,0.080397,0.007862,0.010623,0.025419,0.083567,-0.032452,-0.092626,0.032198,-0.084415,0.004973,-0.002865,0.016571,-0.052329,0.032268
0.061122,0.111163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085583,0.134841,0.000000,0.149311,0.000000,-0.070553,0.000000,0.087638,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067925,0.063866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.059836,0.114550,0.079040,0.015128,-0.007130,-0.007005,-0.010628,-0.056380,0.093419,0.134477,0.057763,0.123398,-0.013623,-0.068127,-0.049865,0.080453,0.014220,0.021732,-0.011080,-0.050965,0.044361,-0.053436,0.069940,0.003342,0.014686,0.004385,0.014629,-0.043333,0.017382
0.057257,0.121323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109085,0.133743,0.000000,0.071571,0.000000,-0.063270,0.000000,0.066077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058413,0.105536,0.089097,0.016961,-0.002426,-0.038685,0.020354,-0.020357,0.092965,0.113436,0.012739,0.070130,-0.073509,-0.057557,-0.020003,0.056992,0.030553,0.011889,0.025053,0.000614,0.064176,-0.008154,0.081259,0.030634,-0.002184,0.025105,0.027969,-0.015029,0.010173
0.088546,0.097628,0.071095,0.000294,-0.004972,-0.038982,0.037492,0.012498,0.084890,0.145337,0.003432,0.068943,-0.093123,-0.023924,-0.002068,0.034964,0.040665,0.003891,0.002795,0.033827,0.054196,-0.010973,0.130200,-0.012027,0.024407,0.000007,0.018978,-0.018600,0.007354
0.000000,0.074492,0.091493,0.000000,0.000000,0.000000,0.000000,0.000000,0.074786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.079495,0.070595,0.092544,-0.007715,-0.010169,-0.018185,0.037693,0.016578,0.075337,0.023173,0.015387,0.022672,-0.078312,-0.035256,0.001780,0.025642,0.031349,-0.002391,-0.002474,0.078773,0.063202,0.029218,0.066948,-0.040324,-0.014520,-0.006058,0.016244,-0.015718,0.003052
0.090829,0.062811,0.094660,0.000000,0.000000,0.000000,0.000000,0.000000,0.076450,0.000000,0.000000,0.000000,-0.089019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.100404,0.083268,0.089469,0.026073,0.021838,-0.009325,0.040419,0.018578,0.099374,-0.033451,-0.000688,-0.049971,-0.110327,-0.023697,0.007324,-0.016984,0.023558,-0.009067,0.010641,0.079997,0.076860,0.022137,0.017595,-0.038924,-0.054462,-0.000085,0.003711,-0.013668,0.000688
0.105192,0.093497,0.135771,0.005427,0.005470,-0.053868,0.020244,0.011391,0.110840,-0.014552,-0.000089,-0.025744,-0.120981,0.015019,-0.033732,-0.022786,0.017766,-0.014266,0.030060,0.107446,0.063807,-0.043678,0.014675,-0.049599,-0.009909,-0.000396,-0.021809,0.006457,0.006321
0.086027,0.069512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137647,0.000000,0.000000,-0.065607,-0.146813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.105343,0.072758,0.084997,-0.010608,-0.011587,-0.033138,0.015256,0.006759,0.161694,0.018466,0.032650,-0.075088,-0.154030,-0.055350,-0.015344,-0.011771,0.007167,0.000862,0.012863,0.030039,0.089008,-0.064397,-0.042206,-0.068971,0.036535,-0.040191,-0.043485,0.006650,-0.015882
0.000000,0.079239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209776,0.096605,0.060791,-0.094044,-0.168453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.111887,-0.099838,0.000000,0.000000,0.059460,0.000000,0.000000,0.000000,0.000000
0.083625,0.085972,0.070521,0.026409,-0.000576,-0.033444,0.031158,-0.046435,0.246924,0.145794,0.079276,-0.105922,-0.183972,-0.094461,-0.063556,-0.015582,0.007612,-0.002839,0.023223,-0.059186,0.139055,-0.142384,-0.017923,-0.034713,0.051983,-0.042949,-0.052567,-0.012729,-0.044028
0.000000,0.089335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265483,0.170377,0.088512,-0.111853,-0.191718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.152630,-0.163651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051896,0.042386,0.094496,-0.001015,-0.058732,-0.042296,0.040541,-0.040624,0.265644,0.174312,0.119968,-0.164722,-0.208281,-0.118171,-0.055528,0.002061,0.011425,-0.015985,-0.001554,-0.131181,0.196341,-0.136369,0.026596,-0.005636,0.032160,-0.048164,-0.046145,0.021687,-0.024882
0.023886,0.071888,0.083998,0.000534,-0.034379,-0.020751,0.040104,-0.015948,0.260434,0.172476,0.118564,-0.182259,-0.205274,-0.078269,-0.070690,-0.040027,0.045455,-0.012694,-0.006777,-0.106616,0.196427,-0.125986,0.053430,-0.014860,0.040384,-0.053218,-0.034727,0.028031,-0.021525
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250078,0.168850,0.115784,-0.217374,-0.199309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.146145,0.196642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.023537,0.055701,0.076517,0.024286,-0.013990,-0.028099,0.019381,-0.009359,0.225350,0.135402,0.105207,-0.226492,-0.174222,-0.074223,-0.067781,-0.065321,0.046053,-0.016491,-0.002381,-0.129351,0.145093,-0.035071,0.073063,-0.002107,0.053633,-0.024968,-0.036327,0.020225,0.002951
0.030813,0.059764,0.032564,0.016896,0.005208,-0.008139,0.015175,-0.018065,0.212989,0.118677,0.122370,-0.231051,-0.161677,-0.079992,-0.048009,-0.039467,0.071108,-0.011283,-0.018017,-0.140405,0.119317,0.017405,0.044799,-0.025836,0.034077,-0.052382,-0.019647,0.010119,0.011217
0.000000,0.000000,0.061058,0.000000,0.000000,0.000000,0.000000,0.000000,0.184256,0.065669,0.000000,-0.190067,-0.163095,0.000000,0.000000,-0.065845,0.000000,0.000000,0.000000,0.000000,0.114590,0.000000,0.076437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040458,0.059100,0.067664,0.013656,-0.001030,-0.011735,0.013414,-0.007673,0.189061,0.027286,0.008003,-0.181726,-0.157103,-0.073499,-0.036550,-0.091030,0.066561,-0.028852,0.005871,-0.034434,0.101897,-0.001907,0.083411,-0.067267,0.031786,-0.034074,-0.015748,0.005152,-0.000519
0.076680,0.076585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198616,0.000000,0.000000,-0.164990,-0.145074,0.000000,0.000000,0.000000,0.069536,0.000000,0.000000,0.000000,0.076485,0.000000,0.097328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.093960,0.088734,0.064189,0.022965,0.025790,-0.011976,-0.012882,-0.016826,0.230640,-0.057909,-0.047508,-0.171943,-0.174609,-0.018933,-0.039587,-0.077647,0.063900,-0.046863,0.006885,-0.103338,0.141549,-0.033599,0.097471,-0.056794,0.051782,-0.014388,0.000183,0.005147,-0.011486
0.102600,0.094805,0.079672,0.003640,0.015130,-0.025242,-0.008500,-0.003410,0.246647,-0.062902,-0.017413,-0.175415,-0.189374,0.017178,-0.039854,-0.048293,0.061079,-0.024918,-0.026522,-0.132523,0.174096,-0.015217,0.097519,-0.045545,0.034880,-0.022768,-0.011170,0.011715,0.003883
0.107460,0.085877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293925,0.000000,0.000000,-0.181074,-0.200389,0.000000,0.000000,0.000000,0.065286,0.000000,0.000000,-0.200208,0.234497,0.000000,0.108635,0.000000,0.086234,0.000000,0.000000,0.000000,0.000000
0.093541,0.102887,0.064855,0.014599,0.009991,-0.022687,-0.010292,0.012728,0.299311,0.016231,0.037871,-0.174533,-0.209317,0.012268,-0.046007,-0.017776,0.066285,-0.021031,-0.002498,-0.202021,0.236696,-0.051439,0.120205,-0.040968,0.087434,-0.020860,-0.008256,0.000655,0.002390
0.065731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310161,0.000000,0.066682,-0.161499,-0.227219,0.000000,0.000000,0.000000,0.068304,0.000000,0.000000,-0.205699,0.241154,0.000000,0.143373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.066081,0.083613,0.043043,0.032519,-0.004925,-0.004891,0.037838,-0.010592,0.324783,0.093130,0.088077,-0.161641,-0.241744,-0.029314,-0.084515,-0.002589,0.082846,-0.033581,-0.040545,-0.210023,0.224245,-0.029874,0.147945,-0.034680,0.057571,-0.009143,-0.008590,-0.033551,0.006235
0.044177,0.080310,0.044616,0.018529,0.005421,-0.015194,0.036885,0.001796,0.332097,0.134487,0.098775,-0.161714,-0.249004,-0.065897,-0.104425,0.028328,0.090116,-0.015281,-0.024741,-0.212193,0.215781,0.038081,0.150210,-0.018981,0.074595,-0.017294,-0.002030,-0.020884,0.021879
0.079547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361554,0.000000,0.112280,-0.184041,-0.240009,0.000000,0.000000,0.000000,0.085462,0.000000,0.000000,-0.226089,0.219238,0.000000,0.118232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.090739,0.065195,0.054178,0.025739,-0.019051,-0.015163,0.039039,0.021535,0.359942,0.051383,0.104075,-0.181812,-0.235431,-0.057773,-0.079861,0.013350,0.083196,-0.015513,-0.015803,-0.213605,0.201255,0.068384,0.111395,-0.027158,0.088974,-0.007468,0.004136,0.001395,0.010077
0.113095,0.068548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.356603,0.000000,0.087633,-0.177301,-0.226203,0.000000,0.000000,0.000000,0.078643,0.000000,0.000000,-0.188574,0.165248,0.093484,0.097656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.092050,0.070599,0.030189,0.015058,0.010771,0.009487,0.021577,0.013518,0.359941,0.021821,0.074648,-0.181438,-0.234872,-0.044391,-0.060438,0.039751,0.076029,-0.025734,0.004879,-0.181463,0.168157,0.103390,0.075227,-0.107906,0.069696,-0.018685,-0.003920,-0.025342,0.010715
0.081527,0.092642,0.009976,0.029822,0.009653,-0.014889,0.002780,-0.021421,0.361578,0.047530,0.112750,-0.183495,-0.239189,-0.031865,-0.043765,0.043342,0.124376,-0.048807,-0.008315,-0.177893,0.169605,0.108337,0.081336,-0.094188,0.066766,-0.026809,-0.027083,-0.036114,0.000019
0.057474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347766,0.000000,0.000000,-0.162945,-0.228083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.150734,0.185430,0.083381,0.000000,-0.073005,0.000000,0.000000,0.000000,0.000000,0.000000
0.071295,0.075107,0.012278,0.028807,0.006860,-0.015569,0.015302,-0.011361,0.346138,0.072175,0.067300,-0.156103,-0.230146,-0.034443,-0.047623,0.052430,0.093233,-0.049118,-0.017367,-0.162703,0.185943,0.077778,0.077462,-0.068629,0.070798,0.000525,-0.029456,-0.026014,-0.004899
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342882,0.000000,0.068100,-0.142425,-0.234276,0.000000,-0.062010,0.000000,0.000000,0.000000,0.000000,-0.186634,0.186953,0.066543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.019903,0.030216,-0.009741,0.023384,-0.010708,-0.024264,0.005758,-0.035483,0.341982,0.111234,0.102529,-0.148856,-0.235921,-0.050085,-0.063391,0.064297,0.081264,-0.037171,-0.053891,-0.180972,0.161654,0.065094,0.057769,-0.019961,0.045240,0.023628,-0.014404,-0.007937,-0.015815
-0.055166,-0.049984,-0.031794,0.012523,-0.012169,-0.026502,0.007828,-0.022454,0.341526,0.105742,0.119742,-0.152072,-0.236741,-0.046028,-0.064078,0.073588,0.056613,-0.029121,-0.048169,-0.178146,0.149009,0.020319,-0.001347,-0.024905,0.033019,0.016541,-0.006933,-0.004225,-0.020528
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361587,0.173447,0.152102,-0.146448,-0.226661,0.000000,-0.065855,0.000000,0.000000,0.000000,0.000000,-0.117221,0.103721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.089594,-0.067447,-0.006622,0.047539,-0.016000,-0.021145,0.021619,-0.004317,0.370942,0.184676,0.162376,-0.147574,-0.212728,-0.049881,-0.090276,0.084677,0.010413,-0.015716,-0.027970,-0.123799,0.069147,-0.049609,-0.041187,-0.025351,0.019512,0.003757,-0.032251,-0.010053,-0.031344
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389668,0.207150,0.182935,-0.149836,-0.184876,-0.093409,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136957,0.000000,-0.081027,-0.062597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.098308,-0.065853,0.034636,0.053483,0.000872,0.044048,0.039815,0.027948,0.397678,0.212329,0.153434,-0.178006,-0.186347,-0.094253,-0.093833,0.084459,-0.036684,-0.006734,-0.023935,-0.169596,0.099698,-0.083607,-0.034517,-0.033316,0.027385,-0.012170,-0.017478,0.000226,-0.032859
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389668,0.207150,0.182935,-0.149836,-0.184876,-0.093409,0.000000,0.000000,0.000000,0.000000,0.000000,-0.136957,0.000000,-0.081027,-0.062597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
