body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.015754,0.027154,0.197146,-0.055992,-0.014075,0.162575,-0.130616,-0.084139,0.380525,-0.057655,-0.121493,0.309858,-0.072968,0.041424,0.226901,-0.122985,-0.213546,0.249614,-0.092372,-0.287418,0.246851,0.022033,0.035724,0.197526,0.378141,-0.024126,-0.027189,0.986502,0.641477,-0.660610,1.822219,1.578793,-0.905649,0.118949,-0.691981,0.026454,-0.629479,0.102423,-0.386757,-1.573111,0.397953,-1.264194
-0.014826,0.015201,0.038060,-0.050901,0.007552,0.005080,-0.123389,-0.068165,0.244850,-0.032410,-0.124016,0.135579,-0.077914,0.008449,0.068626,-0.077634,-0.227899,0.093512,-0.055854,-0.424555,0.071457,0.016606,0.031416,0.040254,0.323166,-0.001682,-0.143334,0.918290,0.892510,-0.625219,1.642659,1.942113,-0.934193,0.052909,-0.745565,-0.228021,-0.648470,0.280221,-0.394528,-1.572685,0.734306,-1.274508
-0.009998,-0.015596,-0.113985,-0.038149,0.013006,-0.139381,-0.114947,-0.058445,0.102535,-0.012326,-0.132255,-0.044309,-0.070689,-0.036839,-0.085822,-0.027488,-0.234265,-0.061466,-0.023789,-0.558002,-0.101774,0.007775,0.007561,-0.109742,0.242927,0.046919,-0.208493,0.778604,1.153214,-0.453943,1.344676,2.262790,-0.826070,-0.039279,-0.772042,-0.474410,-0.607484,0.327157,-0.421646,-1.430277,0.915798,-1.258992
-0.001255,-0.050409,-0.263072,-0.020786,0.008684,-0.278550,-0.102947,-0.053140,-0.048278,0.000550,-0.140724,-0.224379,-0.054524,-0.080106,-0.238752,0.017868,-0.244004,-0.214737,0.007012,-0.659905,-0.265101,-0.000990,-0.023532,-0.257177,0.146060,0.104040,-0.249907,0.567926,1.360369,-0.247970,0.953161,2.473901,-0.683384,-0.129002,-0.756961,-0.688860,-0.535870,0.243846,-0.562065,-1.200014,0.941785,-1.340789
0.008346,-0.077659,-0.410321,-0.004317,0.001891,-0.417329,-0.085907,-0.049702,-0.206174,0.005454,-0.144654,-0.399696,-0.036545,-0.112222,-0.389408,0.049949,-0.266215,-0.362888,0.036334,-0.713487,-0.412153,-0.008133,-0.052324,-0.403823,0.043474,0.139823,-0.301521,0.305054,1.458618,-0.117803,0.510170,2.524213,-0.610071,-0.191322,-0.703633,-0.855883,-0.463368,0.111766,-0.850624,-0.952136,0.910855,-1.578746
0.015498,-0.092582,-0.555022,0.006778,-0.002731,-0.557577,-0.065037,-0.046684,-0.367019,0.003200,-0.142327,-0.566061,-0.023398,-0.132135,-0.535823,0.064481,-0.302733,-0.502769,0.062129,-0.710702,-0.541404,-0.013399,-0.073257,-0.549083,-0.053728,0.135998,-0.385852,0.025381,1.437197,-0.125647,0.067706,2.412655,-0.659734,-0.221502,-0.632238,-0.982983,-0.399452,0.045352,-1.221909,-0.728004,0.950270,-1.908874
0.018039,-0.095984,-0.697009,0.010103,-0.003715,-0.700301,-0.043581,-0.044265,-0.525905,-0.004339,-0.135265,-0.720860,-0.019370,-0.144501,-0.677138,0.060721,-0.351881,-0.633135,0.083610,-0.648100,-0.654911,-0.017233,-0.083998,-0.692287,-0.134928,0.095893,-0.508036,-0.232086,1.327676,-0.272256,-0.326175,2.184712,-0.829282,-0.229804,-0.562405,-1.091890,-0.327619,0.110785,-1.552012,-0.519172,1.117005,-2.190846
0.015189,-0.091031,-0.836594,0.004746,-0.000943,-0.846470,-0.024501,-0.043046,-0.678843,-0.014909,-0.126308,-0.863753,-0.026793,-0.154951,-0.812793,0.038982,-0.415994,-0.751809,0.102610,-0.527586,-0.751368,-0.019968,-0.084780,-0.833008,-0.191029,0.036686,-0.660314,-0.438304,1.174368,-0.519230,-0.640366,1.900564,-1.083012,-0.226544,-0.497728,-1.197426,-0.224152,0.288259,-1.751727,-0.292618,1.365913,-2.321088
0.007627,-0.080832,-0.970604,-0.009163,0.006048,-0.993820,-0.008834,-0.042183,-0.822722,-0.026172,-0.117229,-0.996082,-0.046468,-0.166329,-0.938027,-0.000370,-0.503964,-0.849776,0.121615,-0.363945,-0.817780,-0.021103,-0.077900,-0.967501,-0.216576,-0.023737,-0.827080,-0.579838,1.008874,-0.815539,-0.865328,1.606197,-1.376413,-0.214880,-0.428853,-1.296262,-0.080691,0.503648,-1.817349,-0.030184,1.600965,-2.296948
-0.002340,-0.067630,-1.088210,-0.030038,0.018358,-1.132456,0.004376,-0.038296,-0.954218,-0.035905,-0.107254,-1.119169,-0.076955,-0.177310,-1.040184,-0.055169,-0.623142,-0.909082,0.139898,-0.190185,-0.829299,-0.019218,-0.066866,-1.084754,-0.211972,-0.075123,-0.987041,-0.656956,0.843405,-1.113415,-1.008976,1.323369,-1.668549,-0.194179,-0.349483,-1.372894,0.090263,0.682546,-1.804628,0.257208,1.742023,-2.187995
-0.011281,-0.053082,-1.172037,-0.054529,0.036873,-1.244795,0.017347,-0.026297,-1.069604,-0.042532,-0.093073,-1.232638,-0.113778,-0.183352,-1.101324,-0.118287,-0.763687,-0.910725,0.151852,-0.047894,-0.764036,-0.012792,-0.055436,-1.167627,-0.184020,-0.116726,-1.116668,-0.679136,0.676112,-1.377468,-1.089010,1.053188,-1.928678,-0.165507,-0.266885,-1.412722,0.264661,0.778590,-1.774785,0.541988,1.752360,-2.071722
-0.016321,-0.038944,-1.204597,-0.078272,0.060888,-1.310713,0.032759,-0.001920,-1.165747,-0.045818,-0.070412,-1.333652,-0.149966,-0.179361,-1.106323,-0.176621,-0.889768,-0.848355,0.150109,0.035211,-0.624251,-0.001731,-0.046876,-1.199168,-0.143709,-0.154115,-1.196140,-0.661072,0.499136,-1.589260,-1.126181,0.784947,-2.139521,-0.133059,-0.198029,-1.409344,0.418287,0.773500,-1.763037,0.797122,1.630859,-1.994272
-0.016836,-0.027357,-1.174538,-0.097125,0.087198,-1.313391,0.052774,0.036177,-1.240318,-0.046856,-0.036288,-1.417149,-0.177770,-0.162745,-1.049634,-0.215265,-0.952448,-0.734714,0.131019,0.060101,-0.443051,0.011559,-0.043415,-1.168652,-0.102110,-0.192911,-1.213426,-0.619490,0.306313,-1.743122,-1.140246,0.506085,-2.293484,-0.101986,-0.157763,-1.362201,0.534347,0.669193,-1.774643,1.004704,1.396369,-1.963717
-0.014420,-0.020153,-1.079873,-0.107747,0.111027,-1.243605,0.077919,0.086733,-1.290383,-0.046782,0.009529,-1.477118,-0.190477,-0.134814,-0.936831,-0.225185,-0.919331,-0.594444,0.097770,0.049282,-0.267263,0.022980,-0.045669,-1.074553,-0.066569,-0.233622,-1.165241,-0.570097,0.099060,-1.835420,-1.147962,0.209351,-2.384157,-0.075563,-0.150156,-1.271704,0.607607,0.482565,-1.793286,1.157164,1.077344,-1.959373
-0.010945,-0.017521,-0.930015,-0.107577,0.128893,-1.104273,0.106558,0.148095,-1.311718,-0.044875,0.064767,-1.508927,-0.183935,-0.099444,-0.783255,-0.208141,-0.795748,-0.451439,0.059013,0.027497,-0.131734,0.029352,-0.052294,-0.926424,-0.039133,-0.271691,-1.058664,-0.524321,-0.111999,-1.858610,-1.161229,-0.105599,-2.402320,-0.053802,-0.168374,-1.140888,0.644510,0.241501,-1.793646,1.255887,0.705058,-1.948395
-0.006540,-0.017468,-0.746134,-0.095134,0.141015,-0.913711,0.135827,0.219700,-1.301059,-0.037549,0.126135,-1.511768,-0.157821,-0.060407,-0.611215,-0.174387,-0.619031,-0.321514,0.024355,0.009074,-0.046715,0.030826,-0.060426,-0.745251,-0.017808,-0.302069,-0.912764,-0.486612,-0.309878,-1.805623,-1.184472,-0.433215,-2.339403,-0.034267,-0.200587,-0.981822,0.657778,-0.020671,-1.754188,1.308502,0.307551,-1.903842
0.000640,-0.017027,-0.556104,-0.070773,0.150375,-0.702132,0.163773,0.300959,-1.259946,-0.019286,0.190621,-1.489350,-0.115988,-0.020039,-0.444359,-0.135621,-0.434115,-0.212158,-0.000172,-0.002223,-0.003290,0.030901,-0.067074,-0.558529,0.000372,-0.322943,-0.754219,-0.453902,-0.475352,-1.677383,-1.212546,-0.759709,-2.191605,-0.014407,-0.235862,-0.816312,0.657558,-0.271941,-1.665128,1.324094,-0.093635,-1.815090
0.012585,-0.014457,-0.384909,-0.037157,0.158742,-0.500958,0.191369,0.388511,-1.196352,0.014733,0.255691,-1.447878,-0.065303,0.019781,-0.300633,-0.099521,-0.272597,-0.125323,-0.013733,-0.007667,0.013906,0.033761,-0.070567,-0.390799,0.016705,-0.334692,-0.606478,-0.418100,-0.589760,-1.484684,-1.231323,-1.057604,-1.960143,0.006397,-0.266424,-0.666879,0.645650,-0.488095,-1.529923,1.308155,-0.481359,-1.686301
0.028952,-0.010499,-0.246959,0.000886,0.163596,-0.332055,0.222846,0.474672,-1.121898,0.065582,0.318624,-1.392643,-0.013742,0.056063,-0.188339,-0.069110,-0.147118,-0.060243,-0.018947,-0.009259,0.017527,0.040856,-0.071011,-0.256021,0.030280,-0.336331,-0.480789,-0.370539,-0.637983,-1.244752,-1.221649,-1.286117,-1.651820,0.026502,-0.287329,-0.545733,0.617883,-0.657954,-1.362434,1.261193,-0.838651,-1.528093
0.046111,-0.007705,-0.144926,0.037109,0.159348,-0.203707,0.263298,0.549123,-1.046302,0.128942,0.375784,-1.325985,0.031181,0.084662,-0.107141,-0.044889,-0.056893,-0.015195,-0.019024,-0.008264,0.014796,0.049600,-0.069706,-0.156436,0.039408,-0.324747,-0.376224,-0.305858,-0.614067,-0.977929,-1.165322,-1.404562,-1.283803,0.043362,-0.296170,-0.451288,0.571891,-0.784989,-1.181520,1.182194,-1.148319,-1.350608
0.059223,-0.008645,-0.073792,0.065717,0.141847,-0.113560,0.313818,0.602827,-0.972978,0.196327,0.422115,-1.248111,0.064045,0.101707,-0.051715,-0.026209,0.004314,0.012178,-0.016139,-0.005452,0.008931,0.055704,-0.068250,-0.086683,0.043597,-0.298034,-0.286614,-0.223252,-0.526756,-0.705752,-1.050705,-1.392571,-0.887520,0.055438,-0.293324,-0.373681,0.512567,-0.882086,-1.003699,1.074170,-1.397161,-1.161023
0.066104,-0.014500,-0.025857,0.084184,0.111889,-0.054015,0.367108,0.631131,-0.898676,0.258740,0.450956,-1.159585,0.083617,0.104917,-0.015216,-0.011095,0.042556,0.025312,-0.011248,-0.001767,0.001659,0.057351,-0.067904,-0.038912,0.044527,-0.258863,-0.206960,-0.125428,-0.398852,-0.447738,-0.876107,-1.261725,-0.503678,0.063377,-0.281378,-0.303176,0.450633,-0.960576,-0.836935,0.947530,-1.579520,-0.963783
0.069201,-0.024794,0.006225,0.094731,0.074929,-0.016186,0.408251,0.634053,-0.817025,0.309990,0.454873,-1.063110,0.093692,0.093910,0.008672,0.003709,0.061552,0.028735,-0.004502,0.001419,-0.005183,0.057178,-0.069270,-0.005871,0.045230,-0.213990,-0.134969,-0.017578,-0.258997,-0.216965,-0.650684,-1.049696,-0.169330,0.069537,-0.263341,-0.234913,0.396603,-1.021190,-0.679909,0.818612,-1.696128,-0.761412
0.073496,-0.037911,0.028563,0.102470,0.037946,0.008306,0.422420,0.614590,-0.723425,0.347271,0.428203,-0.963341,0.100798,0.070029,0.024964,0.021319,0.063645,0.027125,0.004156,0.002810,-0.009652,0.060009,-0.072133,0.018277,0.048105,-0.170505,-0.069329,0.092304,-0.131580,-0.018438,-0.393440,-0.802605,0.093328,0.076185,-0.241118,-0.168437,0.355525,-1.054336,-0.527308,0.704128,-1.750257,-0.555587
0.082333,-0.051776,0.046063,0.111524,0.006401,0.026570,0.404749,0.577145,-0.618136,0.369388,0.370397,-0.865236,0.110026,0.036245,0.037348,0.042900,0.052110,0.024075,0.014228,0.002026,-0.010687,0.068692,-0.075574,0.038099,0.053535,-0.132441,-0.008415,0.193281,-0.031192,0.147794,-0.130173,-0.558498,0.279010,0.083992,-0.215604,-0.104911,0.325899,-1.048975,-0.376476,0.615272,-1.745865,-0.348739
0.095066,-0.064457,0.062457,0.122433,-0.016945,0.043882,0.364256,0.526873,-0.505961,0.374952,0.287596,-0.772218,0.122324,-0.003126,0.048523,0.067128,0.032435,0.021545,0.024155,-0.000063,-0.008781,0.082001,-0.078413,0.057002,0.060311,-0.100211,0.049199,0.273691,0.037287,0.282016,0.112467,-0.339654,0.393917,0.092172,-0.187961,-0.045072,0.302659,-1.002138,-0.230169,0.555216,-1.689010,-0.145390
0.108075,-0.074588,0.080223,0.132522,-0.031624,0.063265,0.318346,0.469127,-0.393425,0.362286,0.190783,-0.685168,0.134922,-0.043278,0.060633,0.091148,0.011530,0.020346,0.031622,-0.001936,-0.005566,0.095971,-0.079786,0.077205,0.067203,-0.072370,0.103697,0.325199,0.076088,0.383026,0.314558,-0.153110,0.449375,0.099782,-0.160397,0.011230,0.281477,-0.921853,-0.094492,0.520498,-1.589551,0.047834
0.117561,-0.081505,0.100569,0.138225,-0.038581,0.085470,0.282598,0.408557,-0.286015,0.331061,0.091763,-0.602691,0.143792,-0.079867,0.075482,0.112024,-0.004150,0.020997,0.034646,-0.002434,-0.002724,0.106804,-0.079400,0.099731,0.074056,-0.047612,0.153840,0.345618,0.091789,0.449579,0.467705,0.004407,0.458424,0.106713,-0.135594,0.064473,0.261151,-0.822726,0.024820,0.504020,-1.460285,0.223443
0.121699,-0.085096,0.123528,0.137392,-0.039574,0.109483,0.263579,0.348413,-0.187221,0.284220,-0.000309,-0.522500,0.146127,-0.109579,0.094296,0.127711,-0.010094,0.024131,0.032710,-0.001363,-0.001164,0.112863,-0.077377,0.124508,0.081655,-0.025543,0.197835,0.338596,0.092741,0.482542,0.573817,0.140280,0.434942,0.113677,-0.115471,0.114723,0.243010,-0.718903,0.124600,0.497793,-1.313949,0.374648
0.121078,-0.085657,0.148215,0.130337,-0.036971,0.133441,0.258400,0.290657,-0.099150,0.228464,-0.080288,-0.443169,0.141582,-0.130399,0.117249,0.137480,-0.004360,0.030262,0.027129,0.000649,-0.000945,0.114821,-0.074025,0.150619,0.090988,-0.006220,0.234505,0.311397,0.086798,0.486002,0.639854,0.261023,0.393442,0.121677,-0.100519,0.161432,0.229022,-0.619636,0.204437,0.495125,-1.160644,0.496620
0.117789,-0.083914,0.173249,0.119464,-0.033577,0.155579,0.259044,0.236664,-0.023396,0.172506,-0.146544,-0.365342,0.132074,-0.141908,0.143264,0.142019,0.012504,0.039290,0.020321,0.002761,-0.001709,0.114589,-0.069796,0.176719,0.102760,0.010652,0.264015,0.272714,0.079935,0.467095,0.673077,0.370139,0.348199,0.131631,-0.090092,0.204001,0.220628,-0.529046,0.266058,0.492184,-1.007115,0.587304
0.114190,-0.081047,0.197232,0.108076,-0.032184,0.174847,0.257358,0.187835,0.038722,0.124066,-0.199640,-0.291730,0.120712,-0.145440,0.170329,0.143214,0.038023,0.050290,0.014497,0.004485,-0.003197,0.114128,-0.065352,0.201497,0.117289,0.025988,0.287776,0.231010,0.075781,0.434701,0.679107,0.468399,0.311271,0.144203,-0.083061,0.242508,0.218576,-0.448098,0.312665,0.488224,-0.857339,0.647571
0.112068,-0.078453,0.219049,0.099159,-0.034807,0.191007,0.248171,0.145644,0.086565,0.087617,-0.240985,-0.225842,0.110631,-0.143707,0.196131,0.143457,0.068649,0.061753,0.010692,0.005828,-0.005421,0.114796,-0.061502,0.223945,0.134464,0.040833,0.307640,0.193086,0.075725,0.397483,0.662032,0.554775,0.290301,0.159580,-0.078268,0.277730,0.222918,-0.376390,0.348081,0.484283,-0.713538,0.680604
0.112402,-0.077295,0.237824,0.094617,-0.042020,0.204233,0.230284,0.111184,0.120590,0.064049,-0.271788,-0.170284,0.104156,-0.139895,0.218577,0.144590,0.100541,0.072114,0.008736,0.007005,-0.008411,0.117270,-0.058953,0.243268,0.153677,0.055676,0.324829,0.163086,0.079502,0.362146,0.625142,0.626996,0.287496,0.177289,-0.074660,0.310325,0.232844,-0.313020,0.375550,0.481396,-0.577263,0.690710
0.115430,-0.078097,0.252643,0.094944,-0.052832,0.214411,0.205983,0.084733,0.142190,0.051799,-0.292521,-0.125816,0.102324,-0.136703,0.236034,0.147073,0.130096,0.080237,0.007908,0.008071,-0.011822,0.121722,-0.058039,0.258590,0.173937,0.070249,0.339251,0.142432,0.086195,0.332646,0.571661,0.682037,0.300249,0.196327,-0.071333,0.339966,0.246650,-0.256950,0.396806,0.479516,-0.450120,0.682141
0.120777,-0.080731,0.262448,0.099253,-0.065399,0.220654,0.179526,0.065688,0.152947,0.048248,-0.303042,-0.091797,0.104672,-0.135806,0.247480,0.149944,0.154435,0.085606,0.007572,0.008812,-0.014908,0.127953,-0.058653,0.268857,0.194215,0.083952,0.349660,0.130596,0.095149,0.310337,0.505296,0.716954,0.322751,0.215558,-0.067581,0.365363,0.262027,-0.207136,0.412096,0.477426,-0.333644,0.658419
0.127604,-0.084782,0.266321,0.105668,-0.078217,0.221482,0.155072,0.052859,0.153922,0.050571,-0.303299,-0.067366,0.109451,-0.137828,0.252658,0.151636,0.172024,0.088212,0.007375,0.008942,-0.016977,0.135462,-0.060468,0.273154,0.213724,0.096389,0.354573,0.126091,0.106231,0.294740,0.430563,0.729860,0.347894,0.234083,-0.062992,0.385147,0.276563,-0.162516,0.421054,0.473183,-0.228564,0.622254
0.134886,-0.089931,0.263911,0.112060,-0.090851,0.215548,0.134989,0.044936,0.145589,0.056020,-0.294129,-0.052264,0.114361,-0.142624,0.252128,0.151032,0.182957,0.088344,0.007131,0.008356,-0.017856,0.143563,-0.063223,0.271140,0.231949,0.107538,0.353222,0.127221,0.119542,0.284558,0.352888,0.720661,0.369164,0.251354,-0.057521,0.398623,0.288316,-0.122095,0.423549,0.464800,-0.134493,0.575814
0.141815,-0.096020,0.255612,0.116856,-0.103656,0.202385,0.119514,0.041092,0.128345,0.062263,-0.277607,-0.046881,0.117545,-0.149556,0.247016,0.148042,0.188498,0.086485,0.006710,0.007201,-0.017841,0.151657,-0.066798,0.263211,0.248546,0.117545,0.345836,0.132452,0.135004,0.278447,0.278258,0.691370,0.382083,0.267140,-0.051503,0.405768,0.296338,-0.085243,0.419892,0.450982,-0.050584,0.521091
0.148119,-0.102858,0.242409,0.119539,-0.116974,0.182693,0.107743,0.041559,0.103015,0.068057,-0.256729,-0.051854,0.118311,-0.157663,0.238617,0.143431,0.190160,0.083322,0.006041,0.005772,-0.017221,0.159491,-0.071087,0.250321,0.263358,0.126393,0.333267,0.140542,0.152034,0.275119,0.212190,0.645926,0.384596,0.281474,-0.045481,0.406835,0.300896,-0.051822,0.410640,0.431544,0.023635,0.460187
0.154128,-0.110065,0.225563,0.120657,-0.130664,0.158076,0.098882,0.047692,0.070952,0.073564,-0.234567,-0.067538,0.117213,-0.165765,0.228082,0.138212,0.189116,0.079664,0.005148,0.004366,-0.015987,0.167279,-0.075861,0.233680,0.276508,0.133733,0.316455,0.150554,0.169344,0.272977,0.158385,0.589318,0.376433,0.294561,-0.039855,0.402184,0.303125,-0.021755,0.396436,0.407160,0.088234,0.395381
0.160602,-0.117123,0.206286,0.121415,-0.144271,0.130411,0.092785,0.061147,0.033867,0.079793,-0.213282,-0.093361,0.115581,-0.172648,0.216262,0.133165,0.186230,0.076181,0.004145,0.003180,-0.014028,0.175627,-0.080752,0.214451,0.288364,0.138915,0.296162,0.161877,0.184989,0.270001,0.117972,0.526170,0.358200,0.306560,-0.034529,0.392340,0.304276,0.005622,0.377968,0.378666,0.143565,0.328948
0.168394,-0.123546,0.185501,0.123073,-0.157446,0.101251,0.089862,0.082560,-0.006315,0.087787,-0.193542,-0.127241,0.114799,-0.177299,0.203701,0.128717,0.182297,0.073172,0.003208,0.002276,-0.011450,0.185277,-0.085360,0.193535,0.299340,0.141184,0.272963,0.174202,0.196715,0.264056,0.089885,0.459589,0.330816,0.317402,-0.028887,0.378005,0.305050,0.031637,0.355953,0.346586,0.190705,0.262955
0.178021,-0.128991,0.163740,0.126330,-0.170163,0.071503,0.090767,0.110720,-0.047540,0.098289,-0.174630,-0.165594,0.115634,-0.179026,0.190715,0.124992,0.178005,0.070605,0.002512,0.001590,-0.008574,0.196736,-0.089364,0.171470,0.309775,0.140004,0.247258,0.187401,0.202589,0.253238,0.072006,0.391164,0.295313,0.326861,-0.022135,0.359986,0.305406,0.057541,0.331199,0.311180,0.231130,0.199232
0.189368,-0.133216,0.141176,0.131011,-0.182581,0.041473,0.096003,0.142723,-0.087761,0.111582,-0.155167,-0.204098,0.117934,-0.177309,0.177470,0.121815,0.173608,0.068358,0.002113,0.001033,-0.005625,0.209981,-0.092548,0.148451,0.319984,0.135479,0.219281,0.201308,0.201675,0.235968,0.062332,0.322110,0.252793,0.334828,-0.013637,0.339203,0.304817,0.083747,0.304773,0.272687,0.266102,0.139487
0.201840,-0.136001,0.117795,0.136442,-0.194736,0.011283,0.105356,0.174592,-0.124990,0.127000,-0.134001,-0.238586,0.121040,-0.171531,0.163987,0.118760,0.168631,0.066368,0.001892,0.000560,-0.002514,0.224555,-0.094824,0.124492,0.330333,0.128589,0.189328,0.215532,0.194395,0.211192,0.059577,0.254465,0.204637,0.341499,-0.002865,0.316891,0.302659,0.109914,0.278190,0.231396,0.296506,0.085469
0.214973,-0.137110,0.093762,0.142505,-0.206305,-0.018352,0.117451,0.201366,-0.156927,0.142242,-0.110879,-0.265137,0.124901,-0.160810,0.150099,0.115469,0.161810,0.064583,0.001660,0.000121,0.001044,0.240025,-0.096267,0.099772,0.341194,0.121036,0.158303,0.229430,0.182335,0.178921,0.063149,0.191340,0.152925,0.347276,0.010957,0.294840,0.298507,0.135801,0.253505,0.187603,0.323248,0.039158
0.228961,-0.136152,0.069816,0.150660,-0.216419,-0.045340,0.129836,0.216593,-0.180326,0.153117,-0.086689,-0.279395,0.131112,-0.144070,0.135376,0.112093,0.151239,0.062769,0.001392,-0.000473,0.005207,0.256348,-0.096915,0.075041,0.352850,0.114754,0.127993,0.242355,0.167607,0.140576,0.072794,0.136174,0.100504,0.352591,0.028987,0.275300,0.292332,0.161907,0.233079,0.141716,0.347600,0.002721
0.244453,-0.132181,0.047377,0.163857,-0.223434,-0.066148,0.139834,0.212570,-0.190988,0.154440,-0.063295,-0.276421,0.142818,-0.120379,0.119080,0.109462,0.134839,0.060343,0.001396,-0.001508,0.009723,0.273584,-0.096135,0.051740,0.365440,0.111196,0.100316,0.254092,0.151993,0.098382,0.088248,0.091552,0.050156,0.357853,0.052149,0.260020,0.284580,0.189158,0.218562,0.094505,0.371016,-0.022399
0.261639,-0.123500,0.028180,0.184844,-0.224834,-0.077002,0.145797,0.183110,-0.185224,0.142401,-0.043023,-0.252440,0.163003,-0.089762,0.100431,0.108763,0.111425,0.056447,0.002251,-0.003075,0.013864,0.291154,-0.092099,0.031662,0.378782,0.110548,0.075955,0.265159,0.136030,0.054082,0.109082,0.058088,0.003312,0.363346,0.079971,0.248778,0.276024,0.218057,0.209411,0.047173,0.394689,-0.037007
0.279397,-0.108518,0.013677,0.213656,-0.217856,-0.075954,0.147884,0.128453,-0.162424,0.117431,-0.027751,-0.208029,0.191964,-0.054499,0.079421,0.110916,0.082229,0.050437,0.004474,-0.004770,0.016707,0.307410,-0.082491,0.016334,0.391925,0.111342,0.054019,0.276546,0.118352,0.008286,0.134638,0.033824,-0.040332,0.368787,0.109905,0.239016,0.267199,0.248334,0.202517,0.000912,0.419522,-0.044594
0.295269,-0.087640,0.004630,0.246092,-0.201019,-0.064412,0.147713,0.058761,-0.126850,0.085152,-0.018025,-0.150214,0.225746,-0.020086,0.057790,0.116056,0.051813,0.042583,0.008069,-0.005833,0.017614,0.320049,-0.066623,0.006590,0.402704,0.110885,0.033595,0.288819,0.095686,-0.038812,0.163822,0.014333,-0.081746,0.372695,0.137980,0.227630,0.257489,0.279455,0.194095,-0.043984,0.446692,-0.049431
0.306408,-0.064532,0.001078,0.274849,-0.175639,-0.046783,0.147112,-0.007999,-0.086730,0.053860,-0.012923,-0.090979,0.257138,0.005713,0.039036,0.123469,0.027143,0.034276,0.012298,-0.005755,0.016521,0.327131,-0.047204,0.002497,0.407949,0.106316,0.015676,0.301187,0.063713,-0.086254,0.194754,-0.006606,-0.121218,0.372303,0.160491,0.213532,0.244641,0.311256,0.182529,-0.088749,0.478083,-0.053660
0.311016,-0.044972,0.002463,0.293216,-0.145940,-0.028260,0.146969,-0.053900,-0.050741,0.030052,-0.010739,-0.042316,0.279201,0.016446,0.026856,0.132014,0.014820,0.027363,0.015889,-0.004718,0.013796,0.328032,-0.029665,0.003482,0.404773,0.095867,0.003242,0.311315,0.018824,-0.132012,0.224656,-0.035742,-0.158132,0.364697,0.175627,0.198551,0.225702,0.343817,0.169612,-0.135550,0.515795,-0.056029
0.309357,-0.033727,0.007729,0.298860,-0.117423,-0.012367,0.146990,-0.069356,-0.024251,0.015597,-0.009761,-0.011033,0.289001,0.011100,0.022955,0.140647,0.018130,0.023086,0.017565,-0.003289,0.009930,0.323782,-0.019192,0.008446,0.392335,0.079847,-0.000741,0.316176,-0.039664,-0.173633,0.250341,-0.078407,-0.191733,0.348768,0.184010,0.185960,0.199248,0.376565,0.159224,-0.185595,0.560715,-0.053182
0.303467,-0.032049,0.015412,0.294631,-0.094603,0.000026,0.146335,-0.056085,-0.007892,0.008483,-0.008682,0.003144,0.288603,-0.004939,0.026022,0.148609,0.035682,0.021510,0.016562,-0.001780,0.005434,0.316428,-0.017916,0.015887,0.372589,0.060801,0.004460,0.313408,-0.108048,-0.208815,0.269107,-0.136402,-0.221531,0.326356,0.187824,0.178180,0.167098,0.407380,0.154796,-0.237324,0.610937,-0.042026
0.295578,-0.037714,0.023835,0.285743,-0.079629,0.009820,0.144391,-0.023917,0.001060,0.005581,-0.006915,0.005456,0.282601,-0.023436,0.032594,0.155171,0.062082,0.021730,0.012905,-0.000091,0.000915,0.307677,-0.024371,0.024107,0.349229,0.042500,0.016620,0.302433,-0.178621,-0.235334,0.279493,-0.206855,-0.246731,0.301422,0.189189,0.175461,0.133728,0.432584,0.157451,-0.286353,0.661163,-0.021360
0.286586,-0.047030,0.031363,0.275975,-0.072367,0.017992,0.141026,0.014713,0.006034,0.004672,-0.004710,0.002275,0.274565,-0.038320,0.038965,0.159359,0.089981,0.022511,0.007407,0.001881,-0.002925,0.297868,-0.035025,0.031471,0.325724,0.028383,0.031543,0.284819,-0.241839,-0.250952,0.281480,-0.282907,-0.265642,0.277942,0.189077,0.176083,0.103806,0.448187,0.165741,-0.327318,0.703894,0.007815
0.275945,-0.056802,0.036650,0.266025,-0.071383,0.024489,0.136328,0.048981,0.009185,0.004699,-0.002771,-0.001732,0.265383,-0.048013,0.042711,0.160125,0.112538,0.022885,0.001439,0.003923,-0.005449,0.286233,-0.046236,0.036630,0.304081,0.020391,0.044831,0.263708,-0.289416,-0.254173,0.275996,-0.356254,-0.276248,0.258269,0.187516,0.177461,0.079932,0.451816,0.176660,-0.356148,0.732136,0.042860
