body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
-0.132397,-0.332485,-0.534663,-0.647849,0.105448,-0.597467,-6.113097,-0.814695,-0.478069,-4.665002,0.504036,-0.902829,0.243150,0.065535,-0.597419,1.668295,0.009523,-0.001508,0.520946,-0.023200,-0.126352,-0.029280,0.413708,0.458522,2.815951,-0.496254,0.824239,2.347439,-1.061745,1.155708,3.242299,-0.954987,1.151598,-2.788109,0.175242,1.345827,-5.032619,-1.774684,3.400847,-5.182238,-1.828901,3.760414
-0.108040,-0.254170,-0.622409,-0.550843,0.182970,-0.817649,-5.851962,-0.911591,-0.793707,-4.222866,0.648686,-1.344250,0.132295,0.079013,-0.671454,1.841743,0.000304,0.000170,0.594174,-0.052760,-0.133601,-0.038303,0.348419,0.336723,2.835407,-0.338656,0.758315,2.688184,-1.200866,1.334155,3.547813,-0.983706,1.219787,-2.792305,0.178610,1.314529,-5.098476,-2.014081,3.581575,-5.318386,-2.055609,4.019307
-0.094861,-0.175857,-0.654849,-0.547696,0.231205,-0.934386,-5.247753,-0.921475,-1.016788,-3.623733,0.686168,-1.625548,0.040704,0.089787,-0.692285,2.021770,-0.015954,0.020358,0.675385,-0.080961,-0.122098,-0.040724,0.306322,0.232938,2.796454,-0.173954,0.701658,2.869177,-1.269424,1.442762,3.653100,-0.960359,1.224928,-2.689170,0.172185,1.235807,-5.122109,-2.254392,3.707218,-5.415332,-2.250866,4.201579
-0.091652,-0.113352,-0.621820,-0.623749,0.244625,-0.909674,-4.331103,-0.827963,-1.091017,-2.918057,0.605234,-1.650467,-0.017522,0.103043,-0.651743,2.208663,-0.033632,0.054794,0.760473,-0.103977,-0.096477,-0.035315,0.305773,0.170816,2.710089,-0.026529,0.657197,2.888419,-1.260449,1.470149,3.607289,-0.907079,1.187081,-2.522942,0.157867,1.145679,-5.099324,-2.486626,3.795322,-5.456460,-2.424392,4.310029
-0.097284,-0.074586,-0.524261,-0.776732,0.234909,-0.766092,-3.174546,-0.641545,-1.012449,-2.135538,0.436353,-1.413456,-0.032193,0.121699,-0.551374,2.395000,-0.048296,0.095475,0.854304,-0.117619,-0.063220,-0.016863,0.333185,0.154039,2.585588,0.085797,0.623010,2.802447,-1.192633,1.428245,3.462852,-0.836164,1.124833,-2.319035,0.140686,1.066851,-5.026765,-2.694513,3.866819,-5.421686,-2.585491,4.355171
-0.108454,-0.058746,-0.375047,-1.007393,0.223477,-0.559478,-1.887227,-0.402567,-0.832309,-1.276432,0.224116,-1.010876,-0.003151,0.145666,-0.403251,2.565536,-0.057651,0.133450,0.977866,-0.117867,-0.027147,0.021902,0.359691,0.170346,2.428292,0.156731,0.592881,2.663955,-1.084810,1.330307,3.260294,-0.746182,1.042458,-2.091614,0.129325,1.006924,-4.906325,-2.859968,3.938994,-5.300159,-2.735272,4.355957
-0.120330,-0.058711,-0.197083,-1.307686,0.229167,-0.345678,-0.596051,-0.167243,-0.630428,-0.311185,-0.001543,-0.592301,0.056155,0.172972,-0.228583,2.701506,-0.061102,0.160915,1.163040,-0.101010,0.009755,0.087062,0.367578,0.205494,2.239778,0.191433,0.560255,2.501977,-0.951300,1.189495,3.030126,-0.632392,0.935725,-1.851012,0.132115,0.962981,-4.744290,-2.969394,4.021538,-5.095999,-2.861511,4.337597
-0.131248,-0.065351,-0.017982,-1.656360,0.258218,-0.163204,0.572136,0.015580,-0.474725,0.775197,-0.228551,-0.283009,0.122306,0.200663,-0.053080,2.788782,-0.059435,0.174609,1.432592,-0.064666,0.048885,0.181945,0.356628,0.250595,2.020174,0.201535,0.522476,2.327004,-0.806038,1.023988,2.790931,-0.496376,0.802709,-1.606041,0.149536,0.930146,-4.545730,-3.019157,4.114360,-4.823934,-2.942246,4.322523
-0.145633,-0.073127,0.137284,-2.014150,0.300505,-0.031033,1.499524,0.123192,-0.390599,1.898352,-0.443049,-0.131442,0.172152,0.225716,0.099521,2.827992,-0.054405,0.178054,1.775802,-0.010562,0.093449,0.305716,0.333772,0.300980,1.773157,0.198161,0.481328,2.139568,-0.661499,0.854554,2.546501,-0.348310,0.650347,-1.362179,0.170503,0.908282,-4.309663,-3.017159,4.207774,-4.501880,-2.957626,4.320401
-0.169170,-0.083488,0.252310,-2.322046,0.334040,0.046794,2.085418,0.162220,-0.357385,2.846346,-0.621037,-0.109494,0.195145,0.246935,0.212728,2.835878,-0.046949,0.177437,2.139587,0.053769,0.142530,0.450464,0.305495,0.352906,1.510968,0.187947,0.439324,1.937514,-0.522375,0.696024,2.288150,-0.201744,0.492388,-1.122146,0.177626,0.902485,-4.030260,-2.977097,4.285038,-4.147934,-2.900957,4.324961
-0.198559,-0.100962,0.320931,-2.518634,0.338296,0.076286,2.275374,0.156167,-0.333231,3.377671,-0.741086,-0.149941,0.201595,0.265273,0.279555,2.827303,-0.035571,0.173361,2.446368,0.117482,0.185899,0.599468,0.278070,0.400555,1.253571,0.174456,0.395451,1.720618,-0.381695,0.550953,2.004653,-0.066458,0.341865,-0.889970,0.156294,0.918137,-3.702283,-2.907599,4.325111,-3.779609,-2.779995,4.317981
-0.215820,-0.124018,0.345694,-2.570241,0.309326,0.071398,2.116891,0.129772,-0.290560,3.369582,-0.790678,-0.189536,0.219968,0.279500,0.302809,2.790525,-0.018652,0.159568,2.625372,0.170201,0.208606,0.730524,0.257923,0.435034,1.020228,0.161282,0.345403,1.493458,-0.227917,0.413061,1.692740,0.054468,0.205108,-0.673484,0.098960,0.956549,-3.324444,-2.806382,4.305449,-3.410178,-2.609789,4.275930
-0.195550,-0.141227,0.336818,-2.487185,0.263479,0.051735,1.790290,0.102263,-0.235019,2.890975,-0.761430,-0.196225,0.281587,0.280756,0.295167,2.685263,0.000129,0.133356,2.634465,0.202051,0.204412,0.824201,0.247725,0.448687,0.819954,0.151524,0.287633,1.263756,-0.061072,0.279515,1.361762,0.159603,0.083745,-0.479398,0.004393,1.014300,-2.898957,-2.666429,4.207682,-3.044117,-2.405456,4.176702
-0.123261,-0.139260,0.312298,-2.311612,0.224759,0.036051,1.532832,0.086835,-0.193300,2.165268,-0.660460,-0.173102,0.401540,0.254837,0.277839,2.473360,0.010587,0.105625,2.468760,0.202073,0.183855,0.872437,0.243027,0.442936,0.649357,0.144535,0.229734,1.037261,0.096282,0.162181,1.030579,0.241492,-0.017596,-0.305963,-0.120687,1.083617,-2.432883,-2.486650,4.026302,-2.677583,-2.179781,4.006989
-0.010762,-0.115481,0.294764,-2.091855,0.206540,0.033452,1.477669,0.087880,-0.183221,1.457359,-0.525519,-0.142366,0.568744,0.193703,0.274463,2.156476,0.002896,0.096047,2.164694,0.161592,0.166479,0.881972,0.235357,0.430283,0.499610,0.136017,0.186682,0.815109,0.209578,0.084218,0.720310,0.287872,-0.088628,-0.143783,-0.256507,1.151386,-1.943588,-2.274368,3.773767,-2.304638,-1.943887,3.768575
0.106888,-0.081637,0.301772,-1.864572,0.203553,0.040193,1.571223,0.098824,-0.197772,0.941001,-0.402268,-0.122726,0.749908,0.105318,0.299902,1.787115,-0.024104,0.116499,1.795921,0.082593,0.164940,0.870363,0.220565,0.424949,0.365965,0.123314,0.169359,0.598149,0.261344,0.060173,0.447744,0.295245,-0.122085,0.014885,-0.371516,1.199361,-1.460521,-2.038950,3.474587,-1.923755,-1.707596,3.477834
0.193282,-0.054456,0.334795,-1.651141,0.199808,0.045862,1.665468,0.107905,-0.217039,0.635483,-0.305362,-0.117280,0.902354,0.011374,0.350667,1.442256,-0.061633,0.159777,1.450617,-0.017234,0.177049,0.857232,0.203263,0.429903,0.251169,0.109749,0.173817,0.392947,0.270953,0.078279,0.221159,0.280669,-0.124467,0.169122,-0.436096,1.208976,-1.016287,-1.787299,3.151396,-1.540205,-1.478777,3.156178
0.233846,-0.042446,0.377133,-1.461920,0.183866,0.042967,1.663594,0.107376,-0.227945,0.459661,-0.220414,-0.118440,0.989089,-0.064813,0.405599,1.178702,-0.096617,0.203887,1.195934,-0.110033,0.190770,0.855666,0.191833,0.434099,0.160640,0.102132,0.183591,0.210580,0.280726,0.106226,0.038904,0.274636,-0.113986,0.311791,-0.439417,1.169221,-0.632593,-1.526628,2.815599,-1.165088,-1.262335,2.818586
0.241351,-0.040797,0.404031,-1.300835,0.157754,0.031779,1.564093,0.096692,-0.228984,0.333490,-0.137780,-0.118660,0.992092,-0.109546,0.437833,1.001104,-0.117973,0.226085,1.051952,-0.171734,0.193632,0.867399,0.189640,0.422772,0.095371,0.104359,0.183603,0.059275,0.320295,0.116471,-0.108009,0.298419,-0.106237,0.437120,-0.394454,1.082021,-0.313019,-1.268325,2.470541,-0.813078,-1.059490,2.470704
0.241262,-0.037459,0.397462,-1.167543,0.133216,0.018114,1.411508,0.079445,-0.222906,0.225811,-0.066177,-0.115100,0.919056,-0.122021,0.429773,0.867720,-0.119973,0.214706,0.993005,-0.193782,0.178365,0.883293,0.192172,0.389730,0.049823,0.114375,0.171259,-0.059613,0.385522,0.104784,-0.229397,0.348117,-0.103609,0.544930,-0.327414,0.961120,-0.047497,-1.026005,2.121590,-0.498625,-0.868727,2.116402
0.251427,-0.023486,0.355203,-1.057739,0.120863,0.007804,1.246174,0.059702,-0.211426,0.138066,-0.018237,-0.107925,0.799105,-0.110601,0.381337,0.734136,-0.103625,0.172615,0.972007,-0.183283,0.144709,0.888238,0.191824,0.340594,0.015921,0.126421,0.154586,-0.148262,0.449398,0.085203,-0.329542,0.400097,-0.099067,0.638673,-0.261909,0.825457,0.177159,-0.809760,1.781625,-0.230422,-0.689456,1.766415
0.272778,0.001644,0.289523,-0.963729,0.123029,0.002933,1.090397,0.040261,-0.195579,0.075177,0.003705,-0.098163,0.669300,-0.086650,0.307588,0.598224,-0.076295,0.112880,0.946901,-0.152539,0.099401,0.867649,0.183714,0.286892,-0.011782,0.134624,0.142100,-0.207260,0.487390,0.071568,-0.405438,0.430014,-0.087760,0.720691,-0.210249,0.691790,0.368968,-0.623145,1.467835,-0.007993,-0.525638,1.438778
0.295184,0.032810,0.218284,-0.876968,0.135346,0.002027,0.953507,0.022290,-0.177025,0.034920,0.007007,-0.086973,0.559707,-0.059502,0.228810,0.497091,-0.047716,0.050022,0.893760,-0.108488,0.053440,0.813036,0.167156,0.238415,-0.034160,0.134851,0.135993,-0.234823,0.491065,0.066565,-0.450001,0.426959,-0.072754,0.788813,-0.174778,0.570765,0.528040,-0.465347,1.195210,0.174894,-0.385060,1.151775
0.309038,0.065066,0.155583,-0.792109,0.152618,0.002649,0.837343,0.005867,-0.157634,0.011724,0.000387,-0.075438,0.483892,-0.034620,0.160364,0.456868,-0.024272,-0.007332,0.808380,-0.052060,0.016819,0.725988,0.143908,0.199475,-0.048722,0.125503,0.133282,-0.230241,0.464389,0.065302,-0.457447,0.394172,-0.060440,0.835955,-0.153075,0.466907,0.647994,-0.335042,0.972380,0.321913,-0.274094,0.916822
0.311485,0.095936,0.107847,-0.709215,0.171722,0.003704,0.739249,-0.008844,-0.138327,0.001438,-0.012108,-0.064190,0.437735,-0.015192,0.108566,0.458981,-0.007678,-0.056500,0.702793,0.012951,-0.005695,0.619094,0.117033,0.169368,-0.051660,0.108268,0.129957,-0.196993,0.415711,0.063219,-0.427503,0.342437,-0.053863,0.852587,-0.140784,0.380499,0.719828,-0.231443,0.800478,0.429068,-0.192410,0.736248
0.304782,0.123216,0.075887,-0.631738,0.189788,0.006148,0.653065,-0.020805,-0.118288,0.002731,-0.031507,-0.053039,0.406132,-0.004909,0.073253,0.462824,0.000591,-0.094313,0.596791,0.071695,-0.014810,0.511106,0.091091,0.145035,-0.039589,0.087900,0.122898,-0.142023,0.355195,0.058202,-0.365708,0.284878,-0.052308,0.830977,-0.131902,0.309757,0.737125,-0.152139,0.673961,0.487657,-0.131945,0.605350
0.291872,0.142538,0.058789,-0.562251,0.201705,0.011975,0.571242,-0.028321,-0.095648,0.016207,-0.059577,-0.041153,0.373725,-0.008585,0.052577,0.445387,-0.004042,-0.112704,0.505723,0.100624,-0.014064,0.417700,0.071276,0.124016,-0.011280,0.069890,0.110115,-0.072530,0.294603,0.048465,-0.280420,0.233848,-0.055005,0.769526,-0.119951,0.252692,0.701096,-0.091259,0.582863,0.492402,-0.080756,0.515275
0.273971,0.147934,0.055876,-0.500158,0.200603,0.022183,0.487665,-0.030025,-0.069485,0.043704,-0.094439,-0.028298,0.333129,-0.029390,0.045665,0.408866,-0.026160,-0.102560,0.432993,0.080400,-0.007322,0.344602,0.060263,0.106511,0.030501,0.056903,0.091982,0.005454,0.242667,0.033080,-0.180410,0.195901,-0.061672,0.675175,-0.101070,0.208186,0.622902,-0.040793,0.516347,0.448002,-0.029068,0.455223
0.250945,0.134499,0.066201,-0.442316,0.180640,0.035409,0.400025,-0.025703,-0.041356,0.086076,-0.129395,-0.015799,0.286304,-0.064792,0.052293,0.362992,-0.063995,-0.062536,0.372307,0.010199,0.001945,0.288010,0.055048,0.095513,0.077776,0.046226,0.072365,0.085038,0.198065,0.015021,-0.075586,0.166427,-0.069836,0.562791,-0.076688,0.175797,0.522084,0.006019,0.465906,0.370612,0.026424,0.414441
0.222613,0.100523,0.087227,-0.384207,0.139362,0.048495,0.309961,-0.016279,-0.014703,0.139624,-0.156075,-0.005913,0.239902,-0.104942,0.071282,0.312424,-0.106703,-0.004034,0.315099,-0.087273,0.010658,0.240321,0.047432,0.094787,0.118494,0.030630,0.057069,0.156243,0.149548,0.001030,0.021599,0.131603,-0.074561,0.451544,-0.053201,0.154775,0.421663,0.051776,0.426224,0.284209,0.081921,0.384172
0.189626,0.048166,0.114153,-0.320326,0.078568,0.058176,0.220810,-0.003178,0.007187,0.194404,-0.169119,-0.000229,0.198987,-0.135584,0.099207,0.257099,-0.138166,0.052863,0.255865,-0.173993,0.017385,0.195663,0.028711,0.105809,0.141115,0.002940,0.050433,0.207170,0.086534,-0.002912,0.097786,0.079774,-0.071701,0.358902,-0.038923,0.143483,0.341168,0.093392,0.393499,0.212642,0.128680,0.358364
0.153684,-0.016697,0.140236,-0.245008,0.004253,0.062156,0.134960,0.012067,0.022586,0.236628,-0.167747,0.001219,0.163187,-0.144151,0.129985,0.196548,-0.144713,0.089498,0.193216,-0.213251,0.024241,0.152059,-0.005204,0.125741,0.140424,-0.038767,0.052872,0.227760,0.010094,0.004281,0.142584,0.012176,-0.060543,0.294049,-0.040548,0.139617,0.289872,0.122800,0.363389,0.169920,0.156747,0.332652
0.117085,-0.085390,0.158114,-0.154928,-0.074317,0.059257,0.052977,0.027555,0.031394,0.254115,-0.153222,-0.000340,0.127085,-0.125651,0.155679,0.131735,-0.121852,0.097334,0.128333,-0.185730,0.036543,0.110428,-0.052044,0.148152,0.119928,-0.089151,0.060806,0.213229,-0.067729,0.018976,0.151285,-0.058581,-0.043237,0.253858,-0.060994,0.140952,0.263535,0.131176,0.331298,0.153953,0.159588,0.303600
0.081338,-0.148544,0.162049,-0.052039,-0.146904,0.049748,-0.025446,0.040711,0.034915,0.242334,-0.126638,-0.002995,0.084171,-0.085500,0.168807,0.064257,-0.076675,0.080380,0.062558,-0.097917,0.059207,0.071764,-0.104489,0.165974,0.088966,-0.136749,0.068436,0.166033,-0.133938,0.035927,0.125610,-0.119363,-0.022833,0.223870,-0.098750,0.146311,0.246695,0.115268,0.294776,0.148273,0.137960,0.269615
0.045506,-0.198825,0.150249,0.056000,-0.205400,0.036036,-0.100379,0.048813,0.035958,0.207650,-0.090705,-0.004488,0.031755,-0.037745,0.165362,-0.006016,-0.024875,0.051458,-0.004979,0.020589,0.092394,0.034382,-0.152488,0.174215,0.056485,-0.167742,0.070220,0.095705,-0.181850,0.050484,0.073197,-0.163866,-0.002710,0.184218,-0.148342,0.155856,0.219436,0.080572,0.254637,0.130932,0.099818,0.231591
0.006020,-0.232649,0.125588,0.159194,-0.245870,0.022380,-0.171550,0.050330,0.038377,0.164754,-0.052821,-0.002765,-0.026511,0.001193,0.146520,-0.082191,0.016497,0.025314,-0.078354,0.130143,0.129847,-0.006357,-0.186828,0.170558,0.024685,-0.173871,0.063209,0.015154,-0.210898,0.058898,0.005079,-0.191601,0.012994,0.117759,-0.202143,0.169498,0.165410,0.037832,0.211995,0.084937,0.055428,0.190241
-0.041230,-0.249964,0.093866,0.249798,-0.268412,0.012998,-0.238873,0.045930,0.045520,0.129751,-0.024226,0.003042,-0.082397,0.020173,0.117565,-0.169076,0.036814,0.012210,-0.163227,0.198137,0.161208,-0.055441,-0.203541,0.154525,-0.013566,-0.160860,0.048492,-0.065229,-0.224188,0.058716,-0.068668,-0.204775,0.020400,0.016729,-0.252860,0.184262,0.078049,-0.003032,0.163291,0.004560,0.012431,0.141474
-0.097961,-0.252711,0.060702,0.324334,-0.275401,0.009806,-0.302746,0.037971,0.058426,0.113919,-0.014270,0.011871,-0.128017,0.017496,0.084724,-0.269557,0.035443,0.014837,-0.263074,0.211083,0.177093,-0.115436,-0.205811,0.127008,-0.069925,-0.146295,0.030474,-0.141466,-0.227903,0.050222,-0.142468,-0.208135,0.018638,-0.114905,-0.294647,0.193351,-0.037058,-0.034330,0.098559,-0.104379,-0.023556,0.074716
-0.161932,-0.243195,0.029313,0.382698,-0.269572,0.011420,-0.363963,0.028553,0.075082,0.120196,-0.023770,0.021095,-0.160517,-0.000485,0.052268,-0.380813,0.019508,0.028962,-0.375454,0.176966,0.174106,-0.186691,-0.200990,0.090641,-0.151054,-0.144620,0.013642,-0.215667,-0.230313,0.036894,-0.215814,-0.208841,0.011016,-0.263706,-0.321900,0.188120,-0.164193,-0.046530,0.005163,-0.227919,-0.044295,-0.023584
-0.227669,-0.223171,0.000533,0.426738,-0.252942,0.013995,-0.423618,0.017681,0.091312,0.141748,-0.043165,0.027986,-0.183497,-0.024187,0.021805,-0.491849,-0.001388,0.046390,-0.490693,0.118763,0.156474,-0.270073,-0.195381,0.049790,-0.253929,-0.155246,-0.000385,-0.292587,-0.237650,0.022963,-0.290825,-0.212456,0.002040,-0.411510,-0.328223,0.161439,-0.282681,-0.026247,-0.125877,-0.347566,-0.038055,-0.163625
-0.288851,-0.193838,-0.025517,0.459597,-0.226817,0.013447,-0.483147,0.003102,0.102948,0.163854,-0.058006,0.031318,-0.204865,-0.045434,-0.006384,-0.583762,-0.019564,0.058433,-0.594548,0.063003,0.132707,-0.368372,-0.191664,0.009164,-0.370275,-0.167644,-0.013023,-0.375626,-0.249146,0.009275,-0.368658,-0.217439,-0.007923,-0.539540,-0.308760,0.110310,-0.372327,0.037596,-0.295259,-0.442405,0.003525,-0.346979
-0.340840,-0.156697,-0.047863,0.485357,-0.192726,0.007661,-0.544639,-0.017998,0.107931,0.170787,-0.057952,0.031785,-0.233079,-0.059872,-0.031607,-0.633966,-0.030935,0.059002,-0.674870,0.028537,0.109827,-0.483217,-0.190057,-0.028054,-0.492694,-0.174847,-0.027483,-0.464901,-0.256260,-0.009103,-0.447762,-0.213992,-0.025761,-0.630740,-0.264394,0.036797,-0.417209,0.143720,-0.494170,-0.491634,0.077134,-0.564829
-0.381924,-0.114444,-0.064412,0.508418,-0.153361,-0.002769,-0.611287,-0.046683,0.106984,0.154617,-0.042302,0.030944,-0.273514,-0.067318,-0.052025,-0.627386,-0.034869,0.046782,-0.729067,0.020053,0.089931,-0.609626,-0.190204,-0.060980,-0.615323,-0.178787,-0.048084,-0.558202,-0.248234,-0.040777,-0.525181,-0.189953,-0.063118,-0.671987,-0.202771,-0.052853,-0.408555,0.274517,-0.705910,-0.480370,0.167105,-0.800276
-0.412761,-0.070502,-0.072898,0.532694,-0.112110,-0.015128,-0.687277,-0.080859,0.102973,0.119389,-0.018878,0.030006,-0.326025,-0.071225,-0.065265,-0.574633,-0.034205,0.025669,-0.766844,0.027372,0.070927,-0.734363,-0.191420,-0.090523,-0.731726,-0.184847,-0.078853,-0.652356,-0.220002,-0.092000,-0.598277,-0.139800,-0.128797,-0.658227,-0.134195,-0.150777,-0.348325,0.402229,-0.909874,-0.408102,0.253317,-1.033184
-0.434945,-0.027146,-0.072294,0.560981,-0.071192,-0.025573,-0.776565,-0.115839,0.099833,0.077213,0.001593,0.029870,-0.385323,-0.077276,-0.069851,-0.520524,-0.034792,0.002623,-0.804903,0.030273,0.049264,-0.841347,-0.191796,-0.118763,-0.835334,-0.194404,-0.120789,-0.742854,-0.175024,-0.161672,-0.664532,-0.068702,-0.221985,-0.596392,-0.065868,-0.250856,-0.251251,0.501131,-1.087508,-0.293020,0.321131,-1.245185
-0.449962,0.015836,-0.063995,0.594892,-0.030382,-0.030441,-0.881363,-0.146882,0.101120,0.039525,0.011739,0.031676,-0.445215,-0.090524,-0.066634,-0.518472,-0.042218,-0.015919,-0.856933,0.008359,0.022414,-0.920034,-0.187976,-0.148639,-0.922022,-0.202324,-0.170392,-0.823091,-0.120785,-0.241771,-0.720733,0.011949,-0.332307,-0.504311,0.000853,-0.350952,-0.140809,0.558838,-1.228480,-0.165546,0.367243,-1.423084
-0.458857,0.060323,-0.052253,0.635755,0.012036,-0.028194,-1.001821,-0.172150,0.108008,0.010333,0.011065,0.036219,-0.503615,-0.112451,-0.059428,-0.579115,-0.056645,-0.026387,-0.926681,-0.048028,-0.009315,-0.969710,-0.176723,-0.183031,-0.990922,-0.200077,-0.220735,-0.885932,-0.063629,-0.320841,-0.763463,0.091481,-0.444692,-0.404200,0.068622,-0.452308,-0.040098,0.580736,-1.333543,-0.054237,0.399085,-1.560219
-0.462262,0.107752,-0.043532,0.685877,0.057025,-0.020804,-1.137057,-0.193687,0.117970,-0.014104,0.005094,0.042463,-0.563369,-0.140410,-0.054331,-0.653260,-0.071777,-0.028436,-1.008795,-0.132810,-0.042283,-0.997098,-0.157346,-0.222764,-1.042211,-0.180807,-0.263099,-0.927507,-0.009175,-0.385063,-0.790478,0.161942,-0.542008,-0.315800,0.140253,-0.556584,0.035159,0.584939,-1.411281,0.024247,0.429197,-1.656444
-0.460935,0.157761,-0.044855,0.749155,0.103278,-0.012590,-1.286244,-0.215422,0.126077,-0.041171,0.002147,0.047640,-0.628552,-0.169420,-0.057917,-0.687150,-0.081187,-0.024943,-1.095017,-0.227407,-0.071604,-1.010706,-0.132367,-0.265340,-1.074153,-0.142184,-0.288495,-0.950318,0.035569,-0.418187,-0.802002,0.217000,-0.605030,-0.252891,0.216980,-0.663584,0.077386,0.592107,-1.471229,0.064612,0.469659,-1.718668
-0.456758,0.208179,-0.061741,0.830933,0.147051,-0.006936,-1.448798,-0.239946,0.128468,-0.079626,0.011063,0.049774,-0.700533,-0.194223,-0.075094,-0.693292,-0.085882,-0.021667,-1.179682,-0.308737,-0.094767,-1.016456,-0.105227,-0.306366,-1.082194,-0.085758,-0.290838,-0.962457,0.065520,-0.406608,-0.801371,0.254098,-0.616382,-0.221855,0.299807,-0.771861,0.085595,0.618082,-1.519816,0.067554,0.530424,-1.761555
-0.452758,0.255272,-0.096589,0.938303,0.182390,-0.004025,-1.623906,-0.266734,0.124989,-0.144536,0.040316,0.050152,-0.776646,-0.210703,-0.107670,-0.744952,-0.093206,-0.025315,-1.261424,-0.357610,-0.113179,-1.016088,-0.077296,-0.342548,-1.060961,-0.015331,-0.271025,-0.972777,0.084032,-0.348914,-0.794379,0.278800,-0.569722,-0.219904,0.390559,-0.880250,0.067009,0.672904,-1.562298,0.039277,0.619485,-1.804172
-0.451005,0.293457,-0.148237,1.080532,0.201109,-0.001839,-1.809641,-0.292545,0.118754,-0.267016,0.095454,0.052986,-0.850766,-0.217049,-0.154327,-0.895253,-0.107009,-0.040590,-1.342607,-0.364609,-0.129928,-1.007662,-0.047505,-0.372956,-1.008294,0.063420,-0.237709,-0.985932,0.103222,-0.260246,-0.787699,0.303795,-0.475462,-0.234229,0.489312,-0.986876,0.040601,0.762796,-1.606728,-0.003007,0.740423,-1.860863
-0.449777,0.315309,-0.212858,1.266892,0.193434,0.000933,-2.001370,-0.312596,0.113621,-0.498747,0.172399,0.062705,-0.914619,-0.214338,-0.211876,-1.121994,-0.121418,-0.067897,-1.428270,-0.331686,-0.146378,-0.987599,-0.014888,-0.397573,-0.929754,0.142766,-0.202735,-1.001186,0.135086,-0.165315,-0.787110,0.340375,-0.355749,-0.245419,0.590045,-1.086136,0.035597,0.890274,-1.664168,-0.028771,0.887687,-1.932894
-0.442566,0.313190,-0.285060,1.500368,0.150744,0.002751,-2.190516,-0.321305,0.111971,-0.891473,0.250590,0.080813,-0.959783,-0.205773,-0.276427,-1.359932,-0.126232,-0.102476,-1.524118,-0.270288,-0.161112,-0.953457,0.018662,-0.415773,-0.841745,0.214170,-0.174959,-1.014490,0.181203,-0.086179,-0.795151,0.389290,-0.232949,-0.234684,0.679484,-1.168360,0.081874,1.051000,-1.744719,-0.002752,1.044762,-2.010025
-0.419864,0.282452,-0.357667,1.770483,0.070284,-0.000658,-2.361355,-0.313523,0.113300,-1.447685,0.296746,0.104697,-0.979883,-0.194768,-0.342814,-1.564151,-0.116056,-0.135406,-1.633191,-0.197957,-0.171464,-0.905883,0.047787,-0.426694,-0.770288,0.270638,-0.157412,-1.021121,0.230233,-0.034840,-0.808605,0.438933,-0.121223,-0.189782,0.741577,-1.224540,0.197967,1.230454,-1.853625,0.099652,1.189268,-2.082125
-0.372716,0.224763,-0.420055,2.050865,-0.040518,-0.013228,-2.483678,-0.285975,0.114767,-2.061267,0.288850,0.130103,-0.971029,-0.183084,-0.402205,-1.728794,-0.092543,-0.156999,-1.753178,-0.133287,-0.175467,-0.848547,0.065061,-0.429582,-0.743160,0.307889,-0.147884,-1.018704,0.263395,-0.011603,-0.819139,0.470645,-0.023525,-0.105664,0.765163,-1.252402,0.384960,1.404604,-1.990369,0.281960,1.303008,-2.149928
-0.297004,0.149912,-0.457000,2.303362,-0.163527,-0.031992,-2.501961,-0.236803,0.116208,-2.515948,0.247204,0.159520,-0.929513,-0.169882,-0.440156,-1.860708,-0.060746,-0.161241,-1.875618,-0.088389,-0.173470,-0.786729,0.063226,-0.422050,-0.777824,0.323552,-0.139999,-1.011138,0.261723,-0.004226,-0.819494,0.465522,0.068999,0.018644,0.750418,-1.258360,0.628368,1.545814,-2.149919,0.528198,1.379332,-2.224835
-0.197083,0.074676,-0.450729,2.486364,-0.275398,-0.039810,-2.339925,-0.160145,0.132297,-2.611198,0.238398,0.214494,-0.848881,-0.151781,-0.438226,-1.950847,-0.025985,-0.149271,-1.985912,-0.061877,-0.170456,-0.725855,0.037852,-0.398431,-0.872553,0.316158,-0.124645,-1.009921,0.211667,0.010701,-0.811083,0.409721,0.173960,0.182072,0.710830,-1.254308,0.903894,1.631705,-2.324106,0.812903,1.421354,-2.319147
