body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.703707,0.000740,-0.034001,0.709676,-0.705726,0.017473,0.039537,0.707165,0.773815,0.110529,0.130728,-0.609839,0.784250,-0.022953,-0.006924,-0.619981,0.706318,-0.048280,-0.089532,-0.700549,-0.691016,-0.115869,-0.065473,0.710482,-0.691001,0.040751,0.014798,0.721552,-0.641645,-0.076098,-0.046828,0.761779,-0.620810,-0.063422,0.076354,0.777652,-0.337308,-0.601242,-0.171965,0.703676,-0.364291,-0.617531,-0.162228,0.677960,-0.616003,-0.106388,-0.221300,0.748497,0.473472,0.489266,0.595065,-0.427014,0.411902,0.447269,0.619638,-0.496323
-0.701751,-0.000154,-0.034035,0.711609,-0.703603,0.015507,0.033726,0.709623,0.775920,0.103540,0.124931,-0.609606,0.785324,-0.025402,-0.007467,-0.618519,0.704227,-0.050201,-0.088945,-0.702590,-0.690235,-0.111748,-0.063703,0.712060,-0.690175,0.040620,0.014712,0.722352,-0.637277,-0.075821,-0.045520,0.765544,-0.617078,-0.061859,0.072158,0.781141,-0.327616,-0.600351,-0.169123,0.709679,-0.353772,-0.616475,-0.160276,0.684920,-0.614192,-0.103015,-0.205000,0.755070,0.481712,0.488653,0.582478,-0.435766,0.418412,0.444480,0.604852,-0.511393
-0.699341,-0.000753,-0.034176,0.713971,-0.701039,0.013393,0.027724,0.712458,0.777646,0.096998,0.119341,-0.609603,0.786101,-0.027709,-0.008270,-0.617422,-0.701736,0.052119,0.088448,0.705002,-0.689279,-0.107495,-0.061687,0.713817,-0.689211,0.039585,0.015329,0.723316,-0.632865,-0.076070,-0.043395,0.769293,-0.613193,-0.061032,0.068866,0.784555,-0.318536,-0.599759,-0.165751,0.715088,-0.343326,-0.616162,-0.157522,0.691128,-0.612253,-0.100254,-0.189532,0.761034,0.490772,0.487437,0.570195,-0.443199,0.425522,0.441774,0.590065,-0.524967
-0.696022,-0.000762,-0.034534,0.717189,-0.697582,0.011001,0.021347,0.716102,0.778618,0.091241,0.114232,-0.610230,0.786229,-0.030192,-0.009270,-0.617127,-0.698472,0.053187,0.087323,0.708296,-0.687822,-0.103819,-0.059982,0.715909,-0.687971,0.035910,0.016536,0.724660,-0.629335,-0.077500,-0.041654,0.772137,-0.610152,-0.061856,0.065398,0.787154,-0.310634,-0.599370,-0.163688,0.719353,-0.334275,-0.615551,-0.156532,0.696316,-0.610825,-0.098789,-0.177789,0.765195,0.500423,0.485022,0.560363,-0.447576,0.433229,0.438949,0.577310,-0.535116
-0.692802,-0.000713,-0.034615,0.720296,-0.694213,0.009149,0.015674,0.719541,0.778815,0.086421,0.110093,-0.611440,0.785816,-0.031426,-0.010256,-0.617577,-0.695264,0.054763,0.086989,0.711367,-0.686747,-0.100281,-0.058303,0.717582,-0.686930,0.034124,0.018250,0.725693,-0.626652,-0.078558,-0.040137,0.774290,-0.607870,-0.062195,0.062595,0.789119,-0.304776,-0.598254,-0.162058,0.723147,-0.326914,-0.614191,-0.155333,0.701262,-0.609987,-0.096770,-0.168154,0.768294,0.509194,0.481868,0.553643,-0.449449,0.440852,0.435274,0.567142,-0.542712
-0.689625,-0.000634,-0.034557,0.723341,-0.690883,0.007545,0.010356,0.722854,0.778630,0.082076,0.106443,-0.612918,0.785123,-0.032538,-0.010830,-0.618389,-0.692080,0.056152,0.086435,0.714423,-0.685730,-0.097257,-0.057253,0.719053,-0.685974,0.032844,0.019585,0.726620,-0.624892,-0.080022,-0.039116,0.775614,-0.606463,-0.062946,0.059736,0.790362,-0.300107,-0.597051,-0.161458,0.726221,-0.320763,-0.612767,-0.155252,0.705354,-0.609954,-0.094964,-0.159971,0.770291,0.517585,0.478427,0.549057,-0.449165,0.448589,0.431238,0.558859,-0.548159
-0.687590,-0.000850,-0.034433,0.725282,-0.688736,0.006545,0.006816,0.724951,0.778249,0.079265,0.104107,-0.614173,0.784454,-0.032796,-0.010703,-0.619227,-0.690027,0.057226,0.087294,0.716218,-0.685381,-0.096584,-0.056899,0.719505,-0.685685,0.031781,0.019691,0.726937,-0.624423,-0.080949,-0.039469,0.775877,-0.606393,-0.063696,0.056517,0.790593,-0.297786,-0.595385,-0.162949,0.728209,-0.317006,-0.611257,-0.156856,0.708003,-0.610478,-0.093607,-0.156136,0.770828,0.521501,0.476419,0.547937,-0.448136,0.453138,0.427931,0.555144,-0.550777
-0.686018,-0.001103,-0.034382,0.726771,-0.687073,0.005643,0.003913,0.726556,0.778031,0.076926,0.102068,-0.615087,0.783996,-0.032787,-0.010813,-0.619806,-0.688414,0.058499,0.087916,0.717589,-0.685131,-0.096006,-0.057072,0.719806,-0.685537,0.031112,0.019272,0.727117,-0.624125,-0.081818,-0.039976,0.776000,-0.606480,-0.064566,0.053457,0.790668,-0.296212,-0.593514,-0.164682,0.729986,-0.313837,-0.609867,-0.158904,0.710153,-0.610895,-0.092887,-0.153348,0.771144,0.524279,0.475207,0.547257,-0.447012,-0.456095,-0.425656,-0.552330,0.552925
-0.685381,-0.001430,-0.034476,0.727366,-0.686388,0.004970,0.002279,0.727215,0.778133,0.075507,0.100625,-0.615372,0.783939,-0.032283,-0.011387,-0.619893,-0.687753,0.059422,0.088844,0.718033,-0.685304,-0.096339,-0.057551,0.719559,-0.685789,0.030756,0.018829,0.726906,-0.624177,-0.082749,-0.040573,0.775828,-0.606861,-0.065852,0.050923,0.790437,-0.295489,-0.591626,-0.166351,0.731432,-0.311856,-0.608410,-0.161778,0.711625,-0.610977,-0.093783,-0.153946,0.770852,0.523958,0.476016,0.548316,-0.445227,-0.455845,-0.426406,-0.551801,0.553081
-0.685733,-0.001934,-0.034655,0.727025,-0.686725,0.004474,0.001736,0.726901,0.778506,0.074919,0.099713,-0.615120,0.784197,-0.032046,-0.011537,-0.619576,-0.688076,0.059673,0.089454,0.717627,-0.685617,-0.097141,-0.058068,0.719111,-0.686160,0.030622,0.018063,0.726581,-0.624230,-0.083277,-0.041647,0.775672,-0.607227,-0.067194,0.048666,0.790185,-0.295199,-0.589538,-0.167851,0.732890,-0.309787,-0.606799,-0.164569,0.713263,-0.610524,-0.095618,-0.156390,0.770493,0.521861,0.478032,0.549894,-0.443581,-0.452774,-0.428635,-0.552485,0.553198
-0.686578,-0.002526,-0.034875,0.726215,-0.687562,0.003840,0.001523,0.726113,0.779281,0.074954,0.099284,-0.614203,0.784922,-0.031423,-0.011511,-0.618690,-0.688891,0.059580,0.089914,0.716795,-0.686438,-0.098037,-0.058731,0.718152,-0.687081,0.030097,0.017057,0.725757,-0.624310,-0.083412,-0.042425,0.775551,-0.607583,-0.068382,0.047085,0.789905,-0.295099,-0.587421,-0.168605,0.734455,-0.307917,-0.605038,-0.166987,0.715005,-0.609768,-0.097820,-0.159979,0.770078,0.518912,0.480422,0.551702,-0.442210,0.448421,0.431945,0.553740,-0.552914
-0.688296,-0.003051,-0.035177,0.724570,-0.689313,0.003388,0.002699,0.724450,0.779965,0.076057,0.099339,-0.613190,0.785578,-0.031240,-0.011812,-0.617860,-0.690595,0.058693,0.089607,0.715265,-0.686163,-0.099643,-0.059263,0.718150,-0.686807,0.030095,0.017445,0.726007,-0.624583,-0.083991,-0.043452,0.775212,-0.607817,-0.069666,0.046939,0.789621,-0.293998,-0.586070,-0.167243,0.736286,-0.305510,-0.603567,-0.166934,0.717289,-0.608747,-0.101325,-0.166558,0.769038,0.514795,0.483707,0.556613,-0.437258,0.444665,0.435625,0.558486,-0.548268
-0.690033,-0.003586,-0.035498,0.722898,-0.691074,0.002743,0.003635,0.722770,0.780517,0.077495,0.099714,-0.612246,0.786151,-0.030898,-0.011929,-0.617147,-0.692330,0.057585,0.089210,0.713726,-0.686168,-0.101419,-0.060029,0.717833,-0.686853,0.030033,0.017249,0.725971,-0.625013,-0.084531,-0.044479,0.774748,-0.608195,-0.070896,0.046851,0.789226,-0.293085,-0.584422,-0.165813,0.738281,-0.303266,-0.601872,-0.166231,0.719824,-0.607790,-0.104848,-0.173782,0.767722,0.510484,0.486850,0.562087,-0.431789,0.440988,0.438979,0.564235,-0.542648
-0.691812,-0.004141,-0.035859,0.721175,-0.692872,0.001975,0.004426,0.721044,0.780458,0.079364,0.100384,-0.611972,0.786156,-0.030537,-0.011969,-0.617158,-0.694114,0.056293,0.088595,0.712172,-0.686133,-0.103478,-0.061114,0.717481,-0.686906,0.029513,0.017659,0.725932,-0.625781,-0.084992,-0.044973,0.774049,-0.608692,-0.071485,0.048151,0.788711,-0.293302,-0.582075,-0.163063,0.740657,-0.302853,-0.599372,-0.164130,0.722561,-0.607058,-0.108416,-0.181781,0.765952,0.505889,0.489892,0.568614,-0.425159,0.437752,0.441729,0.571225,-0.535677
-0.693127,-0.004819,-0.036329,0.719883,-0.694184,0.000607,0.004559,0.719783,0.780123,0.081464,0.100946,-0.612030,0.785873,-0.030035,-0.012167,-0.617538,-0.695480,0.054637,0.088380,0.710994,-0.686284,-0.106222,-0.062309,0.716833,-0.687115,0.029394,0.017753,0.725737,-0.626649,-0.085828,-0.045783,0.773207,-0.609198,-0.072318,0.049607,0.788154,-0.294254,-0.579406,-0.160441,0.742941,-0.303131,-0.596385,-0.161425,0.725520,-0.606318,-0.112442,-0.190962,0.763721,0.499984,0.493586,0.576023,-0.417835,0.433625,0.444369,0.579456,-0.527955
-0.694210,-0.005560,-0.036853,0.718807,-0.695238,-0.001290,0.004137,0.718767,0.779642,0.083753,0.101416,-0.612256,0.785434,-0.029391,-0.012479,-0.618121,-0.696622,0.053010,0.088317,0.710006,-0.686181,-0.109209,-0.063501,0.716378,-0.687062,0.029211,0.018106,0.725785,-0.627642,-0.086713,-0.046280,0.772273,-0.609761,-0.073152,0.051615,0.787513,-0.296075,-0.576531,-0.157599,0.745060,-0.304669,-0.593026,-0.158178,0.728338,-0.605688,-0.116548,-0.200263,0.761218,0.493746,0.497365,0.583564,-0.410240,0.429228,0.446965,0.587887,-0.519977
-0.694827,-0.006947,-0.037967,0.718140,-0.695849,-0.003526,0.003865,0.718170,0.779536,0.086007,0.101371,-0.612087,0.785249,-0.029413,-0.013636,-0.618331,-0.697358,0.051101,0.088589,0.709389,-0.686782,-0.112934,-0.065348,0.715057,-0.687779,0.029040,0.018051,0.725115,-0.628221,-0.087028,-0.046796,0.771735,-0.609919,-0.073615,0.053918,0.787193,-0.298183,-0.573538,-0.154480,0.747180,-0.306861,-0.590028,-0.155151,0.730501,-0.604636,-0.119858,-0.210030,0.758905,0.485395,0.501462,0.590763,-0.404880,0.422046,0.449426,0.596460,-0.513936
-0.695022,-0.008490,-0.039035,0.717878,-0.696001,-0.006359,0.003114,0.718006,0.779378,0.088858,0.101651,-0.611834,0.785052,-0.029342,-0.014317,-0.618568,-0.697656,0.049278,0.088938,0.709181,-0.686800,-0.117014,-0.067275,0.714204,-0.687922,0.028803,0.018103,0.724987,-0.628352,-0.087433,-0.046942,0.771573,-0.609639,-0.074406,0.056443,0.787158,-0.300454,-0.570629,-0.151172,0.749171,-0.309411,-0.586600,-0.151060,0.733039,-0.603375,-0.122788,-0.219223,0.756837,0.476892,0.505480,0.597574,-0.399961,0.414604,0.452513,0.604877,-0.507404
-0.694374,-0.010345,-0.040013,0.718426,-0.695293,-0.009408,0.002356,0.718661,0.779184,0.092348,0.102467,-0.611428,0.784877,-0.029631,-0.014178,-0.618780,-0.697084,0.047632,0.089446,0.709792,-0.686062,-0.121669,-0.069473,0.713925,-0.687338,0.028534,0.018320,0.725545,-0.628195,-0.087711,-0.046824,0.771677,-0.609147,-0.075616,0.058958,0.787239,-0.302963,-0.567602,-0.147924,0.751106,-0.312630,-0.583687,-0.147412,0.734739,-0.602223,-0.124528,-0.227779,0.754942,0.468122,0.508870,0.604367,-0.395795,0.406698,0.455572,0.613620,-0.500522
-0.692863,-0.011915,-0.041052,0.719801,-0.693765,-0.011823,0.002789,0.720099,0.778097,0.097553,0.105144,-0.611549,0.784080,-0.029407,-0.014611,-0.619790,-0.695706,0.046268,0.090379,0.711115,-0.685475,-0.126802,-0.072229,0.713322,-0.687025,0.027442,0.018819,0.725872,-0.627741,-0.088024,-0.046340,0.772040,-0.608522,-0.078252,0.061292,0.787287,-0.305721,-0.564554,-0.144959,0.752861,-0.316221,-0.580166,-0.143202,0.736821,-0.601460,-0.124558,-0.234936,0.753350,0.460323,0.510827,0.610821,-0.392501,0.399604,0.457812,0.621847,-0.493995
-0.690916,-0.013342,-0.042121,0.721583,-0.691821,-0.013911,0.003820,0.721925,0.776317,0.103656,0.108706,-0.612185,0.782743,-0.028715,-0.015485,-0.621490,-0.693922,0.045054,0.091524,0.712788,-0.684676,-0.132260,-0.075171,0.712794,-0.686562,0.025778,0.019600,0.726349,-0.627134,-0.088316,-0.045719,0.772537,-0.607820,-0.081563,0.063493,0.787319,-0.308574,-0.561456,-0.142123,0.754553,-0.320112,-0.576701,-0.139283,0.738610,-0.600881,-0.123705,-0.241432,0.751898,0.453069,0.511984,0.617157,-0.389510,0.392956,0.459580,0.629836,-0.487524
-0.688030,-0.013991,-0.043985,0.724213,-0.689247,-0.012370,0.010340,0.724347,0.772684,0.114726,0.118657,-0.612958,0.780658,-0.026229,-0.015397,-0.624218,-0.691431,0.044026,0.093100,0.715064,-0.683653,-0.138243,-0.078345,0.712299,-0.685913,0.024064,0.020325,0.727002,-0.626839,-0.089008,-0.044705,0.772757,-0.607644,-0.087618,0.065259,0.786660,-0.311300,-0.558048,-0.139483,0.756452,-0.324283,-0.572535,-0.135470,0.740738,-0.601993,-0.119199,-0.245609,0.750382,0.450521,0.508536,0.624435,-0.385361,0.391446,0.457428,0.638465,-0.479470
-0.685322,-0.013960,-0.045892,0.726659,-0.687062,-0.008573,0.020829,0.726250,0.768241,0.128859,0.132010,-0.613005,0.778612,-0.021378,-0.014329,-0.626978,-0.689200,0.042943,0.094883,0.717047,-0.682660,-0.144499,-0.081485,0.711657,-0.685291,0.022284,0.021227,0.727619,-0.626816,-0.090068,-0.043816,0.772703,-0.607755,-0.095187,0.066804,0.785564,-0.314079,-0.554737,-0.137097,0.758173,-0.329009,-0.568046,-0.131982,0.742737,-0.603904,-0.113275,-0.248740,0.748731,0.449615,0.503326,0.632063,-0.380796,0.391893,0.453589,0.647537,-0.470503
-0.682983,-0.012570,-0.047885,0.728755,-0.685685,-0.000297,0.039238,0.726840,0.762884,0.148881,0.152320,-0.610443,0.777444,-0.012416,-0.010841,-0.628737,-0.687498,0.041720,0.097079,0.718457,-0.681741,-0.151336,-0.084572,0.710756,-0.684714,0.020735,0.022053,0.728183,-0.627354,-0.091857,-0.043194,0.772091,-0.608444,-0.105775,0.067872,0.783582,-0.316997,-0.551615,-0.135299,0.759558,-0.334561,-0.563092,-0.128771,0.744590,-0.607391,-0.104492,-0.249786,0.746837,0.451967,0.494558,0.640457,-0.375437,0.396265,0.446286,0.657607,-0.459734
-0.681796,-0.009230,-0.048513,0.729873,-0.685712,0.010916,0.063630,0.725004,0.757635,0.172281,0.176641,-0.604240,0.778049,0.003726,-0.001834,-0.628189,-0.686887,0.040944,0.099881,0.718703,-0.680725,-0.159335,-0.088356,0.709520,-0.684184,0.018989,0.022010,0.728730,-0.629254,-0.094736,-0.043616,0.770170,-0.610255,-0.117998,0.068230,0.780391,-0.320062,-0.549600,-0.134959,0.759793,-0.341958,-0.557943,-0.126464,0.745501,-0.613244,-0.092582,-0.248165,0.744160,0.457349,0.481882,0.650115,-0.368744,0.403767,0.435113,0.668380,-0.448238
-0.681178,-0.004915,-0.048458,0.730496,-0.686473,0.023551,0.090900,0.721067,0.752295,0.196896,0.203150,-0.594991,0.779693,0.023390,0.010099,-0.625644,-0.686822,0.040387,0.102982,0.718359,-0.679655,-0.167918,-0.092487,0.708038,-0.683696,0.017129,0.021528,0.729248,-0.631849,-0.098143,-0.044629,0.767557,-0.612529,-0.131025,0.068106,0.776532,-0.322964,-0.548168,-0.135332,0.759534,-0.350054,-0.552709,-0.124591,0.745957,-0.620100,-0.079075,-0.245137,0.741034,0.463806,0.467025,0.660397,-0.361452,0.412245,0.421709,0.679540,-0.436397
-0.681446,-0.000804,-0.044945,0.730487,-0.687655,0.040149,0.122479,0.714505,0.745602,0.221494,0.231535,-0.584302,0.779307,0.074359,0.036469,-0.621145,-0.687011,0.040055,0.106140,0.717737,-0.678488,-0.177462,-0.097689,0.706129,-0.683408,0.014817,0.019609,0.729623,-0.636396,-0.102129,-0.047790,0.763076,-0.616467,-0.144508,0.066272,0.771164,-0.324798,-0.551057,-0.139626,0.755875,-0.362359,-0.549747,-0.126498,0.741938,-0.630040,-0.060450,-0.236319,0.737258,0.472764,0.447198,0.670409,-0.356456,0.420000,0.405270,0.686929,-0.432995
-0.681409,0.002606,-0.041051,0.730746,-0.687972,0.059029,0.153116,0.706940,0.737891,0.242175,0.257784,-0.574818,0.775445,0.117161,0.062960,-0.617247,-0.686761,0.039445,0.108480,0.717660,-0.677240,-0.186313,-0.102873,0.704308,-0.683085,0.012925,0.017609,0.730012,-0.641795,-0.105401,-0.051450,0.757854,-0.621220,-0.157238,0.063339,0.765082,-0.326721,-0.554910,-0.145926,0.751023,-0.375301,-0.547818,-0.131347,0.736066,-0.640554,-0.040006,-0.226194,0.732753,0.482805,0.424340,0.680299,-0.352177,0.428619,0.386025,0.693963,-0.430913
-0.680784,0.004616,-0.036395,0.731565,-0.686463,0.082587,0.182127,0.699127,0.728662,0.256522,0.279086,-0.570403,0.768807,0.144623,0.088472,-0.616597,-0.685663,0.037890,0.109593,0.718624,-0.676000,-0.194151,-0.107653,0.702666,-0.682725,0.011506,0.015848,0.730412,-0.648916,-0.107680,-0.055472,0.751156,-0.627783,-0.168882,0.058920,0.757559,-0.328940,-0.561770,-0.156107,0.742861,-0.389569,-0.549060,-0.141807,0.725713,-0.652660,-0.016358,-0.213074,0.726889,0.496134,0.395893,0.689519,-0.348831,0.440119,0.361706,0.699807,-0.430968
-0.679857,0.005430,-0.031886,0.732631,-0.682992,0.110508,0.208059,0.691391,0.721073,0.259544,0.290283,-0.573085,0.763397,0.148605,0.107142,-0.619405,-0.684162,0.036745,0.109806,0.720080,-0.674470,-0.201549,-0.113313,0.701162,-0.682328,0.009806,0.013947,0.730848,-0.656371,-0.108270,-0.059734,0.744236,-0.634837,-0.181825,0.052231,0.749128,-0.332215,-0.570416,-0.170367,0.731597,-0.403432,-0.553324,-0.157894,0.711438,-0.664724,0.009921,-0.196054,0.720837,0.511874,0.363657,0.695338,-0.349635,0.454522,0.333212,0.703332,-0.433247
-0.678773,0.005645,-0.027449,0.733813,-0.677609,0.140545,0.232270,0.683480,0.714127,0.257596,0.295753,-0.579825,0.758462,0.141556,0.121807,-0.624388,-0.682481,0.035602,0.109768,0.721736,-0.673068,-0.208799,-0.119310,0.699391,-0.682192,0.007703,0.012293,0.731029,-0.663937,-0.107873,-0.064071,0.737188,-0.641873,-0.195208,0.044262,0.740225,-0.335574,-0.579950,-0.186765,0.718448,-0.416691,-0.559179,-0.176628,0.694616,-0.676368,0.037330,-0.176622,0.714099,0.528338,0.329075,0.698945,-0.352201,0.469776,0.301979,0.705371,-0.436545
-0.679012,0.005976,-0.022159,0.733768,-0.672522,0.166154,0.256351,0.674086,0.719162,0.238197,0.284915,-0.587275,0.761754,0.118651,0.114692,-0.626497,-0.681979,0.031863,0.106572,0.722864,-0.671011,-0.215492,-0.124910,0.698359,-0.681356,0.006392,0.010376,0.731850,-0.670035,-0.105568,-0.068362,0.731597,-0.647123,-0.211977,0.033818,0.731543,-0.335714,-0.593631,-0.206680,0.701557,-0.422223,-0.572143,-0.198451,0.674535,-0.685933,0.064758,-0.153742,0.708283,0.547602,0.295107,0.692403,-0.365544,0.487891,0.270915,0.697573,-0.449399
-0.679375,0.006163,-0.016764,0.733574,0.666793,-0.189242,-0.279248,-0.664526,0.726687,0.214080,0.268812,-0.594842,0.766084,0.092676,0.100061,-0.628104,-0.681644,0.027547,0.102834,0.723898,-0.669419,-0.222091,-0.130885,0.696724,-0.681139,0.004962,0.008038,0.732094,-0.675699,-0.102760,-0.072625,0.726358,-0.651265,-0.229705,0.022436,0.722901,-0.333678,-0.607708,-0.227090,0.683945,-0.424294,-0.586452,-0.220238,0.653869,-0.694474,0.091436,-0.130361,0.701678,0.568389,0.260100,0.681890,-0.379880,0.507598,0.238570,0.685616,-0.464069
-0.680004,0.006063,-0.011159,0.733099,0.661374,-0.207222,-0.300435,-0.655272,0.739652,0.180110,0.242371,-0.601442,0.773378,0.060457,0.070456,-0.627110,-0.681602,0.022093,0.098016,0.724792,-0.668094,-0.228827,-0.137340,0.694570,-0.681412,0.003097,0.004931,0.731877,-0.680609,-0.099205,-0.076857,0.721819,-0.653675,-0.249723,0.009494,0.714323,-0.327530,-0.623267,-0.248421,0.665244,-0.419866,-0.604092,-0.242048,0.632613,0.701709,-0.116957,0.106699,-0.694652,0.592712,0.223586,0.664335,-0.396687,0.531168,0.205180,0.665523,-0.482536
-0.679417,0.004373,-0.005952,0.733716,0.654682,-0.221941,-0.316763,-0.649457,0.752456,0.139505,0.207538,-0.609325,0.778970,0.021639,0.035483,-0.625683,-0.680363,0.017786,0.093492,0.726670,-0.666080,-0.236473,-0.145330,0.692313,-0.681408,0.001123,0.001819,0.731901,-0.685380,-0.095137,-0.081256,0.717357,-0.654675,-0.271707,-0.005222,0.705371,-0.319678,-0.638875,-0.271027,0.645127,0.411955,0.622604,0.264765,-0.610374,0.708238,-0.141992,0.083745,-0.686458,0.619924,0.182975,0.643300,-0.410341,0.559498,0.167307,0.641334,-0.497655
-0.678210,0.001887,-0.000944,0.734866,0.647267,-0.234909,-0.330725,-0.645356,0.763615,0.095349,0.168075,-0.616077,0.782286,-0.020431,-0.002195,-0.622581,-0.678567,0.014013,0.089112,0.728979,-0.663705,-0.244593,-0.154076,0.689877,-0.681318,-0.000934,-0.001306,0.731986,-0.690017,-0.091037,-0.085968,0.712881,-0.654129,-0.294656,-0.021300,0.696304,0.309617,0.654202,0.294118,-0.624221,0.400836,0.641367,0.287518,-0.587632,0.714241,-0.166255,0.061213,-0.677105,0.647668,0.140113,0.619710,-0.420540,0.589300,0.127279,0.614278,-0.509106
-0.674439,-0.000999,0.003156,0.738324,-0.638439,0.245258,0.336085,0.647527,0.769155,0.047795,0.119705,-0.625929,0.778462,-0.065307,-0.033219,-0.623401,-0.674323,0.013270,0.086250,0.733262,-0.659425,-0.254810,-0.165400,0.687658,-0.680175,-0.004185,-0.004655,0.733023,-0.694133,-0.085778,-0.090009,0.709027,-0.651644,-0.318710,-0.039350,0.687194,0.301718,0.668077,0.318505,-0.600994,0.389057,0.658434,0.313035,-0.563124,0.718936,-0.190804,0.038875,-0.667244,0.677673,0.092345,0.591526,-0.427000,0.624240,0.082348,0.581092,-0.515631
-0.670032,-0.003244,0.006669,0.742296,-0.629393,0.255521,0.339014,0.650878,0.769288,0.001492,0.070327,-0.635018,0.769677,-0.109206,-0.059873,-0.626169,-0.669572,0.012897,0.083770,0.737896,-0.654695,-0.265542,-0.177004,0.685224,-0.678861,-0.007637,-0.008059,0.734183,-0.697749,-0.081094,-0.094340,0.705457,-0.647532,-0.341943,-0.058730,0.678475,0.292910,0.681173,0.343117,-0.576609,0.374791,0.674838,0.338594,-0.538033,0.722842,-0.214028,0.017370,-0.656802,0.706297,0.044410,0.560514,-0.430111,0.658120,0.036954,0.544882,-0.518281
-0.664382,-0.004207,0.009007,0.747327,-0.620208,0.265609,0.337269,0.656539,0.761831,-0.042092,0.019444,-0.646115,0.753591,-0.151200,-0.078017,-0.634944,-0.663751,0.013359,0.082091,0.743315,-0.649171,-0.277241,-0.189177,0.682588,-0.677149,-0.011383,-0.011551,0.735667,-0.700660,-0.075971,-0.097658,0.702686,-0.642591,-0.362597,-0.078701,0.670378,0.285622,0.692808,0.367577,-0.550748,0.359495,0.689681,0.364247,-0.512276,0.725235,-0.236893,-0.003658,-0.646453,0.734031,-0.004760,0.524721,-0.431095,0.691582,-0.009946,0.503179,-0.518099
-0.658400,-0.004387,0.010366,0.752584,-0.611683,0.274830,0.334338,0.662216,0.748778,-0.077848,-0.026521,-0.657698,0.733049,-0.186896,-0.090011,-0.647770,-0.657685,0.014798,0.081796,0.748692,-0.643591,-0.290413,-0.202720,0.678495,-0.676134,-0.016938,-0.016114,0.736408,0.702279,0.071490,0.101122,-0.701048,-0.636329,-0.381082,-0.099778,0.663254,0.277423,0.703038,0.391530,-0.524859,0.342240,0.703347,0.389056,-0.486632,0.726244,-0.257681,-0.022744,-0.636909,0.760306,-0.052626,0.483955,-0.430062,0.723313,-0.057666,0.456684,-0.514716
-0.652228,-0.004177,0.011235,0.757928,-0.603446,0.283586,0.330767,0.667851,0.731751,-0.110526,-0.069289,-0.668972,0.709326,-0.219332,-0.098249,-0.662645,-0.651470,0.016740,0.082181,0.754025,-0.637777,-0.304247,-0.216894,0.673522,-0.675399,-0.023385,-0.021235,0.736776,0.703314,0.066836,0.104171,-0.700022,-0.629321,-0.397883,-0.120877,0.656531,0.268776,0.712212,0.414316,-0.498854,0.323967,0.715693,0.412721,-0.460966,0.726269,-0.277811,-0.041286,-0.627415,0.784167,-0.100312,0.439688,-0.426257,0.752024,-0.106386,0.406617,-0.507744
