joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
0.000000,0.108617,0.000000,0.077707,0.000000,0.000000,-0.373276,-0.247684,0.241475,0.184799,0.187725,0.418156,-0.221622,-0.088004,-0.242617,0.232182,0.000000,-0.126343,-0.161201,-0.464346,0.147730,-0.299561,-0.409603,0.000000,-0.416927,0.000000,0.124111,-0.125733,0.203992
-0.250722,0.221580,-0.058430,0.146077,0.129390,0.063910,-0.432258,-0.442077,0.192586,0.433861,-0.093257,0.292689,-0.040189,-0.138742,-0.071268,0.273423,-0.104111,-0.087083,-0.117772,-0.550807,0.084761,-0.493342,-0.613967,0.018332,-0.125043,0.018330,0.000003,-0.047560,0.113141
-0.197770,0.249896,-0.101708,0.128114,0.074014,0.075761,-0.428616,-0.428548,0.185343,0.406623,-0.141920,0.279830,-0.005860,-0.142610,-0.078425,0.278249,-0.110938,-0.086087,-0.113742,-0.539944,0.056514,-0.542295,-0.601423,-0.050851,-0.052880,-0.059437,-0.051440,-0.047557,0.075431
-0.147181,0.306503,0.000000,0.092164,0.058269,0.000000,-0.421284,-0.401432,0.170834,0.352083,-0.239232,0.254087,0.102976,-0.150338,0.000000,0.287873,-0.116791,-0.084089,-0.105671,-0.518155,0.000000,-0.640172,-0.576249,-0.132816,0.091455,0.000000,-0.095037,0.000000,0.000000
-0.085571,0.284329,-0.043864,0.059960,0.050661,0.064575,-0.370793,-0.363961,0.130007,0.202306,-0.231015,0.229584,0.148186,-0.094990,-0.030911,0.261980,-0.107452,-0.079774,-0.079840,-0.418650,-0.007406,-0.660825,-0.463307,-0.182503,0.154429,-0.116591,-0.127430,0.043048,-0.039311
0.000000,0.273196,0.000000,0.000000,0.000000,0.000000,-0.345485,-0.345166,0.109571,0.127367,-0.226869,0.217293,0.170773,-0.067293,0.000000,0.248987,-0.102767,-0.077604,0.000000,-0.368820,0.000000,-0.671059,-0.406745,-0.207327,0.185899,-0.105704,-0.143610,0.000000,-0.072946
0.001408,0.137587,0.107070,-0.006665,0.031233,0.060322,-0.230512,-0.162233,0.016443,-0.064097,-0.076100,0.158935,0.186801,0.019160,-0.063314,0.143310,-0.097501,-0.017427,-0.069955,-0.200605,0.125638,-0.607663,-0.112846,-0.219966,0.149857,-0.130344,-0.130877,0.112070,-0.098508
0.037905,0.059569,0.109335,-0.060984,-0.068187,0.074748,-0.211390,-0.155596,-0.014491,-0.092154,-0.011827,0.139371,0.185269,0.041467,-0.083399,0.119846,-0.065002,-0.048948,-0.025348,-0.133736,0.066924,-0.570452,-0.020978,-0.225789,0.099909,-0.122787,-0.109437,0.075324,-0.109336
0.000000,0.000000,0.084286,-0.075259,0.000000,0.000000,-0.173123,-0.142316,-0.092784,-0.148240,0.116705,0.100227,0.182180,0.000000,-0.127947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495923,0.162712,-0.237397,0.000000,-0.107651,-0.066542,0.075273,0.000000
0.015653,-0.072109,0.102234,-0.074015,-0.105844,0.073495,-0.104714,-0.114673,-0.085384,-0.108979,0.136118,0.033405,0.148822,0.022300,-0.145114,-0.025150,0.040264,-0.042446,-0.011813,0.067866,0.076893,-0.350082,0.280163,-0.252197,-0.046663,-0.096684,-0.022178,0.076687,-0.022801
0.033737,-0.025981,0.111219,-0.073403,-0.085342,0.076251,-0.122182,-0.100869,-0.101913,-0.138550,0.145836,0.002653,0.132163,0.049514,-0.153713,-0.074188,0.062902,-0.013052,0.057831,0.094551,0.121695,-0.277221,0.338918,-0.259627,-0.099429,-0.091213,0.041707,0.077404,0.050727
0.000000,0.000000,0.082795,-0.079291,-0.085049,0.000000,0.000000,-0.100268,0.000000,0.000000,0.070223,-0.128664,0.136483,0.000000,-0.118728,-0.178714,0.000000,0.000000,0.000000,0.100090,0.177929,-0.068229,0.366333,-0.226653,0.000000,-0.088420,0.000000,0.114939,0.000000
-0.016827,0.013973,0.055198,-0.081484,-0.084174,0.072090,-0.090351,-0.105055,-0.071571,-0.049192,0.057600,-0.148712,0.150459,0.033291,-0.105771,-0.207384,0.076276,0.018855,0.023049,0.100121,0.171509,-0.008321,0.375509,-0.207115,-0.022170,-0.084730,0.075823,0.126697,0.045171
0.000000,0.000000,0.000000,-0.085860,-0.082410,0.077706,-0.116066,-0.114604,0.000000,0.000000,0.000000,-0.188787,0.178386,0.000000,-0.079838,-0.264686,0.000000,0.000000,0.000000,0.100163,0.158644,0.111544,0.393778,-0.168013,0.000000,-0.077338,0.000000,0.150190,0.000000
-0.069093,0.017481,-0.001515,-0.079485,-0.079801,0.068339,-0.088058,-0.083733,-0.097135,0.014640,0.022501,-0.208168,0.193093,-0.008473,-0.067340,-0.288877,0.091943,0.039435,0.070859,0.081161,0.152451,0.175571,0.382879,-0.123480,-0.009472,-0.069505,0.087563,0.150288,0.029200
-0.032699,0.008118,-0.001164,-0.076285,-0.078484,0.105159,-0.106078,-0.102231,-0.068667,-0.011671,0.038053,-0.217830,0.200415,-0.023954,-0.106104,-0.300927,0.085548,0.041066,0.070151,0.071634,0.149330,0.207561,0.377363,-0.115016,0.001322,-0.092002,0.093231,0.150315,0.013898
0.000000,0.000000,0.000000,-0.075820,-0.073769,0.000000,0.000000,0.000000,-0.080250,0.000000,0.000000,-0.194384,0.211971,0.000000,0.000000,-0.269917,0.000000,0.000000,0.000000,0.000000,0.118119,0.181359,0.320455,0.000000,0.000000,0.000000,0.000000,0.103279,0.060483
0.001729,-0.012917,-0.055501,-0.075681,-0.070526,0.072252,-0.058249,-0.074986,-0.075947,-0.059748,0.056103,-0.181679,0.203274,-0.014769,-0.086724,-0.244950,0.076811,0.046556,0.051274,-0.065760,0.123307,0.147712,0.310698,-0.008428,-0.055308,-0.040851,0.070946,0.105208,0.069665
0.000000,0.000000,-0.117609,-0.075396,-0.064038,0.000000,-0.078636,0.000000,-0.067345,-0.074346,0.000000,-0.156265,0.185868,0.000000,0.000000,-0.195008,0.000000,0.000000,0.000000,-0.139651,0.133669,0.080425,0.291169,0.000000,0.000000,0.000000,0.063730,0.000000,0.088022
0.061852,0.035828,-0.152483,-0.079823,-0.067008,0.030737,-0.069074,-0.041039,-0.022450,-0.078680,0.029768,-0.128126,0.179929,-0.005874,-0.084846,-0.142029,0.093845,0.059638,0.048497,-0.182176,0.105482,0.074005,0.264376,0.022245,-0.046802,-0.014427,0.063209,0.055274,0.080711
0.129417,0.095943,-0.169917,-0.082035,-0.110765,0.032488,-0.092898,-0.056807,-0.053419,-0.080845,0.020023,-0.114052,0.176954,-0.006522,-0.079722,-0.156628,0.081331,0.074015,0.068151,-0.203438,0.091383,0.088251,0.250965,0.043359,-0.056644,-0.039266,0.062946,0.007148,0.077052
0.000000,0.000000,-0.176780,-0.062256,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076276,0.000000,-0.111125,0.205116,0.000000,0.000000,0.000000,0.087349,0.000000,0.000000,-0.222456,0.000000,0.000000,0.142375,0.000000,0.000000,0.000000,0.062910,0.000000,0.060466
0.043777,0.014359,-0.176184,-0.080878,-0.081326,0.037600,-0.058423,-0.038747,-0.076374,-0.052647,0.026768,-0.120485,0.223068,-0.026710,-0.067933,-0.041097,0.093479,0.073971,0.070107,-0.215709,-0.064710,0.076854,0.057170,0.062971,-0.073887,-0.014118,0.087884,-0.032646,0.081326
0.000000,0.000000,-0.174940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066156,-0.139170,0.258907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.202154,0.000000,0.107318,0.000000,0.000000,-0.109739,0.000000,0.000000,-0.062624,0.000000
0.006436,-0.014169,-0.141463,-0.066645,-0.066906,0.057986,-0.051443,-0.008965,-0.084087,0.032271,0.062626,-0.143611,0.304059,-0.050115,-0.058261,0.030739,0.002469,0.070829,0.057910,-0.139979,-0.071061,0.094521,-0.195196,0.084492,-0.082948,-0.010296,0.062870,-0.060199,0.066549
0.000000,0.000000,-0.124729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060865,-0.145837,0.326654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.108901,0.000000,0.088125,-0.236177,0.072051,-0.069555,0.000000,0.000000,-0.058990,0.000000
-0.031850,-0.058474,-0.103080,-0.050807,-0.050762,0.082905,-0.021630,0.028691,-0.123279,0.034058,0.029546,-0.092625,0.376508,-0.069094,-0.049180,0.095288,-0.110769,0.079234,0.059289,0.038898,-0.137606,0.043273,-0.318736,0.043915,0.019616,0.011256,0.008690,-0.025936,0.042686
0.023154,-0.027050,-0.104702,-0.054026,-0.047237,0.075629,0.048229,0.042027,-0.095645,0.002899,0.043169,-0.083119,0.360036,-0.070812,-0.032663,0.074176,-0.092180,0.068088,0.066312,0.083254,-0.106865,0.043261,-0.313035,0.043912,0.046718,0.019332,-0.021689,-0.025933,0.045333
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061926,0.000000,0.000000,0.000000,-0.064146,0.327176,0.000000,0.000000,0.084936,-0.120567,0.000000,0.000000,0.133069,0.000000,0.000000,-0.301683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052673,-0.030657,-0.053610,-0.050196,-0.039872,0.075024,0.075994,0.074948,-0.094476,-0.050811,0.013627,-0.062022,0.299166,-0.031132,0.004105,0.091211,-0.088131,0.066300,0.057132,0.179552,-0.115985,0.010663,-0.208452,-0.032793,0.027098,-0.000375,-0.025741,0.055127,0.046992
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.061926,0.000000,0.000000,0.000000,-0.064146,0.327176,0.000000,0.000000,0.084936,-0.120567,0.000000,0.000000,0.133069,0.000000,0.000000,-0.301683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
