body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.064135,-0.264555,0.051894,-0.044173,-0.212048,0.057889,-0.032911,-0.033648,0.037426,0.002321,-0.007318,0.035144,-0.044461,-0.230621,0.030964,0.047184,0.009433,-0.057256,-0.195574,-1.055541,-0.495542,-0.071770,-0.275999,0.054122,-0.104431,-0.266080,0.077419,-0.076092,-0.317501,0.107119,-0.167430,-0.480472,0.288572,-0.104312,-0.262986,0.036929,-0.099777,-0.166523,0.053692,-0.062082,-0.163527,0.049174
-0.074546,-0.243193,0.050611,-0.065816,-0.199251,0.048230,-0.040696,-0.056100,0.031481,0.001400,-0.006935,0.030565,-0.064244,-0.192839,0.037130,0.026092,0.039956,-0.045236,-0.144593,-0.810762,-0.350549,-0.079706,-0.257614,0.053468,-0.113583,-0.249087,0.076484,-0.090500,-0.279094,0.095791,-0.174419,-0.405178,0.244002,-0.113552,-0.246584,0.035012,-0.112230,-0.179128,0.048072,-0.069428,-0.200747,0.048204
-0.084812,-0.222600,0.046668,-0.088647,-0.190211,0.035177,-0.050053,-0.076794,0.020892,0.000182,-0.006373,0.021253,-0.085228,-0.157280,0.042176,-0.000360,0.052931,-0.029239,-0.095700,-0.546334,-0.218163,-0.086972,-0.239126,0.049962,-0.121128,-0.234397,0.071604,-0.107145,-0.240795,0.078201,-0.179273,-0.327162,0.185062,-0.121030,-0.230128,0.030843,-0.125108,-0.191065,0.040396,-0.078419,-0.234994,0.044949
-0.095378,-0.203673,0.042080,-0.110722,-0.183090,0.022483,-0.060023,-0.091375,0.009582,-0.000895,-0.005809,0.010784,-0.105529,-0.125989,0.046113,-0.026903,0.058302,-0.013700,-0.056552,-0.318833,-0.118121,-0.094465,-0.221483,0.045606,-0.126426,-0.222857,0.063805,-0.124332,-0.200502,0.054638,-0.182080,-0.245723,0.114488,-0.126081,-0.214025,0.027459,-0.136329,-0.202231,0.033590,-0.087881,-0.267152,0.042826
-0.106452,-0.186536,0.038945,-0.130446,-0.174619,0.013269,-0.069480,-0.097172,0.001064,-0.001650,-0.005221,0.002473,-0.123879,-0.100772,0.049731,-0.048157,0.064983,-0.001316,-0.029822,-0.160123,-0.055130,-0.102756,-0.204968,0.042525,-0.129297,-0.214359,0.054854,-0.139913,-0.157774,0.027628,-0.182643,-0.161601,0.037745,-0.128557,-0.198651,0.027449,-0.144206,-0.212318,0.030099,-0.096567,-0.298440,0.044807
-0.117616,-0.171288,0.038180,-0.146792,-0.162654,0.008573,-0.077508,-0.093946,-0.003229,-0.002110,-0.004449,-0.002256,-0.139642,-0.083114,0.053630,-0.060778,0.077736,0.006900,-0.013815,-0.069249,-0.022418,-0.111620,-0.189757,0.041665,-0.130197,-0.208360,0.046353,-0.152072,-0.114970,0.001073,-0.180638,-0.077781,-0.038576,-0.128973,-0.184631,0.031307,-0.148187,-0.221145,0.030422,-0.103677,-0.329415,0.051641
-0.127853,-0.158368,0.039305,-0.159155,-0.147604,0.007526,-0.083577,-0.083507,-0.003908,-0.002340,-0.003440,-0.003886,-0.152404,-0.073618,0.057666,-0.064431,0.096211,0.011231,-0.005258,-0.026011,-0.009067,-0.120113,-0.176270,0.042565,-0.130082,-0.204256,0.039326,-0.160212,-0.076644,-0.021054,-0.176135,0.001139,-0.108431,-0.128332,-0.172639,0.037395,-0.148800,-0.228786,0.033032,-0.108978,-0.358906,0.061487
-0.136014,-0.148167,0.040988,-0.167161,-0.131559,0.008425,-0.087487,-0.068792,-0.002562,-0.002424,-0.002391,-0.003789,-0.161659,-0.071353,0.060930,-0.061410,0.116332,0.012659,-0.001432,-0.008584,-0.005593,-0.127139,-0.164974,0.043928,-0.129945,-0.201241,0.034107,-0.165225,-0.047337,-0.036092,-0.169776,0.070787,-0.167621,-0.127673,-0.162971,0.043141,-0.146933,-0.235546,0.035393,-0.112419,-0.384239,0.070975
-0.141342,-0.140428,0.041741,-0.170652,-0.116263,0.009635,-0.089190,-0.053161,-0.000760,-0.002562,-0.001645,-0.003233,-0.166908,-0.073833,0.062136,-0.055275,0.132877,0.012224,-0.000606,-0.002423,-0.005952,-0.132007,-0.155945,0.044335,-0.130241,-0.198061,0.030286,-0.168784,-0.029163,-0.043672,-0.162215,0.128924,-0.214407,-0.127526,-0.155432,0.046401,-0.143064,-0.241800,0.035264,-0.113631,-0.402834,0.076906
-0.143699,-0.134104,0.040490,-0.169881,-0.102019,0.009987,-0.088671,-0.040047,0.000394,-0.002995,-0.001443,-0.002939,-0.168047,-0.077840,0.060290,-0.049255,0.141986,0.010686,-0.001647,-0.000433,-0.007147,-0.134598,-0.148648,0.042793,-0.130587,-0.193138,0.026913,-0.172159,-0.020700,-0.045637,-0.153436,0.176181,-0.249162,-0.127635,-0.149580,0.046240,-0.137107,-0.247734,0.031634,-0.111898,-0.413747,0.077681
-0.143470,-0.127829,0.036948,-0.165717,-0.088269,0.008903,-0.086005,-0.032430,0.000353,-0.003779,-0.001717,-0.003078,-0.165670,-0.080603,0.055346,-0.045152,0.142748,0.008576,-0.003695,0.000160,-0.008041,-0.135170,-0.142057,0.039070,-0.130050,-0.185109,0.023044,-0.175468,-0.017806,-0.044845,-0.142736,0.215244,-0.273233,-0.127212,-0.145013,0.042984,-0.128944,-0.253225,0.024990,-0.106729,-0.417883,0.073743
-0.141326,-0.120564,0.031671,-0.159591,-0.074838,0.006405,-0.081570,-0.031846,-0.000912,-0.004670,-0.002141,-0.003484,-0.161018,-0.080639,0.048346,-0.043184,0.137275,0.006384,-0.006002,0.000369,-0.008348,-0.134119,-0.135028,0.033707,-0.127807,-0.173390,0.018285,-0.177779,-0.015611,-0.043690,-0.129337,0.249247,-0.287830,-0.125527,-0.141516,0.037742,-0.119018,-0.258086,0.016825,-0.098462,-0.417063,0.066854
-0.138026,-0.111978,0.025693,-0.153078,-0.062473,0.002983,-0.076167,-0.037524,-0.003042,-0.005310,-0.002387,-0.003931,-0.155532,-0.077833,0.040863,-0.042602,0.129249,0.004570,-0.007863,0.000569,-0.008075,-0.131889,-0.126730,0.027669,-0.123722,-0.158410,0.012905,-0.177805,-0.010432,-0.043305,-0.113099,0.280425,-0.293692,-0.122445,-0.139081,0.031724,-0.108409,-0.262523,0.008733,-0.088234,-0.412974,0.058785
-0.134274,-0.102361,0.019988,-0.147319,-0.052289,-0.000654,-0.070841,-0.046475,-0.005481,-0.005504,-0.002330,-0.004305,-0.150283,-0.072858,0.034145,-0.042527,0.121784,0.003391,-0.008671,0.000816,-0.007349,-0.128991,-0.116918,0.021855,-0.118421,-0.141418,0.007500,-0.174652,-0.000729,-0.043708,-0.094858,0.309561,-0.291472,-0.118497,-0.137864,0.025745,-0.098406,-0.267277,0.001694,-0.077292,-0.406647,0.050368
-0.130591,-0.092252,0.015118,-0.142645,-0.044855,-0.003806,-0.066453,-0.054724,-0.007640,-0.005305,-0.002056,-0.004591,-0.145618,-0.066495,0.028606,-0.042456,0.115920,0.002779,-0.008124,0.001013,-0.006368,-0.125944,-0.105891,0.016800,-0.112814,-0.124000,0.002528,-0.168090,0.013077,-0.044458,-0.076228,0.336091,-0.282176,-0.114429,-0.138078,0.020169,-0.089925,-0.273220,-0.003984,-0.066296,-0.398482,0.041547
-0.127223,-0.082106,0.011237,-0.138624,-0.039790,-0.005913,-0.063333,-0.058939,-0.009004,-0.004896,-0.001739,-0.004757,-0.141231,-0.059350,0.023955,-0.042319,0.110456,0.002447,-0.006384,0.001063,-0.005328,-0.123125,-0.094240,0.012676,-0.107426,-0.107499,-0.001922,-0.158314,0.029536,-0.045214,-0.058925,0.358553,-0.267196,-0.110590,-0.139854,0.015184,-0.083165,-0.280756,-0.008239,-0.055161,-0.388645,0.032178
-0.124137,-0.072230,0.008287,-0.134482,-0.036093,-0.006639,-0.061280,-0.057516,-0.009222,-0.004460,-0.001539,-0.004692,-0.136556,-0.052069,0.019693,-0.042317,0.102862,0.002105,-0.004053,0.000952,-0.004334,-0.120647,-0.082577,0.009468,-0.102129,-0.092590,-0.006022,-0.145618,0.047178,-0.045870,-0.044035,0.375197,-0.248010,-0.106708,-0.143084,0.011027,-0.077635,-0.289492,-0.010930,-0.043436,-0.377501,0.022677
-0.121120,-0.062934,0.006149,-0.129570,-0.032767,-0.005948,-0.059818,-0.050684,-0.008217,-0.004149,-0.001508,-0.004290,-0.131189,-0.045609,0.015523,-0.042754,0.090509,0.001624,-0.001925,0.000713,-0.003359,-0.118365,-0.071467,0.007088,-0.096467,-0.079279,-0.009919,-0.130360,0.064978,-0.046356,-0.031752,0.384556,-0.225909,-0.102219,-0.147300,0.007929,-0.072497,-0.298170,-0.011941,-0.030842,-0.365619,0.013996
-0.117843,-0.054650,0.004675,-0.123590,-0.029239,-0.004162,-0.058433,-0.039960,-0.006253,-0.004043,-0.001536,-0.003572,-0.125046,-0.041169,0.011466,-0.043882,0.071605,0.001058,-0.000615,0.000358,-0.002273,-0.115929,-0.061468,0.005401,-0.090149,-0.067285,-0.013515,-0.113138,0.082133,-0.046423,-0.021645,0.385738,-0.201937,-0.096752,-0.151621,0.005902,-0.066999,-0.304710,-0.011453,-0.017557,-0.353277,0.007105
-0.113907,-0.047874,0.003651,-0.116552,-0.025450,-0.001910,-0.056656,-0.027525,-0.003897,-0.004073,-0.001411,-0.002735,-0.118256,-0.039778,0.007734,-0.045726,0.045869,0.000551,-0.000314,-0.000124,-0.000934,-0.112851,-0.053103,0.004194,-0.083290,-0.056414,-0.016487,-0.094846,0.097660,-0.045634,-0.013098,0.378431,-0.176959,-0.090352,-0.154937,0.004608,-0.060836,-0.306534,-0.010063,-0.004194,-0.340073,0.002542
-0.108957,-0.042922,0.002798,-0.108674,-0.021648,0.000051,-0.054112,-0.015834,-0.001833,-0.004074,-0.001010,-0.002057,-0.111035,-0.041872,0.004538,-0.047978,0.015146,0.000190,-0.000878,-0.000663,0.000668,-0.108682,-0.046659,0.003177,-0.076279,-0.046599,-0.018512,-0.076520,0.110360,-0.043588,-0.005630,0.362829,-0.151762,-0.083377,-0.156285,0.003463,-0.054364,-0.301340,-0.008567,0.008400,-0.325165,0.000323
-0.102921,-0.039707,0.001846,-0.100393,-0.018029,0.001085,-0.050626,-0.007279,-0.000622,-0.003968,-0.000405,-0.001729,-0.103719,-0.047111,0.002000,-0.050032,-0.016366,-0.000066,-0.002101,-0.001034,0.002329,-0.103259,-0.041980,0.002073,-0.069514,-0.037727,-0.019511,-0.059131,0.119194,-0.040208,0.000880,0.339616,-0.127147,-0.076257,-0.155207,0.001936,-0.048528,-0.288005,-0.007573,0.019315,-0.307855,0.000157
-0.096134,-0.037732,0.000675,-0.092368,-0.014419,0.000864,-0.046266,-0.003674,-0.000516,-0.003829,0.000228,-0.001744,-0.096822,-0.054491,0.000205,-0.051158,-0.043067,-0.000299,-0.003788,-0.001011,0.003731,-0.096856,-0.038550,0.000753,-0.063245,-0.029630,-0.019685,-0.043438,0.123675,-0.035810,0.006112,0.309930,-0.103899,-0.069331,-0.151859,-0.000152,-0.044472,-0.267027,-0.007215,0.027750,-0.287945,0.001675
-0.089206,-0.036354,-0.000620,-0.085296,-0.010326,-0.000547,-0.041272,-0.005683,-0.001406,-0.003754,0.000704,-0.001916,-0.090897,-0.062620,-0.000720,-0.050699,-0.060130,-0.000472,-0.005540,-0.000651,0.004665,-0.090052,-0.035821,-0.000676,-0.057593,-0.022214,-0.019302,-0.029908,0.123976,-0.030879,0.009504,0.275226,-0.082584,-0.062826,-0.146825,-0.002555,-0.042962,-0.240344,-0.007188,0.033228,-0.265747,0.004491
-0.082676,-0.035085,-0.001793,-0.079580,-0.005385,-0.002750,-0.035983,-0.012492,-0.002901,-0.003777,0.000803,-0.002020,-0.086197,-0.070089,-0.000695,-0.048272,-0.065552,-0.000434,-0.006671,-0.000293,0.005131,-0.083414,-0.033497,-0.001955,-0.052591,-0.015479,-0.018507,-0.018673,0.120836,-0.025797,0.010685,0.237258,-0.063427,-0.056859,-0.140796,-0.004808,-0.043958,-0.210760,-0.007042,0.035775,-0.241952,0.008111
-0.076741,-0.033760,-0.002636,-0.075061,0.000115,-0.005165,-0.030823,-0.021878,-0.004503,-0.003922,0.000355,-0.001933,-0.082417,-0.075817,0.000120,-0.043958,-0.060708,-0.000122,-0.006611,-0.000200,0.005210,-0.077230,-0.031541,-0.002860,-0.048128,-0.009403,-0.017347,-0.009571,0.115372,-0.020820,0.009778,0.198153,-0.046451,-0.051379,-0.134294,-0.006497,-0.046544,-0.181233,-0.006472,0.035872,-0.217395,0.011842
-0.071193,-0.032546,-0.003100,-0.071027,0.005118,-0.007202,-0.026211,-0.030695,-0.005773,-0.004176,-0.000479,-0.001686,-0.078714,-0.079271,0.001252,-0.038361,-0.049386,0.000287,-0.005484,-0.000322,0.004904,-0.071425,-0.030088,-0.003348,-0.043925,-0.003955,-0.015889,-0.002287,0.108719,-0.016161,0.007373,0.160188,-0.031668,-0.046152,-0.127577,-0.007434,-0.049246,-0.154158,-0.005452,0.034190,-0.192688,0.014809
-0.065538,-0.031807,-0.003248,-0.066484,0.008294,-0.008391,-0.022385,-0.035838,-0.006426,-0.004387,-0.001148,-0.001411,-0.074030,-0.080436,0.002128,-0.032375,-0.036168,0.000495,-0.004100,-0.000476,0.004182,-0.065637,-0.029362,-0.003495,-0.039695,0.000749,-0.014151,0.003447,0.101565,-0.011921,0.004270,0.125157,-0.019017,-0.040925,-0.120696,-0.007671,-0.050566,-0.130895,-0.004216,0.031346,-0.167962,0.016087
-0.059193,-0.031831,-0.003136,-0.060536,0.008815,-0.008478,-0.019270,-0.035476,-0.006345,-0.004295,-0.001209,-0.001230,-0.067509,-0.079561,0.002401,-0.026693,-0.024969,0.000339,-0.003204,-0.000588,0.003146,-0.059379,-0.029550,-0.003364,-0.035348,0.004458,-0.011960,0.007725,0.093938,-0.007938,0.001203,0.093824,-0.008153,-0.035649,-0.113584,-0.007437,-0.049467,-0.111753,-0.003162,0.027851,-0.143001,0.014903
-0.051708,-0.032569,-0.002773,-0.052695,0.006826,-0.007479,-0.016495,-0.029815,-0.005572,-0.003662,-0.000847,-0.001196,-0.058789,-0.076887,0.002063,-0.021478,-0.018152,-0.000118,-0.002787,-0.000677,0.002056,-0.052232,-0.030605,-0.002966,-0.031022,0.007051,-0.008999,0.010480,0.085474,-0.003854,-0.001330,0.066030,0.001502,-0.030507,-0.106119,-0.007050,-0.045559,-0.096350,-0.002728,0.024188,-0.117671,0.010839
-0.042991,-0.033606,-0.002219,-0.043041,0.003303,-0.005682,-0.013602,-0.020744,-0.004295,-0.002418,-0.000674,-0.001291,-0.048118,-0.072620,0.001286,-0.016538,-0.016334,-0.000736,-0.002268,-0.000690,0.001158,-0.044069,-0.032177,-0.002350,-0.026913,0.008708,-0.005137,0.011574,0.075880,0.000517,-0.003198,0.041327,0.010330,-0.025727,-0.098213,-0.006817,-0.038979,-0.084050,-0.003249,0.020814,-0.092277,0.003979
-0.033474,-0.034418,-0.001634,-0.032270,-0.000498,-0.003565,-0.010360,-0.010720,-0.002824,-0.000814,-0.000989,-0.001457,-0.036348,-0.067148,0.000224,-0.011807,-0.018703,-0.001454,-0.001294,-0.000487,0.000506,-0.035226,-0.033747,-0.001679,-0.023138,0.009757,-0.000708,0.010880,0.065164,0.004873,-0.004680,0.019521,0.018136,-0.021438,-0.089946,-0.006927,-0.030244,-0.074229,-0.004820,0.018063,-0.067609,-0.005040
-0.024005,-0.034639,-0.001211,-0.021494,-0.003619,-0.001606,-0.006923,-0.001831,-0.001471,0.000588,-0.001469,-0.001587,-0.024706,-0.061158,-0.001008,-0.007568,-0.023570,-0.002281,-0.000201,-0.000059,-0.000020,-0.026431,-0.034845,-0.001157,-0.019748,0.010387,0.003599,0.008354,0.053525,0.008562,-0.006308,0.000740,0.024251,-0.017675,-0.081644,-0.007394,-0.020209,-0.066340,-0.007241,0.016102,-0.044634,-0.015169
-0.015414,-0.034154,-0.001028,-0.011757,-0.005689,-0.000088,-0.003606,0.004541,-0.000407,0.001259,-0.001632,-0.001532,-0.014285,-0.055433,-0.002257,-0.004155,-0.028926,-0.003178,0.000361,0.000326,-0.000559,-0.018408,-0.035162,-0.000887,-0.016737,0.010547,0.007144,0.004152,0.041158,0.011011,-0.008575,-0.014833,0.028033,-0.014406,-0.073772,-0.008105,-0.009968,-0.059826,-0.010086,0.014952,-0.023953,-0.025249
-0.008063,-0.033013,-0.001014,-0.003560,-0.006819,0.000947,-0.000568,0.007761,0.000376,0.001080,-0.001388,-0.001160,-0.005582,-0.050469,-0.003320,-0.001495,-0.032944,-0.004007,0.000166,0.000325,-0.001158,-0.011458,-0.034568,-0.000815,-0.013964,0.010030,0.009638,-0.001299,0.028175,0.012039,-0.011754,-0.027247,0.029260,-0.011470,-0.066698,-0.008907,-0.000570,-0.053962,-0.012857,0.014474,-0.005447,-0.034337
-0.001793,-0.031364,-0.001045,0.003193,-0.007277,0.001587,0.002263,0.008004,0.000954,0.000377,-0.000995,-0.000475,0.001540,-0.046340,-0.004029,0.000921,-0.034447,-0.004612,-0.000316,-0.000110,-0.001769,-0.005407,-0.033157,-0.000823,-0.011196,0.008604,0.011149,-0.007394,0.014685,0.011849,-0.015934,-0.036904,0.028209,-0.008637,-0.060506,-0.009684,0.007307,-0.047882,-0.015177,0.014360,0.011540,-0.041869
0.003731,-0.029481,-0.001049,0.008838,-0.007313,0.001907,0.005001,0.006158,0.001348,-0.000313,-0.000704,0.000353,0.007458,-0.042878,-0.004336,0.003566,-0.033243,-0.004920,-0.000433,-0.000645,-0.002308,0.000061,-0.031301,-0.000830,-0.008368,0.006144,0.011977,-0.013537,0.000942,0.010910,-0.021000,-0.044467,0.025577,-0.005856,-0.055003,-0.010400,0.013461,-0.040896,-0.016943,0.014285,0.027556,-0.047668
0.008666,-0.027744,-0.001034,0.013596,-0.007208,0.001954,0.007638,0.003382,0.001533,-0.000546,-0.000626,0.001080,0.012430,-0.039914,-0.004324,0.006430,-0.030100,-0.004969,-0.000001,-0.000845,-0.002713,0.005063,-0.029537,-0.000824,-0.005685,0.002800,0.012476,-0.019205,-0.012503,0.009784,-0.026558,-0.050602,0.022284,-0.003343,-0.049835,-0.011034,0.018045,-0.032832,-0.018245,0.014077,0.042515,-0.051749
0.012963,-0.026448,-0.001026,0.017519,-0.007276,0.001790,0.010000,0.000660,0.001503,-0.000236,-0.000797,0.001531,0.016531,-0.037342,-0.004126,0.009092,-0.026261,-0.004851,0.000628,-0.000505,-0.002954,0.009518,-0.028262,-0.000820,-0.003291,-0.000962,0.012830,-0.023847,-0.024818,0.008832,-0.032005,-0.055737,0.019102,-0.001236,-0.044626,-0.011445,0.021350,-0.024060,-0.019050,0.013660,0.055735,-0.054026
0.016540,-0.025628,-0.001038,0.020631,-0.007681,0.001504,0.011849,-0.001279,0.001300,0.000308,-0.001082,0.001652,0.019800,-0.035099,-0.003855,0.011133,-0.022823,-0.004646,0.000983,0.000198,-0.003037,0.013337,-0.027505,-0.000832,-0.000949,-0.004609,0.012919,-0.026830,-0.035135,0.008028,-0.036754,-0.059972,0.016337,0.000735,-0.039132,-0.011370,0.023642,-0.015184,-0.019075,0.012863,0.066464,-0.054259
0.019404,-0.025086,-0.001069,0.023013,-0.008289,0.001165,0.013046,-0.001872,0.000969,0.000696,-0.001111,0.001460,0.022318,-0.033193,-0.003576,0.012403,-0.020396,-0.004405,0.000805,0.000826,-0.002998,0.016533,-0.027000,-0.000865,0.001741,-0.007930,0.012471,-0.027628,-0.042934,0.007108,-0.040382,-0.063238,0.013898,0.002997,-0.033334,-0.010633,0.025105,-0.006686,-0.018059,0.011458,0.074421,-0.052387
0.021608,-0.024601,-0.001120,0.024753,-0.008832,0.000807,0.013639,-0.000904,0.000550,0.000823,-0.000575,0.001007,0.024169,-0.031736,-0.003311,0.012994,-0.019066,-0.004152,0.000093,0.001018,-0.002886,0.019149,-0.026454,-0.000927,0.004826,-0.011134,0.011384,-0.026126,-0.048297,0.005951,-0.042614,-0.065555,0.011675,0.005604,-0.027363,-0.009344,0.025904,0.001274,-0.016146,0.009505,0.079970,-0.048859
0.023191,-0.024074,-0.001184,0.025912,-0.009215,0.000453,0.013801,0.001204,0.000094,0.000860,0.000421,0.000395,0.025409,-0.030821,-0.003066,0.013099,-0.018541,-0.003904,-0.000953,0.000765,-0.002736,0.021185,-0.025718,-0.001015,0.007840,-0.014537,0.009875,-0.022706,-0.051824,0.004755,-0.043205,-0.067169,0.009785,0.008089,-0.021305,-0.007833,0.026267,0.008858,-0.013892,0.007572,0.083857,-0.044511
0.024202,-0.023495,-0.001241,0.026540,-0.009621,0.000136,0.013689,0.003455,-0.000325,0.000936,0.001372,-0.000223,0.026099,-0.030310,-0.002831,0.012955,-0.018373,-0.003658,-0.001939,0.000321,-0.002557,0.022641,-0.024785,-0.001110,0.010197,-0.018220,0.008327,-0.017986,-0.054297,0.003870,-0.041835,-0.068441,0.008472,0.009869,-0.015154,-0.006429,0.026416,0.016411,-0.011878,0.006422,0.086775,-0.040076
0.024758,-0.022830,-0.001262,0.026730,-0.010282,-0.000124,0.013387,0.004726,-0.000651,0.000969,0.001638,-0.000705,0.026346,-0.029745,-0.002574,0.012832,-0.018201,-0.003377,-0.002340,-0.000132,-0.002316,0.023603,-0.023688,-0.001176,0.011656,-0.021972,0.007031,-0.012477,-0.056382,0.003524,-0.038138,-0.069684,0.007861,0.010734,-0.008953,-0.005279,0.026374,0.024276,-0.010327,0.006412,0.089106,-0.035811
0.025040,-0.021971,-0.001227,0.026617,-0.011206,-0.000339,0.013003,0.004285,-0.000870,0.000895,0.000793,-0.000984,0.026298,-0.028559,-0.002249,0.012946,-0.017887,-0.003000,-0.001750,-0.000582,-0.001961,0.024249,-0.022442,-0.001180,0.012417,-0.025432,0.006075,-0.006494,-0.058453,0.003712,-0.031921,-0.071043,0.007865,0.010940,-0.002920,-0.004370,0.025856,0.032613,-0.009066,0.007246,0.090938,-0.031543
0.025221,-0.020805,-0.001142,0.026348,-0.012129,-0.000543,0.012778,0.002151,-0.001010,0.000942,-0.000954,-0.001056,0.026100,-0.026442,-0.001840,0.013322,-0.017453,-0.002506,-0.000210,-0.000969,-0.001467,0.024752,-0.021039,-0.001118,0.012815,-0.028152,0.005440,-0.000332,-0.060484,0.004305,-0.023406,-0.072417,0.008312,0.010883,0.002603,-0.003658,0.024404,0.041292,-0.007789,0.008310,0.092187,-0.027013
0.025390,-0.019305,-0.001047,0.026037,-0.012729,-0.000768,0.012940,-0.000928,-0.001125,0.001445,-0.002695,-0.000955,0.025859,-0.023512,-0.001403,0.013754,-0.016914,-0.001961,0.001693,-0.001076,-0.000898,0.025183,-0.019479,-0.001029,0.013006,-0.029640,0.005115,0.005624,-0.062034,0.005203,-0.013201,-0.073492,0.009130,0.010770,0.007339,-0.003173,0.021685,0.049931,-0.006356,0.009186,0.092710,-0.022174
0.025555,-0.017564,-0.001004,0.025742,-0.012874,-0.001040,0.013398,-0.003924,-0.001277,0.002292,-0.003491,-0.000755,0.025628,-0.020134,-0.001033,0.013919,-0.016168,-0.001485,0.003102,-0.000802,-0.000394,0.025523,-0.017811,-0.000979,0.012932,-0.029553,0.005123,0.011076,-0.062469,0.006385,-0.001968,-0.073944,0.010397,0.010563,0.011212,-0.002997,0.017712,0.058047,-0.004849,0.009737,0.092403,-0.017245
0.025699,-0.015752,-0.001052,0.025478,-0.012686,-0.001373,0.013696,-0.006061,-0.001511,0.002791,-0.003088,-0.000574,0.025418,-0.016621,-0.000794,0.013572,-0.015044,-0.001162,0.003323,-0.000408,-0.000102,0.025749,-0.016140,-0.001013,0.012506,-0.027935,0.005463,0.016001,-0.061317,0.007847,0.009854,-0.073618,0.012224,0.010153,0.014331,-0.003161,0.012840,0.065168,-0.003436,0.009764,0.091257,-0.012561
0.025816,-0.014033,-0.001174,0.025253,-0.012438,-0.001732,0.013392,-0.007026,-0.001814,0.002295,-0.001900,-0.000505,0.025243,-0.013133,-0.000685,0.012703,-0.013421,-0.000997,0.002210,-0.000293,-0.000084,0.025872,-0.014581,-0.001119,0.011764,-0.025239,0.006064,0.020553,-0.058536,0.009525,0.021924,-0.072518,0.014572,0.009527,0.016857,-0.003589,0.007633,0.070831,-0.002217,0.008858,0.089367,-0.008439
0.025904,-0.012506,-0.001297,0.025095,-0.012396,-0.002011,0.012459,-0.006874,-0.002085,0.000856,-0.000483,-0.000534,0.025135,-0.009749,-0.000661,0.011578,-0.011325,-0.000941,0.000274,-0.000602,-0.000293,0.025911,-0.013185,-0.001229,0.010843,-0.022109,0.006817,0.024753,-0.054569,0.011282,0.033611,-0.070809,0.017213,0.008769,0.018919,-0.004119,0.002749,0.074645,-0.001224,0.006764,0.086931,-0.005131
0.025941,-0.011179,-0.001327,0.025018,-0.012697,-0.002077,0.011179,-0.005826,-0.002191,-0.000953,0.000834,-0.000561,0.025111,-0.006515,-0.000663,0.010545,-0.008927,-0.000921,-0.001692,-0.001144,-0.000603,0.025864,-0.011921,-0.001254,0.009800,-0.019120,0.007668,0.028313,-0.050266,0.013015,0.043893,-0.068946,0.019914,0.007889,0.020767,-0.004594,-0.001209,0.076623,-0.000507,0.003751,0.084325,-0.002802
0.025905,-0.010005,-0.001205,0.024994,-0.013316,-0.001876,0.009735,-0.004141,-0.002064,-0.002816,0.002031,-0.000488,0.025145,-0.003426,-0.000625,0.009715,-0.006454,-0.000864,-0.003286,-0.001613,-0.000876,0.025720,-0.010734,-0.001134,0.008495,-0.016646,0.008688,0.030810,-0.046644,0.014779,0.051787,-0.067701,0.022641,0.006700,0.022899,-0.004954,-0.003950,0.077450,-0.000176,0.000427,0.082108,-0.001484
0.025803,-0.008955,-0.000945,0.024967,-0.014102,-0.001479,0.008084,-0.002113,-0.001759,-0.004917,0.003260,-0.000291,0.025178,-0.000499,-0.000504,0.008919,-0.004135,-0.000728,-0.004688,-0.001809,-0.001022,0.025503,-0.009634,-0.000880,0.006745,-0.014847,0.009975,0.032036,-0.044455,0.016694,0.056925,-0.067736,0.025467,0.004992,0.025769,-0.005241,-0.005630,0.078157,-0.000311,-0.002692,0.080783,-0.001029
