body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
-0.024347,0.016598,0.765061,-0.133662,0.036569,0.627999,-0.154827,0.128285,0.336682,-0.152612,0.019276,0.039567,0.098856,0.028227,0.638866,0.110100,0.093424,0.339871,0.087644,-0.007722,0.040665,-0.028146,0.008521,0.818461,-0.177614,0.062271,1.041507,-0.215345,0.054567,0.861320,-0.172698,0.144609,0.706241,0.099668,0.020518,1.060487,0.176984,-0.030365,0.900966,0.194965,0.143542,0.842717
-0.024308,0.018739,0.767233,-0.134196,0.036489,0.630292,-0.155134,0.124886,0.337936,-0.152602,0.019288,0.039522,0.098435,0.031029,0.640614,0.109019,0.091422,0.340576,0.087650,-0.007673,0.040555,-0.027969,0.010869,0.820672,-0.178417,0.061128,1.043874,-0.217573,0.054171,0.863954,-0.177849,0.146715,0.709560,0.099124,0.021268,1.063144,0.176525,-0.026612,0.902703,0.196176,0.152573,0.864194
-0.024336,0.020753,0.769644,-0.134907,0.035952,0.632917,-0.155414,0.120528,0.339404,-0.152632,0.019230,0.039423,0.097811,0.033556,0.642468,0.107669,0.088837,0.341408,0.087630,-0.007694,0.040402,-0.027827,0.013195,0.823139,-0.179307,0.060177,1.046357,-0.220178,0.054007,0.866785,-0.182989,0.148978,0.713236,0.098519,0.022506,1.066020,0.177120,-0.020843,0.904846,0.196351,0.161642,0.887054
-0.024363,0.022638,0.771951,-0.135591,0.035251,0.635466,-0.155520,0.115804,0.340785,-0.152665,0.019094,0.039212,0.097174,0.035709,0.644193,0.106252,0.085839,0.342196,0.087679,-0.007811,0.040126,-0.027689,0.015455,0.825505,-0.180214,0.059459,1.048621,-0.222865,0.054044,0.869437,-0.188034,0.150998,0.716583,0.097898,0.024128,1.068762,0.178825,-0.012758,0.907106,0.195526,0.170837,0.909658
-0.024390,0.024459,0.774205,-0.136244,0.034464,0.637989,-0.155493,0.110902,0.342171,-0.152622,0.018951,0.039033,0.096531,0.037667,0.645855,0.104844,0.082620,0.343011,0.087826,-0.007976,0.039859,-0.027557,0.017684,0.827819,-0.181117,0.058837,1.050770,-0.225604,0.054003,0.872015,-0.193125,0.152577,0.719696,0.097268,0.025944,1.071441,0.180963,-0.003462,0.909640,0.193753,0.179081,0.932191
-0.024516,0.026333,0.776302,-0.136907,0.033930,0.640344,-0.155372,0.106162,0.343423,-0.152733,0.018896,0.038821,0.095851,0.039514,0.647408,0.103365,0.079222,0.343801,0.087833,-0.008023,0.039524,-0.027549,0.019952,0.829969,-0.182040,0.058827,1.052686,-0.228043,0.055010,0.874291,-0.197791,0.154299,0.721995,0.096578,0.028214,1.073911,0.184214,0.008113,0.912761,0.191145,0.187888,0.953079
-0.024630,0.028152,0.778265,-0.137522,0.033442,0.642583,-0.155177,0.101500,0.344630,-0.152758,0.018846,0.038668,0.095197,0.041246,0.648843,0.101996,0.075799,0.344579,0.087912,-0.008092,0.039229,-0.027534,0.022154,0.831981,-0.182883,0.058858,1.054469,-0.230285,0.055943,0.876425,-0.202402,0.155299,0.723735,0.095944,0.030533,1.076232,0.187445,0.019824,0.916326,0.187929,0.195168,0.973273
-0.024722,0.029861,0.779961,-0.138073,0.033052,0.644567,-0.154933,0.096983,0.345656,-0.152794,0.018734,0.038466,0.094596,0.042760,0.650035,0.100748,0.072346,0.345222,0.087974,-0.008208,0.038863,-0.027500,0.024224,0.833719,-0.183582,0.059018,1.056000,-0.232095,0.057232,0.878243,-0.206751,0.155697,0.724542,0.095428,0.032943,1.078245,0.190887,0.031730,0.920301,0.184269,0.201451,0.991945
-0.024704,0.031448,0.781468,-0.138482,0.032563,0.646375,-0.154687,0.092489,0.346599,-0.152851,0.018724,0.038235,0.094123,0.044067,0.651055,0.099630,0.069112,0.345811,0.087981,-0.008225,0.038530,-0.027354,0.026198,0.835269,-0.184122,0.059189,1.057340,-0.233348,0.058734,0.879774,-0.210900,0.155626,0.724627,0.095069,0.035609,1.080053,0.194189,0.043252,0.924556,0.180135,0.206479,1.008975
-0.024630,0.032973,0.782881,-0.138812,0.032023,0.648104,-0.154415,0.088008,0.347535,-0.152885,0.018779,0.038059,0.093716,0.045267,0.651993,0.098595,0.065984,0.346402,0.088015,-0.008193,0.038257,-0.027153,0.028123,0.836722,-0.184571,0.059331,1.058589,-0.234333,0.060298,0.881178,-0.215015,0.155260,0.724418,0.094785,0.038419,1.081762,0.197268,0.054591,0.929118,0.175706,0.210399,1.025052
-0.024283,0.034150,0.783838,-0.138860,0.031246,0.649403,-0.154190,0.083571,0.348162,-0.152952,0.018747,0.037680,0.093566,0.046364,0.652488,0.097775,0.063351,0.346641,0.087932,-0.008220,0.037824,-0.026663,0.029622,0.837710,-0.184836,0.058772,1.059319,-0.234458,0.061085,0.881882,-0.219263,0.153341,0.723055,0.094723,0.041658,1.082998,0.199786,0.065062,0.933065,0.170521,0.213501,1.038040
-0.023819,0.035206,0.784672,-0.138742,0.030367,0.650569,-0.153864,0.079278,0.348744,-0.152945,0.018696,0.037360,0.093564,0.047353,0.652896,0.097130,0.060956,0.346855,0.087947,-0.008275,0.037458,-0.026062,0.031001,0.838572,-0.184959,0.057962,1.059940,-0.234214,0.061491,0.882421,-0.223458,0.150635,0.721458,0.094769,0.045037,1.084090,0.201834,0.075316,0.936825,0.165158,0.215896,1.049786
-0.023124,0.036017,0.785261,-0.138310,0.029287,0.651454,-0.153401,0.075271,0.349168,-0.152864,0.018576,0.037013,0.093858,0.048136,0.653124,0.096781,0.059041,0.346951,0.088003,-0.008393,0.037125,-0.025236,0.032139,0.839188,-0.184831,0.056676,1.060337,-0.233217,0.061174,0.882599,-0.227425,0.146411,0.719268,0.095033,0.048712,1.084882,0.203253,0.085167,0.939878,0.159512,0.217949,1.059353
-0.022332,0.036856,0.785712,-0.137691,0.028324,0.652146,-0.152931,0.071856,0.349505,-0.152858,0.018573,0.036716,0.094301,0.049269,0.653292,0.096493,0.057616,0.347014,0.087991,-0.008414,0.036862,-0.024319,0.033208,0.839657,-0.184542,0.055110,1.060631,-0.231838,0.060082,0.882609,-0.231216,0.140875,0.716923,0.095384,0.052784,1.085463,0.203740,0.094866,0.942095,0.153534,0.220023,1.066899
-0.021492,0.037709,0.786095,-0.136970,0.027420,0.652745,-0.152432,0.068737,0.349804,-0.152866,0.018634,0.036462,0.094815,0.050575,0.653429,0.096434,0.056454,0.347069,0.088343,-0.008346,0.036634,-0.023357,0.034244,0.840054,-0.184137,0.053390,1.060883,-0.230248,0.058628,0.882552,-0.234676,0.134492,0.714600,0.095740,0.057040,1.085932,0.203532,0.104467,0.943815,0.147592,0.221956,1.073288
-0.020356,0.038447,0.786236,-0.135862,0.026361,0.653056,-0.151793,0.066150,0.349935,-0.152838,0.018595,0.036174,0.095661,0.052034,0.653386,0.096143,0.055520,0.346963,0.087914,-0.008433,0.036351,-0.022096,0.035123,0.840207,-0.183280,0.051364,1.060975,-0.228165,0.055932,0.882306,-0.237443,0.126137,0.712100,0.096418,0.061684,1.086029,0.202657,0.113479,0.944273,0.141673,0.224243,1.077127
-0.019180,0.039189,0.786358,-0.134693,0.025289,0.653356,-0.151113,0.063607,0.350070,-0.152790,0.018565,0.035921,0.096518,0.053650,0.653322,0.096298,0.054901,0.346858,0.088317,-0.008425,0.036108,-0.020797,0.035977,0.840338,-0.182360,0.049139,1.061036,-0.226055,0.052889,0.882045,-0.239609,0.117236,0.709818,0.096998,0.066140,1.086128,0.201246,0.122036,0.944457,0.136120,0.226321,1.080354
-0.017924,0.039940,0.786444,-0.133420,0.024192,0.653625,-0.150387,0.061148,0.350198,-0.152723,0.018547,0.035693,0.097401,0.055579,0.653216,0.096079,0.054758,0.346729,0.087870,-0.008549,0.035981,-0.019378,0.036779,0.840431,-0.180878,0.046927,1.061335,-0.223793,0.049204,0.882123,-0.241284,0.107441,0.708080,0.098026,0.070628,1.085955,0.199611,0.129865,0.943711,0.131493,0.228663,1.082085
-0.016675,0.040771,0.786525,-0.132130,0.023192,0.653890,-0.149670,0.058774,0.350329,-0.152695,0.018555,0.035498,0.098246,0.057701,0.653106,0.096302,0.054965,0.346609,0.088293,-0.008506,0.035889,-0.017978,0.037631,0.840517,-0.179486,0.044655,1.061534,-0.221608,0.045176,0.882113,-0.242183,0.097333,0.706481,0.098810,0.074863,1.085862,0.197627,0.136819,0.942832,0.127586,0.231386,1.083077
-0.015428,0.041642,0.786603,-0.130816,0.022241,0.654153,-0.148925,0.056446,0.350464,-0.152649,0.018583,0.035330,0.099063,0.059917,0.652994,0.096404,0.055288,0.346500,0.088475,-0.008486,0.035843,-0.016554,0.038514,0.840600,-0.177691,0.042396,1.061964,-0.219277,0.040951,0.882416,-0.242645,0.086907,0.705403,0.099893,0.079006,1.085602,0.195626,0.143292,0.941508,0.124480,0.234324,1.083426
-0.014041,0.042435,0.786632,-0.129295,0.021244,0.654331,-0.148073,0.054148,0.350535,-0.152561,0.018556,0.035130,0.100052,0.062031,0.652871,0.096545,0.055857,0.346389,0.088415,-0.008545,0.035871,-0.015027,0.039331,0.840633,-0.175947,0.040287,1.062184,-0.217054,0.036251,0.882563,-0.242079,0.076794,0.704456,0.100824,0.082859,1.085397,0.193591,0.148629,0.940041,0.121734,0.237606,1.082816
-0.012618,0.043178,0.786619,-0.127702,0.020231,0.654455,-0.147176,0.051966,0.350574,-0.152442,0.018531,0.034930,0.101071,0.064120,0.652720,0.096833,0.056522,0.346255,0.088595,-0.008434,0.035861,-0.013443,0.040097,0.840626,-0.173766,0.038330,1.062601,-0.214626,0.031517,0.883006,-0.241135,0.066727,0.703982,0.102127,0.086673,1.084960,0.191738,0.153647,0.938183,0.119420,0.241013,1.081652
-0.011125,0.043819,0.786523,-0.125992,0.019185,0.654467,-0.146249,0.050011,0.350540,-0.152322,0.018502,0.034701,0.102166,0.066162,0.652516,0.097167,0.057349,0.346067,0.088607,-0.008750,0.035932,-0.011793,0.040749,0.840535,-0.171418,0.036582,1.062979,-0.212301,0.026622,0.883538,-0.239988,0.056789,0.703774,0.103554,0.090325,1.084378,0.190096,0.157967,0.936076,0.117290,0.244622,1.079700
-0.009602,0.044422,0.786424,-0.124262,0.018211,0.654486,-0.145359,0.048333,0.350539,-0.152238,0.018517,0.034543,0.103241,0.068265,0.652301,0.097573,0.058280,0.345871,0.088836,-0.008544,0.035906,-0.010100,0.041317,0.840438,-0.168997,0.034917,1.063350,-0.209841,0.021552,0.884126,-0.238272,0.047058,0.703758,0.104976,0.093909,1.083767,0.188603,0.161833,0.933933,0.115208,0.248411,1.077290
-0.008065,0.045006,0.786325,-0.122506,0.017253,0.654503,-0.144405,0.046543,0.350525,-0.152030,0.018067,0.034414,0.104295,0.070395,0.652083,0.097960,0.059246,0.345676,0.088978,-0.008596,0.035949,-0.008386,0.041845,0.840339,-0.166533,0.033304,1.063713,-0.207339,0.016388,0.884786,-0.236336,0.037419,0.703932,0.106353,0.097461,1.083143,0.187156,0.165431,0.931792,0.113084,0.252197,1.074675
-0.006372,0.045358,0.786216,-0.120606,0.016251,0.654507,-0.143605,0.045903,0.350638,-0.152058,0.018705,0.034428,0.105456,0.072456,0.651870,0.098303,0.060265,0.345488,0.088909,-0.008504,0.035988,-0.006501,0.042087,0.840227,-0.163880,0.031740,1.064069,-0.204705,0.010935,0.885563,-0.234078,0.027907,0.704344,0.107838,0.100990,1.082428,0.185912,0.168511,0.929460,0.110498,0.256048,1.071169
-0.004627,0.045631,0.786098,-0.118635,0.015205,0.654490,-0.142718,0.045128,0.350722,-0.151913,0.018664,0.034465,0.106652,0.074448,0.651659,0.098783,0.061395,0.345297,0.089007,-0.008497,0.036072,-0.004559,0.042246,0.840105,-0.161154,0.030133,1.064411,-0.201881,0.005461,0.886382,-0.231531,0.018357,0.704872,0.109280,0.104514,1.081683,0.184685,0.171419,0.927121,0.107590,0.259821,1.067384
-0.002778,0.045748,0.785960,-0.116551,0.014105,0.654437,-0.141795,0.044526,0.350804,-0.151760,0.018661,0.034516,0.107937,0.076311,0.651446,0.099326,0.062706,0.345097,0.089051,-0.008515,0.036206,-0.002503,0.042236,0.839961,-0.158296,0.028420,1.064733,-0.198825,-0.000073,0.887237,-0.228609,0.009093,0.705522,0.110722,0.108024,1.080874,0.183555,0.174074,0.924728,0.104171,0.263534,1.063027
-0.000852,0.045717,0.785776,-0.114397,0.012981,0.654327,-0.140932,0.044336,0.350890,-0.151661,0.018704,0.034606,0.109302,0.077971,0.651200,0.100051,0.064348,0.344841,0.089218,-0.008463,0.036359,-0.000368,0.042089,0.839770,-0.155334,0.026481,1.065001,-0.195493,-0.005688,0.888055,-0.225449,-0.000359,0.706215,0.112054,0.111627,1.079982,0.182554,0.176511,0.922295,0.100081,0.267158,1.058026
0.001111,0.045613,0.785567,-0.112199,0.011831,0.654187,-0.140062,0.044193,0.350965,-0.151575,0.018732,0.034693,0.110698,0.079527,0.650939,0.100923,0.066175,0.344556,0.089578,-0.008333,0.036520,0.001808,0.041879,0.839555,-0.152325,0.024442,1.065229,-0.192037,-0.011346,0.888882,-0.222127,-0.009640,0.706994,0.113256,0.115268,1.079047,0.181597,0.178790,0.919874,0.095616,0.270514,1.052717
0.003137,0.045258,0.785330,-0.109919,0.010461,0.654014,-0.139200,0.044461,0.351095,-0.151434,0.018763,0.034869,0.112220,0.080609,0.650660,0.101574,0.068052,0.344248,0.089221,-0.008451,0.036765,0.004033,0.041509,0.839317,-0.149161,0.022301,1.065490,-0.188046,-0.016734,0.889650,-0.218131,-0.018463,0.707762,0.114410,0.119007,1.077978,0.180906,0.180685,0.917318,0.091004,0.273584,1.046746
0.005195,0.044820,0.785081,-0.107566,0.008972,0.653818,-0.138329,0.044825,0.351249,-0.151288,0.018784,0.035080,0.113790,0.081558,0.650385,0.102625,0.070050,0.343925,0.089602,-0.008315,0.036965,0.006278,0.041096,0.839069,-0.145954,0.020135,1.065740,-0.183996,-0.021943,0.890419,-0.214115,-0.027013,0.708599,0.115432,0.122776,1.076863,0.180313,0.182402,0.914786,0.086363,0.276329,1.040583
0.007316,0.044217,0.784810,-0.105079,0.007240,0.653580,-0.137427,0.045398,0.351446,-0.151104,0.018824,0.035352,0.115474,0.082244,0.650113,0.103359,0.071899,0.343622,0.089217,-0.008462,0.037256,0.008561,0.040590,0.838804,-0.142656,0.017898,1.065989,-0.179703,-0.026762,0.891094,-0.209790,-0.035028,0.709387,0.116327,0.126620,1.075657,0.179958,0.183863,0.912241,0.081819,0.278795,1.034046
0.009473,0.043430,0.784529,-0.102484,0.005286,0.653304,-0.136506,0.046068,0.351684,-0.150912,0.018878,0.035674,0.117244,0.082685,0.649869,0.104555,0.073833,0.343327,0.089630,-0.008320,0.037501,0.010855,0.039952,0.838533,-0.139319,0.015450,1.066220,-0.175259,-0.031291,0.891637,-0.205262,-0.042474,0.710072,0.116985,0.130482,1.074405,0.179721,0.185088,0.909756,0.076957,0.280948,1.026975
0.011647,0.042552,0.784244,-0.099832,0.003224,0.653014,-0.135612,0.046770,0.351970,-0.150797,0.018901,0.036055,0.119050,0.083002,0.649637,0.105536,0.075643,0.343062,0.089578,-0.008364,0.037820,0.013152,0.039251,0.838258,-0.135956,0.012931,1.066440,-0.170702,-0.035632,0.892112,-0.200491,-0.049610,0.710706,0.117442,0.134342,1.073115,0.179549,0.186169,0.907344,0.071919,0.282690,1.019597
0.013812,0.041521,0.783883,-0.097145,0.000880,0.652673,-0.134653,0.047307,0.352254,-0.150610,0.019018,0.036412,0.120820,0.083146,0.649314,0.106557,0.077517,0.342704,0.089617,-0.008318,0.038055,0.015441,0.038453,0.837910,-0.132426,0.010036,1.066642,-0.165915,-0.039673,0.892390,-0.195598,-0.055661,0.711132,0.117570,0.138404,1.071657,0.179312,0.187419,0.904908,0.066167,0.284525,1.011157
0.015973,0.040469,0.783510,-0.094406,-0.001571,0.652322,-0.133692,0.047673,0.352562,-0.150488,0.019084,0.036789,0.122573,0.083275,0.648983,0.107558,0.079476,0.342347,0.089624,-0.008287,0.038337,0.017709,0.037664,0.837550,-0.128872,0.007077,1.066824,-0.161040,-0.043637,0.892608,-0.190531,-0.061338,0.711479,0.117467,0.142397,1.070187,0.178980,0.188563,0.902554,0.060396,0.286038,1.002422
0.018129,0.039377,0.783111,-0.091572,-0.004236,0.651944,-0.132659,0.047731,0.352868,-0.150352,0.019106,0.037143,0.124307,0.083382,0.648635,0.108573,0.081626,0.341980,0.089643,-0.008254,0.038683,0.019937,0.036883,0.837166,-0.125277,0.003922,1.066975,-0.156030,-0.047529,0.892715,-0.185324,-0.066204,0.711652,0.117089,0.146281,1.068723,0.178692,0.189691,0.900397,0.054725,0.287518,0.993204
0.020302,0.038261,0.782642,-0.088660,-0.007038,0.651507,-0.131537,0.047456,0.353112,-0.150168,0.019137,0.037410,0.125952,0.083649,0.648210,0.109548,0.083956,0.341545,0.089713,-0.008197,0.039024,0.022179,0.036055,0.836709,-0.121714,0.000625,1.066977,-0.150829,-0.051464,0.892622,-0.179743,-0.070464,0.711531,0.116423,0.149972,1.067258,0.178394,0.190928,0.898458,0.049061,0.289105,0.983297
0.022485,0.037133,0.782139,-0.085695,-0.009904,0.651046,-0.130411,0.046997,0.353347,-0.150052,0.019141,0.037662,0.127537,0.083989,0.647744,0.110442,0.086362,0.341082,0.089722,-0.008144,0.039384,0.024423,0.035206,0.836214,-0.118143,-0.002711,1.066908,-0.145515,-0.055359,0.892434,-0.174024,-0.074336,0.711277,0.115535,0.153527,1.065778,0.178009,0.192154,0.896623,0.043438,0.290362,0.972915
0.024666,0.036025,0.781619,-0.082589,-0.012937,0.650541,-0.129138,0.046039,0.353502,-0.149855,0.019172,0.037796,0.128992,0.084628,0.647282,0.111260,0.088841,0.340625,0.089828,-0.008049,0.039771,0.026648,0.034336,0.835701,-0.114722,-0.006338,1.066658,-0.140007,-0.059423,0.891995,-0.168142,-0.077330,0.710671,0.114109,0.156912,1.064433,0.177351,0.193840,0.895190,0.037474,0.291885,0.961604
0.026861,0.034905,0.781089,-0.079416,-0.016020,0.650031,-0.127868,0.044923,0.353665,-0.149737,0.019153,0.037940,0.130358,0.085383,0.646807,0.111961,0.091319,0.340162,0.089859,-0.007975,0.040178,0.028888,0.033424,0.835175,-0.111363,-0.009942,1.066324,-0.134459,-0.063370,0.891457,-0.162244,-0.080033,0.709961,0.112415,0.160159,1.063097,0.176511,0.195677,0.893879,0.031536,0.292800,0.950044
0.029082,0.033759,0.780540,-0.076133,-0.019212,0.649496,-0.126525,0.043531,0.353797,-0.149597,0.019112,0.038046,0.131570,0.086381,0.646310,0.112545,0.093826,0.339674,0.089914,-0.007896,0.040579,0.031165,0.032422,0.834628,-0.108190,-0.013580,1.065807,-0.128876,-0.067211,0.890697,-0.156227,-0.082252,0.708993,0.110338,0.163201,1.061810,0.175303,0.197825,0.892744,0.025467,0.293242,0.938225
0.031278,0.032573,0.779955,-0.072768,-0.022526,0.648913,-0.125149,0.041965,0.353900,-0.149454,0.019054,0.038125,0.132624,0.087506,0.645787,0.112987,0.096262,0.339156,0.089976,-0.007806,0.040933,0.033408,0.031345,0.834044,-0.105323,-0.017171,1.065084,-0.123435,-0.070772,0.889676,-0.150178,-0.084005,0.707743,0.107855,0.166015,1.060543,0.173704,0.200274,0.891751,0.019514,0.293478,0.926108
0.033462,0.031367,0.779352,-0.069337,-0.025888,0.648306,-0.123786,0.040304,0.354006,-0.149401,0.018966,0.038220,0.133568,0.088678,0.645252,0.113301,0.098648,0.338626,0.089971,-0.007716,0.041275,0.035633,0.030230,0.833442,-0.102602,-0.020754,1.064246,-0.118072,-0.074150,0.888522,-0.144185,-0.085460,0.706370,0.105089,0.168620,1.059280,0.171846,0.202822,0.890839,0.013881,0.293267,0.913779
0.035556,0.030126,0.778712,-0.065774,-0.029448,0.647613,-0.122334,0.038434,0.354055,-0.149155,0.018882,0.038252,0.134306,0.090002,0.644728,0.113476,0.100428,0.338073,0.090168,-0.007844,0.041440,0.037736,0.029051,0.832803,-0.100369,-0.024157,1.063182,-0.113067,-0.077077,0.887093,-0.138098,-0.086351,0.704678,0.101995,0.170894,1.058035,0.169357,0.205659,0.889956,0.008305,0.292961,0.900827
0.037588,0.028993,0.778075,-0.062162,-0.032949,0.646919,-0.120885,0.036368,0.354079,-0.148966,0.018743,0.038272,0.134925,0.091398,0.644209,0.113422,0.102130,0.337525,0.090119,-0.007684,0.041488,0.039753,0.027988,0.832167,-0.098352,-0.027450,1.062021,-0.108343,-0.079678,0.885555,-0.132128,-0.087121,0.702893,0.098649,0.173017,1.056835,0.166527,0.208577,0.889138,0.003142,0.292231,0.887720
0.039496,0.028077,0.777440,-0.058497,-0.036363,0.646219,-0.119359,0.033931,0.354010,-0.148677,0.018547,0.038201,0.135391,0.092935,0.643700,0.113296,0.103299,0.336952,0.090225,-0.007705,0.041365,0.041599,0.027156,0.831537,-0.096769,-0.030505,1.060686,-0.104167,-0.081729,0.883805,-0.126018,-0.088292,0.700867,0.094960,0.175015,1.055743,0.163137,0.211757,0.888429,-0.001719,0.291363,0.874421
0.041048,0.027532,0.776750,-0.055021,-0.039499,0.645449,-0.117726,0.030797,0.353597,-0.148262,0.018200,0.037788,0.135623,0.094556,0.643135,0.113059,0.103987,0.336298,0.090394,-0.007958,0.041055,0.043041,0.026773,0.830853,-0.095228,-0.033155,1.059483,-0.100384,-0.083456,0.882262,-0.120218,-0.090454,0.699110,0.091093,0.177279,1.054499,0.159112,0.215334,0.887423,-0.006251,0.290525,0.860490
0.042422,0.027172,0.776030,-0.051605,-0.042471,0.644653,-0.116003,0.027344,0.353020,-0.147846,0.017791,0.037248,0.135722,0.096197,0.642537,0.112829,0.104329,0.335592,0.090737,-0.008377,0.040612,0.044262,0.026597,0.830141,-0.093783,-0.035866,1.058231,-0.096857,-0.085045,0.880652,-0.114435,-0.093123,0.697312,0.087047,0.179307,1.053364,0.154718,0.218911,0.886515,-0.010121,0.289430,0.846629
0.042911,0.027437,0.775364,-0.049086,-0.044669,0.643917,-0.114722,0.023691,0.352215,-0.147239,0.017370,0.036454,0.135210,0.098016,0.641987,0.111948,0.104598,0.334948,0.090438,-0.008151,0.039952,0.044554,0.027131,0.829483,-0.092541,-0.038417,1.057282,-0.093525,-0.087218,0.879573,-0.109065,-0.097997,0.696188,0.081932,0.181936,1.052234,0.148786,0.223171,0.885460,-0.014418,0.288311,0.831894
0.043050,0.027939,0.774885,-0.047018,-0.046469,0.643437,-0.114172,0.019991,0.351693,-0.146828,0.016699,0.035920,0.134394,0.099881,0.641579,0.111039,0.104319,0.334427,0.090393,-0.008585,0.039432,0.044498,0.027894,0.829011,-0.091309,-0.041057,1.056579,-0.090273,-0.089551,0.878783,-0.103932,-0.102738,0.695408,0.076571,0.184357,1.051432,0.141997,0.227365,0.884550,-0.018410,0.286785,0.817457
0.042488,0.028912,0.774783,-0.045921,-0.047525,0.643452,-0.115176,0.016272,0.351749,-0.146978,0.015887,0.035877,0.132970,0.101920,0.641465,0.110029,0.103936,0.334184,0.090746,-0.008478,0.038899,0.043783,0.029160,0.828912,-0.090094,-0.043081,1.056603,-0.087377,-0.091874,0.878901,-0.099894,-0.107433,0.695642,0.070908,0.187280,1.050824,0.133693,0.231778,0.883330,-0.022686,0.284882,0.802662
0.041257,0.029673,0.775165,-0.045685,-0.048551,0.644001,-0.118005,0.011557,0.352455,-0.148085,0.012833,0.036426,0.130947,0.103585,0.641807,0.108539,0.102964,0.334415,0.090730,-0.008615,0.038696,0.042398,0.030168,0.829296,-0.089769,-0.045396,1.056905,-0.085026,-0.094894,0.879436,-0.096403,-0.112212,0.696271,0.064594,0.189460,1.050921,0.125258,0.235338,0.883031,-0.025874,0.282273,0.789465
