body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
0.713884,-0.058041,-0.082306,-0.692984,0.716745,-0.027299,-0.055374,-0.694597,0.796444,0.051406,0.061775,-0.599349,0.798763,-0.006264,-0.005593,-0.601587,0.715517,-0.047938,-0.043544,-0.695587,-0.700461,-0.088816,-0.091558,0.702199,-0.706354,-0.009654,0.009976,0.707722,-0.677128,-0.088885,-0.039308,0.729419,-0.657806,-0.101614,0.072405,0.742781,-0.333692,-0.636509,-0.199711,0.666049,0.411749,0.632360,0.200117,-0.624929,-0.690274,0.017237,-0.079764,0.718931,0.616216,0.326667,0.586265,-0.412140,0.556074,0.288298,0.589360,-0.510216
0.713404,-0.058217,-0.081956,-0.693505,0.716188,-0.028271,-0.056109,-0.695073,0.796404,0.050370,0.061221,-0.599547,0.798675,-0.006596,-0.006670,-0.601690,0.714906,-0.049167,-0.044597,-0.696062,-0.700868,-0.087649,-0.090762,0.702043,-0.706662,-0.009288,0.010567,0.707411,-0.676449,-0.090842,-0.042864,0.729608,-0.656779,-0.102177,0.070908,0.743756,-0.331839,-0.636798,-0.200260,0.666533,0.410427,0.632092,0.201249,-0.625706,-0.690541,0.016979,-0.079487,0.718712,0.616836,0.326710,0.584696,-0.413405,0.554627,0.286676,0.586637,-0.515812
0.713371,-0.058013,-0.081116,-0.693654,0.715988,-0.029867,-0.057129,-0.695129,0.796274,0.049229,0.061106,-0.599825,0.798531,-0.007757,-0.006773,-0.601866,0.714714,-0.050268,-0.045109,-0.696148,-0.700852,-0.086026,-0.089643,0.702403,-0.706513,-0.008833,0.011408,0.707553,-0.676863,-0.092376,-0.046486,0.728809,-0.656822,-0.102087,0.069750,0.743840,-0.330531,-0.636705,-0.200753,0.667124,0.409546,0.631899,0.202217,-0.626166,-0.691911,0.018114,-0.079412,0.717374,0.619631,0.322924,0.585043,-0.411706,0.556736,0.281405,0.585983,-0.517186
0.713342,-0.057655,-0.080051,-0.693838,0.715778,-0.031242,-0.058501,-0.695172,0.796291,0.048347,0.060801,-0.599905,0.798515,-0.008410,-0.007989,-0.601863,0.714537,-0.050941,-0.045968,-0.696225,-0.701271,-0.084637,-0.088189,0.702337,-0.706752,-0.008660,0.012522,0.707298,-0.677453,-0.093632,-0.050072,0.727862,-0.657079,-0.101976,0.068698,0.743726,-0.329401,-0.636901,-0.201492,0.667273,0.408852,0.631700,0.203715,-0.626335,-0.693431,0.019781,-0.079573,0.715842,0.622676,0.318209,0.585966,-0.409465,0.559751,0.275187,0.585983,-0.517276
0.713320,-0.056990,-0.078537,-0.694089,0.715527,-0.032675,-0.060093,-0.695228,0.796163,0.047659,0.060578,-0.600152,0.798365,-0.009117,-0.008199,-0.602049,0.714301,-0.052035,-0.046273,-0.696366,-0.701205,-0.082735,-0.086973,0.702782,-0.706554,-0.007595,0.012844,0.707502,-0.678573,-0.094860,-0.053011,0.726451,-0.657973,-0.101471,0.067381,0.743125,-0.328926,-0.636219,-0.202613,0.667819,0.408363,0.631126,0.204905,-0.626844,-0.695430,0.021652,-0.079229,0.713884,0.627049,0.312049,0.587226,-0.405710,0.564957,0.268299,0.586190,-0.514996
0.713372,-0.055668,-0.076304,-0.694392,0.715280,-0.034077,-0.061857,-0.695260,0.796404,0.046976,0.060392,-0.599905,0.798590,-0.009384,-0.008777,-0.601738,0.714134,-0.052315,-0.046971,-0.696469,-0.701752,-0.081037,-0.085025,0.702672,-0.706867,-0.007096,0.013730,0.707177,-0.679726,-0.095196,-0.055887,0.725112,-0.658992,-0.101083,0.066344,0.742368,-0.328994,-0.636065,-0.204177,0.667455,0.408760,0.630734,0.207064,-0.626271,-0.697336,0.024639,-0.079373,0.711909,0.630884,0.305076,0.589113,-0.402318,0.570662,0.260404,0.587282,-0.511502
0.713456,-0.054017,-0.073711,-0.694716,0.715036,-0.035464,-0.063707,-0.695275,0.796624,0.046352,0.060184,-0.599683,0.798795,-0.009589,-0.008875,-0.601461,0.713974,-0.052598,-0.047466,-0.696579,-0.702170,-0.079124,-0.083001,0.702714,0.707052,0.006445,-0.014502,-0.706984,-0.680992,-0.095406,-0.058387,0.723698,-0.660180,-0.100676,0.065311,0.741459,-0.329273,-0.635802,-0.205857,0.667052,0.408955,0.630452,0.209112,-0.625746,-0.699298,0.027814,-0.079331,0.709870,0.634800,0.297846,0.590954,-0.398861,0.576419,0.252777,0.588708,-0.507215
0.713448,-0.052041,-0.070701,-0.695187,0.714689,-0.036698,-0.065376,-0.695413,0.796444,0.045768,0.059723,-0.600013,0.798581,-0.009818,-0.008811,-0.601743,0.713717,-0.052667,-0.047915,-0.696806,-0.702680,-0.077097,-0.080748,0.702692,0.707301,0.006141,-0.015093,-0.706724,-0.682208,-0.094860,-0.060056,0.722487,-0.661506,-0.099831,0.064084,0.740498,-0.329860,-0.635016,-0.207731,0.666930,0.409469,0.629750,0.211025,-0.625474,-0.701025,0.030842,-0.078317,0.708152,0.638655,0.291316,0.591591,-0.396579,0.582737,0.246114,0.588938,-0.502990
0.713335,-0.050019,-0.067728,-0.695748,0.714260,-0.037779,-0.066852,-0.695655,0.796446,0.045133,0.059263,-0.600105,0.798551,-0.009867,-0.008822,-0.601781,0.713358,-0.052795,-0.048397,-0.697130,0.703090,0.075145,0.078565,-0.702742,0.707464,0.005916,-0.015678,-0.706551,-0.683331,-0.094127,-0.061482,0.721400,-0.662735,-0.099601,0.063280,0.739499,-0.330736,-0.634366,-0.209282,0.666629,0.410152,0.629146,0.212716,-0.625063,-0.702571,0.034347,-0.077705,0.706524,0.641938,0.284780,0.592215,-0.395091,0.587955,0.239588,0.589775,-0.499071
0.713017,-0.047906,-0.064833,-0.696497,0.713662,-0.038553,-0.067945,-0.696121,0.796484,0.044189,0.058305,-0.600217,0.798515,-0.010294,-0.009086,-0.601819,0.712793,-0.053040,-0.048942,-0.697651,0.703299,0.073344,0.076525,-0.702947,0.707450,0.005716,-0.016114,-0.706556,-0.684305,-0.093136,-0.062291,0.720536,-0.663979,-0.099375,0.061948,0.738525,-0.332113,-0.632699,-0.211198,0.666925,0.411422,0.627521,0.214758,-0.625162,-0.703854,0.037323,-0.076374,0.705240,0.645371,0.279122,0.591420,-0.394728,0.592920,0.234030,0.589710,-0.495901
0.712597,-0.045717,-0.061897,-0.697341,0.712983,-0.039126,-0.068810,-0.696699,0.796460,0.043356,0.057374,-0.600399,0.798426,-0.010212,-0.009338,-0.601935,0.712139,-0.053199,-0.049512,-0.698267,0.703555,0.071628,0.074502,-0.703085,0.707490,0.005454,-0.016588,-0.706508,-0.685111,-0.091606,-0.062956,0.719908,-0.665048,-0.099848,0.061255,0.737556,-0.333653,-0.631462,-0.212581,0.666889,0.412829,0.626139,0.215987,-0.625198,0.704827,-0.040935,0.075640,-0.704146,0.648154,0.273394,0.590579,-0.395435,0.596835,0.228296,0.589655,-0.493939
0.712119,-0.043489,-0.058939,-0.698227,0.712266,-0.039603,-0.069559,-0.697331,0.795940,0.042902,0.056606,-0.601195,0.797855,-0.010002,-0.009093,-0.602698,0.711441,-0.053319,-0.050092,-0.698927,0.703833,0.069950,0.072489,-0.703187,0.707557,0.005237,-0.017156,-0.706429,-0.685935,-0.090178,-0.063154,0.719287,-0.666128,-0.100624,0.060771,0.736515,-0.335318,-0.630354,-0.213836,0.666700,0.414397,0.625010,0.217306,-0.624833,0.705780,-0.043903,0.074187,-0.703167,0.651463,0.268129,0.588796,-0.396260,0.601067,0.223104,0.588766,-0.492236
0.711747,-0.041164,-0.055919,-0.698996,0.711662,-0.040051,-0.070244,-0.697853,0.796087,0.041799,0.055374,-0.601192,0.797910,-0.010397,-0.009684,-0.602610,0.710848,-0.053513,-0.050660,-0.699475,0.703891,0.068533,0.070714,-0.703449,0.707434,0.005095,-0.017533,-0.706543,-0.686246,-0.088110,-0.062951,0.719263,-0.666839,-0.101265,0.060040,0.735844,-0.337094,-0.628907,-0.215202,0.666732,-0.415652,-0.623872,-0.217827,0.624955,0.705998,-0.047039,0.073327,-0.702836,0.653198,0.264497,0.585853,-0.400188,0.603201,0.219085,0.586651,-0.493953
0.711456,-0.038860,-0.052961,-0.699654,0.711165,-0.040334,-0.071108,-0.698256,0.796032,0.041003,0.054008,-0.601444,0.797753,-0.010492,-0.010487,-0.602802,0.710357,-0.053659,-0.051186,-0.699924,0.704158,0.067129,0.069043,-0.703484,0.707534,0.004914,-0.017778,-0.706439,-0.686552,-0.085956,-0.062587,0.719264,-0.667563,-0.101987,0.059312,0.735146,-0.339145,-0.627437,-0.216743,0.666578,-0.417370,-0.622742,-0.218566,0.624678,0.706178,-0.049922,0.072204,-0.702572,0.654998,0.261208,0.582302,-0.404566,0.605336,0.215196,0.583983,-0.496209
0.711340,-0.036599,-0.050129,-0.700103,0.710824,-0.041193,-0.071436,-0.698519,0.795763,0.040165,0.053751,-0.601879,0.797472,-0.010916,-0.010130,-0.603172,0.710066,-0.053698,-0.051632,-0.700183,0.704059,0.065958,0.067374,-0.703854,0.707271,0.005002,-0.018135,-0.706692,-0.686895,-0.083894,-0.061621,0.719263,-0.668322,-0.103147,0.058872,0.734330,-0.341870,-0.626166,-0.218513,0.665803,-0.419400,-0.621733,-0.219751,0.623908,0.706218,-0.052015,0.071249,-0.702477,0.656530,0.259030,0.577988,-0.409636,0.606975,0.211786,0.580747,-0.499460
0.711354,-0.034598,-0.047549,-0.700370,0.710677,-0.041471,-0.072356,-0.698558,0.795601,0.039744,0.052704,-0.602214,0.797236,-0.010768,-0.010719,-0.603477,0.709953,-0.053553,-0.051952,-0.700285,0.704530,0.064803,0.065928,-0.703627,0.707603,0.004710,-0.018323,-0.706357,-0.687185,-0.081451,-0.060755,0.719341,-0.669085,-0.104072,0.058246,0.733554,-0.344523,-0.624622,-0.220286,0.665301,-0.421609,-0.620587,-0.220629,0.623250,0.706188,-0.054276,0.070236,-0.702438,0.658000,0.256748,0.573449,-0.415056,0.608466,0.208167,0.577236,-0.503224
0.711431,-0.032726,-0.045093,-0.700544,0.710613,-0.041699,-0.073337,-0.698507,0.795536,0.039307,0.051556,-0.602428,0.797087,-0.010653,-0.011706,-0.603657,0.709929,-0.053316,-0.052210,-0.700309,0.704880,0.063757,0.064490,-0.703506,0.707817,0.004166,-0.018381,-0.706144,-0.687600,-0.079067,-0.059671,0.719301,-0.669959,-0.105158,0.057779,0.732638,-0.347358,-0.623151,-0.222018,0.664630,-0.423925,-0.619456,-0.221473,0.622504,0.706204,-0.055883,0.069275,-0.702392,0.659547,0.254952,0.568730,-0.420171,0.610002,0.204996,0.573617,-0.506792
0.711666,-0.031444,-0.043408,-0.700470,0.710740,-0.042185,-0.073457,-0.698337,0.795232,0.038918,0.051417,-0.602866,0.796782,-0.010655,-0.011264,-0.604068,0.710128,-0.052827,-0.052221,-0.700143,0.705192,0.062960,0.063259,-0.703376,0.708010,0.004555,-0.018465,-0.705946,-0.687864,-0.076762,-0.058057,0.719431,-0.670635,-0.106364,0.057872,0.731838,-0.350135,-0.621923,-0.223051,0.663977,-0.425726,-0.618633,-0.221580,0.622055,0.706086,-0.058232,0.067703,-0.702473,0.660793,0.252656,0.564882,-0.424766,0.611218,0.201083,0.570408,-0.510504
0.711944,-0.030264,-0.041831,-0.700335,0.710950,-0.042166,-0.073870,-0.698079,0.795073,0.038615,0.050457,-0.603176,0.796559,-0.010343,-0.011758,-0.604358,0.710393,-0.052188,-0.052093,-0.699932,0.705624,0.062111,0.062014,-0.703129,0.708327,0.004408,-0.018178,-0.705637,-0.688366,-0.074203,-0.056598,0.719335,-0.671591,-0.107321,0.057758,0.730830,-0.352816,-0.620609,-0.224302,0.663365,-0.427454,-0.617993,-0.221975,0.621365,0.706140,-0.059945,0.066332,-0.702405,0.661964,0.250828,0.561591,-0.428374,0.612193,0.197805,0.568110,-0.513170
0.712312,-0.029291,-0.040467,-0.700083,0.711259,-0.042336,-0.073690,-0.697774,0.794906,0.038009,0.049861,-0.603484,0.796356,-0.010463,-0.011667,-0.604625,0.710789,-0.051249,-0.051685,-0.699629,0.706106,0.061207,0.060696,-0.702840,0.708687,0.004554,-0.018514,-0.705265,-0.688801,-0.071746,-0.054830,0.719304,-0.672465,-0.108302,0.057872,0.729871,-0.354946,-0.619834,-0.225202,0.662649,-0.428740,-0.617600,-0.222033,0.620849,0.706208,-0.061941,0.064072,-0.702373,0.663303,0.248707,0.558613,-0.431422,0.613557,0.194178,0.565735,-0.515544
0.712748,-0.028391,-0.039268,-0.699745,0.711663,-0.042094,-0.073842,-0.697360,0.794933,0.037775,0.048978,-0.603536,0.796324,-0.010259,-0.011907,-0.604666,0.711261,-0.050242,-0.051234,-0.699255,0.706581,0.060381,0.059420,-0.702544,0.709047,0.004469,-0.018517,-0.704904,-0.689184,-0.068931,-0.053056,0.719346,-0.673330,-0.108686,0.057975,0.729008,-0.357058,-0.618955,-0.226115,0.662024,-0.430234,-0.617374,-0.222118,0.620010,0.706103,-0.063522,0.062288,-0.702498,0.663950,0.247412,0.556334,-0.434109,0.614069,0.191736,0.564445,-0.517260
0.713217,-0.027527,-0.038152,-0.699363,0.712107,-0.041801,-0.074007,-0.696907,0.794752,0.037420,0.047693,-0.603900,0.796059,-0.010004,-0.012230,-0.605013,0.711788,-0.048976,-0.050828,-0.698839,0.706743,0.059894,0.058023,-0.702538,0.709083,0.004687,-0.018618,-0.704863,-0.689625,-0.066159,-0.051047,0.719329,-0.674196,-0.109291,0.058602,0.728067,-0.359392,-0.618506,-0.226786,0.660951,-0.431853,-0.617602,-0.222115,0.618656,0.706052,-0.064995,0.060175,-0.702599,0.664524,0.246348,0.554175,-0.436590,0.614627,0.189757,0.563271,-0.518606
0.713733,-0.026935,-0.037281,-0.698906,0.712593,-0.041878,-0.073854,-0.696421,0.795146,0.037285,0.047913,-0.603372,0.796468,-0.010099,-0.012042,-0.604476,0.712329,-0.048376,-0.049973,-0.698391,0.707281,0.058817,0.057347,-0.702143,0.709569,0.004614,-0.018371,-0.704382,-0.690267,-0.063396,-0.048863,0.719114,-0.675347,-0.108804,0.058802,0.727056,-0.361475,-0.617571,-0.227713,0.660370,-0.433330,-0.616926,-0.222495,0.618161,0.706176,-0.066411,0.057938,-0.702530,0.664977,0.245309,0.553034,-0.437930,0.615413,0.187795,0.562548,-0.519172
0.714294,-0.026398,-0.036521,-0.698393,0.713145,-0.041622,-0.074035,-0.695853,0.795207,0.037119,0.047069,-0.603368,0.796475,-0.009901,-0.012156,-0.604469,0.712966,-0.047079,-0.049454,-0.697866,0.707334,0.058571,0.056225,-0.702201,0.709522,0.004827,-0.018282,-0.704429,-0.690727,-0.060738,-0.046515,0.719057,-0.676203,-0.108944,0.059857,0.726153,-0.363737,-0.617079,-0.227789,0.659561,0.434952,0.617108,0.222140,-0.616967,0.706113,-0.067623,0.055649,-0.702663,0.665322,0.244616,0.551808,-0.439338,0.615921,0.186753,0.562118,-0.519411
0.714945,-0.025973,-0.035983,-0.697771,0.713774,-0.041624,-0.073983,-0.695212,0.795190,0.037191,0.047072,-0.603386,0.796458,-0.009830,-0.012151,-0.604492,0.713667,-0.046225,-0.048506,-0.697273,0.708015,0.057751,0.055689,-0.701625,0.710161,0.004665,-0.018270,-0.703786,-0.691525,-0.057972,-0.044162,0.718667,-0.677499,-0.108323,0.060333,0.724998,-0.366084,-0.616067,-0.228541,0.658949,-0.436788,-0.616275,-0.222470,0.616383,0.706348,-0.068750,0.053452,-0.702488,0.665678,0.243901,0.550905,-0.440329,0.616515,0.185362,0.561533,-0.519838
0.715504,-0.025761,-0.035700,-0.697220,0.714339,-0.041366,-0.074035,-0.694642,0.795207,0.037102,0.046412,-0.603419,0.796430,-0.009926,-0.012037,-0.604530,0.714305,-0.045033,-0.047982,-0.696734,0.708022,0.057625,0.054789,-0.701700,0.710090,0.004732,-0.018232,-0.703858,-0.692081,-0.055054,-0.041921,0.718495,-0.678520,-0.108085,0.061127,0.724011,-0.369368,-0.614499,-0.229015,0.658414,-0.439496,-0.615335,-0.222594,0.615352,0.706270,-0.069679,0.051945,-0.702587,0.665184,0.244058,0.550022,-0.442088,0.616109,0.185681,0.561398,-0.520351
0.716018,-0.025655,-0.035546,-0.696704,0.714865,-0.041093,-0.073859,-0.694136,0.795186,0.037007,0.045905,-0.603491,0.796372,-0.010054,-0.012266,-0.604599,0.714897,-0.043898,-0.047447,-0.696236,0.708121,0.057517,0.054029,-0.701668,0.710124,0.005148,-0.017781,-0.703833,-0.693176,-0.052501,-0.039266,0.717781,-0.680080,-0.108074,0.061959,0.722477,-0.373644,-0.612654,-0.230057,0.657358,0.443115,0.614044,0.223282,-0.613795,0.706718,-0.069773,0.049880,-0.702277,0.665303,0.244649,0.548578,-0.443374,0.616468,0.186256,0.560931,-0.520223
0.716535,-0.025511,-0.035353,-0.696187,0.715387,-0.040921,-0.073678,-0.693627,0.795181,0.037250,0.046028,-0.603474,0.796377,-0.009810,-0.012144,-0.604599,0.715466,-0.043137,-0.046641,-0.695753,0.708662,0.057038,0.053746,-0.701182,0.710644,0.004721,-0.018103,-0.703303,-0.693825,-0.049958,-0.036980,0.717456,-0.681231,-0.107659,0.062330,0.721421,-0.378107,-0.609987,-0.231202,0.656885,-0.446772,-0.611642,-0.223883,0.613323,0.706598,-0.070270,0.049670,-0.702363,0.663893,0.245711,0.548234,-0.445321,0.614843,0.187316,0.560698,-0.522014
0.717199,-0.025349,-0.035062,-0.695524,0.716078,-0.040399,-0.073551,-0.692958,0.795287,0.037320,0.045383,-0.603379,0.796437,-0.009797,-0.012187,-0.604519,0.716211,-0.041877,-0.046122,-0.695097,0.709220,0.056985,0.053073,-0.700673,0.711144,0.004854,-0.018013,-0.702799,-0.695115,-0.047801,-0.034635,0.716470,-0.682952,-0.107603,0.062909,0.719750,-0.383116,-0.607555,-0.232727,0.655696,-0.450943,-0.609857,-0.224922,0.611665,0.707179,-0.069886,0.048900,-0.701871,0.663403,0.246850,0.547838,-0.445910,0.614541,0.188518,0.561092,-0.521513
0.717199,-0.025349,-0.035062,-0.695524,0.716078,-0.040399,-0.073551,-0.692958,0.795287,0.037320,0.045383,-0.603379,0.796437,-0.009797,-0.012187,-0.604519,0.716266,-0.041145,-0.045366,-0.695135,0.709276,0.056278,0.052388,-0.700725,0.711148,0.004605,-0.018235,-0.702790,-0.695892,-0.045437,-0.032524,0.715969,-0.684157,-0.106878,0.063542,0.718657,-0.387532,-0.605150,-0.233781,0.654949,-0.454660,-0.607663,-0.225525,0.610875,0.707198,-0.070027,0.049016,-0.701829,0.662073,0.247910,0.548527,-0.446450,0.613159,0.189482,0.561899,-0.521923
0.717704,-0.025108,-0.034779,-0.695026,0.716614,-0.039755,-0.073148,-0.692483,0.795349,0.037338,0.044736,-0.603344,0.796454,-0.009848,-0.012153,-0.604496,0.716852,-0.039770,-0.044767,-0.694649,0.709922,0.056036,0.051535,-0.700154,0.711724,0.004604,-0.018245,-0.702208,-0.697495,-0.043684,-0.030577,0.714603,-0.686147,-0.106391,0.063792,0.716808,-0.392383,-0.602656,-0.235751,0.653654,-0.458838,-0.605576,-0.227115,0.609233,0.708117,-0.069450,0.049010,-0.700960,0.661534,0.248736,0.550023,-0.444949,0.612947,0.190497,0.563887,-0.519652
0.718077,-0.024836,-0.034368,-0.694671,0.717028,-0.039016,-0.072560,-0.692159,0.795355,0.037534,0.044346,-0.603353,0.796438,-0.009673,-0.011598,-0.604531,0.717306,-0.038368,-0.044054,-0.694305,0.710512,0.055777,0.050743,-0.699633,0.712249,0.004759,-0.018293,-0.701672,-0.699094,-0.042039,-0.028811,0.713211,-0.688125,-0.105847,0.063870,0.714983,-0.397167,-0.599880,-0.237675,0.652620,-0.463098,-0.603048,-0.228608,0.607958,0.709041,-0.068981,0.049391,-0.700045,0.660759,0.249460,0.552146,-0.443059,0.612114,0.191721,0.566340,-0.517512
0.718077,-0.024836,-0.034368,-0.694671,0.717028,-0.039016,-0.072560,-0.692159,0.795405,0.036845,0.043438,-0.603396,0.796419,-0.010362,-0.012506,-0.604527,0.717346,-0.037776,-0.043443,-0.694334,0.710582,0.054812,0.049786,-0.699707,0.712251,0.004685,-0.018345,-0.701669,-0.699987,-0.039984,-0.027008,0.712524,-0.689386,-0.105119,0.064460,0.713822,-0.400327,-0.598463,-0.238669,0.651627,-0.465652,-0.601872,-0.229129,0.606975,0.709274,-0.069013,0.049596,-0.699791,0.659580,0.250080,0.554763,-0.441194,0.611635,0.192594,0.568854,-0.514991
0.718382,-0.024661,-0.033767,-0.694391,0.717380,-0.038334,-0.072172,-0.691872,0.795564,0.036921,0.042903,-0.603220,0.796546,-0.010275,-0.012076,-0.604370,0.717729,-0.036454,-0.042797,-0.694050,0.710796,0.054563,0.048873,-0.699573,0.712396,0.004901,-0.018017,-0.701529,-0.701125,-0.038566,-0.025388,0.711542,-0.690861,-0.104680,0.064594,0.712447,-0.403285,-0.596799,-0.239871,0.650888,-0.467850,-0.600463,-0.229897,0.606389,0.709814,-0.068563,0.050045,-0.699256,0.658358,0.251053,0.557647,-0.438823,0.610544,0.194607,0.572004,-0.512030
0.718382,-0.024661,-0.033767,-0.694391,0.717380,-0.038334,-0.072172,-0.691872,0.795602,0.036371,0.042176,-0.603254,0.796530,-0.010826,-0.012804,-0.604367,0.717765,-0.035902,-0.042227,-0.694076,0.710867,0.053539,0.047854,-0.699651,0.712397,0.004633,-0.018267,-0.701523,-0.701820,-0.036639,-0.023646,0.711018,-0.691886,-0.103828,0.065341,0.711508,-0.405530,-0.595684,-0.240148,0.650411,-0.470008,-0.599274,-0.230249,0.605763,0.709887,-0.068515,0.050289,-0.699169,0.656615,0.252266,0.560328,-0.437323,0.609288,0.196689,0.574323,-0.510131
0.718530,-0.024445,-0.033224,-0.694272,0.717578,-0.037552,-0.071707,-0.691759,0.795677,0.036622,0.041779,-0.603168,0.796582,-0.010617,-0.012457,-0.604309,0.717981,-0.034619,-0.041586,-0.693956,0.710978,0.053246,0.046913,-0.699624,0.712439,0.004692,-0.018317,-0.701479,-0.702541,-0.035315,-0.022082,0.710423,-0.692915,-0.103267,0.065624,0.710562,-0.407460,-0.594585,-0.240746,0.649989,-0.471199,-0.598611,-0.230463,0.605411,0.710041,-0.067883,0.050799,-0.699037,0.654700,0.254133,0.562958,-0.435733,0.607340,0.199636,0.577361,-0.507876
0.718489,-0.024132,-0.032672,-0.694352,0.717578,-0.036806,-0.071201,-0.691851,0.795591,0.036853,0.041385,-0.603294,0.796476,-0.010416,-0.012082,-0.604460,0.718022,-0.032995,-0.040629,-0.694050,0.711420,0.053216,0.046360,-0.699214,0.712839,0.004982,-0.018079,-0.701077,-0.703089,-0.034030,-0.020602,0.709988,-0.693770,-0.102706,0.065842,0.709788,-0.409251,-0.593260,-0.241072,0.649954,-0.472246,-0.597800,-0.230639,0.605330,0.710028,-0.067244,0.051498,-0.699061,0.652483,0.256259,0.565558,-0.434445,0.605174,0.202644,0.580268,-0.505953
0.718489,-0.024132,-0.032672,-0.694352,0.717578,-0.036806,-0.071201,-0.691851,0.795632,0.036260,0.040602,-0.603330,0.796457,-0.011011,-0.012865,-0.604458,0.718022,-0.032995,-0.040629,-0.694050,0.711501,0.051973,0.045096,-0.699307,0.712836,0.004376,-0.018695,-0.701067,-0.703141,-0.032147,-0.018738,0.710076,-0.694194,-0.102059,0.066524,0.709403,-0.411332,-0.592301,-0.241288,0.649435,-0.473709,-0.597153,-0.230265,0.604968,0.709456,-0.066993,0.051844,-0.699640,0.649904,0.258688,0.567275,-0.434631,0.602513,0.205522,0.582613,-0.505274
0.718260,-0.023898,-0.032311,-0.694613,0.717386,-0.036118,-0.070696,-0.692138,0.795540,0.036476,0.040308,-0.603458,0.796353,-0.010768,-0.012440,-0.604609,0.717844,-0.031883,-0.040104,-0.694316,0.711859,0.051950,0.044618,-0.698976,0.713160,0.004713,-0.018344,-0.700746,-0.703288,-0.030730,-0.017186,0.710033,-0.694707,-0.101720,0.066615,0.708941,-0.413408,-0.590904,-0.241849,0.649181,-0.475049,-0.596170,-0.230484,0.604803,0.709022,-0.066505,0.052664,-0.700065,0.647214,0.261282,0.569130,-0.434668,0.599776,0.208914,0.584963,-0.504422
0.718260,-0.023898,-0.032311,-0.694613,0.717386,-0.036118,-0.070696,-0.692138,0.795568,0.036051,0.039747,-0.603483,0.796339,-0.011194,-0.013002,-0.604608,0.717844,-0.031883,-0.040104,-0.694316,0.711902,0.051262,0.043917,-0.699027,0.713156,0.004022,-0.019047,-0.700735,-0.703325,-0.029136,-0.015608,0.710100,-0.695117,-0.101501,0.066865,0.708547,-0.415707,-0.589456,-0.242272,0.648871,-0.476830,-0.594976,-0.230486,0.604577,0.708491,-0.066014,0.053228,-0.700607,0.644729,0.263898,0.570278,-0.435277,0.596774,0.211685,0.586938,-0.504534
0.717844,-0.024039,-0.032402,-0.695034,0.717016,-0.035561,-0.070310,-0.692590,0.795418,0.036226,0.039488,-0.603687,0.796178,-0.010914,-0.012825,-0.604828,0.717469,-0.031236,-0.039889,-0.694745,0.711915,0.051478,0.043742,-0.699009,0.713156,0.004538,-0.018678,-0.700741,-0.703195,-0.027916,-0.013999,0.710311,-0.695331,-0.101565,0.067105,0.708305,-0.417767,-0.588297,-0.242644,0.648460,-0.478200,-0.594243,-0.230759,0.604112,0.707806,-0.065633,0.054110,-0.701267,0.642244,0.266334,0.571346,-0.436065,0.594127,0.215100,0.588474,-0.504423
