joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
-0.454414,-0.419512,0.226687,0.066663,0.079835,0.000000,0.000000,0.103980,-0.450933,0.000000,-0.213184,0.177503,-0.219321,0.120883,0.206608,0.115608,0.000000,0.000000,0.000000,0.084203,0.139377,-0.147200,-0.328308,0.000000,-0.247401,0.000000,0.147496,0.000000,0.144076
-0.459126,-0.434717,0.139340,0.062477,0.071855,-0.039087,0.090948,0.062000,-0.538495,-0.083137,-0.173128,0.268009,-0.122718,0.094204,0.190482,0.105363,-0.028329,0.017046,-0.006817,0.153273,-0.167340,-0.167441,-0.389946,0.107384,-0.241874,-0.013538,0.106456,0.027961,0.086193
-0.454228,-0.421875,0.121141,0.084507,0.070093,-0.039812,0.037745,0.079431,-0.550300,-0.067968,-0.171219,0.291107,-0.106208,0.087472,0.188070,0.105247,0.003729,0.024075,-0.015877,0.186947,-0.228238,-0.165844,-0.410676,0.087699,-0.256497,-0.004548,0.093537,0.046057,0.066213
-0.444487,-0.396252,0.084765,0.000000,0.066577,0.000000,0.000000,0.000000,-0.573982,0.000000,-0.167428,0.337338,0.000000,0.074027,0.183263,0.105028,0.000000,0.000000,0.000000,0.254303,-0.350043,-0.162673,-0.452209,0.093265,-0.285775,0.000000,0.067715,0.000000,0.000000
-0.410077,-0.337727,0.059965,0.084023,0.071729,-0.038639,-0.027490,0.060536,-0.559101,-0.015057,-0.172590,0.355296,0.002228,0.071052,0.150016,0.109055,0.027509,0.020827,-0.032832,0.249797,-0.372493,-0.174642,-0.466418,0.101056,-0.282635,-0.000724,0.056471,0.046539,-0.016210
-0.392914,-0.308497,0.060397,0.092142,0.074312,-0.017710,-0.025219,0.031598,-0.551715,-0.021373,-0.175191,0.364313,0.066285,0.046377,0.133403,0.111080,0.049462,0.036028,-0.065140,0.247559,-0.383765,-0.180638,-0.473565,0.104962,-0.281093,-0.006528,0.052855,0.036207,-0.024965
-0.253418,-0.176502,0.000000,0.000000,0.062185,0.000000,-0.070561,0.000000,-0.487863,0.000000,-0.178134,0.367010,0.000000,0.069625,0.165217,0.118028,0.000000,0.000000,0.000000,0.223103,-0.281212,-0.193119,-0.329942,0.145559,-0.238519,0.000000,0.000000,0.000000,-0.066750
-0.224090,-0.141054,0.029969,0.056341,0.062721,-0.023574,-0.072388,0.009163,-0.480215,-0.060005,-0.203204,0.367083,0.069752,0.074482,0.157937,0.113054,0.057048,0.023608,-0.063128,0.191781,-0.241494,-0.171554,-0.276798,0.139723,-0.229405,0.033970,0.043254,0.014813,-0.066365
-0.165395,-0.070131,0.000000,0.000000,0.063788,0.000000,-0.076030,0.000000,-0.464861,-0.091372,-0.253338,0.367190,0.000000,0.084188,0.143355,0.103090,0.072014,0.000000,0.000000,0.129122,-0.162017,-0.128424,-0.170487,0.128036,-0.211150,0.000000,0.000000,0.000000,-0.065604
-0.143439,-0.045287,-0.014961,0.046051,0.058887,-0.033736,-0.065725,-0.010808,-0.474706,-0.083624,-0.252835,0.351018,0.088375,0.077859,0.142369,0.086199,0.093962,-0.003768,-0.042345,0.131685,-0.157249,-0.080299,-0.098842,0.111396,-0.196667,0.035354,0.053923,0.037792,-0.038536
-0.132460,-0.021908,-0.016243,0.047142,0.077353,-0.016930,-0.110418,-0.064650,-0.479627,-0.124504,-0.252584,0.342931,0.087424,0.113644,0.141875,0.120290,0.104938,-0.006303,-0.042247,0.132972,-0.154850,-0.053513,-0.042009,0.103076,-0.189425,0.052351,0.060149,0.023637,-0.007583
-0.099301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.454177,0.000000,-0.227483,0.298879,0.097570,0.000000,0.135764,0.000000,0.102417,0.000000,0.000000,0.093061,-0.065851,0.000000,0.074089,0.087673,-0.149910,0.000000,0.000000,0.000000,0.000000
-0.088202,0.036687,-0.033932,0.043040,0.069591,0.009395,-0.080974,-0.091532,-0.446502,-0.074583,-0.226258,0.292115,0.110293,0.080314,0.118618,0.088928,0.103822,-0.015392,-0.052523,0.090656,-0.066125,-0.040269,0.085419,0.081887,-0.136720,0.067978,0.065069,0.020020,0.042201
-0.066005,0.059985,0.000000,0.000000,0.000000,0.000000,-0.093386,0.000000,-0.431158,0.000000,-0.223808,0.278585,0.135744,0.000000,0.084325,0.000000,0.106643,0.000000,0.000000,0.085846,-0.066680,0.000000,0.108081,0.070317,-0.110342,0.000000,0.000000,0.000000,0.000000
-0.021999,0.086459,-0.017677,0.023684,0.051641,-0.028419,-0.086724,-0.095751,-0.401354,-0.066662,-0.194962,0.291873,0.198711,0.061439,0.080431,0.070374,0.093008,-0.047161,-0.051670,0.191858,-0.157997,-0.103980,0.100923,0.074919,-0.089541,0.063804,0.077220,0.028221,0.076550
0.012186,0.099691,0.054996,0.007687,0.045729,0.035015,-0.083396,-0.074129,-0.386449,-0.075398,-0.180539,0.298516,0.230194,0.020073,0.123157,0.032321,0.130842,-0.018756,-0.048683,0.244862,-0.203645,-0.119621,0.097340,0.077222,-0.129525,0.055141,0.081910,0.021823,0.078958
0.000000,0.087523,0.000000,0.000000,0.000000,0.000000,-0.073724,0.000000,-0.366065,0.000000,-0.164990,0.281213,0.301654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.331187,-0.237650,-0.171697,0.086331,0.109112,0.000000,0.000000,0.000000,0.000000,0.000000
0.011932,0.093494,0.065574,0.033756,0.061171,0.048591,-0.088802,-0.029845,-0.349484,-0.084848,-0.178031,0.258170,0.310148,0.044583,0.066493,0.008345,0.063694,-0.041818,-0.046863,0.325787,-0.197980,-0.149620,0.106126,0.103225,-0.083400,0.052998,0.067109,0.021233,0.065590
0.000000,0.105424,0.094192,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316285,0.000000,-0.204098,0.212058,0.327117,0.000000,0.065438,0.000000,0.000000,0.000000,0.000000,0.314948,-0.118643,-0.105470,0.145656,0.091441,0.000000,0.000000,0.000000,0.000000,0.000000
0.035714,0.102203,0.137238,0.017869,0.058215,0.047953,-0.070713,0.004547,-0.297465,-0.118218,-0.217842,0.186712,0.326122,0.050181,0.076064,-0.042775,0.019038,-0.047054,-0.049298,0.306213,-0.024702,-0.092089,0.197333,0.079915,-0.033014,0.024718,0.055654,0.013646,0.064969
0.044535,0.100591,0.158749,0.019181,0.059488,0.049397,-0.057872,0.017436,-0.288036,-0.107889,-0.224701,0.174033,0.325608,0.074098,0.081371,-0.052316,-0.010357,-0.058686,-0.029391,0.301823,0.014843,-0.123835,0.223172,0.074150,0.039875,0.000558,0.064628,0.019030,0.034907
0.000000,0.085263,0.115260,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272422,-0.114052,-0.221437,0.168589,0.299081,0.000000,0.127401,0.000000,0.000000,0.000000,0.000000,0.185439,0.117907,0.000000,0.296044,0.082177,0.000000,0.000000,0.000000,0.000000,0.093318
0.019411,0.083329,0.106608,0.049698,0.078900,0.065709,-0.026810,-0.027757,-0.267977,-0.106448,-0.222371,0.158255,0.296578,0.077786,0.120992,-0.043197,-0.018054,-0.059023,-0.055880,0.152496,0.101174,-0.058150,0.310922,0.094049,0.066733,-0.003079,0.083564,-0.017465,0.098690
0.000000,0.079483,0.089332,0.000000,0.000000,0.000000,0.000000,0.000000,-0.259160,-0.091268,-0.224296,0.137632,0.291647,0.000000,0.108219,0.000000,0.000000,0.000000,0.000000,0.086659,0.067753,0.000000,0.340784,0.000000,0.076891,0.000000,0.000000,0.000000,0.109458
0.033534,0.081354,0.072645,0.045448,0.069749,0.053705,-0.016311,-0.018655,-0.256892,-0.096517,-0.224166,0.134734,0.297794,0.056776,0.088263,-0.041589,-0.008415,-0.049036,-0.038190,0.078282,0.022580,-0.019705,0.337350,0.091929,0.067634,0.022230,0.092088,-0.012504,0.096956
0.027161,0.120449,0.077504,0.034650,0.066406,0.042216,-0.013769,0.060491,-0.255779,-0.099148,-0.224116,0.133295,0.300889,0.059357,0.078294,-0.042166,-0.016862,-0.047755,-0.037301,0.074103,-0.002423,-0.064456,0.335664,0.078986,0.057583,0.044195,0.068064,-0.017715,0.090715
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.265142,-0.098332,-0.177664,0.172480,0.310619,0.000000,0.091282,0.000000,0.000000,0.000000,0.000000,0.151315,-0.085026,0.000000,0.312269,0.097303,0.000000,0.000000,0.074444,0.000000,0.066211
0.042725,0.072945,0.048947,0.023803,0.052132,0.023751,0.014076,0.076930,-0.251575,-0.089050,-0.151283,0.179412,0.307899,0.058829,0.083935,-0.030633,-0.029399,-0.040159,-0.036156,0.164676,-0.106347,-0.073701,0.288141,0.091046,0.028758,0.019870,0.077360,-0.015049,0.092839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.224441,-0.070488,-0.098525,0.193275,0.302461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.191391,-0.148994,-0.092024,0.239903,0.078528,0.000000,0.000000,0.083191,0.000000,0.000000
0.084108,0.076884,0.033574,0.019082,0.036061,0.031319,0.029678,0.056270,-0.183121,-0.071525,-0.057917,0.192133,0.291286,0.040893,0.059732,-0.008653,-0.058693,-0.016179,-0.016729,0.192204,-0.138891,-0.089091,0.193173,0.067446,0.034881,0.038620,0.083976,-0.020218,0.097539
0.078529,0.092415,-0.006054,0.042340,0.049354,0.035107,0.032051,0.052713,-0.162454,-0.048032,-0.014095,0.191552,0.285685,0.010610,0.046468,0.001864,-0.037146,-0.027217,-0.028915,0.192600,-0.133842,-0.132287,0.192201,0.061207,0.037515,0.033931,0.084364,-0.021429,0.073253
0.087082,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.093960,0.000000,0.000000,0.162147,0.291622,0.000000,0.000000,0.000000,-0.061453,0.000000,0.000000,0.135329,-0.209251,0.000000,0.000000,0.000000,0.000000,0.000000,0.069243,0.000000,0.060089
0.092344,0.097487,-0.043863,0.050609,0.028360,0.048038,0.054291,0.054831,-0.079295,0.003275,0.039253,0.143598,0.283345,-0.022148,-0.011560,0.008054,-0.068499,-0.020332,-0.029183,0.120261,-0.179370,-0.044656,-0.011611,0.019934,0.049270,0.030741,0.072543,-0.029893,0.060412
0.102891,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.084824,0.106524,0.266845,0.000000,-0.064151,0.000000,-0.082607,0.000000,0.000000,0.090149,-0.119622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.085238,0.067125,-0.063060,0.023060,0.034109,0.050622,0.076827,0.028880,-0.001898,0.075302,0.116327,0.075719,0.236069,-0.041074,-0.071692,0.003833,-0.081035,-0.021369,-0.005229,0.068003,-0.095560,0.022185,-0.095737,0.011254,0.076146,0.013719,0.026382,-0.034010,0.020352
0.076421,0.019960,-0.081846,0.037043,0.009780,0.030318,0.070678,0.008622,0.014758,0.094483,0.132088,0.040216,0.220708,-0.054716,-0.075472,-0.007997,-0.080258,-0.012711,0.006218,0.037953,-0.083545,0.032181,-0.092643,-0.012314,0.084413,0.016571,-0.002865,-0.023416,0.052331
0.111166,0.061122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085589,0.000000,0.134840,0.000000,0.149333,0.000000,-0.070552,0.000000,-0.087902,0.000000,0.000000,0.000000,0.000000,0.063831,-0.067949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.114552,0.088459,-0.079029,0.007138,-0.015118,0.006971,0.056376,0.010628,0.093423,0.045024,0.134475,-0.013610,0.123401,-0.049863,-0.068126,-0.005803,-0.080588,0.011071,-0.027477,-0.049886,0.051013,0.069928,-0.045282,-0.007342,-0.003343,0.014628,0.004383,-0.010101,0.028302
0.121316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109080,0.000000,0.133740,0.000000,0.071535,0.000000,-0.063272,0.000000,-0.065953,0.000000,0.000000,0.000000,0.000000,0.082088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.105534,0.087032,-0.089105,-0.002538,-0.016955,0.038700,0.020356,-0.020351,0.092966,0.025480,0.113441,-0.073525,0.070119,-0.017934,-0.057519,-0.038966,-0.056960,-0.025056,-0.016002,-0.064176,-0.000630,0.081277,-0.016260,0.002182,-0.030633,0.027970,0.025106,-0.002822,0.039359
0.097629,0.088544,-0.071110,0.009923,-0.000315,0.038998,-0.012497,-0.037496,0.084896,0.003427,0.145341,-0.093121,0.068952,-0.004139,-0.023928,-0.040674,-0.047749,-0.005249,-0.007760,-0.054187,-0.033836,0.130212,-0.010967,-0.024404,0.012027,0.018978,0.000007,-0.014700,0.017158
0.074491,0.000000,-0.091484,0.000000,0.000000,0.000000,0.000000,0.000000,0.074780,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070596,0.079496,-0.092548,0.010186,0.007733,0.018130,-0.016578,-0.037694,0.075330,0.003608,0.023167,-0.078320,0.010563,0.005439,-0.035297,-0.018578,-0.012776,0.004929,0.002372,-0.063187,-0.078796,0.066942,0.029206,0.014517,0.040326,0.016245,-0.006058,-0.003060,0.014697
0.062817,0.090829,-0.094690,0.000000,0.000000,0.000000,0.000000,0.000000,0.076446,0.000000,0.000000,-0.089017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.085258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.083268,0.100438,-0.089466,-0.021862,-0.026095,0.025768,-0.018577,-0.040414,0.099371,0.011096,-0.033448,-0.110323,-0.037850,0.003660,-0.023694,-0.025865,0.006317,-0.010620,0.009088,-0.076830,-0.080013,0.017595,0.022131,0.054462,0.038925,0.003711,-0.000086,0.005635,0.003607
0.093494,0.105239,-0.135748,-0.005458,-0.005411,0.037506,-0.011392,-0.022204,0.110836,-0.000088,-0.014547,-0.120976,-0.025732,-0.033728,0.015023,-0.028237,0.033452,-0.017208,0.014254,-0.063768,-0.107378,0.002521,-0.043690,0.009910,0.049597,-0.021810,-0.000396,-0.012642,-0.006557
0.069508,0.085978,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137660,0.000000,0.000000,-0.146798,-0.065615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.072758,0.105312,-0.085008,0.011591,0.010606,0.021229,-0.006758,-0.001963,0.161701,0.032650,0.018451,-0.154024,-0.075104,-0.029889,-0.027588,-0.007010,0.011627,-0.037335,-0.000863,-0.089058,-0.029986,-0.030065,-0.064391,-0.036533,0.068970,-0.043485,-0.040191,0.015888,0.003037
0.079252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209777,0.060796,0.096607,-0.168466,-0.094077,0.000000,-0.055515,0.000000,0.000000,0.000000,0.000000,-0.111929,0.000000,0.000000,-0.099826,-0.059460,0.000000,0.000000,0.000000,0.000000,0.000000
0.085969,0.083623,-0.070520,0.000649,-0.026422,0.045339,0.046428,-0.042497,0.246923,0.079277,0.145797,-0.183987,-0.105914,-0.049011,-0.066705,-0.007605,0.017709,-0.010836,0.002844,-0.139037,0.059178,-0.017184,-0.142378,-0.051983,0.036917,-0.052567,-0.042949,0.044025,-0.004479
0.089320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.265479,0.088511,0.170382,-0.191735,-0.111825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.152579,0.000000,0.000000,-0.163639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042391,0.051936,-0.094495,0.058657,0.001033,0.042311,0.040630,-0.040542,0.265640,0.119966,0.174315,-0.208267,-0.164723,-0.055529,-0.118177,-0.011647,-0.004103,0.000772,0.015976,-0.196341,0.131163,0.025886,-0.136387,-0.032162,0.003435,-0.046145,-0.048164,0.024880,-0.019799
0.071885,0.016306,-0.084009,0.034373,-0.000542,0.034852,0.015949,-0.040106,0.260435,0.118563,0.172480,-0.205269,-0.182254,-0.070690,-0.078232,-0.045353,0.040151,0.004408,0.020953,-0.196427,0.106610,0.053453,-0.125992,-0.040383,0.014861,-0.034727,-0.053218,0.021525,-0.019071
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250085,0.115785,0.168850,-0.199324,-0.217358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.196648,0.146158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.055699,0.031075,-0.076498,0.013992,-0.024285,0.012203,0.009359,-0.019384,0.225353,0.105210,0.135400,-0.174230,-0.226500,-0.067780,-0.074220,-0.046191,0.065326,0.004758,0.013880,-0.145090,0.129379,0.073040,-0.035089,-0.053633,0.002106,-0.036327,-0.024968,-0.002948,-0.020227
0.059763,0.030854,-0.032545,-0.005195,-0.016889,0.009872,0.018062,-0.015174,0.212985,0.122376,0.118674,-0.161682,-0.231071,-0.048009,-0.080030,-0.071153,0.039572,0.018008,0.020058,-0.119311,0.140436,0.044769,0.017405,-0.034077,0.025835,-0.019647,-0.052382,-0.011224,-0.010110
0.000000,0.000000,-0.061061,0.000000,0.000000,0.000000,0.000000,0.000000,0.184257,0.000000,0.065671,-0.163097,-0.190054,0.000000,0.000000,0.000000,0.065594,0.000000,0.000000,-0.114596,0.000000,0.076479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.059100,0.040482,-0.067659,0.001035,-0.013644,0.017679,0.007671,-0.013415,0.189062,0.008000,0.027280,-0.157103,-0.181713,-0.029857,-0.073496,-0.066444,0.090884,-0.005876,0.026759,-0.101906,0.019443,0.083417,-0.011098,-0.031786,0.067266,-0.015748,-0.034074,0.000525,-0.000017
0.076584,0.076633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.198616,0.000000,0.000000,-0.145066,-0.164976,0.000000,0.000000,-0.069610,0.000000,0.000000,0.000000,-0.076473,0.000000,0.097305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.088735,0.093944,-0.064205,-0.025782,-0.022964,0.018653,0.013415,0.012881,0.230637,-0.047509,-0.057913,-0.174605,-0.171952,-0.046279,-0.018934,-0.063958,0.077908,0.006381,0.034533,-0.141546,0.118290,0.097460,-0.024402,-0.051783,0.056796,0.000182,-0.014388,0.012976,-0.010293
0.094809,0.102599,-0.079715,-0.015151,-0.003659,0.012691,0.000464,0.008504,0.246641,-0.017414,-0.062902,-0.189373,-0.175434,-0.032904,0.017175,-0.061127,0.048494,0.014526,0.022197,-0.174081,0.132468,0.097537,-0.015199,-0.034881,0.045547,-0.011170,-0.022767,-0.002988,-0.011707
0.085881,0.107462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.293930,0.000000,0.000000,-0.200333,-0.181057,0.000000,0.000000,-0.065027,0.000000,0.000000,0.000000,-0.234520,0.200202,0.108582,0.000000,-0.086232,0.000000,0.000000,0.000000,0.000000,0.000000
0.102889,0.093541,-0.064838,-0.007530,-0.014616,0.017928,-0.001070,0.010296,0.299312,0.037872,0.016230,-0.209289,-0.174528,-0.052953,0.009299,-0.066166,0.017737,0.017044,0.023762,-0.236708,0.202037,0.120181,-0.051475,-0.087435,0.040966,-0.008259,-0.020860,-0.004774,-0.000658
0.000000,0.065731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.310157,0.066685,0.000000,-0.227248,-0.161518,0.000000,0.000000,-0.068469,0.000000,0.000000,0.000000,-0.241143,0.205740,0.143373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.083609,0.066078,-0.043003,0.002479,-0.032488,0.009525,0.005294,-0.037849,0.324786,0.088079,0.093130,-0.241777,-0.161675,-0.084515,-0.026342,-0.082831,0.002190,0.015789,0.033568,-0.224251,0.210077,0.147986,-0.029850,-0.057572,0.034677,-0.008590,-0.009143,-0.006239,0.033543
0.080307,0.044178,-0.044622,-0.005423,-0.018530,0.015238,-0.001796,-0.036881,0.332104,0.098774,0.083105,-0.249042,-0.161754,-0.104426,-0.065894,-0.090011,-0.028367,0.033681,0.015281,-0.215814,0.212243,0.150305,0.038081,-0.074595,0.018980,-0.002027,-0.017292,-0.021877,0.020885
0.000000,0.079546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361551,0.112285,0.061658,-0.240013,-0.183981,0.000000,0.000000,-0.085578,0.000000,0.000000,0.000000,-0.219205,0.226051,0.118226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065196,0.090740,-0.054190,0.019049,-0.025738,0.015173,-0.021536,-0.039043,0.359936,0.104074,0.052017,-0.235420,-0.181772,-0.079860,-0.057775,-0.083274,-0.022826,0.015802,0.006497,-0.201228,0.213566,0.111371,0.068355,-0.088975,0.027161,0.004136,-0.007469,-0.015436,0.002259
0.068550,0.113096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.356600,0.087626,0.000000,-0.226165,-0.177302,0.000000,0.000000,-0.078642,0.000000,0.000000,0.000000,-0.165242,0.188524,0.097603,0.093502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070602,0.092051,-0.030191,-0.010766,-0.015056,-0.009541,-0.013518,-0.021582,0.359936,0.074645,0.010911,-0.234843,-0.181435,-0.060439,-0.044394,-0.076003,-0.030030,-0.000714,0.018027,-0.168151,0.181416,0.075185,0.103378,-0.069696,0.107907,-0.003922,-0.018684,-0.007816,0.021692
0.092635,0.129419,-0.009976,-0.009671,-0.029840,0.015015,0.021417,-0.002768,0.361580,0.112753,0.047534,-0.239165,-0.183487,-0.043765,-0.031865,-0.074678,-0.043277,0.004165,0.065531,-0.169605,0.177854,0.081313,0.108314,-0.066768,0.094190,-0.027084,-0.026809,0.002436,0.036116
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.347774,0.000000,0.000000,-0.228101,-0.162949,0.000000,0.000000,-0.059795,0.000000,0.000000,0.000000,-0.185427,0.150847,0.000000,0.083393,0.000000,0.073003,0.000000,0.000000,0.000000,0.000000
0.075100,0.080872,-0.012229,-0.006832,-0.028782,0.015403,0.011361,-0.015309,0.346142,0.067301,0.072175,-0.230163,-0.156104,-0.047621,-0.034440,-0.083248,-0.052422,0.017358,0.032074,-0.185946,0.162759,0.077498,0.077778,-0.070798,0.068628,-0.029455,0.000525,0.004896,0.018076
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.342877,0.068096,0.000000,-0.234289,-0.142422,-0.062014,0.000000,0.000000,0.000000,0.000000,0.000000,-0.186974,0.186571,0.000000,0.066572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030219,0.019907,0.009646,0.010678,-0.023408,0.037677,0.035486,-0.005751,0.341977,0.102528,0.111230,-0.235914,-0.148860,-0.063389,-0.050086,-0.081062,-0.064325,0.053899,0.054226,-0.161672,0.180969,0.057805,0.065106,-0.045237,0.019962,-0.014404,0.023629,0.015824,0.015875
-0.049987,-0.055169,0.031825,0.012182,-0.012516,0.023831,0.022452,0.002936,0.341527,0.119743,0.105741,-0.236724,-0.152079,-0.064078,-0.046030,-0.056653,-0.073578,0.048168,0.020133,-0.149015,0.178167,-0.001317,0.020301,-0.033020,0.012588,-0.006934,0.016541,0.020526,-0.002024
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.361590,0.152108,0.173449,-0.226698,-0.146456,-0.065857,0.000000,0.000000,0.000000,0.000000,0.000000,-0.103703,0.117183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.067444,-0.089594,0.006594,0.015986,-0.047546,0.004774,0.004321,-0.032385,0.370944,0.162379,0.184678,-0.212753,-0.147580,-0.090276,-0.049879,-0.010549,-0.084603,0.027975,0.017973,-0.083223,0.123784,-0.041157,-0.049621,-0.019512,0.037667,-0.032249,0.003757,0.031343,0.012498
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389667,0.182932,0.207148,-0.184871,-0.149830,0.000000,-0.093409,0.000000,0.000000,0.000000,0.000000,0.000000,0.136971,-0.062633,-0.081038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.065854,-0.088146,-0.034616,-0.000859,-0.053476,-0.038301,-0.027951,-0.039817,0.397678,0.153439,0.212332,-0.186375,-0.178008,-0.093834,-0.094250,0.036481,-0.084418,0.023923,0.013455,-0.085548,0.169578,-0.020874,-0.083601,-0.027388,0.033316,-0.017479,-0.012170,0.032856,0.007608
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.389667,0.182932,0.207148,-0.184871,-0.149830,0.000000,-0.093409,0.000000,0.000000,0.000000,0.000000,0.000000,0.136971,-0.062633,-0.081038,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
