body_0_w,body_0_x,body_0_y,body_0_z,body_1_w,body_1_x,body_1_y,body_1_z,body_2_w,body_2_x,body_2_y,body_2_z,body_3_w,body_3_x,body_3_y,body_3_z,body_4_w,body_4_x,body_4_y,body_4_z,body_5_w,body_5_x,body_5_y,body_5_z,body_6_w,body_6_x,body_6_y,body_6_z,body_7_w,body_7_x,body_7_y,body_7_z,body_8_w,body_8_x,body_8_y,body_8_z,body_9_w,body_9_x,body_9_y,body_9_z,body_10_w,body_10_x,body_10_y,body_10_z,body_11_w,body_11_x,body_11_y,body_11_z,body_12_w,body_12_x,body_12_y,body_12_z,body_13_w,body_13_x,body_13_y,body_13_z
-0.587887,0.044082,0.005334,0.807724,-0.547368,0.329983,0.216901,0.737871,-0.564101,-0.235727,-0.265741,0.745389,-0.619268,-0.020395,-0.027320,0.784439,-0.544186,0.339696,0.222122,0.734255,-0.534128,-0.273870,-0.165515,0.782500,-0.559229,-0.034396,-0.004869,0.828285,-0.647016,-0.189659,0.042731,0.737274,-0.471917,-0.501750,0.368387,0.624365,-0.499221,-0.393410,0.480375,0.604356,-0.521694,-0.324586,0.640563,0.460606,-0.627449,0.226351,0.097009,0.738689,0.610297,-0.464096,-0.318896,-0.557188,-0.532026,0.461698,0.429258,0.565262
-0.605514,0.045440,0.008050,0.794496,-0.562226,0.322006,0.206833,0.733099,-0.572296,-0.223560,-0.258131,0.745564,-0.623756,-0.018319,-0.028506,0.780884,-0.560945,0.325260,0.207245,0.732528,-0.536375,-0.268918,-0.165555,0.782672,-0.561334,-0.034154,-0.006091,0.826862,-0.651223,-0.171991,0.039795,0.738068,-0.494721,-0.478765,0.350177,0.635147,-0.475241,-0.317593,0.502507,0.648666,-0.500574,-0.251532,0.683505,0.467951,-0.639160,0.209205,0.039300,0.739029,0.616165,-0.446860,-0.263323,-0.592721,-0.520555,0.447436,0.390696,0.613335
-0.621622,0.041855,0.008603,0.782151,-0.577953,0.307659,0.193247,0.730734,-0.583890,-0.203745,-0.243057,0.747318,-0.628745,-0.016219,-0.029057,0.776899,-0.578373,0.305512,0.189022,0.732406,-0.539057,-0.255200,-0.157613,0.787051,-0.561529,-0.034529,-0.004963,0.826721,-0.651182,-0.157184,0.033510,0.741709,-0.511295,-0.462399,0.320983,0.649412,-0.455848,-0.267250,0.489884,0.693393,-0.477776,-0.187299,0.702397,0.493243,-0.647732,0.183501,-0.016004,0.739266,0.632110,-0.411614,-0.199127,-0.625588,-0.514455,0.428065,0.326128,0.667635
-0.635932,0.037011,0.008547,0.770810,-0.593197,0.291681,0.178579,0.728800,-0.595587,-0.181753,-0.226152,0.749064,-0.633636,-0.013440,-0.031314,0.772881,-0.595317,0.284374,0.170277,0.731939,-0.542168,-0.237604,-0.148027,0.792266,-0.561829,-0.034028,-0.004327,0.826542,-0.651624,-0.142474,0.026314,0.744577,-0.528467,-0.444153,0.289106,0.663226,-0.445414,-0.218533,0.468302,0.731124,-0.462901,-0.126791,0.712533,0.511805,-0.654081,0.156515,-0.068438,0.736884,-0.646744,0.370389,0.132032,0.653530,-0.508279,0.405921,0.254160,0.715740
-0.646974,0.029674,0.007277,0.761900,-0.607183,0.271668,0.162408,0.728800,-0.607952,-0.156468,-0.205033,0.750916,-0.638334,-0.010416,-0.036096,0.768842,-0.610865,0.259479,0.151607,0.732482,-0.546271,-0.214152,-0.133558,0.798680,-0.562107,-0.033717,-0.003091,0.826371,-0.653109,-0.127948,0.017454,0.746173,-0.547495,-0.422522,0.252509,0.676731,-0.450227,-0.181118,0.430684,0.760923,-0.456977,-0.084377,0.711609,0.526940,-0.658772,0.128710,-0.115842,0.732144,-0.663030,0.317922,0.061248,0.674956,-0.506539,0.375690,0.172518,0.756645
-0.655151,0.022192,0.004619,0.755157,-0.620360,0.249013,0.149999,0.728454,-0.621611,-0.134935,-0.183357,0.749515,-0.645211,0.026275,-0.069920,0.760344,-0.625054,0.232397,0.135388,0.732782,-0.552943,-0.187654,-0.116899,0.803352,-0.564827,-0.034779,-0.001716,0.824474,-0.654887,-0.114805,0.007578,0.746917,-0.565675,-0.401507,0.211710,0.688464,-0.464410,-0.155230,0.382928,0.783322,-0.478529,-0.060050,0.689619,0.540213,-0.661211,0.102119,-0.153535,0.727185,-0.675973,0.258637,-0.006582,0.690018,-0.508772,0.335190,0.092951,0.787502
-0.661872,0.014639,0.001267,0.749473,-0.632695,0.224866,0.139374,0.727809,-0.635140,-0.115886,-0.160736,0.746547,-0.648903,0.080210,-0.116777,0.747565,-0.638010,0.204059,0.120260,0.732694,-0.560327,-0.159902,-0.098673,0.806677,-0.568514,-0.036751,-0.000145,0.821853,-0.656979,-0.102266,-0.002750,0.746935,-0.583027,-0.380333,0.168515,0.697874,-0.481474,-0.134408,0.329774,0.800854,-0.512475,-0.044912,0.656264,0.551970,-0.661528,0.076701,-0.186732,0.722239,-0.683559,0.196065,-0.073735,0.699192,-0.509526,0.290030,0.012833,0.810001
-0.668179,0.005890,0.000462,0.743977,-0.645308,0.195696,0.152118,0.722593,-0.670631,-0.114062,-0.155854,0.716208,-0.683365,0.078014,-0.100924,0.718847,-0.648445,0.178775,0.108983,0.731902,-0.570517,-0.135607,-0.083989,0.805647,-0.576092,-0.038697,0.001993,0.816466,-0.660681,-0.092066,-0.013685,0.744874,-0.599675,-0.360586,0.125291,0.703328,-0.508435,-0.126123,0.277989,0.805176,-0.576999,-0.041338,0.586651,0.566749,-0.662209,0.054971,-0.210083,0.717163,-0.686723,0.133097,-0.134236,0.701910,-0.518925,0.232822,-0.059631,0.820338
-0.674975,-0.002439,-0.000096,0.737837,-0.656839,0.168567,0.166663,0.715801,0.703316,0.116939,0.151975,-0.684525,0.716210,-0.066162,0.077523,-0.690403,-0.658436,0.156270,0.098002,0.729683,-0.578759,-0.114052,-0.070090,0.804436,-0.582290,-0.040139,0.004825,0.811975,-0.666109,-0.082513,-0.024079,0.740885,-0.616475,-0.340385,0.084140,0.704994,-0.536718,-0.120427,0.229083,0.803089,0.633452,0.049015,-0.518395,-0.572366,-0.663103,0.035192,-0.231275,0.711033,-0.684860,0.072366,-0.192678,0.699003,-0.526135,0.173905,-0.129070,0.822362
-0.682836,-0.009925,-0.000156,0.730505,-0.667539,0.145964,0.185057,0.706286,0.731644,0.127625,0.155054,-0.651435,0.746944,-0.035685,0.044198,-0.662456,-0.668184,0.139418,0.087975,0.725502,-0.583487,-0.097317,-0.059106,0.804101,-0.585692,-0.040104,0.008498,0.809496,-0.674634,-0.074401,-0.033419,0.733633,-0.634420,-0.320103,0.047802,0.701969,-0.570421,-0.121259,0.186248,0.790713,0.678169,0.077344,-0.457963,-0.569539,-0.666420,0.019094,-0.248384,0.702727,-0.680194,0.016441,-0.246722,0.690068,-0.536254,0.111599,-0.190588,0.814649
-0.690598,-0.014022,-0.000591,0.723103,-0.677072,0.129604,0.196909,0.697139,0.747842,0.137071,0.153248,-0.631236,0.763183,-0.018776,0.021079,-0.645565,-0.678098,0.124201,0.078377,0.720148,-0.585185,-0.083721,-0.048971,0.805078,-0.586498,-0.037059,0.014046,0.808980,-0.684599,-0.067249,-0.041224,0.724640,-0.651751,-0.299400,0.020413,0.696536,-0.600274,-0.127774,0.145656,0.775970,0.712680,0.114938,-0.403607,-0.562118,-0.670684,0.005481,-0.263593,0.693305,-0.673650,-0.030243,-0.293598,0.677555,-0.544873,0.059030,-0.257712,0.795747
-0.698280,-0.016423,-0.001213,0.715636,-0.686040,0.116343,0.205420,0.688197,0.758135,0.146493,0.149365,-0.617626,0.772626,-0.008647,0.002954,-0.634795,-0.687919,0.109968,0.068756,0.714106,-0.585123,-0.071245,-0.039779,0.806829,-0.585846,-0.032073,0.020060,0.809539,-0.695150,-0.060503,-0.048154,0.714694,-0.668495,-0.278213,-0.002174,0.689716,-0.626721,-0.136242,0.105444,0.759961,0.739999,0.155727,-0.350154,-0.552759,-0.675007,-0.006654,-0.277984,0.683407,0.664957,0.071527,0.336909,-0.662729,-0.550657,0.010585,-0.326074,0.768337
-0.703490,-0.012193,-0.002993,0.710594,0.694356,-0.102553,-0.205574,-0.681977,0.763893,0.148889,0.133936,-0.613482,0.774687,-0.015379,-0.012849,-0.632027,-0.696405,0.093045,0.059854,0.709070,-0.583317,-0.059938,-0.029197,0.809503,-0.583582,-0.024517,0.026745,0.811243,0.705202,0.056068,0.052573,-0.704828,-0.681797,-0.262624,-0.012249,0.682665,-0.642195,-0.150055,0.072343,0.748222,0.755829,0.197498,-0.295120,-0.550110,0.680582,0.012946,0.287149,-0.673933,0.660590,0.105557,0.373999,-0.642342,-0.553586,-0.022206,-0.393549,0.733599
0.707377,0.007177,0.007099,-0.706765,0.702000,-0.086988,-0.204091,-0.676739,0.770279,0.148723,0.115977,-0.609181,0.776590,-0.022478,-0.030880,-0.628847,-0.703301,0.076037,0.051806,0.704913,-0.582039,-0.047977,-0.018473,0.811534,-0.581942,-0.017433,0.031432,0.812435,0.714282,0.052583,0.056228,-0.695611,0.693525,0.248885,0.020336,-0.675770,-0.653946,-0.165980,0.038971,0.737080,0.764211,0.240372,-0.241543,-0.547595,0.686420,0.015375,0.293180,-0.665310,0.655609,0.137955,0.411624,-0.617828,-0.553170,-0.055973,-0.452589,0.697161
0.708645,0.000587,0.015857,-0.705387,0.708291,-0.067883,-0.199672,-0.673681,0.778187,0.143407,0.092203,-0.604449,0.778667,-0.030347,-0.054080,-0.624366,0.707492,-0.058707,-0.045930,-0.702779,-0.582337,-0.035552,-0.006251,0.812146,-0.581959,-0.012113,0.033322,0.812445,0.721653,0.051281,0.058411,-0.687878,0.702568,0.239400,0.024856,-0.669677,-0.660355,-0.187519,0.005871,0.727141,0.762056,0.288972,-0.194395,-0.545871,0.693603,0.010707,0.292520,-0.658204,0.651875,0.167970,0.450565,-0.586376,-0.550535,-0.091354,-0.498318,0.663510
0.707833,-0.004165,0.026661,-0.705864,0.711743,-0.048983,-0.190230,-0.674414,0.786248,0.132215,0.067985,-0.599759,0.782268,-0.038872,-0.062495,-0.618579,0.708541,-0.051093,-0.043804,-0.702453,-0.583704,-0.028924,0.000010,0.811451,-0.583244,-0.008906,0.035013,0.811493,0.726576,0.051225,0.058678,-0.682657,0.709436,0.229726,0.026794,-0.665739,-0.661869,-0.215711,-0.032041,0.717197,0.751634,0.342302,-0.153715,-0.542445,0.700774,0.000185,0.286074,-0.653512,0.647242,0.193894,0.491072,-0.549847,-0.548923,-0.126021,-0.536448,0.628511
-0.705917,0.007998,-0.038486,0.707203,0.713178,-0.030197,-0.178383,-0.677233,0.793710,0.118750,0.042554,-0.595073,0.786380,-0.047425,-0.064315,-0.612553,0.708332,-0.048373,-0.043601,-0.702869,-0.585977,-0.025201,0.003403,0.809928,-0.585478,-0.006872,0.036863,0.809820,0.730190,0.051962,0.057986,-0.678793,0.715013,0.220107,0.027388,-0.662993,-0.659233,-0.247193,-0.072027,0.706484,0.734428,0.397357,-0.116624,-0.537702,0.707664,-0.013027,0.276579,-0.650035,0.639706,0.214772,0.533252,-0.510187,-0.544498,-0.157265,-0.571760,0.593194
-0.705400,0.007274,-0.040276,0.707627,0.712410,-0.023142,-0.161611,-0.682509,0.791186,0.105038,0.027431,-0.601864,0.785942,-0.043889,-0.037996,-0.615569,0.707763,-0.053832,-0.043136,-0.703074,-0.589701,-0.025278,-0.001120,0.807225,-0.589284,-0.004473,0.040154,0.806915,0.734862,0.054416,0.057021,-0.673621,0.721507,0.205912,0.021411,-0.660734,-0.650156,-0.286333,-0.116662,0.694047,0.704526,0.460356,-0.078928,-0.534309,0.716969,-0.028898,0.261083,-0.645721,0.634575,0.228480,0.579345,-0.457680,0.551520,0.187149,0.598554,-0.550031
-0.706281,0.004990,-0.039831,0.706793,0.712381,-0.018384,-0.146287,-0.686131,0.788945,0.091642,0.015404,-0.607396,0.785449,-0.039844,-0.017977,-0.617381,0.708128,-0.059076,-0.041946,-0.702357,-0.593388,-0.024668,-0.005855,0.804517,-0.593151,-0.001452,0.042104,0.803988,0.740214,0.056798,0.057433,-0.667502,0.727826,0.190211,0.012149,-0.658742,-0.634197,-0.329500,-0.161427,0.680562,0.667681,0.517329,-0.040971,-0.533754,0.726621,-0.043490,0.244062,-0.640753,0.626497,0.233344,0.625999,-0.401469,0.556402,0.214627,0.623855,-0.505130
0.709923,0.000414,0.034916,-0.703413,0.714154,-0.018323,-0.133975,-0.686803,0.787681,0.079296,0.009211,-0.610889,0.785195,-0.035053,-0.010636,-0.618165,0.710357,-0.063925,-0.039370,-0.699826,-0.597068,-0.022720,-0.010788,0.801796,-0.597116,0.002873,0.041578,0.801071,0.746970,0.058776,0.060508,-0.659485,0.734198,0.171361,-0.003714,-0.656944,-0.607833,-0.381722,-0.205721,0.665211,0.624060,0.565949,-0.003181,-0.538740,0.737644,-0.055744,0.224254,-0.634416,0.618224,0.227151,0.671799,-0.338951,0.563933,0.243559,0.643881,-0.456154
0.714888,0.004658,0.031673,-0.698506,0.717882,-0.020225,-0.127385,-0.684112,0.789322,0.070056,0.006246,-0.609937,0.787147,-0.034451,-0.007887,-0.615752,0.714248,-0.067400,-0.036582,-0.695679,-0.599126,-0.019633,-0.013671,0.800297,-0.599388,0.005977,0.037155,0.799573,0.750522,0.061729,0.063671,-0.654868,0.736665,0.152722,-0.021658,-0.658431,-0.568645,-0.437765,-0.239899,0.653799,0.578991,0.600719,0.033905,-0.550233,0.745624,-0.060170,0.202479,-0.632002,0.608224,0.219989,0.705717,-0.289191,0.569061,0.264739,0.663180,-0.407769
0.720482,0.008322,0.029267,-0.692805,0.722481,-0.023148,-0.123758,-0.679830,0.792317,0.062429,0.004722,-0.606889,0.790143,-0.035934,-0.007521,-0.611821,0.718963,-0.070082,-0.033579,-0.690690,-0.600396,-0.016245,-0.015755,0.799383,-0.600802,0.008229,0.030547,0.798772,0.752479,0.065229,0.066944,-0.651951,0.736850,0.134156,-0.040496,-0.661373,-0.523055,-0.497542,-0.263822,0.639737,0.534818,0.631279,0.066926,-0.557654,0.752102,-0.060523,0.179808,-0.631148,0.597349,0.210576,0.733620,-0.246239,0.571900,0.281191,0.681659,-0.359449
0.722565,0.008116,0.028480,-0.690668,0.724327,-0.025627,-0.120910,-0.678288,0.792842,0.058272,0.005268,-0.606612,0.790636,-0.037514,-0.007091,-0.611094,0.720709,-0.072473,-0.031048,-0.688739,-0.599874,-0.012856,-0.017042,0.799810,-0.600354,0.008495,0.024091,0.799326,0.746444,0.071115,0.067482,-0.658187,0.729167,0.122863,-0.052816,-0.671141,-0.469386,-0.550314,-0.266717,0.636940,0.490256,0.652103,0.095941,-0.570268,0.749591,-0.053352,0.164263,-0.638971,0.592450,0.216069,0.740266,-0.233076,0.572675,0.294625,0.687012,-0.336533
0.723429,0.007275,0.026470,-0.689853,0.724913,-0.026543,-0.116012,-0.678482,0.793148,0.053691,0.005153,-0.606636,0.790943,-0.038591,-0.006826,-0.610634,0.721164,-0.074832,-0.028367,-0.688127,-0.599158,-0.009665,-0.018759,0.800352,-0.599719,0.008540,0.019025,0.799939,0.739732,0.075927,0.067072,-0.665231,0.720955,0.109876,-0.062568,-0.681349,-0.418706,-0.598627,-0.262680,0.630341,0.450580,0.670233,0.127159,-0.575844,0.745726,-0.046683,0.150177,-0.647426,0.587805,0.223311,0.743886,-0.226385,0.568871,0.313002,0.686180,-0.327984
0.721851,0.005164,0.022016,-0.691679,0.723012,-0.024249,-0.106989,-0.682070,0.793088,0.048387,0.003732,-0.607170,0.790955,-0.038533,-0.006893,-0.610620,0.719055,-0.077069,-0.025363,-0.690200,-0.598061,-0.006954,-0.021403,0.801135,-0.598756,0.008066,0.016674,0.800717,0.731686,0.078625,0.064859,-0.673979,0.712017,0.093925,-0.067395,-0.692580,0.373683,0.636763,0.253583,-0.624972,0.418376,0.678654,0.169089,-0.579483,0.739378,-0.040777,0.139146,-0.657493,0.583765,0.236272,0.741298,-0.232103,0.557199,0.342093,0.671886,-0.347954
0.719632,0.005604,0.019010,-0.694073,0.720464,-0.021466,-0.097910,-0.686210,0.793079,0.042908,0.001464,-0.607603,0.791067,-0.037995,-0.006568,-0.610514,0.716259,-0.079570,-0.022969,-0.692903,-0.596138,-0.004599,-0.023649,0.802521,-0.596961,0.007644,0.015961,0.802075,0.723933,0.078003,0.063083,-0.682537,0.704259,0.087085,-0.067676,-0.701324,0.344936,0.660374,0.246761,-0.619705,0.394825,0.686845,0.193055,-0.578867,0.732159,-0.038394,0.133462,-0.666826,0.579008,0.250606,0.735656,-0.246488,0.543471,0.372373,0.650285,-0.378294
0.717086,0.007318,0.016728,-0.696745,0.717610,-0.018384,-0.088790,-0.690517,0.793164,0.037443,-0.001246,-0.607854,0.791302,-0.037114,-0.006074,-0.610267,0.713110,-0.082086,-0.020748,-0.695921,-0.594058,-0.002482,-0.025897,0.804002,-0.595017,0.007184,0.015878,0.803524,0.716258,0.075724,0.061678,-0.690968,-0.697217,-0.084702,0.065535,0.708815,0.323897,0.676416,0.242322,-0.615493,0.374634,0.694406,0.209530,-0.577535,0.724474,-0.037738,0.130578,-0.675768,0.573481,0.265590,0.728225,-0.265084,0.527926,0.402206,0.623497,-0.413251
0.715146,0.010008,0.017300,-0.698689,0.715548,-0.017731,-0.084066,-0.693260,0.791803,0.035308,-0.001079,-0.609755,0.790046,-0.036349,-0.005741,-0.611942,0.710787,-0.084295,-0.019182,-0.698074,-0.591279,-0.001333,-0.027626,0.805993,-0.592333,0.006202,0.016146,0.805508,0.713376,0.072168,0.058604,-0.694587,-0.695701,-0.088038,0.061528,0.710256,0.325388,0.674408,0.247637,-0.614795,0.373356,0.694096,0.218767,-0.575306,0.720820,-0.038085,0.128568,-0.680029,0.572256,0.275241,0.719016,-0.282457,0.519581,0.420768,0.601504,-0.437244
0.713370,0.012450,0.018343,-0.700437,0.713717,-0.017467,-0.080599,-0.695563,0.790633,0.034178,-0.000105,-0.611336,0.788939,-0.035890,-0.005747,-0.613395,0.708712,-0.086265,-0.017951,-0.699974,-0.589609,-0.000535,-0.029379,0.807154,-0.590729,0.004992,0.015800,0.806700,0.712037,0.068380,0.055590,-0.696590,-0.695885,-0.092915,0.056804,0.709848,0.331596,0.668491,0.255254,-0.614825,0.378005,0.690634,0.228181,-0.572774,0.718522,-0.038428,0.127273,-0.682680,0.571998,0.282263,0.710609,-0.296952,0.513197,0.434321,0.583013,-0.456168
0.711937,0.014397,0.020329,-0.701802,0.712341,-0.018024,-0.079671,-0.697064,0.789794,0.035035,0.002444,-0.612365,0.788042,-0.037046,-0.005688,-0.614479,0.707161,-0.087773,-0.017428,-0.701367,-0.589356,-0.000521,-0.030987,0.807279,-0.590534,0.004312,0.015153,0.806859,0.713826,0.064814,0.051970,-0.695378,-0.699272,-0.101958,0.051751,0.705653,0.347828,0.655715,0.266374,-0.614897,0.395054,0.681936,0.236882,-0.568140,0.719044,-0.038107,0.126748,-0.682246,0.574786,0.284673,0.703705,-0.305584,0.512068,0.439423,0.572664,-0.465563
0.709967,0.015574,0.021455,-0.703736,0.710421,-0.018124,-0.079061,-0.699087,0.788898,0.036466,0.004883,-0.613422,0.787134,-0.037286,-0.006060,-0.615624,0.705085,-0.089015,-0.017507,-0.703296,-0.590101,-0.001039,-0.032550,0.806673,-0.591304,0.003069,0.014280,0.806316,0.715984,0.060623,0.049575,-0.693710,0.702949,0.114168,-0.045646,-0.700532,0.366286,0.641031,0.277215,-0.614870,0.421009,0.668607,0.244990,-0.561868,0.719883,-0.038308,0.127340,-0.681238,0.578012,0.284198,0.699169,-0.310318,0.512030,0.439410,0.567490,-0.471910
0.707725,0.016366,0.022151,-0.705952,0.708224,-0.017960,-0.078418,-0.701389,0.787950,0.038251,0.007450,-0.614505,0.786209,-0.037358,-0.005852,-0.616802,-0.702774,0.089846,0.017728,0.705494,-0.591350,-0.002067,-0.034303,0.805683,-0.592583,0.001704,0.013375,0.805396,0.718333,0.056427,0.047477,-0.691780,0.706480,0.128231,-0.039187,-0.694915,0.386197,0.625868,0.286808,-0.613907,0.451487,0.653250,0.251838,-0.553173,0.720920,-0.038478,0.128182,-0.679973,0.581769,0.282443,0.695568,-0.312979,0.512902,0.436987,0.564588,-0.476669
-0.705922,-0.016324,-0.020859,0.707794,0.706332,-0.017198,-0.076582,-0.703516,0.787058,0.038695,0.008459,-0.615606,0.785438,-0.036069,-0.005419,-0.617865,-0.700743,0.090731,0.017988,0.707392,-0.592601,-0.002328,-0.035447,0.804713,-0.593905,0.001242,0.014016,0.804412,0.719465,0.053257,0.046409,-0.690927,0.708381,0.137596,-0.033458,-0.691480,0.401050,0.613990,0.293393,-0.613267,0.486526,0.629983,0.262223,-0.545576,0.721391,-0.038608,0.127126,-0.679664,0.584286,0.282671,0.691226,-0.317668,0.512954,0.433824,0.561243,-0.483405
-0.704430,-0.016024,-0.019114,0.709335,-0.704724,0.016504,0.074728,0.705342,0.786336,0.038960,0.009375,-0.616498,0.784886,-0.034168,-0.004667,-0.618680,-0.699035,0.091259,0.017743,0.709018,-0.593473,-0.002781,-0.036929,0.804002,-0.594849,0.000525,0.014315,0.803710,0.720294,0.050620,0.045708,-0.690307,0.709733,0.145061,-0.028481,-0.688785,-0.413555,-0.604304,-0.298624,0.612056,0.516425,0.608859,0.271532,-0.537464,0.721707,-0.038561,0.126159,-0.679512,0.586728,0.283170,0.686682,-0.322539,0.513398,0.431185,0.557353,-0.489754
-0.703566,-0.015208,-0.016460,0.710277,-0.703692,0.015964,0.072832,0.706582,0.785953,0.038847,0.010112,-0.616981,0.784717,-0.031546,-0.003890,-0.619039,-0.697905,0.091727,0.017154,0.710085,-0.593605,-0.003074,-0.038318,0.803837,-0.595055,-0.000144,0.014705,0.803550,0.720590,0.048051,0.044701,-0.690249,0.710679,0.146750,-0.025149,-0.687581,-0.421707,-0.597142,-0.302181,0.611778,0.537193,0.590965,0.280232,-0.532592,0.721649,-0.039159,0.124345,-0.679873,0.589493,0.283417,0.681240,-0.328761,0.514909,0.429225,0.552690,-0.495146
-0.702958,-0.014274,-0.014440,0.710941,-0.702984,0.015590,0.071384,0.707442,0.785446,0.038822,0.010695,-0.617619,0.784388,-0.029301,-0.002976,-0.619571,-0.697139,0.091970,0.016566,0.710819,-0.593438,-0.003271,-0.039342,0.803911,-0.594913,-0.000913,0.014431,0.803660,0.720491,0.046718,0.044811,-0.690437,0.710766,0.147651,-0.023750,-0.687347,-0.423732,-0.595274,-0.303512,0.611539,0.546668,0.582881,0.284244,-0.529725,0.721514,-0.039780,0.123244,-0.680181,0.592348,0.282191,0.677871,-0.331637,0.517933,0.426200,0.550214,-0.497357
-0.702479,-0.013281,-0.012736,0.711467,-0.702441,0.015122,0.070340,0.708096,0.784783,0.039153,0.011158,-0.618432,0.783885,-0.026871,-0.002453,-0.620320,-0.696556,0.092101,0.015979,0.711388,-0.592997,-0.003129,-0.039923,0.804209,-0.594483,-0.001459,0.014355,0.803979,0.720157,0.045385,0.045063,-0.690857,0.710587,0.146777,-0.023341,-0.687734,-0.423127,-0.594915,-0.303539,0.612294,0.550876,0.578819,0.286152,-0.528792,0.721229,-0.041024,0.122100,-0.680616,0.595256,0.279942,0.675279,-0.333617,0.521365,0.422727,0.548757,-0.498344
-0.701577,-0.011934,-0.011838,0.712395,-0.701563,0.014889,0.069544,0.709050,0.784691,0.039409,0.011943,-0.618518,0.783845,-0.026619,-0.001661,-0.620384,-0.695677,0.092102,0.015380,0.712260,-0.591946,-0.003133,-0.040399,0.804958,-0.593392,-0.002252,0.013244,0.804801,0.719278,0.044726,0.044856,-0.691828,0.709823,0.143262,-0.024896,-0.689208,-0.417848,-0.598356,-0.301866,0.613392,0.546618,0.582797,0.283679,-0.530172,0.720653,-0.042474,0.119865,-0.681533,0.598448,0.276971,0.673487,-0.334009,0.525549,0.418733,0.548648,-0.497439
-0.700617,-0.010917,-0.011287,0.713364,-0.700642,0.014239,0.069318,0.709995,0.784870,0.040318,0.012617,-0.618219,0.784079,-0.025699,-0.001739,-0.620127,-0.694782,0.091844,0.014842,0.713178,-0.590437,-0.003086,-0.040468,0.806062,-0.591833,-0.003244,0.013016,0.805949,0.718266,0.043943,0.044471,-0.692954,0.708947,0.139005,-0.026772,-0.690908,-0.412449,-0.601681,-0.299616,0.614895,0.541340,0.587669,0.280610,-0.531841,0.719924,-0.044024,0.117497,-0.682617,0.601623,0.274113,0.671371,-0.334922,0.529523,0.414712,0.548388,-0.496881
-0.699544,-0.010561,-0.011434,0.714420,-0.699608,0.014270,0.068699,0.711074,0.785430,0.040126,0.013351,-0.617505,0.784624,-0.026386,-0.001711,-0.619408,-0.693704,0.092238,0.014544,0.714182,-0.588392,-0.002307,-0.039976,0.807584,-0.589759,-0.003059,0.012975,0.807469,0.717216,0.043641,0.044578,-0.694053,0.707976,0.134020,-0.028408,-0.692821,-0.406345,-0.605055,-0.297238,0.616799,0.533434,0.593898,0.277317,-0.534629,0.719168,-0.045648,0.116219,-0.683525,0.604060,0.271531,0.669640,-0.336102,0.532794,0.410193,0.548689,-0.496803
-0.699093,-0.010758,-0.011521,0.714857,-0.699163,0.013877,0.068551,0.711533,0.785794,0.040639,0.013814,-0.616997,0.785016,-0.026006,-0.001708,-0.618927,-0.693264,0.092108,0.013900,0.714638,-0.587170,-0.002138,-0.040177,0.808463,-0.588534,-0.003503,0.013213,0.808357,0.716778,0.042769,0.044161,-0.694586,0.707681,0.129134,-0.030053,-0.693981,-0.403552,-0.606271,-0.295438,0.618302,0.528216,0.597965,0.274985,-0.536478,0.718939,-0.047231,0.114084,-0.684018,0.606979,0.268879,0.667256,-0.337713,0.535908,0.406117,0.548556,-0.496949
