joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16,joint_17,joint_18,joint_19,joint_20,joint_21,joint_22,joint_23,joint_24,joint_25,joint_26,joint_27,joint_28
-0.525868,-0.532001,0.087774,-0.023435,-0.027079,0.336990,0.100203,-0.127440,0.293576,1.288954,1.258562,0.073025,-0.571185,-0.622102,-0.578622,0.956331,-0.519796,0.107939,-0.001063,0.225286,0.083297,-0.386889,-0.716501,0.356236,0.029942,-0.048225,-0.195180,0.403550,-0.251262
-0.487747,-0.478524,0.051200,-0.046949,-0.051031,0.300529,0.077901,-0.154692,0.273944,1.194892,1.168395,0.099579,-0.444028,-0.572557,-0.546022,0.905775,-0.535230,0.101122,0.003546,0.170185,0.040146,-0.509777,-0.669767,0.438648,-0.004832,-0.085936,-0.195180,0.437312,-0.301398
-0.448182,-0.425038,0.020517,-0.067487,-0.070802,0.262698,0.057636,-0.180227,0.252614,1.091449,1.067509,0.124905,-0.320815,-0.516358,-0.505882,0.850855,-0.544640,0.091402,0.008012,0.112930,0.006503,-0.607250,-0.612048,0.522708,-0.039333,-0.128028,-0.191324,0.466620,-0.349674
-0.405730,-0.371532,0.001617,-0.082076,-0.082213,0.222130,0.041443,-0.202329,0.227888,0.969251,0.945187,0.147777,-0.205490,-0.446851,-0.450663,0.787205,-0.544640,0.075877,0.012194,0.051368,-0.008127,-0.653899,-0.532361,0.610065,-0.073286,-0.178882,-0.182370,0.487019,-0.394228
-0.366714,-0.320656,-0.009901,-0.081940,-0.081573,0.184260,0.030473,-0.216759,0.204798,0.853823,0.814853,0.173786,-0.108466,-0.396918,-0.386119,0.719854,-0.532963,-0.033430,0.016792,-0.005272,-0.007638,-0.663997,-0.437579,0.658544,-0.090367,-0.201434,-0.172794,0.514338,-0.427920
-0.329417,-0.271095,-0.017728,-0.074442,-0.074907,0.147737,0.022117,-0.227354,0.182527,0.741783,0.680515,0.201365,-0.020592,-0.356773,-0.316914,0.650653,-0.516768,-0.189613,0.021599,-0.059451,0.000411,-0.655821,-0.335250,0.687582,-0.099012,-0.209836,-0.162907,0.545117,-0.456506
-0.315411,-0.230557,-0.021383,-0.029111,-0.071257,0.108426,0.078626,-0.224956,0.166262,0.704122,0.566373,0.226212,0.045549,-0.356773,-0.258878,0.583803,-0.492954,-0.184202,0.028510,-0.085727,0.014289,-0.619688,-0.224968,0.616888,-0.081731,-0.198871,-0.151651,0.572798,-0.456506
-0.307122,-0.194005,-0.022773,0.015773,-0.070623,0.071249,0.131994,-0.227103,0.151586,0.685476,0.463531,0.246918,0.106836,-0.363851,-0.208256,0.520034,-0.469669,-0.159659,0.035419,-0.101984,0.027028,-0.577793,-0.115036,0.553684,-0.058455,-0.182867,-0.140791,0.585879,-0.448244
-0.310269,-0.165431,-0.019631,0.059760,-0.076021,0.038343,0.179076,-0.238340,0.140088,0.704861,0.383299,0.259336,0.158411,-0.385373,-0.172465,0.462435,-0.447445,-0.096856,0.042324,-0.098203,0.037488,-0.524375,-0.005815,0.505469,-0.023190,-0.156787,-0.130725,0.569763,-0.422475
-0.310083,-0.135446,-0.012844,0.090269,-0.077310,0.014101,0.192685,-0.258297,0.133259,0.714930,0.312646,0.259925,0.205206,-0.406079,-0.149851,0.415675,-0.427984,-0.067451,0.047155,-0.095771,0.044447,-0.456481,0.088098,0.473940,-0.014002,-0.122569,-0.100080,0.551702,-0.387598
-0.308231,-0.104757,-0.004235,0.114039,-0.076799,-0.005809,0.189561,-0.282612,0.128762,0.720340,0.246785,0.254600,0.249608,-0.426376,-0.133825,0.374337,-0.409906,-0.054743,0.050950,-0.094015,0.049656,-0.381353,0.174356,0.450756,-0.017849,-0.084285,-0.059150,0.532670,-0.348169
-0.286042,-0.063678,0.010160,0.138798,-0.059015,-0.008152,0.172006,-0.307957,0.132382,0.683243,0.177196,0.241082,0.277879,-0.437986,-0.122950,0.352756,-0.398337,-0.070821,0.049417,-0.103023,0.067559,-0.304078,0.256191,0.414421,-0.047129,-0.037802,-0.013000,0.508321,-0.326353
-0.261480,-0.026346,0.025789,0.169162,-0.034607,-0.003748,0.159784,-0.327800,0.133911,0.634006,0.107144,0.228153,0.295155,-0.446226,-0.107831,0.333946,-0.389874,-0.084250,0.045557,-0.113153,0.093867,-0.224045,0.347363,0.385651,-0.061487,0.008434,0.024656,0.483843,-0.310059
-0.232161,0.003509,0.043895,0.210747,0.003060,0.014155,0.158226,-0.336648,0.131258,0.560469,0.036136,0.216396,0.290449,-0.447727,-0.084217,0.320669,-0.387619,-0.092387,0.037045,-0.125532,0.136999,-0.138462,0.457250,0.372002,-0.046007,0.054198,0.045337,0.459094,-0.304799
-0.200918,0.008616,0.060487,0.246039,0.032983,0.035884,0.172247,-0.335258,0.121395,0.471662,0.002493,0.203068,0.268493,-0.418528,-0.073379,0.305367,-0.391319,-0.111396,0.033487,-0.139641,0.194553,-0.032390,0.582059,0.376121,-0.014764,0.091321,0.052908,0.443519,-0.295001
-0.168710,0.001351,0.076325,0.278188,0.059038,0.059529,0.194059,-0.328750,0.107927,0.375213,-0.012473,0.188955,0.237911,-0.373978,-0.068925,0.289052,-0.397997,-0.135842,0.032766,-0.154616,0.259323,0.083935,0.714341,0.389123,0.024362,0.124127,0.053586,0.432528,-0.282932
-0.137309,-0.009248,0.091626,0.265410,0.052260,0.066012,0.195490,-0.318088,0.105261,0.297770,0.002483,0.156421,0.193618,-0.287256,-0.082291,0.272214,-0.403127,-0.156822,0.042156,-0.179615,0.349432,0.234539,0.859848,0.410504,0.079458,0.157024,0.030869,0.417488,-0.252011
-0.110744,-0.017595,0.105364,0.245702,0.039047,0.065373,0.195306,-0.309874,0.105927,0.230654,0.015443,0.114799,0.147570,-0.215287,-0.094307,0.259446,-0.402885,-0.167132,0.049681,-0.213158,0.445946,0.399691,1.003224,0.423089,0.142381,0.176171,0.006811,0.402763,-0.210002
-0.093854,-0.021434,0.115979,0.212139,0.012967,0.050492,0.191890,-0.306558,0.113257,0.184192,0.024411,0.055007,0.098016,-0.172825,-0.103624,0.254818,-0.391902,-0.156104,0.053473,-0.263786,0.555263,0.593925,1.142332,0.418082,0.220955,0.167822,-0.019932,0.388667,-0.145823
-0.089262,-0.023616,0.113308,0.187596,-0.007886,0.040825,0.189558,-0.312054,0.121614,0.158724,0.026442,-0.007701,0.052371,-0.151141,-0.101950,0.251112,-0.369241,-0.147918,0.050706,-0.333491,0.644595,0.785515,1.261753,0.380265,0.263290,0.139571,-0.033750,0.373708,-0.081327
-0.090818,-0.024519,0.103993,0.167564,-0.026126,0.033766,0.187767,-0.321957,0.130486,0.143755,0.025483,-0.071866,0.008682,-0.139848,-0.094779,0.247867,-0.340742,-0.141154,0.044659,-0.412733,0.723931,0.975776,1.371325,0.326042,0.287502,0.101367,-0.040451,0.358319,-0.016674
-0.089088,-0.022660,0.080248,0.158404,-0.034483,0.040723,0.185476,-0.327950,0.141185,0.137200,0.023536,-0.112491,-0.017202,-0.136734,-0.083548,0.240732,-0.317542,-0.137016,0.040190,-0.502356,0.755108,1.109870,1.426113,0.246832,0.280874,0.073146,-0.040451,0.326692,0.013309
-0.079204,-0.017925,0.057840,0.148362,-0.043401,0.046314,0.186925,-0.330618,0.151875,0.124074,0.022239,-0.148743,-0.038637,-0.131753,-0.074462,0.228809,-0.296347,-0.131956,0.038669,-0.585905,0.774849,1.234647,1.472095,0.159009,0.293064,0.048387,-0.039414,0.283816,0.037362
-0.053008,-0.007437,0.038099,0.136552,-0.053444,0.049175,0.195856,-0.326639,0.162548,0.097800,0.022239,-0.176257,-0.051176,-0.123039,-0.069664,0.207302,-0.279157,-0.125054,0.043046,-0.657321,0.771718,1.340812,1.500472,0.053938,0.342896,0.030550,-0.039414,0.218430,0.049561
-0.031661,-0.003942,0.021278,0.123771,-0.064590,0.044428,0.206488,-0.322921,0.163660,0.069389,0.023347,-0.180573,-0.056204,-0.111553,-0.066943,0.198176,-0.268726,-0.118638,0.048982,-0.696275,0.752285,1.402019,1.511588,-0.003399,0.398984,0.024872,-0.041324,0.174279,0.061214
-0.012736,-0.003652,0.005915,0.110504,-0.076289,0.035876,0.217972,-0.318631,0.159992,0.039906,0.024994,-0.173290,-0.057478,-0.098679,-0.065261,0.194743,-0.261672,-0.112464,0.055699,-0.719003,0.724700,1.440757,1.514076,-0.036878,0.458206,0.025140,-0.044767,0.140740,0.072597
-0.009249,-0.009316,0.002436,0.102253,-0.084217,0.031345,0.220849,-0.318631,0.146192,0.028852,0.027708,-0.152234,-0.052740,-0.095101,-0.064008,0.194743,-0.258027,-0.107846,0.061661,-0.704398,0.694124,1.435100,1.504770,-0.038215,0.491663,0.032447,-0.043607,0.134131,0.080098
-0.008534,-0.015468,0.002925,0.096176,-0.090339,0.027765,0.223267,-0.316596,0.131706,0.022852,0.030850,-0.128116,-0.046103,-0.094898,-0.062309,0.195876,-0.255107,-0.103945,0.066431,-0.683242,0.667426,1.419155,1.493818,-0.038257,0.517231,0.039350,-0.041776,0.133356,0.084604
-0.013360,-0.022594,0.011351,0.094447,-0.092846,0.027765,0.224769,-0.312603,0.115848,0.026960,0.034851,-0.097874,-0.035667,-0.101444,-0.062309,0.200762,-0.253639,-0.103945,0.068818,-0.648985,0.648484,1.382638,1.479574,-0.035710,0.527022,0.045446,-0.038604,0.144246,0.083118
-0.015628,-0.027978,0.022508,0.093871,-0.094055,0.024967,0.227552,-0.304677,0.103168,0.031703,0.039627,-0.062583,-0.025103,-0.108087,-0.062023,0.211488,-0.251898,-0.102986,0.070726,-0.611975,0.638726,1.335485,1.465832,-0.043519,0.532721,0.044516,-0.036668,0.163954,0.076503
-0.016288,-0.031872,0.035030,0.093650,-0.094429,0.021610,0.230975,-0.294784,0.092077,0.036763,0.044791,-0.024768,-0.014475,-0.114250,-0.062601,0.225135,-0.250020,-0.102847,0.072393,-0.573590,0.633561,1.283015,1.452342,-0.056506,0.536375,0.040071,-0.035791,0.188071,0.067322
-0.010459,-0.031872,0.043002,0.090837,-0.096555,0.016742,0.233955,-0.285784,0.088033,0.035036,0.048146,0.002592,-0.009931,-0.114250,-0.064516,0.233425,-0.245538,-0.100643,0.075405,-0.543245,0.624429,1.244336,1.443486,-0.096024,0.536375,0.017721,-0.037629,0.208264,0.055417
-0.003749,-0.029616,0.049320,0.087517,-0.099257,0.011919,0.236664,-0.278515,0.086312,0.032971,0.051143,0.024915,-0.006377,-0.112586,-0.066304,0.239940,-0.241204,-0.097733,0.078511,-0.517152,0.614981,1.213316,1.434314,-0.132547,0.535784,-0.002935,-0.039757,0.223849,0.045144
0.004729,-0.024709,0.052333,0.083181,-0.103114,0.007186,0.238835,-0.274705,0.086312,0.030231,0.053422,0.037170,-0.004804,-0.109180,-0.067838,0.239940,-0.237162,-0.093410,0.081803,-0.499562,0.604903,1.197611,1.424510,-0.163088,0.532606,-0.020206,-0.039757,0.230219,0.038135
0.011562,-0.020167,0.053721,0.080231,-0.105673,0.003728,0.239559,-0.272729,0.088872,0.028261,0.054769,0.042243,-0.005663,-0.105910,-0.067800,0.241324,-0.234443,-0.090160,0.083701,-0.494207,0.602546,1.192921,1.416547,-0.180961,0.528941,-0.030125,-0.041040,0.233922,0.033499
0.017574,-0.015807,0.054105,0.078484,-0.107583,0.000579,0.239194,-0.272023,0.091246,0.027114,0.054881,0.043231,-0.007737,-0.103298,-0.067250,0.241720,-0.232386,-0.086826,0.085368,-0.494714,0.603549,1.193466,1.409505,-0.192502,0.525031,-0.035690,-0.041419,0.236292,0.030048
0.022307,-0.011919,0.054105,0.078484,-0.107583,0.000579,0.241602,-0.272023,0.093175,0.027114,0.054881,0.037527,-0.012149,-0.103298,-0.065114,0.239424,-0.230735,-0.086826,0.085368,-0.504489,0.609526,1.206053,1.405594,-0.192502,0.520136,-0.035690,-0.041419,0.238185,0.027373
0.025878,-0.008711,0.053839,0.079918,-0.107091,0.000608,0.244850,-0.273190,0.093715,0.028316,0.053952,0.030781,-0.016504,-0.104439,-0.063085,0.236451,-0.229091,-0.085911,0.086462,-0.514820,0.614881,1.219230,1.401357,-0.190761,0.514843,-0.033397,-0.040956,0.240035,0.024268
0.027124,-0.008711,0.053839,0.079918,-0.107091,0.000608,0.249776,-0.275345,0.093715,0.028316,0.052591,0.021953,-0.020747,-0.106082,-0.061272,0.232125,-0.229091,-0.085911,0.086462,-0.526266,0.618994,1.233587,1.396466,-0.185344,0.508752,-0.028555,-0.040956,0.240035,0.020303
0.027540,-0.008095,0.053739,0.080197,-0.107863,-0.000299,0.252262,-0.277044,0.091505,0.029078,0.051768,0.014606,-0.024443,-0.106917,-0.060667,0.228071,-0.227726,-0.085616,0.087984,-0.532582,0.621198,1.243936,1.391628,-0.179730,0.503207,-0.022931,-0.039452,0.239601,0.015995
0.027540,-0.008095,0.053739,0.080197,-0.109144,-0.002194,0.252262,-0.278515,0.089307,0.029078,0.051768,0.008001,-0.027866,-0.106917,-0.060667,0.224154,-0.227726,-0.085616,0.089325,-0.536332,0.622447,1.252282,1.386816,-0.174018,0.497935,-0.016916,-0.039452,0.238069,0.011517
0.027042,-0.007790,0.051711,0.078110,-0.110039,-0.004391,0.249713,-0.278556,0.086861,0.029255,0.052355,0.003133,-0.031022,-0.107596,-0.062417,0.221672,-0.225024,-0.085393,0.089851,-0.535625,0.621122,1.256196,1.382743,-0.171858,0.493113,-0.012978,-0.037959,0.234600,0.007626
0.025952,-0.006984,0.049725,0.076526,-0.111402,-0.006600,0.245917,-0.278149,0.084229,0.029571,0.053853,-0.001395,-0.034343,-0.108892,-0.064142,0.219196,-0.223009,-0.085031,0.090376,-0.534179,0.619551,1.258804,1.379191,-0.170916,0.488582,-0.009947,-0.037376,0.231342,0.003859
0.025952,-0.006984,0.047619,0.074660,-0.112805,-0.008837,0.241314,-0.278149,0.084229,0.029571,0.055485,-0.005242,-0.037996,-0.108892,-0.065980,0.216731,-0.220727,-0.085031,0.090376,-0.531961,0.619551,1.258804,1.376677,-0.172409,0.484635,-0.008729,-0.037376,0.228506,0.000341
0.025471,-0.005210,0.045516,0.073161,-0.113883,-0.010154,0.237354,-0.277702,0.083773,0.030722,0.056902,-0.008497,-0.041899,-0.110391,-0.067467,0.214685,-0.218304,-0.084644,0.090941,-0.531904,0.618862,1.256500,1.374896,-0.173800,0.481670,-0.008748,-0.037155,0.227372,-0.002950
0.026122,-0.003513,0.043238,0.072285,-0.114493,-0.011458,0.233716,-0.277570,0.084320,0.031215,0.057776,-0.011457,-0.045928,-0.110582,-0.068814,0.212057,-0.215810,-0.084069,0.091202,-0.532586,0.618998,1.253658,1.373481,-0.175142,0.479197,-0.009173,-0.037950,0.227182,-0.006128
0.026122,-0.001624,0.043238,0.070942,-0.115831,-0.011458,0.231474,-0.279345,0.086348,0.031215,0.057776,-0.015960,-0.049798,-0.110582,-0.068814,0.212057,-0.213962,-0.084069,0.091202,-0.536146,0.621742,1.250865,1.371746,-0.175142,0.476429,-0.010654,-0.037950,0.228808,-0.009009
0.025840,-0.000365,0.043783,0.070047,-0.117359,-0.012761,0.228965,-0.281804,0.088211,0.030618,0.058258,-0.020815,-0.053761,-0.109360,-0.068852,0.211266,-0.211764,-0.083553,0.092209,-0.540302,0.625655,1.248550,1.370156,-0.174032,0.473625,-0.012043,-0.038259,0.230298,-0.011620
0.025840,-0.000365,0.043783,0.070047,-0.117359,-0.012761,0.228965,-0.285627,0.089742,0.030618,0.058258,-0.026374,-0.057906,-0.109360,-0.068852,0.211266,-0.211764,-0.083553,0.092209,-0.545652,0.631908,1.247194,1.368858,-0.172478,0.470750,-0.013247,-0.038259,0.231515,-0.013689
0.024194,-0.000430,0.045059,0.069687,-0.118861,-0.014038,0.228323,-0.289491,0.091101,0.030237,0.058857,-0.031410,-0.061402,-0.108016,-0.067876,0.211298,-0.209971,-0.083575,0.093158,-0.549878,0.636433,1.246403,1.367774,-0.171060,0.467812,-0.014298,-0.038230,0.232291,-0.015278
0.022578,-0.000758,0.045907,0.069414,-0.120329,-0.014746,0.228167,-0.293376,0.092680,0.031031,0.059988,-0.036185,-0.064573,-0.107589,-0.067335,0.211283,-0.209143,-0.084392,0.093929,-0.553543,0.640093,1.246064,1.367124,-0.168871,0.464842,-0.015191,-0.037740,0.232661,-0.017533
0.022578,-0.000758,0.045907,0.069414,-0.120329,-0.014746,0.228167,-0.295228,0.092680,0.031031,0.059988,-0.039139,-0.066372,-0.107589,-0.067335,0.211283,-0.209143,-0.084392,0.093929,-0.555428,0.642054,1.246064,1.367124,-0.168871,0.461922,-0.015191,-0.037740,0.232661,-0.017533
0.022534,-0.000054,0.045810,0.068401,-0.121891,-0.015579,0.226929,-0.296464,0.093816,0.031845,0.061448,-0.041647,-0.067949,-0.108317,-0.068206,0.210969,-0.208800,-0.084968,0.094925,-0.557245,0.643361,1.246188,1.367104,-0.167340,0.459410,-0.015434,-0.037436,0.234050,-0.018866
0.022534,-0.000054,0.045810,0.068401,-0.121891,-0.015579,0.224797,-0.296464,0.093816,0.031845,0.063262,-0.043260,-0.067949,-0.108317,-0.068206,0.210969,-0.208800,-0.084968,0.094925,-0.558926,0.643361,1.246188,1.367104,-0.167340,0.457714,-0.015434,-0.037436,0.234050,-0.018866
0.023235,0.000669,0.045155,0.066672,-0.123606,-0.016418,0.222483,-0.296443,0.094223,0.032681,0.065166,-0.044444,-0.068326,-0.109531,-0.069749,0.210965,-0.209707,-0.084684,0.096272,-0.560486,0.643632,1.247667,1.367613,-0.166234,0.456792,-0.015445,-0.037306,0.235646,-0.019561
0.023938,0.001507,0.044891,0.065181,-0.124758,-0.016791,0.220079,-0.295366,0.094708,0.033105,0.067654,-0.044530,-0.067859,-0.110599,-0.071035,0.210936,-0.210429,-0.084101,0.097449,-0.561487,0.644098,1.248654,1.368009,-0.165349,0.455771,-0.015442,-0.037330,0.236904,-0.019829
0.023938,0.001507,0.044891,0.065181,-0.124758,-0.016791,0.218353,-0.295366,0.094708,0.033105,0.067654,-0.044530,-0.067859,-0.110599,-0.071035,0.210936,-0.212125,-0.084101,0.097449,-0.561487,0.645336,1.248654,1.368009,-0.165349,0.455771,-0.015442,-0.037330,0.236904,-0.019829
0.024739,0.002734,0.044036,0.064272,-0.125407,-0.017020,0.217202,-0.294752,0.094998,0.033626,0.068194,-0.043141,-0.067062,-0.111295,-0.071543,0.211886,-0.213783,-0.083789,0.097920,-0.562823,0.646482,1.248664,1.367699,-0.164444,0.454455,-0.015271,-0.036993,0.237149,-0.020519
0.024739,0.002734,0.044036,0.064272,-0.125407,-0.017020,0.217202,-0.294752,0.094998,0.033626,0.068194,-0.043141,-0.067062,-0.111295,-0.071543,0.211886,-0.215366,-0.083789,0.097920,-0.562823,0.646482,1.248664,1.367699,-0.164444,0.454455,-0.015271,-0.036993,0.237149,-0.020519
0.025880,0.003998,0.042325,0.063978,-0.125941,-0.017640,0.218058,-0.295329,0.095819,0.033566,0.067838,-0.041905,-0.065898,-0.111505,-0.071154,0.213315,-0.217018,-0.083621,0.098395,-0.565703,0.646802,1.250005,1.366223,-0.163688,0.453028,-0.014991,-0.036448,0.236969,-0.021247
0.027057,0.004547,0.041526,0.063957,-0.126497,-0.018181,0.219620,-0.296629,0.096325,0.033339,0.067888,-0.041496,-0.065219,-0.111617,-0.070814,0.214400,-0.218703,-0.083867,0.099417,-0.569334,0.647572,1.251588,1.365235,-0.163368,0.451517,-0.014297,-0.035706,0.236680,-0.021700
0.027057,0.004547,0.041526,0.063957,-0.126497,-0.018181,0.219620,-0.296629,0.096325,0.033339,0.067888,-0.039899,-0.063983,-0.111617,-0.070814,0.214400,-0.220484,-0.083867,0.099417,-0.569334,0.647572,1.251588,1.363902,-0.161835,0.451517,-0.014297,-0.035706,0.236680,-0.021700
0.028353,0.005038,0.042063,0.063694,-0.127122,-0.018448,0.220741,-0.296929,0.096814,0.033170,0.067986,-0.038300,-0.062682,-0.112636,-0.070765,0.215293,-0.222267,-0.083666,0.100418,-0.570498,0.648960,1.252051,1.362518,-0.160104,0.450781,-0.013277,-0.034989,0.236883,-0.022291
0.028353,0.005038,0.042063,0.063694,-0.127122,-0.018448,0.221945,-0.296929,0.096814,0.033170,0.067986,-0.036698,-0.061250,-0.112636,-0.070765,0.215293,-0.224051,-0.083666,0.100418,-0.570498,0.648960,1.252051,1.362518,-0.157980,0.450781,-0.012062,-0.034989,0.236883,-0.022291
0.029503,0.005565,0.042714,0.063367,-0.127417,-0.017980,0.222346,-0.295728,0.096969,0.033687,0.068729,-0.035628,-0.059931,-0.113237,-0.070850,0.216121,-0.225455,-0.083860,0.101315,-0.571831,0.650699,1.252087,1.362393,-0.156492,0.451411,-0.011156,-0.034359,0.236740,-0.022368
0.029914,0.006364,0.043006,0.063049,-0.127557,-0.017658,0.222311,-0.294183,0.097379,0.034001,0.069439,-0.035092,-0.058629,-0.114175,-0.071216,0.216455,-0.227038,-0.084058,0.102168,-0.573978,0.652209,1.253408,1.363710,-0.155836,0.451750,-0.010654,-0.033617,0.236494,-0.021663
0.031059,0.006364,0.043006,0.063049,-0.127557,-0.017658,0.222311,-0.294183,0.097379,0.034001,0.069439,-0.035092,-0.058629,-0.114175,-0.071216,0.216455,-0.227038,-0.084058,0.102168,-0.573978,0.652209,1.253408,1.363710,-0.155836,0.451750,-0.010654,-0.033617,0.236494,-0.021663
