body_0_vel_x,body_0_vel_y,body_0_vel_z,body_1_vel_x,body_1_vel_y,body_1_vel_z,body_2_vel_x,body_2_vel_y,body_2_vel_z,body_3_vel_x,body_3_vel_y,body_3_vel_z,body_4_vel_x,body_4_vel_y,body_4_vel_z,body_5_vel_x,body_5_vel_y,body_5_vel_z,body_6_vel_x,body_6_vel_y,body_6_vel_z,body_7_vel_x,body_7_vel_y,body_7_vel_z,body_8_vel_x,body_8_vel_y,body_8_vel_z,body_9_vel_x,body_9_vel_y,body_9_vel_z,body_10_vel_x,body_10_vel_y,body_10_vel_z,body_11_vel_x,body_11_vel_y,body_11_vel_z,body_12_vel_x,body_12_vel_y,body_12_vel_z,body_13_vel_x,body_13_vel_y,body_13_vel_z
-0.082114,-0.831850,-0.045570,-0.056203,-0.815086,-0.017389,0.073836,-1.030851,0.069499,0.072295,-2.569928,-0.768187,-0.059260,-0.789367,-0.064547,0.006083,-0.283919,-0.042828,-0.003277,-0.016684,0.011433,-0.092124,-0.842316,-0.044076,0.089284,-0.546550,-0.047982,0.079606,-0.231163,0.049340,0.451246,0.060655,0.167023,0.038006,-1.036784,0.018310,-0.125161,-1.270762,0.130499,0.005528,-1.771699,0.447231
-0.066960,-0.819507,-0.071506,-0.053260,-0.794031,-0.057034,0.084130,-0.916069,-0.008457,0.139203,-2.644953,-0.721537,-0.055842,-0.774192,-0.078838,-0.005794,-0.319912,-0.043178,-0.005275,-0.019034,0.023715,-0.072388,-0.831458,-0.069983,0.095930,-0.559612,-0.083186,0.062879,-0.272880,0.000030,0.352564,0.003476,0.108469,0.062181,-1.014657,-0.007250,-0.091179,-1.232893,0.108086,0.077348,-1.692169,0.425131
-0.052392,-0.809411,-0.091566,-0.049606,-0.774973,-0.090095,0.088184,-0.802469,-0.082612,0.205619,-2.673401,-0.625863,-0.051720,-0.760179,-0.088618,-0.012499,-0.339395,-0.041723,-0.007343,-0.021762,0.035302,-0.053159,-0.822777,-0.089984,0.107387,-0.575250,-0.113466,0.050399,-0.315680,-0.047699,0.260373,-0.061058,0.042819,0.088265,-0.987092,-0.023422,-0.051565,-1.186570,0.090277,0.145496,-1.597910,0.399654
-0.039160,-0.803530,-0.107373,-0.044604,-0.763004,-0.116182,0.087589,-0.704900,-0.146597,0.262547,-2.631928,-0.493566,-0.046026,-0.748896,-0.096832,-0.016078,-0.351005,-0.041322,-0.009808,-0.024650,0.045521,-0.035729,-0.817935,-0.105755,0.121924,-0.594708,-0.140249,0.041149,-0.360401,-0.093919,0.176484,-0.131846,-0.027180,0.113959,-0.957881,-0.032911,-0.009093,-1.132870,0.073692,0.207910,-1.493294,0.367828
-0.026456,-0.802255,-0.120466,-0.036028,-0.761352,-0.134726,0.087023,-0.640776,-0.192466,0.298738,-2.495683,-0.347836,-0.036365,-0.740973,-0.106457,-0.019011,-0.367981,-0.046255,-0.012611,-0.027505,0.054091,-0.019879,-0.817164,-0.118869,0.137840,-0.620281,-0.164703,0.035256,-0.410108,-0.138155,0.102674,-0.210348,-0.098314,0.137542,-0.930374,-0.039221,0.033483,-1.073632,0.054699,0.263614,-1.382624,0.326246
-0.011612,-0.804430,-0.131358,-0.019763,-0.769661,-0.144356,0.090464,-0.624601,-0.211923,0.305309,-2.248546,-0.218638,-0.018722,-0.736857,-0.119341,-0.021929,-0.400766,-0.059982,-0.015411,-0.030115,0.061489,-0.003526,-0.819295,-0.129854,0.154796,-0.653174,-0.186764,0.034412,-0.467826,-0.179259,0.041249,-0.298560,-0.167089,0.159069,-0.906868,-0.044986,0.075207,-1.011269,0.031130,0.313566,-1.269502,0.272576
0.008354,-0.808170,-0.139532,0.008078,-0.784092,-0.143652,0.098654,-0.661051,-0.200100,0.280178,-1.897149,-0.131500,0.010408,-0.737642,-0.135562,-0.023366,-0.452269,-0.082989,-0.017902,-0.032637,0.069377,0.015914,-0.822448,-0.138197,0.173487,-0.691241,-0.205129,0.040547,-0.533764,-0.215979,-0.005720,-0.396172,-0.230315,0.179941,-0.888433,-0.051138,0.116855,-0.948287,0.003032,0.359783,-1.156466,0.206377
0.034657,-0.812089,-0.144155,0.048157,-0.799839,-0.132737,0.109321,-0.739649,-0.160152,0.229497,-1.479477,-0.095201,0.051311,-0.744773,-0.153473,-0.021359,-0.518565,-0.112316,-0.019549,-0.036468,0.080714,0.039658,-0.825149,-0.143071,0.194097,-0.729054,-0.217981,0.053583,-0.604625,-0.247718,-0.038235,-0.499929,-0.285868,0.201225,-0.875072,-0.057267,0.159187,-0.886435,-0.027872,0.403187,-1.044462,0.128727
0.065788,-0.815860,-0.144579,0.096442,-0.814235,-0.114066,0.119199,-0.835766,-0.104451,0.165500,-1.057462,-0.097707,0.099972,-0.758557,-0.170059,-0.015619,-0.593993,-0.142941,-0.019055,-0.044827,0.099746,0.066715,-0.826842,-0.143842,0.215054,-0.760486,-0.223600,0.070178,-0.675431,-0.274457,-0.059684,-0.605748,-0.332736,0.222183,-0.865799,-0.062392,0.201160,-0.825882,-0.059078,0.441867,-0.932358,0.041522
0.098327,-0.819527,-0.139886,0.145515,-0.827611,-0.091187,0.125917,-0.919833,-0.049582,0.102292,-0.693232,-0.114348,0.149447,-0.777123,-0.181095,-0.008814,-0.676743,-0.169497,-0.014712,-0.062373,0.132491,0.094590,-0.827269,-0.139601,0.233314,-0.781815,-0.220212,0.084831,-0.741957,-0.295374,-0.076031,-0.711201,-0.369737,0.240264,-0.858633,-0.065057,0.239763,-0.765488,-0.087384,0.471339,-0.817657,-0.052019
0.128729,-0.823005,-0.127965,0.187914,-0.841613,-0.066175,0.128868,-0.969715,-0.007937,0.051403,-0.423515,-0.122223,0.192768,-0.798020,-0.181394,-0.006131,-0.771710,-0.186975,-0.006079,-0.094815,0.187498,0.120770,-0.826119,-0.128235,0.245987,-0.793790,-0.205496,0.092829,-0.802616,-0.307268,-0.093085,-0.816468,-0.393787,0.252615,-0.851565,-0.062712,0.271702,-0.704970,-0.108297,0.486874,-0.699366,-0.145747
0.154866,-0.827320,-0.105450,0.219425,-0.857628,-0.037978,0.129230,-0.977423,0.017299,0.018555,-0.250107,-0.110333,0.225701,-0.821973,-0.165877,-0.013354,-0.890094,-0.190596,0.004363,-0.150101,0.275250,0.143884,-0.824458,-0.106357,0.252004,-0.802447,-0.176793,0.092979,-0.859963,-0.304650,-0.113769,-0.924254,-0.399630,0.257863,-0.844887,-0.051556,0.295448,-0.647842,-0.116164,0.486211,-0.581567,-0.229926
0.176579,-0.836039,-0.069283,0.240373,-0.876740,-0.003426,0.129221,-0.946365,0.030158,0.002892,-0.150526,-0.080317,0.247946,-0.854465,-0.131544,-0.034380,-1.045752,-0.175973,0.011676,-0.240619,0.404035,0.164038,-0.826298,-0.070870,0.252560,-0.817731,-0.132434,0.088207,-0.920900,-0.282232,-0.137278,-1.039132,-0.382047,0.256836,-0.842410,-0.027888,0.311973,-0.601889,-0.106016,0.470720,-0.473915,-0.293505
0.195231,-0.853498,-0.019495,0.254339,-0.899404,0.039292,0.130711,-0.884208,0.035980,-0.000968,-0.096633,-0.041122,0.262326,-0.901513,-0.079625,-0.069079,-1.247320,-0.140308,0.011671,-0.382502,0.571544,0.182408,-0.836814,-0.021757,0.250083,-0.848737,-0.073797,0.083628,-0.993721,-0.238783,-0.160445,-1.165308,-0.339626,0.251744,-0.848596,0.009067,0.323788,-0.575041,-0.076770,0.444369,-0.386731,-0.329053
0.212318,-0.879855,0.038336,0.265107,-0.923340,0.086939,0.133966,-0.798795,0.037218,0.000609,-0.067009,-0.003295,0.272286,-0.962039,-0.016890,-0.111887,-1.486745,-0.084298,0.004806,-0.587683,0.755469,0.200122,-0.857195,0.035473,0.246223,-0.897394,-0.007064,0.083192,-1.082581,-0.180029,-0.180381,-1.302651,-0.277771,0.244284,-0.862946,0.054396,0.333063,-0.569122,-0.034113,0.411245,-0.323559,-0.337674
0.227436,-0.907736,0.093384,0.273441,-0.941682,0.130585,0.137263,-0.698356,0.033398,0.003093,-0.049397,0.024672,0.278806,-1.023844,0.045388,-0.151634,-1.730968,-0.013386,-0.002546,-0.850239,0.911440,0.216465,-0.881006,0.090080,0.239813,-0.955453,0.057209,0.086412,-1.183495,-0.117951,-0.197182,-1.443863,-0.208156,0.233647,-0.877204,0.097507,0.339855,-0.577035,0.009667,0.373131,-0.277353,-0.329975
0.236924,-0.925033,0.134076,0.275614,-0.944941,0.159726,0.137368,-0.591808,0.023673,0.004535,-0.037902,0.038313,0.278674,-1.068052,0.095799,-0.173807,-1.928190,0.063272,-0.001274,-1.138546,0.986055,0.227617,-0.896771,0.130586,0.226169,-1.008211,0.108153,0.087000,-1.285712,-0.065421,-0.215314,-1.576408,-0.143524,0.215836,-0.879260,0.126655,0.341478,-0.586663,0.040617,0.328776,-0.233982,-0.320992
0.235100,-0.922840,0.154537,0.265267,-0.926999,0.168719,0.130765,-0.486744,0.009078,0.004714,-0.029875,0.037823,0.266005,-1.080008,0.128595,-0.165992,-2.032850,0.136255,0.014549,-1.406346,0.942019,0.227839,-0.895797,0.151203,0.199122,-1.043011,0.140514,0.075004,-1.377767,-0.028989,-0.242299,-1.688993,-0.090583,0.185588,-0.861386,0.135690,0.333900,-0.588956,0.050547,0.275685,-0.180971,-0.321524
0.218067,-0.902109,0.157727,0.237918,-0.890434,0.160187,0.115485,-0.387488,-0.007163,0.003997,-0.024069,0.027182,0.236566,-1.058718,0.146323,-0.124198,-2.033696,0.199570,0.043551,-1.619077,0.778853,0.213183,-0.878766,0.154918,0.155190,-1.056178,0.157495,0.042064,-1.452929,-0.005451,-0.284802,-1.777396,-0.046535,0.140288,-0.826068,0.127501,0.314652,-0.583735,0.041271,0.213445,-0.115384,-0.331989
0.186963,-0.873131,0.152129,0.194715,-0.845886,0.142301,0.092514,-0.296085,-0.021130,0.002729,-0.019786,0.012063,0.191588,-1.017213,0.156457,-0.055347,-1.959364,0.251575,0.078237,-1.772642,0.532239,0.184660,-0.855236,0.150152,0.096862,-1.053135,0.167306,-0.013413,-1.509323,0.014445,-0.344592,-1.844272,-0.002537,0.082921,-0.784559,0.110876,0.284872,-0.578472,0.021985,0.145924,-0.045582,-0.343387
0.147609,-0.848473,0.144869,0.142322,-0.805571,0.122588,0.065521,-0.215333,-0.030172,0.001128,-0.016615,-0.002415,0.137805,-0.973760,0.164714,0.026149,-1.855182,0.292427,0.110017,-1.887923,0.252666,0.147863,-0.836780,0.143889,0.032175,-1.042645,0.176083,-0.084601,-1.545944,0.038105,-0.417080,-1.893508,0.048677,0.021483,-0.749783,0.093663,0.248553,-0.581486,0.002312,0.080489,0.013545,-0.344121
0.107169,-0.835738,0.137367,0.089433,-0.776708,0.103777,0.039031,-0.150470,-0.033958,-0.000651,-0.014395,-0.013062,0.084099,-0.941666,0.170918,0.104558,-1.753900,0.320772,0.133338,-1.990211,-0.018169,0.109668,-0.830083,0.137369,-0.028913,-1.031046,0.183457,-0.158733,-1.560141,0.065712,-0.492848,-1.925277,0.107456,-0.034622,-0.729689,0.078295,0.209830,-0.595601,-0.012894,0.024891,0.047888,-0.327147
0.070985,-0.835401,0.126386,0.043143,-0.759852,0.084402,0.016533,-0.107585,-0.034118,-0.002482,-0.013133,-0.018820,0.037838,-0.925007,0.170289,0.167404,-1.664823,0.332974,0.146152,-2.094504,-0.257008,0.075138,-0.835037,0.127211,-0.078547,-1.020771,0.184059,-0.221797,-1.549609,0.091130,-0.560765,-1.936423,0.167855,-0.078404,-0.725416,0.062491,0.170919,-0.616848,-0.023867,-0.015866,0.049509,-0.293070
0.041576,-0.843388,0.108107,0.007415,-0.751700,0.062150,-0.000279,-0.090204,-0.033018,-0.004262,-0.012804,-0.020161,0.003197,-0.920718,0.157775,0.207422,-1.582281,0.325185,0.147957,-2.204729,-0.455079,0.046572,-0.847371,0.109524,-0.113178,-1.012177,0.172491,-0.263248,-1.516133,0.106970,-0.611323,-1.924715,0.222301,-0.107204,-0.733606,0.042804,0.132133,-0.637877,-0.033224,-0.040943,0.018066,-0.248790
0.019236,-0.854740,0.081297,-0.016707,-0.748574,0.036474,-0.011272,-0.097033,-0.032543,-0.005882,-0.013250,-0.018227,-0.018795,-0.922878,0.131489,0.223102,-1.498243,0.295904,0.138109,-2.319597,-0.610238,0.024122,-0.862214,0.083076,-0.133587,-1.005394,0.147235,-0.279076,-1.466739,0.109156,-0.639359,-1.892096,0.265921,-0.122495,-0.749624,0.017498,0.093208,-0.652576,-0.043392,-0.053118,-0.041212,-0.203744
0.002858,-0.865786,0.047896,-0.030470,-0.748014,0.008975,-0.017389,-0.122398,-0.033430,-0.007233,-0.014253,-0.014059,-0.029673,-0.925859,0.093517,0.218430,-1.408307,0.246987,0.115775,-2.436412,-0.721583,0.006661,-0.876149,0.049858,-0.143514,-1.000580,0.111283,-0.272138,-1.410999,0.098398,-0.645181,-1.844164,0.298039,-0.128376,-0.769387,-0.012627,0.054465,-0.658723,-0.055428,-0.057031,-0.120704,-0.165966
-0.009495,-0.874604,0.011764,-0.036799,-0.748662,-0.017719,-0.020238,-0.158433,-0.035262,-0.008291,-0.015620,-0.008201,-0.032826,-0.925788,0.048679,0.201395,-1.311487,0.182930,0.081084,-2.551081,-0.787301,-0.007596,-0.887551,0.013806,-0.147789,-0.997276,0.070319,-0.249812,-1.356784,0.078954,-0.633413,-1.786995,0.321163,-0.129738,-0.789665,-0.044913,0.017062,-0.657721,-0.068948,-0.057253,-0.212432,-0.139675
-0.020086,-0.880630,-0.023055,-0.039452,-0.749691,-0.041252,-0.021672,-0.197298,-0.036953,-0.009132,-0.017201,-0.000758,-0.032474,-0.920934,0.002518,0.181074,-1.208489,0.109408,0.036010,-2.656500,-0.804750,-0.020610,-0.896068,-0.020981,-0.150732,-0.994077,0.030223,-0.220403,-1.307476,0.056218,-0.610124,-1.724216,0.338743,-0.130782,-0.807914,-0.076109,-0.017429,-0.652856,-0.082733,-0.056960,-0.308849,-0.125126
-0.030966,-0.884131,-0.053632,-0.042033,-0.750596,-0.060328,-0.023338,-0.233043,-0.037481,-0.009845,-0.018928,0.008275,-0.032513,-0.911619,-0.040387,0.164218,-1.101403,0.032213,-0.015708,-2.740714,-0.772065,-0.034069,-0.901994,-0.051550,-0.155172,-0.989133,-0.004798,-0.190296,-1.262062,0.034530,-0.579974,-1.656204,0.352916,-0.134212,-0.822568,-0.103578,-0.047624,-0.648084,-0.095642,-0.057520,-0.403784,-0.120131
-0.043517,-0.885771,-0.078637,-0.047301,-0.751320,-0.075013,-0.026384,-0.263625,-0.036777,-0.010485,-0.020843,0.018732,-0.035779,-0.899799,-0.077074,0.152772,-0.995141,-0.042672,-0.068673,-2.785285,-0.690835,-0.048993,-0.905812,-0.076584,-0.162166,-0.981132,-0.032960,-0.162953,-1.217523,0.016049,-0.545001,-1.581550,0.363173,-0.141058,-0.833600,-0.126005,-0.072707,-0.647806,-0.107373,-0.058929,-0.493670,-0.121953
-0.058174,-0.886274,-0.098257,-0.056999,-0.752486,-0.086860,-0.031352,-0.292582,-0.036613,-0.011021,-0.022944,0.030133,-0.043977,-0.888296,-0.105958,0.143189,-0.899529,-0.108136,-0.115251,-2.765087,-0.569394,-0.065429,-0.907933,-0.096290,-0.171307,-0.970111,-0.054698,-0.139565,-1.171779,0.000750,-0.505417,-1.499498,0.366356,-0.150932,-0.842483,-0.143624,-0.092598,-0.656562,-0.118791,-0.060757,-0.577820,-0.128681
-0.074405,-0.886261,-0.113935,-0.071929,-0.755695,-0.098863,-0.038126,-0.328342,-0.040877,-0.011139,-0.024929,0.041701,-0.057982,-0.879841,-0.126434,0.127606,-0.829953,-0.155586,-0.145895,-2.652083,-0.425527,-0.082408,-0.908629,-0.112120,-0.181432,-0.957625,-0.072032,-0.120282,-1.125355,-0.012934,-0.461340,-1.411614,0.357728,-0.162585,-0.851246,-0.158140,-0.107994,-0.677965,-0.131880,-0.063057,-0.657298,-0.139895
-0.090997,-0.886447,-0.127888,-0.092010,-0.763711,-0.114749,-0.046112,-0.380089,-0.054345,-0.010227,-0.026334,0.052790,-0.078029,-0.876438,-0.138736,0.096918,-0.803760,-0.176776,-0.152513,-2.425140,-0.285362,-0.098307,-0.908269,-0.126293,-0.191398,-0.946132,-0.087635,-0.104972,-1.080771,-0.027175,-0.413804,-1.321476,0.332581,-0.174559,-0.861223,-0.172185,-0.120249,-0.713460,-0.149157,-0.066627,-0.733362,-0.156430
-0.106600,-0.887990,-0.142045,-0.116373,-0.779932,-0.137283,-0.054777,-0.452357,-0.079985,-0.008052,-0.027313,0.063901,-0.103664,-0.879387,-0.143678,0.045475,-0.831414,-0.167783,-0.133554,-2.084105,-0.175438,-0.111535,-0.907625,-0.140733,-0.200476,-0.937714,-0.103476,-0.093278,-1.040099,-0.043553,-0.364235,-1.232430,0.287863,-0.185643,-0.872232,-0.187923,-0.130882,-0.761868,-0.172307,-0.072481,-0.806473,-0.179054
-0.120343,-0.892103,-0.156600,-0.143624,-0.806454,-0.166206,-0.064149,-0.542490,-0.116486,-0.005744,-0.029512,0.077796,-0.133569,-0.889245,-0.142092,-0.024608,-0.906624,-0.132718,-0.096348,-1.660242,-0.110326,-0.121301,-0.907556,-0.155652,-0.208202,-0.932528,-0.119480,-0.084647,-1.002341,-0.062031,-0.313289,-1.144950,0.223149,-0.194959,-0.882376,-0.205138,-0.140816,-0.819746,-0.200388,-0.081093,-0.875932,-0.206479
-0.132345,-0.898570,-0.169241,-0.172105,-0.841441,-0.197118,-0.074527,-0.643276,-0.158014,-0.006049,-0.036316,0.099924,-0.165500,-0.904810,-0.134469,-0.102734,-1.003574,-0.083853,-0.054057,-1.212436,-0.084965,-0.128200,-0.907792,-0.168752,-0.214040,-0.927902,-0.133241,-0.078798,-0.962563,-0.080813,-0.260394,-1.055600,0.140655,-0.201900,-0.888468,-0.220208,-0.149910,-0.881861,-0.228795,-0.092034,-0.939877,-0.234047
-0.143787,-0.904627,-0.175719,-0.199903,-0.878346,-0.222218,-0.085289,-0.749150,-0.196388,-0.012450,-0.052752,0.137973,-0.196474,-0.921966,-0.121157,-0.173919,-1.085818,-0.037152,-0.019388,-0.806659,-0.079621,-0.134284,-0.906175,-0.175780,-0.217352,-0.919257,-0.141062,-0.076090,-0.913958,-0.097065,-0.204369,-0.958962,0.044937,-0.206206,-0.887423,-0.226948,-0.157218,-0.941835,-0.249925,-0.104153,-0.996112,-0.254155
-0.156266,-0.906487,-0.171105,-0.224761,-0.909223,-0.232479,-0.093690,-0.862027,-0.223706,-0.027749,-0.086194,0.201104,-0.223319,-0.934875,-0.102302,-0.225054,-1.121887,-0.005668,0.000808,-0.490129,-0.074200,-0.142243,-0.900227,-0.171751,-0.217635,-0.903178,-0.139105,-0.077076,-0.852506,-0.107264,-0.144410,-0.852088,-0.056620,-0.208061,-0.878901,-0.218690,-0.161944,-0.994001,-0.255123,-0.116150,-1.044502,-0.258044
-0.170669,-0.903130,-0.150581,-0.244404,-0.930504,-0.220042,-0.094908,-0.992601,-0.233332,-0.053073,-0.147822,0.298558,-0.243574,-0.939921,-0.076756,-0.249245,-1.096998,0.005415,0.007212,-0.276843,-0.059689,-0.153891,-0.890433,-0.151756,-0.214660,-0.880758,-0.123436,-0.081591,-0.781442,-0.106523,-0.080746,-0.738697,-0.152753,-0.207938,-0.867743,-0.190026,-0.164471,-1.036366,-0.236687,-0.127291,-1.089720,-0.237755
-0.186436,-0.898217,-0.110399,-0.257365,-0.945740,-0.180451,-0.084094,-1.153761,-0.219650,-0.087790,-0.252014,0.435220,-0.256371,-0.938497,-0.041520,-0.246566,-1.014667,-0.000356,0.005519,-0.151729,-0.038525,-0.169038,-0.881415,-0.111965,-0.208449,-0.857677,-0.090272,-0.088442,-0.711209,-0.088875,-0.014728,-0.629106,-0.229325,-0.206262,-0.863080,-0.138191,-0.166658,-1.071819,-0.189962,-0.137782,-1.140730,-0.188205
-0.201850,-0.896837,-0.050767,-0.263600,-0.961663,-0.115434,-0.059927,-1.347155,-0.179152,-0.129972,-0.410495,0.602550,-0.262633,-0.934774,0.005529,-0.222619,-0.890876,-0.014110,0.001752,-0.086537,-0.017351,-0.185670,-0.878228,-0.052556,-0.199181,-0.839632,-0.038885,-0.096094,-0.653144,-0.051144,0.051602,-0.534333,-0.274897,-0.203141,-0.872759,-0.065445,-0.170969,-1.105238,-0.116461,-0.148380,-1.205280,-0.110371
-0.214826,-0.899796,0.020629,-0.263952,-0.980876,-0.034953,-0.027729,-1.552258,-0.113526,-0.176509,-0.622769,0.770529,-0.263999,-0.930325,0.060694,-0.186354,-0.746940,-0.027252,-0.001021,-0.054946,-0.000941,-0.201008,-0.880845,0.018743,-0.186854,-0.826764,0.024130,-0.103389,-0.611316,0.001520,0.116430,-0.458304,-0.288194,-0.198016,-0.896835,0.018594,-0.178642,-1.138734,-0.026499,-0.159241,-1.283425,-0.014024
-0.223142,-0.901917,0.089542,-0.258435,-0.998678,0.045328,0.000553,-1.730545,-0.031201,-0.222580,-0.870485,0.892223,-0.260789,-0.921737,0.113202,-0.147034,-0.603745,-0.035518,-0.002583,-0.039510,0.009007,-0.212206,-0.883138,0.087632,-0.170627,-0.812975,0.085097,-0.109232,-0.580054,0.055302,0.179172,-0.395002,-0.279847,-0.189133,-0.926487,0.098922,-0.187890,-1.170054,0.063168,-0.168518,-1.366568,0.084480
-0.224245,-0.896639,0.142420,-0.245113,-1.007197,0.111687,0.010759,-1.845836,0.055738,-0.261754,-1.122630,0.924196,-0.250838,-0.904000,0.150984,-0.110790,-0.476851,-0.039019,-0.003550,-0.031256,0.012689,-0.216431,-0.878139,0.140546,-0.148610,-0.791340,0.130472,-0.111775,-0.549559,0.095476,0.240670,-0.333279,-0.264901,-0.173553,-0.950071,0.162489,-0.193681,-1.195653,0.137565,-0.172003,-1.443270,0.170278
-0.215890,-0.882014,0.173846,-0.221535,-1.002287,0.158805,-0.006582,-1.884845,0.136793,-0.288084,-1.349443,0.848770,-0.231071,-0.875777,0.168420,-0.079112,-0.373366,-0.039476,-0.004059,-0.026365,0.011394,-0.211398,-0.864174,0.172105,-0.119123,-0.760252,0.154763,-0.108592,-0.513935,0.115484,0.301797,-0.264802,-0.252673,-0.148657,-0.960731,0.204774,-0.190151,-1.214397,0.190884,-0.165008,-1.506052,0.237333
-0.197905,-0.862240,0.187111,-0.188001,-0.986692,0.189090,-0.050910,-1.860867,0.205742,-0.299048,-1.535057,0.680481,-0.201043,-0.841209,0.168473,-0.050696,-0.292602,-0.037952,-0.003908,-0.023319,0.007177,-0.196805,-0.845908,0.185633,-0.082923,-0.724638,0.161481,-0.098137,-0.474521,0.118823,0.361243,-0.188701,-0.242997,-0.114586,-0.959120,0.229339,-0.174456,-1.227829,0.226298,-0.145670,-1.553331,0.288351
-0.173413,-0.844309,0.188705,-0.149351,-0.967719,0.206976,-0.111243,-1.800477,0.259714,-0.296415,-1.680469,0.454411,-0.164976,-0.807362,0.158310,-0.024638,-0.230071,-0.034690,-0.003078,-0.021391,0.002251,-0.175396,-0.830443,0.187597,-0.044287,-0.692289,0.157585,-0.080956,-0.437252,0.113587,0.414555,-0.110806,-0.230226,-0.075444,-0.950604,0.241989,-0.149089,-1.237629,0.249827,-0.116888,-1.586812,0.328833
-0.147880,-0.833567,0.183031,-0.113130,-0.952330,0.214599,-0.171028,-1.726931,0.297225,-0.284121,-1.797307,0.208286,-0.130083,-0.780228,0.143702,-0.001921,-0.181680,-0.030058,-0.001796,-0.020105,-0.001760,-0.152179,-0.822787,0.182328,-0.009516,-0.669405,0.147851,-0.059356,-0.408022,0.106141,0.455632,-0.039784,-0.209454,-0.037812,-0.940878,0.245952,-0.120717,-1.243769,0.264992,-0.085064,-1.608456,0.361930
-0.126509,-0.831332,0.171116,-0.085764,-0.943362,0.211613,-0.215255,-1.652004,0.317180,-0.265470,-1.899285,-0.029809,-0.102742,-0.762163,0.126710,0.015429,-0.145583,-0.025065,-0.000346,-0.019110,-0.004151,-0.132085,-0.823833,0.170792,0.016101,-0.658484,0.133315,-0.036009,-0.389874,0.098634,0.479554,0.016577,-0.180030,-0.007602,-0.933334,0.241279,-0.096637,-1.244939,0.271878,-0.056795,-1.619507,0.387578
-0.112008,-0.835240,0.152312,-0.069959,-0.938974,0.197138,-0.235706,-1.577676,0.318970,-0.242005,-1.997098,-0.244131,-0.085821,-0.751771,0.106860,0.025930,-0.121526,-0.020980,0.001008,-0.018201,-0.004936,-0.117805,-0.831058,0.152332,0.030504,-0.658814,0.112987,-0.012794,-0.382930,0.090157,0.484564,0.053176,-0.145340,0.012354,-0.928728,0.226880,-0.081527,-1.240029,0.269117,-0.036002,-1.620907,0.404411
-0.104020,-0.841306,0.126377,-0.064681,-0.935014,0.171349,-0.232260,-1.502011,0.302963,-0.214099,-2.097224,-0.427253,-0.078569,-0.745594,0.083498,0.029533,-0.109177,-0.018619,0.002023,-0.017376,-0.004395,-0.109111,-0.840573,0.126735,0.035048,-0.668128,0.086188,0.009412,-0.385717,0.079126,0.472124,0.067564,-0.110442,0.022674,-0.926095,0.202532,-0.076145,-1.228968,0.256021,-0.022937,-1.613593,0.411672
-0.099985,-0.846114,0.094497,-0.066609,-0.928078,0.135968,-0.211175,-1.423413,0.270796,-0.181984,-2.202282,-0.574823,-0.078003,-0.740176,0.057252,0.027623,-0.107043,-0.017972,0.002570,-0.016804,-0.002741,-0.103581,-0.849074,0.095215,0.033264,-0.683908,0.053847,0.030306,-0.396294,0.064955,0.445761,0.059313,-0.079634,0.026292,-0.923834,0.169711,-0.077878,-1.212516,0.233552,-0.014971,-1.598243,0.409949
-0.096515,-0.847921,0.059137,-0.071581,-0.917006,0.094052,-0.182117,-1.341337,0.225239,-0.146198,-2.311469,-0.682948,-0.080288,-0.733328,0.029932,0.022511,-0.112675,-0.018434,0.002745,-0.016685,-0.000082,-0.097983,-0.854775,0.060235,0.029321,-0.703768,0.018431,0.049714,-0.412610,0.048411,0.409974,0.029758,-0.055277,0.026953,-0.920407,0.131357,-0.082285,-1.191582,0.204152,-0.008305,-1.574920,0.400883
-0.090620,-0.846485,0.023224,-0.075584,-0.902362,0.049387,-0.155000,-1.255130,0.169676,-0.107330,-2.421106,-0.748339,-0.081645,-0.724364,0.003545,0.016729,-0.123734,-0.019396,0.002844,-0.017168,0.003433,-0.089581,-0.857246,0.024690,0.026797,-0.725330,-0.016981,0.067497,-0.432603,0.031023,0.369660,-0.017988,-0.037925,0.027991,-0.914660,0.091026,-0.084819,-1.166685,0.170879,0.000287,-1.543034,0.386323
-0.080474,-0.842319,-0.010682,-0.075502,-0.885189,0.005663,-0.137221,-1.163549,0.107584,-0.065749,-2.525278,-0.768923,-0.079075,-0.713749,-0.020504,0.012364,-0.138820,-0.020618,0.003211,-0.018381,0.007554,-0.076893,-0.856754,-0.008897,0.027935,-0.746199,-0.049675,0.083562,-0.454530,0.014257,0.329573,-0.079320,-0.027059,0.031564,-0.905947,0.051920,-0.082140,-1.137826,0.136423,0.012441,-1.501680,0.367492
