joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_7,joint_vel_8,joint_vel_9,joint_vel_10,joint_vel_11,joint_vel_12,joint_vel_13,joint_vel_14,joint_vel_15,joint_vel_16,joint_vel_17,joint_vel_18,joint_vel_19,joint_vel_20,joint_vel_21,joint_vel_22,joint_vel_23,joint_vel_24,joint_vel_25,joint_vel_26,joint_vel_27,joint_vel_28
0.148841,0.000000,-0.266266,-0.129699,-0.130876,0.109292,0.158174,0.089507,0.201680,-0.241268,0.000000,-1.040591,0.589480,0.000000,0.000000,-0.225204,0.000000,0.135925,0.180190,-0.737116,0.442345,0.607285,0.588977,0.000000,-0.364479,0.000000,0.228096,0.000000,0.242942
-0.127414,0.057699,-0.246556,-0.078680,-0.075842,0.092700,0.109599,0.103416,0.167210,0.307388,-0.176760,-0.844989,0.619558,-0.232886,0.091262,-0.211348,-0.098436,0.160606,0.156863,-0.611824,0.411029,0.409231,0.223094,0.354572,-0.207862,0.121702,0.158489,0.007665,0.145787
-0.105444,0.071509,-0.226543,-0.087794,-0.072090,0.084205,0.109637,0.145333,0.202756,0.355918,-0.111768,-0.752625,0.588182,-0.261067,0.054598,-0.176673,-0.122117,0.128892,0.140423,-0.545841,0.416112,0.272837,0.123799,0.425451,-0.153691,0.123214,0.148998,-0.078405,0.143802
0.000000,0.129862,-0.186530,0.000000,0.000000,0.067219,0.109724,0.229192,0.273871,0.452986,-0.073664,-0.567941,0.525467,-0.342443,0.000000,-0.107327,-0.170074,0.065464,0.107552,-0.413910,0.426321,0.000000,0.000000,0.537001,0.000000,0.171221,0.000000,-0.150200,0.139850
0.051906,0.015612,-0.090511,-0.082855,-0.073340,0.022408,0.201684,0.325191,0.252256,0.276134,0.098635,-0.337049,0.453914,-0.275877,-0.051328,-0.037736,-0.211371,0.129280,0.120076,-0.236443,0.451624,-0.257275,-0.224620,0.456925,-0.040027,0.139805,0.043338,-0.186047,0.130432
0.108616,0.000000,0.000000,0.000000,-0.077725,0.000000,0.247693,0.373229,0.241476,0.187719,0.184811,-0.221620,0.418175,-0.242616,-0.088005,0.000000,-0.232045,0.161208,0.126351,-0.147730,0.464317,-0.409621,-0.299555,0.416927,0.000000,0.124111,0.000000,-0.203992,0.125735
0.221575,-0.250736,0.058407,-0.129384,-0.146064,-0.053786,0.442129,0.432350,0.192586,-0.093251,0.433871,-0.040185,0.292698,-0.071274,-0.138739,0.105916,-0.273227,0.117777,0.087085,-0.084740,0.550759,-0.613961,-0.493324,0.125042,-0.018329,0.000003,0.018331,-0.113143,0.047561
0.249892,-0.197777,0.101704,-0.103152,-0.128102,-0.085806,0.428567,0.428679,0.185343,-0.141918,0.406628,-0.005848,0.279839,-0.078420,-0.142608,0.110894,-0.278175,0.113744,0.086087,-0.056499,0.539923,-0.601438,-0.542295,0.052879,0.050852,-0.051440,-0.059436,-0.075433,0.044397
0.306503,-0.147177,0.000000,0.000000,-0.092158,0.000000,0.401384,0.421291,0.170834,-0.239231,0.352080,0.102995,0.254089,0.000000,-0.150335,0.116913,-0.288046,0.105669,0.084083,0.000000,0.518188,-0.576285,-0.640202,-0.091454,0.132815,-0.095038,0.000000,0.000000,0.000000
0.284326,-0.085575,0.043872,-0.079794,-0.059945,-0.064628,0.363940,0.370821,0.130006,-0.231013,0.202307,0.148179,0.229566,-0.030904,-0.094989,0.107455,-0.262088,0.079834,0.079767,-0.005251,0.418672,-0.463295,-0.660831,-0.154429,0.182504,-0.127430,-0.116590,0.039313,-0.039892
0.273192,0.000000,0.000000,0.000000,0.000000,0.000000,0.345159,0.345527,0.109566,-0.226869,0.127373,0.170754,0.217266,0.000000,-0.067294,0.102711,-0.249064,0.000000,0.077596,0.000000,0.368831,-0.406709,-0.671041,-0.185900,0.207328,-0.143610,-0.105703,0.072945,0.000000
0.137590,0.001404,-0.107051,-0.031228,0.006669,-0.060376,0.162284,0.230461,0.016449,-0.076102,-0.064100,0.186798,0.158948,-0.063313,0.019160,0.097494,-0.143363,0.069948,0.017427,-0.113004,0.200622,-0.112855,-0.607687,-0.149857,0.219966,-0.130878,-0.130344,0.098509,-0.112071
0.059580,0.037907,-0.109331,0.068235,0.060969,-0.074721,0.155612,0.211342,-0.014488,-0.011826,-0.092172,0.185272,0.139379,-0.083400,0.041469,0.064999,-0.119911,0.025345,0.048956,-0.066927,0.133745,-0.020987,-0.570458,-0.099908,0.225789,-0.109437,-0.122787,0.109338,-0.075324
0.000000,0.000000,-0.084292,0.000000,0.075239,0.000000,0.142267,0.173085,-0.092788,0.116711,-0.148284,0.182196,0.100224,-0.127946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.162694,-0.495911,0.000000,0.237397,-0.066543,-0.107651,0.000000,-0.075274
-0.072108,0.015658,-0.102246,0.105830,0.074004,-0.073374,0.114664,0.104702,-0.085386,0.136115,-0.108966,0.148842,0.034767,-0.145113,0.022300,-0.039899,0.025257,-0.005554,0.042461,-0.076911,-0.067902,0.280145,-0.350088,0.046667,0.252199,-0.022178,-0.096684,0.022803,-0.076685
-0.025993,0.033737,-0.111235,0.085283,0.073395,-0.076208,0.100877,0.070525,-0.101911,0.145829,-0.138535,0.132184,0.001355,-0.153712,0.049517,-0.062875,0.074400,-0.040437,0.010928,-0.121653,-0.094602,0.338903,-0.277209,0.099428,0.259630,0.041706,-0.091213,-0.050729,-0.077402
0.000000,0.000000,-0.082789,0.085047,0.079297,0.000000,0.100219,0.061993,0.000000,0.070234,0.000000,0.136466,-0.128701,-0.118726,0.000000,0.000000,0.178616,0.000000,0.000000,-0.177968,-0.100061,0.366342,-0.068223,0.000000,0.226651,0.000000,-0.088420,0.000000,-0.114942
0.013968,-0.016834,-0.055194,0.084182,0.081488,-0.072155,0.105052,0.080003,-0.071573,0.057606,-0.049222,0.150444,-0.148736,-0.105770,0.033285,-0.076525,0.207335,-0.023053,-0.016741,-0.171521,-0.100097,0.375521,-0.008309,0.022170,0.207115,0.075824,-0.084730,-0.045176,-0.126697
0.000000,0.000000,0.000000,0.082440,0.085857,-0.077783,0.114699,0.116005,0.000000,0.000000,0.000000,0.178375,-0.188784,-0.079843,0.000000,0.000000,0.264741,0.000000,0.000000,-0.158611,-0.100167,0.393817,0.111532,0.000000,0.168015,0.000000,-0.077339,0.000000,-0.150189
0.017478,-0.069088,0.001540,0.079804,0.079490,-0.068368,0.083734,0.088067,-0.097139,0.022500,0.014712,0.193067,-0.208184,-0.067339,0.000709,-0.092135,0.288820,-0.070877,-0.039444,-0.152451,-0.081140,0.382918,0.175583,0.009465,0.123480,0.087564,-0.069505,-0.029202,-0.150289
0.008119,-0.032703,0.001164,0.078474,0.076294,-0.105153,0.102223,0.106128,-0.068669,0.038052,-0.011677,0.200384,-0.217852,-0.106101,-0.033128,-0.085431,0.300815,-0.070151,-0.041068,-0.149348,-0.061998,0.377408,0.207579,-0.001320,0.115014,0.093231,-0.092002,-0.013896,-0.150316
0.000000,0.000000,0.000000,0.073778,0.075823,0.000000,0.000000,0.000000,-0.080246,0.000000,0.000000,0.211984,-0.194363,0.000000,0.000000,0.000000,0.269846,0.000000,0.000000,-0.118124,0.000000,0.320444,0.181317,0.000000,0.000000,0.000000,0.000000,-0.060481,-0.103279
-0.012913,-0.003024,0.055496,0.070533,0.075679,-0.072251,0.075027,0.058239,-0.075944,0.056100,-0.059752,0.203292,-0.181659,-0.086725,-0.014765,-0.076856,0.244951,-0.034680,-0.046556,-0.123307,0.056157,0.310668,0.147688,0.055308,0.008429,0.070945,-0.040853,-0.069664,-0.105206
0.000000,0.000000,0.117614,0.064039,0.075384,0.000000,0.000000,0.078581,-0.067342,0.000000,-0.074339,0.185896,-0.156242,0.000000,0.000000,0.000000,0.195163,0.000000,0.000000,-0.133643,0.139615,0.291091,0.080413,0.000000,0.000000,0.063728,0.000000,-0.088024,0.000000
0.035833,0.066615,0.152482,0.067000,0.079832,-0.030748,0.058161,0.069119,-0.022449,0.029762,-0.078686,0.179939,-0.128143,-0.084843,-0.005884,-0.093704,0.141923,-0.065090,-0.059634,-0.105509,0.182195,0.264356,0.074005,0.046803,-0.022245,0.063208,-0.014428,-0.080708,-0.055275
0.095942,0.129420,0.169912,0.110763,0.082055,-0.032466,0.039640,0.092926,-0.053425,0.020020,-0.080855,0.176956,-0.114087,-0.079721,-0.006512,-0.080979,0.156415,-0.068150,-0.074014,-0.091422,0.203483,0.250980,0.088304,0.056646,-0.043361,0.062947,-0.039265,-0.127440,-0.018920
0.000000,0.000000,0.176787,0.000000,0.062240,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076270,0.205101,-0.111136,0.000000,0.000000,-0.087449,0.000000,0.000000,0.000000,0.000000,0.222458,0.142401,0.000000,0.000000,0.000000,0.062910,0.000000,0.000000,0.000000
0.014359,0.043780,0.176181,0.081327,0.080861,-0.037556,0.038792,0.058378,-0.076376,0.026768,-0.052640,0.223055,-0.120474,-0.067935,-0.026720,-0.093712,0.041120,-0.070102,-0.073965,0.064743,0.215684,0.057206,0.076854,0.073886,-0.062968,0.087884,-0.014117,-0.091406,0.044417
0.000000,0.000000,0.174915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.066155,0.000000,0.258894,-0.139119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202087,0.000000,0.107300,0.109736,0.000000,0.000000,0.000000,0.000000,0.062629
-0.014170,0.006422,0.141466,0.066894,0.066648,-0.057964,0.008927,0.051478,-0.084085,0.062628,0.032270,0.304058,-0.143608,-0.058260,-0.050114,-0.002649,-0.030286,-0.057907,-0.070829,0.071076,0.139971,-0.195175,0.094521,0.082948,-0.084490,0.062872,-0.010296,-0.066551,0.070034
0.000000,0.000000,0.124746,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060868,0.000000,0.326660,-0.145856,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.108920,-0.236198,0.088125,0.069556,-0.072053,0.000000,0.000000,0.000000,0.000000
-0.058474,-0.031847,0.103056,0.050747,0.050804,-0.082856,-0.028730,0.021644,-0.123275,0.029542,0.047256,0.376498,-0.092600,-0.049180,-0.069091,0.110933,-0.095318,-0.059283,-0.079229,0.137588,-0.038907,-0.318730,0.043255,-0.019614,-0.043914,0.016931,0.011255,-0.042682,0.075090
-0.027049,0.023150,0.104709,0.047228,0.054036,-0.075640,-0.073037,-0.048189,-0.095645,0.043166,-0.010296,0.360031,-0.083110,-0.022278,-0.070810,0.092186,-0.074110,-0.066308,-0.068089,0.106868,-0.083266,-0.313032,0.043243,-0.046720,-0.044017,-0.029931,0.019332,-0.045335,0.025934
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327186,-0.064162,0.000000,0.000000,0.120240,-0.084839,0.000000,0.000000,0.000000,-0.133093,-0.301698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.030664,0.052672,0.053618,0.024331,0.050208,-0.075080,-0.105892,-0.075968,-0.094479,0.013627,-0.050811,0.299176,-0.062026,-0.006317,-0.031133,0.088137,-0.091193,-0.057136,-0.066304,0.115997,-0.179558,-0.208458,0.010711,-0.027102,0.032902,-0.025740,-0.000374,-0.046995,-0.055126
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.327186,-0.064162,0.000000,0.000000,0.120240,-0.084839,0.000000,0.000000,0.000000,-0.133093,-0.301698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
