body_0_x,body_0_y,body_0_z,body_1_x,body_1_y,body_1_z,body_2_x,body_2_y,body_2_z,body_3_x,body_3_y,body_3_z,body_4_x,body_4_y,body_4_z,body_5_x,body_5_y,body_5_z,body_6_x,body_6_y,body_6_z,body_7_x,body_7_y,body_7_z,body_8_x,body_8_y,body_8_z,body_9_x,body_9_y,body_9_z,body_10_x,body_10_y,body_10_z,body_11_x,body_11_y,body_11_z,body_12_x,body_12_y,body_12_z,body_13_x,body_13_y,body_13_z
0.015260,0.010046,0.789624,0.131830,0.015356,0.656682,0.119567,0.007685,0.350862,0.098464,0.060391,0.038661,-0.100886,0.006011,0.656262,-0.106080,-0.001784,0.350014,-0.096289,0.062143,0.039643,0.015479,0.013373,0.843666,0.156448,-0.040732,1.072227,0.193331,-0.043075,0.891825,0.190979,-0.083098,0.718793,-0.124462,-0.033774,1.074538,-0.154247,-0.048449,0.893315,-0.155690,-0.101726,0.716899
0.017602,0.010216,0.789460,0.134146,0.016007,0.656522,0.121150,0.006443,0.350787,0.098633,0.060430,0.038914,-0.098524,0.005577,0.656102,-0.105094,-0.003270,0.349906,-0.096122,0.062282,0.039856,0.017817,0.013505,0.843505,0.159162,-0.041139,1.071714,0.195319,-0.043220,0.891162,0.192554,-0.083028,0.718064,-0.121774,-0.035477,1.074199,-0.152810,-0.048913,0.893090,-0.155166,-0.101157,0.716373
0.020300,0.010260,0.789126,0.136796,0.016577,0.656175,0.122856,0.005522,0.350534,0.098921,0.060412,0.038939,-0.095823,0.005054,0.655790,-0.104070,-0.005330,0.349681,-0.095921,0.062365,0.040079,0.020512,0.013487,0.843174,0.162142,-0.041688,1.071086,0.197614,-0.043380,0.890393,0.194409,-0.083018,0.717264,-0.118816,-0.037246,1.073639,-0.151215,-0.049299,0.892669,-0.154733,-0.100492,0.715664
0.023222,0.010327,0.788644,0.139829,0.017103,0.655819,0.124638,0.004937,0.350281,0.099111,0.060511,0.038946,-0.092744,0.004709,0.655197,-0.103149,-0.007944,0.349238,-0.095854,0.062325,0.040212,0.023396,0.013460,0.842698,0.165098,-0.042543,1.070367,0.199927,-0.043797,0.889544,0.196190,-0.083251,0.716364,-0.115868,-0.038456,1.072924,-0.149844,-0.048864,0.892136,-0.155017,-0.099193,0.714924
0.026256,0.010405,0.788090,0.143054,0.017607,0.655461,0.126365,0.004507,0.350040,0.099019,0.060632,0.038967,-0.089476,0.004454,0.654465,-0.102272,-0.010834,0.348717,-0.095826,0.062218,0.040350,0.026377,0.013429,0.842149,0.168154,-0.043421,1.069565,0.202315,-0.044177,0.888610,0.197977,-0.083490,0.715411,-0.112818,-0.039518,1.072166,-0.148513,-0.048175,0.891610,-0.155597,-0.097738,0.714248
0.029587,0.010099,0.787496,0.146569,0.017309,0.655030,0.128061,0.004561,0.349699,0.099194,0.060295,0.038697,-0.085951,0.003997,0.653735,-0.102014,-0.016006,0.348419,-0.095935,0.061528,0.041178,0.029678,0.013047,0.841560,0.171426,-0.045000,1.068688,0.205329,-0.044855,0.887680,0.200564,-0.083819,0.714408,-0.109539,-0.040387,1.071433,-0.147359,-0.047187,0.891220,-0.157020,-0.096379,0.713880
0.032953,0.009854,0.786822,0.150160,0.016903,0.654543,0.129652,0.005053,0.349303,0.099173,0.060281,0.038367,-0.082362,0.003618,0.652910,-0.101886,-0.021866,0.348216,-0.095856,0.060955,0.042398,0.033020,0.012758,0.840888,0.174717,-0.046741,1.067666,0.208507,-0.045573,0.886638,0.203446,-0.083989,0.713305,-0.106228,-0.040939,1.070668,-0.146218,-0.045900,0.890853,-0.158637,-0.094647,0.713565
0.036392,0.009732,0.785989,0.153903,0.016255,0.653946,0.131225,0.006147,0.348794,0.099230,0.060432,0.037845,-0.078645,0.003393,0.651899,-0.102073,-0.029095,0.348167,-0.095609,0.060657,0.044367,0.036433,0.012651,0.840053,0.178147,-0.048519,1.066367,0.212121,-0.046023,0.885383,0.207105,-0.083549,0.712010,-0.102762,-0.041139,1.069831,-0.144995,-0.044382,0.890482,-0.160402,-0.092512,0.713260
0.040027,0.009799,0.784863,0.158036,0.015561,0.653221,0.133048,0.007435,0.348187,0.099406,0.060647,0.037218,-0.074542,0.003159,0.650471,-0.102377,-0.038093,0.348202,-0.095008,0.060047,0.047082,0.040020,0.012799,0.838920,0.181903,-0.050402,1.064555,0.216587,-0.046040,0.883738,0.207336,-0.086696,0.708621,-0.098943,-0.041099,1.068807,-0.143483,-0.042729,0.889988,-0.161845,-0.090127,0.712855
0.043760,0.009961,0.783589,0.162361,0.014842,0.652436,0.135013,0.008843,0.347550,0.099676,0.060952,0.036571,-0.070251,0.002921,0.648858,-0.102845,-0.047857,0.348547,-0.094369,0.059391,0.050637,0.043693,0.013074,0.837637,0.185835,-0.052264,1.062484,0.221513,-0.045756,0.881921,0.205474,-0.091420,0.705644,-0.094931,-0.041029,1.067678,-0.141788,-0.041102,0.889439,-0.163066,-0.087669,0.712416
0.046612,0.009410,0.782300,0.165680,0.012963,0.651518,0.136249,0.010291,0.346774,0.099612,0.061212,0.035745,-0.066970,0.001482,0.647350,-0.103597,-0.057663,0.349061,-0.093455,0.058015,0.054381,0.046526,0.012938,0.836319,0.189003,-0.054505,1.060316,0.225637,-0.045868,0.880029,0.205962,-0.093498,0.703619,-0.091664,-0.041365,1.066568,-0.140577,-0.039878,0.888887,-0.164343,-0.085324,0.711890
0.049471,0.008683,0.781143,0.168941,0.010969,0.650700,0.137479,0.011801,0.346142,0.099622,0.061414,0.035045,-0.063750,-0.000183,0.646066,-0.104526,-0.068127,0.350214,-0.092048,0.056243,0.059173,0.049386,0.012613,0.835131,0.192142,-0.057012,1.058267,0.229954,-0.046310,0.878330,0.207902,-0.094941,0.702037,-0.088404,-0.041880,1.065572,-0.139271,-0.038714,0.888460,-0.165366,-0.083008,0.711502
0.052343,0.007606,0.780254,0.172094,0.008745,0.650061,0.138642,0.013398,0.345745,0.099674,0.061410,0.034533,-0.060645,-0.002294,0.645206,-0.105693,-0.080033,0.352411,-0.089450,0.053522,0.065598,0.052298,0.011909,0.834209,0.195221,-0.060116,1.056463,0.234619,-0.047492,0.876989,0.212571,-0.095246,0.700386,-0.085167,-0.042706,1.064815,-0.137813,-0.038100,0.888255,-0.166156,-0.081182,0.711344
0.055167,0.006108,0.780040,0.174716,0.006389,0.649667,0.139610,0.014242,0.345599,0.099646,0.061381,0.034380,-0.058085,-0.004746,0.645476,-0.107414,-0.092542,0.356234,-0.085875,0.049294,0.073653,0.055272,0.010670,0.833972,0.197989,-0.063744,1.055562,0.239152,-0.049877,0.876574,0.217983,-0.096151,0.699435,-0.082202,-0.043675,1.064630,-0.136213,-0.037142,0.888542,-0.166483,-0.078618,0.711569
0.057967,0.004399,0.780162,0.177072,0.003967,0.649398,0.140660,0.014706,0.345569,0.099938,0.061327,0.034370,-0.055799,-0.007359,0.646332,-0.109433,-0.105248,0.361116,-0.081496,0.044166,0.082889,0.058297,0.009162,0.834076,0.200830,-0.067640,1.054964,0.243669,-0.052888,0.876439,0.223659,-0.097393,0.698692,-0.079120,-0.044743,1.064864,-0.134446,-0.036263,0.889267,-0.166636,-0.076121,0.712264
0.060133,0.002112,0.780377,0.178416,0.001752,0.648874,0.141191,0.013760,0.345190,0.099691,0.061241,0.034232,-0.054481,-0.010263,0.647523,-0.109993,-0.115565,0.365301,-0.076117,0.036100,0.088906,0.060717,0.006857,0.834295,0.202323,-0.072097,1.055019,0.246726,-0.057318,0.876878,0.229424,-0.099440,0.698263,-0.077388,-0.046362,1.064817,-0.133034,-0.035347,0.889462,-0.166187,-0.072950,0.712148
0.061762,-0.000293,0.780554,0.179177,-0.000442,0.648277,0.141571,0.012403,0.344673,0.099603,0.061174,0.033994,-0.053731,-0.013119,0.648713,-0.109571,-0.125415,0.369246,-0.070542,0.026744,0.093771,0.062615,0.004361,0.834480,0.203577,-0.076422,1.054954,0.249198,-0.061622,0.877122,0.234631,-0.101385,0.697722,-0.075901,-0.048267,1.064874,-0.131868,-0.034542,0.889811,-0.165884,-0.069917,0.712204
0.062316,-0.002934,0.780656,0.178776,-0.002592,0.647531,0.141482,0.010238,0.343887,0.099478,0.061181,0.033594,-0.054119,-0.015894,0.649876,-0.107190,-0.134403,0.372433,-0.064984,0.015121,0.095986,0.063446,0.001486,0.834600,0.204025,-0.080861,1.054740,0.250433,-0.065798,0.877132,0.238830,-0.102963,0.696963,-0.075287,-0.051111,1.064847,-0.131363,-0.034058,0.890110,-0.165919,-0.066779,0.712099
0.062433,-0.006105,0.780857,0.178040,-0.005374,0.646987,0.141250,0.007516,0.343283,0.099418,0.061038,0.033431,-0.054853,-0.018899,0.651058,-0.103398,-0.143333,0.375388,-0.060228,0.000323,0.095965,0.063800,-0.001964,0.834821,0.204036,-0.085749,1.054636,0.251171,-0.070310,0.877249,0.242214,-0.105372,0.696514,-0.075144,-0.054785,1.064869,-0.131197,-0.034303,0.890491,-0.166013,-0.064270,0.712046
0.062331,-0.009541,0.781108,0.177135,-0.008468,0.646546,0.140943,0.004514,0.342772,0.099385,0.060810,0.033405,-0.055757,-0.022016,0.652258,-0.098895,-0.152185,0.378352,-0.055795,-0.016157,0.095087,0.063910,-0.005701,0.835091,0.203880,-0.090912,1.054527,0.251713,-0.074862,0.877379,0.245282,-0.107925,0.696168,-0.075216,-0.059179,1.064857,-0.130985,-0.035133,0.890844,-0.165619,-0.062186,0.711899
0.061688,-0.013538,0.781015,0.175867,-0.012394,0.645924,0.140262,0.002459,0.342165,0.099400,0.060783,0.033116,-0.057052,-0.025553,0.652921,-0.093923,-0.160157,0.380261,-0.052647,-0.036590,0.091032,0.063450,-0.009894,0.835006,0.202646,-0.097560,1.053961,0.251916,-0.079758,0.877373,0.246516,-0.111202,0.695849,-0.076227,-0.063889,1.064305,-0.131316,-0.036443,0.890578,-0.165924,-0.059887,0.711116
0.061030,-0.017786,0.780953,0.174698,-0.016460,0.645437,0.139592,0.000440,0.341724,0.099341,0.060844,0.033024,-0.058243,-0.029287,0.653494,-0.089170,-0.167601,0.381966,-0.049751,-0.058389,0.086728,0.062942,-0.014359,0.834955,0.201326,-0.104515,1.053405,0.252209,-0.084992,0.877457,0.247479,-0.115034,0.695687,-0.077313,-0.068927,1.063754,-0.131386,-0.038246,0.890250,-0.165620,-0.058010,0.710271
0.060341,-0.022534,0.780956,0.173731,-0.020815,0.645214,0.139103,-0.001484,0.341592,0.099523,0.060871,0.033206,-0.059232,-0.033420,0.653869,-0.084857,-0.174080,0.383003,-0.047658,-0.082647,0.081480,0.062343,-0.019367,0.834970,0.199734,-0.112373,1.052845,0.252641,-0.090912,0.877723,0.247850,-0.119627,0.695751,-0.078619,-0.074581,1.063173,-0.131257,-0.040824,0.889800,-0.164822,-0.056688,0.709309
0.059650,-0.027762,0.780753,0.172989,-0.025463,0.644982,0.138649,-0.003378,0.341514,0.099556,0.060808,0.033457,-0.060000,-0.037971,0.653789,-0.081287,-0.179867,0.383193,-0.046132,-0.108354,0.076080,0.061675,-0.024883,0.834783,0.197913,-0.120770,1.052127,0.252870,-0.097589,0.877860,0.248277,-0.124672,0.695635,-0.080118,-0.080632,1.062334,-0.131023,-0.044078,0.889010,-0.163795,-0.056155,0.708080
0.058957,-0.033229,0.780448,0.172360,-0.030261,0.644749,0.138345,-0.005237,0.341472,0.099819,0.060756,0.033740,-0.060658,-0.042730,0.653484,-0.078090,-0.185308,0.382967,-0.044933,-0.134933,0.071457,0.060970,-0.030654,0.834494,0.195945,-0.129425,1.051328,0.252986,-0.104659,0.877954,0.248743,-0.129954,0.695460,-0.081735,-0.086873,1.061354,-0.130726,-0.047677,0.888054,-0.162599,-0.056010,0.706750
0.058119,-0.039267,0.779638,0.171771,-0.035343,0.644177,0.137783,-0.006901,0.341199,0.099602,0.060569,0.033769,-0.061281,-0.047894,0.652494,-0.075795,-0.190584,0.381857,-0.044963,-0.161708,0.067370,0.060067,-0.037090,0.833704,0.193830,-0.138534,1.050053,0.252136,-0.112712,0.877259,0.247515,-0.136454,0.694556,-0.083481,-0.093601,1.059955,-0.130513,-0.052124,0.886641,-0.161419,-0.057353,0.705053
0.057322,-0.045617,0.778762,0.171271,-0.040704,0.643589,0.137438,-0.008744,0.340946,0.099720,0.060441,0.033868,-0.061815,-0.053379,0.651387,-0.073358,-0.195807,0.380467,-0.045290,-0.188013,0.064480,0.059167,-0.043833,0.832846,0.191460,-0.147737,1.048929,0.251092,-0.120989,0.876734,0.246339,-0.143182,0.693832,-0.085477,-0.100452,1.058366,-0.130367,-0.056796,0.885017,-0.160064,-0.059097,0.703163
0.056608,-0.052593,0.777754,0.170947,-0.046619,0.642962,0.137143,-0.010988,0.340726,0.099683,0.060324,0.034133,-0.062169,-0.059508,0.650036,-0.070636,-0.200931,0.378483,-0.045885,-0.213195,0.062351,0.058300,-0.051192,0.831855,0.188830,-0.157619,1.047782,0.249312,-0.130131,0.876004,0.244300,-0.150774,0.692924,-0.087729,-0.108018,1.056425,-0.130300,-0.062002,0.883099,-0.158355,-0.062073,0.700969
0.055504,-0.060395,0.776550,0.170047,-0.053154,0.642002,0.136728,-0.013919,0.340161,0.099837,0.060111,0.034187,-0.063057,-0.066715,0.648600,-0.068181,-0.206322,0.376038,-0.046489,-0.236268,0.060855,0.057087,-0.059338,0.830661,0.185931,-0.167578,1.046700,0.247037,-0.139803,0.875192,0.242075,-0.159182,0.691970,-0.090241,-0.115728,1.054488,-0.130667,-0.067836,0.881152,-0.157404,-0.066147,0.698828
0.054206,-0.068610,0.775246,0.168856,-0.059998,0.640882,0.135915,-0.017197,0.339486,0.099354,0.060256,0.034372,-0.064213,-0.074459,0.647123,-0.065870,-0.211818,0.373390,-0.046746,-0.258283,0.060042,0.055702,-0.067878,0.829366,0.182852,-0.177838,1.045540,0.244332,-0.149762,0.874217,0.239447,-0.167783,0.690852,-0.092918,-0.123766,1.052459,-0.131242,-0.074041,0.879156,-0.156764,-0.070678,0.696681
0.052918,-0.078149,0.773578,0.167713,-0.068189,0.639448,0.135502,-0.021515,0.338551,0.099609,0.059638,0.034377,-0.065309,-0.083755,0.645230,-0.064276,-0.218833,0.370372,-0.046430,-0.275305,0.058597,0.054288,-0.077664,0.827704,0.179981,-0.188445,1.044312,0.241116,-0.160568,0.872835,0.236326,-0.177951,0.689406,-0.095577,-0.133169,1.050056,-0.132284,-0.082176,0.876766,-0.156790,-0.078112,0.694165
0.051608,-0.088197,0.771733,0.166478,-0.076940,0.637791,0.134950,-0.026272,0.337471,0.099593,0.059415,0.034542,-0.066489,-0.093600,0.643212,-0.063016,-0.226364,0.367255,-0.045510,-0.289814,0.056811,0.052860,-0.087925,0.825863,0.177168,-0.199211,1.043014,0.237791,-0.171457,0.871336,0.232992,-0.188228,0.687850,-0.098239,-0.143072,1.047464,-0.133465,-0.091075,0.874161,-0.156974,-0.086347,0.691444
0.050256,-0.099263,0.769535,0.165068,-0.086812,0.635675,0.134402,-0.031909,0.336017,0.099703,0.059161,0.034654,-0.067837,-0.104545,0.640941,-0.062414,-0.234962,0.363895,-0.043906,-0.299290,0.053707,0.051404,-0.099138,0.823666,0.174457,-0.210316,1.041589,0.234214,-0.182827,0.869566,0.229358,-0.199431,0.686066,-0.100933,-0.153993,1.044489,-0.135124,-0.101480,0.871131,-0.157754,-0.096505,0.688310
0.048602,-0.110971,0.766949,0.163082,-0.096875,0.632987,0.133612,-0.038278,0.333914,0.099669,0.058981,0.034505,-0.069705,-0.116243,0.638568,-0.063115,-0.245481,0.360986,-0.042661,-0.304178,0.049787,0.049691,-0.111115,0.821079,0.171606,-0.221835,1.039877,0.230495,-0.194600,0.867515,0.224990,-0.211469,0.684055,-0.103877,-0.165911,1.041062,-0.137365,-0.113444,0.867553,-0.159222,-0.108527,0.684633
0.046797,-0.123000,0.764171,0.160797,-0.107035,0.630023,0.132676,-0.044999,0.331520,0.099521,0.058839,0.034361,-0.071831,-0.128322,0.636142,-0.064457,-0.256970,0.358295,-0.041587,-0.306736,0.045679,0.047852,-0.123475,0.818295,0.168675,-0.233574,1.038014,0.226709,-0.206619,0.865318,0.220379,-0.224039,0.681934,-0.106946,-0.178324,1.037402,-0.139981,-0.126166,0.863713,-0.161180,-0.121527,0.680708
0.044650,-0.134562,0.762178,0.157555,-0.117086,0.627305,0.131456,-0.052571,0.329148,0.099530,0.058675,0.034683,-0.074873,-0.140255,0.635119,-0.067301,-0.270270,0.357893,-0.041398,-0.308444,0.043795,0.045829,-0.135250,0.816290,0.165281,-0.244975,1.036948,0.222839,-0.218458,0.864026,0.215483,-0.236937,0.680776,-0.110425,-0.190222,1.034332,-0.143357,-0.139336,0.860249,-0.164040,-0.135412,0.677166
0.042474,-0.146285,0.760354,0.154421,-0.127785,0.624837,0.130340,-0.060901,0.327036,0.099553,0.058441,0.035763,-0.077820,-0.152558,0.634149,-0.070399,-0.284320,0.357727,-0.041424,-0.309988,0.042586,0.043752,-0.147023,0.814452,0.161904,-0.256295,1.036037,0.218924,-0.230159,0.862879,0.210324,-0.249818,0.679798,-0.113904,-0.202202,1.031435,-0.146811,-0.153136,0.856830,-0.166998,-0.150090,0.673675
0.040237,-0.158329,0.758863,0.151524,-0.139780,0.622845,0.129273,-0.070823,0.325375,0.099171,0.057921,0.038164,-0.080596,-0.165583,0.633283,-0.073912,-0.299849,0.358035,-0.041721,-0.311254,0.042376,0.041567,-0.158796,0.812954,0.158479,-0.267568,1.035446,0.214848,-0.241770,0.862024,0.204691,-0.262797,0.679164,-0.117420,-0.214156,1.028927,-0.150385,-0.167757,0.853612,-0.170082,-0.165870,0.670388
0.037370,-0.169981,0.757298,0.148273,-0.151690,0.620950,0.128366,-0.082727,0.323315,0.098833,0.057079,0.041379,-0.083747,-0.178204,0.632049,-0.077141,-0.313898,0.357492,-0.041834,-0.312336,0.041997,0.038696,-0.170141,0.811385,0.154883,-0.278078,1.034662,0.211199,-0.252109,0.861248,0.199170,-0.275150,0.678737,-0.121253,-0.226157,1.026495,-0.154132,-0.183561,0.850208,-0.173285,-0.183194,0.666913
0.034188,-0.181436,0.755697,0.144849,-0.163556,0.619105,0.127443,-0.095629,0.321074,0.098156,0.055864,0.045342,-0.087086,-0.190622,0.630635,-0.080234,-0.327207,0.356518,-0.041933,-0.313331,0.041729,0.035482,-0.181272,0.809779,0.151146,-0.288296,1.033766,0.207655,-0.262174,0.860436,0.193520,-0.287797,0.678415,-0.125253,-0.238091,1.024118,-0.157828,-0.199867,0.846782,-0.176347,-0.201301,0.663428
0.030437,-0.191247,0.754264,0.140703,-0.174012,0.617206,0.126844,-0.112598,0.317580,0.097353,0.054021,0.050914,-0.091169,-0.200716,0.629454,-0.082537,-0.335759,0.354620,-0.041697,-0.313825,0.040664,0.031741,-0.190955,0.808337,0.146815,-0.297138,1.033020,0.205301,-0.270117,0.860485,0.188560,-0.299014,0.679174,-0.129791,-0.248435,1.021944,-0.161465,-0.215990,0.843305,-0.179149,-0.219941,0.659903
0.026651,-0.200747,0.753078,0.136552,-0.184641,0.615531,0.126479,-0.130346,0.314382,0.096654,0.051429,0.057989,-0.095335,-0.210194,0.628509,-0.084823,-0.343031,0.352665,-0.041616,-0.314204,0.039643,0.027969,-0.200279,0.807141,0.142320,-0.305743,1.032523,0.203094,-0.277951,0.860904,0.183826,-0.310400,0.680443,-0.134426,-0.258266,1.020014,-0.164916,-0.231685,0.840208,-0.181567,-0.238802,0.656806
0.022797,-0.209626,0.752386,0.132371,-0.195611,0.614300,0.126470,-0.149684,0.311646,0.096177,0.047689,0.067172,-0.099666,-0.218437,0.628034,-0.086989,-0.347767,0.350622,-0.041567,-0.314403,0.038421,0.024135,-0.208885,0.806437,0.137517,-0.313840,1.032537,0.201272,-0.285226,0.862138,0.179640,-0.321409,0.682655,-0.139262,-0.267052,1.018564,-0.168220,-0.246477,0.837723,-0.183491,-0.257942,0.654421
0.019120,-0.220252,0.754452,0.128702,-0.208990,0.616071,0.127389,-0.174782,0.311811,0.095979,0.039964,0.082221,-0.103522,-0.228270,0.629870,-0.088593,-0.351014,0.349598,-0.041655,-0.314659,0.037994,0.020403,-0.219123,0.808494,0.133092,-0.323230,1.035323,0.199517,-0.293833,0.866077,0.176022,-0.333965,0.687668,-0.143774,-0.277454,1.020041,-0.171497,-0.262082,0.838491,-0.185027,-0.279492,0.655519
0.015532,-0.231753,0.757898,0.125273,-0.223578,0.619395,0.128656,-0.202829,0.313935,0.095572,0.029303,0.101612,-0.107130,-0.238893,0.632878,-0.089787,-0.353459,0.349310,-0.041554,-0.314917,0.038195,0.016723,-0.230175,0.811927,0.128871,-0.333263,1.039483,0.197788,-0.303094,0.871369,0.172727,-0.347319,0.694142,-0.148104,-0.288665,1.022993,-0.174733,-0.278096,0.840937,-0.186303,-0.302217,0.658589
0.011190,-0.245383,0.763427,0.121358,-0.241199,0.625102,0.131904,-0.242870,0.319106,0.096497,0.006423,0.126340,-0.111187,-0.251849,0.637576,-0.090848,-0.354495,0.349680,-0.041758,-0.315156,0.038810,0.012250,-0.243228,0.817444,0.124987,-0.344555,1.045496,0.195871,-0.313773,0.878308,0.170175,-0.361823,0.702171,-0.152352,-0.302556,1.028509,-0.178958,-0.295999,0.846263,-0.188156,-0.328865,0.665152
0.006770,-0.258568,0.768107,0.117351,-0.258227,0.630143,0.134442,-0.280704,0.325264,0.096548,-0.018792,0.149866,-0.115298,-0.264326,0.641494,-0.091939,-0.355555,0.350011,-0.041833,-0.315429,0.039421,0.007707,-0.255857,0.822107,0.121328,-0.355338,1.050529,0.193829,-0.324072,0.884123,0.167990,-0.375512,0.708969,-0.156411,-0.316268,1.033307,-0.183164,-0.313944,0.850984,-0.189806,-0.355547,0.671572
0.002195,-0.270863,0.771089,0.113177,-0.274065,0.633618,0.135750,-0.314081,0.330901,0.096561,-0.045580,0.165913,-0.119533,-0.275863,0.643784,-0.093301,-0.356872,0.349545,-0.042018,-0.315939,0.039279,0.003022,-0.267638,0.825070,0.118087,-0.365131,1.053626,0.191522,-0.333956,0.887610,0.166352,-0.388116,0.713184,-0.160126,-0.329625,1.036644,-0.187422,-0.331960,0.854410,-0.191271,-0.382291,0.677180
-0.000860,-0.282604,0.773537,0.110575,-0.288656,0.636687,0.134686,-0.343483,0.336422,0.095549,-0.072547,0.175476,-0.122159,-0.286907,0.645540,-0.093778,-0.358247,0.349012,-0.042013,-0.316227,0.038994,-0.000166,-0.278973,0.827501,0.116332,-0.374268,1.056258,0.190191,-0.343156,0.890414,0.167050,-0.399041,0.716257,-0.162307,-0.342308,1.039540,-0.190045,-0.349664,0.857512,-0.191106,-0.408212,0.682799
-0.003155,-0.294067,0.775719,0.108757,-0.302617,0.639570,0.132473,-0.370843,0.342037,0.094686,-0.099282,0.181825,-0.123976,-0.297704,0.647043,-0.093780,-0.359624,0.348591,-0.041868,-0.316367,0.038786,-0.002605,-0.290082,0.829666,0.115309,-0.383062,1.058650,0.189322,-0.352109,0.892840,0.168853,-0.409263,0.718767,-0.163707,-0.354631,1.042227,-0.191522,-0.367203,0.860503,-0.189430,-0.433606,0.688644
-0.004360,-0.306059,0.777470,0.108138,-0.316277,0.642131,0.128815,-0.396979,0.347517,0.093752,-0.129126,0.180563,-0.124603,-0.309239,0.648081,-0.093094,-0.361489,0.347925,-0.041795,-0.316662,0.038263,-0.003968,-0.301856,0.831408,0.115334,-0.392491,1.060613,0.188902,-0.361789,0.894553,0.171624,-0.419273,0.720248,-0.163991,-0.367239,1.044623,-0.192027,-0.384779,0.863347,-0.187818,-0.457898,0.694283
-0.005565,-0.318232,0.779064,0.107585,-0.329798,0.644621,0.125306,-0.422430,0.353350,0.092796,-0.160012,0.177483,-0.125174,-0.321037,0.648952,-0.092251,-0.363420,0.347398,-0.041473,-0.316930,0.037918,-0.005347,-0.313852,0.832996,0.115291,-0.402192,1.062397,0.188484,-0.371592,0.896148,0.174564,-0.428726,0.721430,-0.164298,-0.380004,1.046865,-0.192249,-0.402186,0.866085,-0.185721,-0.481674,0.700003
-0.006775,-0.330766,0.780345,0.107170,-0.343054,0.646903,0.122155,-0.446654,0.359199,0.091470,-0.193211,0.170326,-0.125638,-0.333360,0.649455,-0.091504,-0.365506,0.346773,-0.041621,-0.317084,0.037467,-0.006757,-0.326298,0.834276,0.115122,-0.412514,1.063830,0.187772,-0.382063,0.897313,0.177217,-0.437941,0.721950,-0.164684,-0.393133,1.048770,-0.192522,-0.419284,0.868502,-0.183944,-0.504642,0.705458
