body_0_angvel_x,body_0_angvel_y,body_0_angvel_z,body_1_angvel_x,body_1_angvel_y,body_1_angvel_z,body_2_angvel_x,body_2_angvel_y,body_2_angvel_z,body_3_angvel_x,body_3_angvel_y,body_3_angvel_z,body_4_angvel_x,body_4_angvel_y,body_4_angvel_z,body_5_angvel_x,body_5_angvel_y,body_5_angvel_z,body_6_angvel_x,body_6_angvel_y,body_6_angvel_z,body_7_angvel_x,body_7_angvel_y,body_7_angvel_z,body_8_angvel_x,body_8_angvel_y,body_8_angvel_z,body_9_angvel_x,body_9_angvel_y,body_9_angvel_z,body_10_angvel_x,body_10_angvel_y,body_10_angvel_z,body_11_angvel_x,body_11_angvel_y,body_11_angvel_z,body_12_angvel_x,body_12_angvel_y,body_12_angvel_z,body_13_angvel_x,body_13_angvel_y,body_13_angvel_z
0.246610,0.088424,0.052029,0.458329,-0.137738,0.203880,-6.034361,-0.809445,0.155968,-4.857243,-0.875053,0.040581,1.235691,-0.106214,0.068001,1.129645,-0.053694,0.069004,0.148056,-0.117935,0.046521,-0.130216,0.260205,0.666324,0.629927,0.148137,1.314489,-0.087347,-0.667273,2.640440,-0.266670,-0.366253,3.314209,-0.245338,0.697583,0.782719,-1.228367,0.559967,1.644999,-2.220135,0.843548,2.108484
0.245076,0.110114,-0.017728,0.565668,-0.153879,0.142378,-5.697669,-0.828978,-0.057150,-4.712798,-0.733683,-0.201844,1.104391,-0.089971,0.020187,1.206479,-0.060843,0.079815,0.198910,-0.138772,0.061707,-0.117080,0.339927,0.536285,0.542079,0.258991,1.100564,-0.036438,-0.320654,2.183154,-0.222705,0.039154,2.675070,-0.185505,0.698184,0.748613,-0.970555,0.354181,1.346422,-1.920142,0.681058,1.957361
0.218981,0.117512,-0.094634,0.553134,-0.190495,0.056669,-4.717701,-0.729707,-0.156033,-4.154286,-0.429569,-0.343125,0.884921,-0.066542,-0.020750,1.355135,-0.071163,0.099553,0.267156,-0.161553,0.084785,-0.105840,0.438593,0.475160,0.427529,0.319978,0.854383,0.034949,0.018847,1.706548,-0.128256,0.453318,2.007342,-0.070230,0.630856,0.654049,-0.838301,0.190088,1.249674,-1.594184,0.511370,1.769254
0.166577,0.120162,-0.144366,0.409005,-0.232862,-0.025565,-3.236297,-0.514727,-0.099667,-3.082229,-0.036125,-0.326322,0.611605,-0.039275,-0.035962,1.571994,-0.075564,0.120834,0.360218,-0.184013,0.109391,-0.082059,0.521669,0.427193,0.283235,0.350314,0.605872,0.113570,0.338041,1.222938,-0.021528,0.866800,1.349293,0.098404,0.501777,0.509294,-0.763020,0.062171,1.297696,-1.247670,0.348708,1.533396
0.096710,0.122628,-0.142839,0.187009,-0.251078,-0.088376,-1.522223,-0.230312,0.046963,-1.519489,0.316530,-0.189731,0.352773,-0.013768,-0.022740,1.830548,-0.066920,0.133828,0.492994,-0.196875,0.127285,-0.046961,0.566748,0.368213,0.115265,0.393534,0.409338,0.173345,0.623785,0.763276,0.062517,1.251639,0.730626,0.310918,0.339912,0.351540,-0.628025,-0.053713,1.358077,-0.879515,0.196174,1.255001
0.027942,0.114047,-0.096307,-0.016088,-0.225189,-0.139690,0.091908,0.048479,0.159066,0.252233,0.513012,-0.044562,0.160494,0.012271,0.004955,2.103578,-0.049120,0.127625,0.694717,-0.182869,0.128984,-0.013508,0.569604,0.310952,-0.075579,0.479714,0.303229,0.179423,0.865310,0.366835,0.092022,1.572649,0.177565,0.558864,0.171226,0.207399,-0.358681,-0.169863,1.338119,-0.485189,0.044670,0.984356
-0.027142,0.076538,-0.038076,-0.128176,-0.160928,-0.203751,1.338792,0.254970,0.144529,1.786735,0.510933,0.005133,0.023768,0.058225,0.027971,2.382492,-0.037789,0.094689,1.018058,-0.124179,0.108467,0.008084,0.536144,0.271452,-0.298166,0.598990,0.279701,0.100460,1.057758,0.061518,0.040961,1.801417,-0.285096,0.828385,0.010755,0.081516,0.046682,-0.277516,1.223232,-0.058816,-0.116749,0.802038
-0.076893,0.003412,-0.005041,-0.140636,-0.082053,-0.295125,2.116088,0.364506,0.009054,2.730822,0.339406,-0.060569,-0.130781,0.157922,0.029932,2.680706,-0.051792,0.037284,1.546242,-0.018331,0.070174,0.019511,0.475490,0.246285,-0.552831,0.717655,0.295453,-0.073789,1.204544,-0.154223,-0.101814,1.926571,-0.638832,1.093493,-0.135365,-0.034983,0.542743,-0.360319,1.039775,0.409466,-0.282721,0.755641
-0.143320,-0.094404,-0.012790,-0.073433,-0.009998,-0.396821,2.479674,0.398640,-0.160381,3.001428,0.066665,-0.174120,-0.393327,0.339050,0.001600,3.018582,-0.101772,-0.030985,2.381944,0.107080,0.029836,0.031375,0.398410,0.216391,-0.815701,0.810408,0.303997,-0.320853,1.316582,-0.316935,-0.325686,1.957039,-0.880042,1.320982,-0.266300,-0.153087,1.068318,-0.409189,0.815114,0.932653,-0.423769,0.818362
-0.238146,-0.194619,-0.046354,0.078140,0.050477,-0.469279,2.552973,0.399631,-0.272654,2.752836,-0.221771,-0.250020,-0.817641,0.596671,-0.054028,3.394961,-0.182262,-0.094457,3.594191,0.194580,0.001936,0.053181,0.315920,0.161311,-1.051473,0.869830,0.273811,-0.591920,1.407275,-0.486559,-0.602045,1.916523,-1.027008,1.481871,-0.383062,-0.280017,1.564299,-0.425499,0.566917,1.515707,-0.501050,0.920958
-0.349521,-0.272080,-0.073830,0.336803,0.109408,-0.483375,2.444758,0.400129,-0.295886,2.227266,-0.438579,-0.253311,-1.393838,0.887027,-0.124052,3.756802,-0.270395,-0.150517,5.115864,0.181091,-0.018617,0.085874,0.235676,0.068379,-1.237670,0.894897,0.189507,-0.832046,1.483308,-0.718086,-0.894837,1.831951,-1.123213,1.558515,-0.487170,-0.418957,1.987259,-0.415152,0.306632,2.142133,-0.491389,1.008239
-0.450981,-0.308375,-0.072176,0.691820,0.177959,-0.440544,2.226539,0.410169,-0.257823,1.632392,-0.524264,-0.206383,-2.049480,1.148038,-0.195997,3.988575,-0.334069,-0.213255,6.641308,0.042456,-0.056104,0.122119,0.159877,-0.063186,-1.369387,0.881676,0.052138,-0.998039,1.535022,-1.026829,-1.165533,1.721806,-1.228243,1.544644,-0.581780,-0.569127,2.321103,-0.382090,0.040640,2.770437,-0.400942,1.051902
-0.517870,-0.299472,-0.041613,1.078333,0.255439,-0.362202,1.947140,0.421893,-0.203344,1.097103,-0.476991,-0.149125,-2.665434,1.320085,-0.260968,3.943625,-0.350870,-0.294223,7.641399,-0.170518,-0.122502,0.152013,0.087446,-0.219281,-1.440321,0.824429,-0.115738,-1.064896,1.532176,-1.361276,-1.371863,1.589900,-1.388681,1.444053,-0.673738,-0.724442,2.580794,-0.326081,-0.230216,3.343225,-0.259697,1.027812
-0.535814,-0.253431,0.000915,1.415195,0.327108,-0.268886,1.643926,0.420198,-0.159445,0.677776,-0.349444,-0.104994,-3.111789,1.352308,-0.306301,3.513595,-0.326764,-0.376216,7.589969,-0.350706,-0.186891,0.167526,0.018940,-0.368550,-1.435460,0.723985,-0.274986,-1.030594,1.436798,-1.619646,-1.470911,1.425935,-1.594774,1.270805,-0.772740,-0.872873,2.804940,-0.244777,-0.508158,3.805857,-0.103520,0.905614
-0.501698,-0.181081,0.036794,1.659528,0.373435,-0.171699,1.341106,0.392241,-0.129478,0.380646,-0.210826,-0.076108,-3.309428,1.213063,-0.312589,2.692246,-0.294824,-0.412057,6.308060,-0.418061,-0.195013,0.163439,-0.042162,-0.471230,-1.368536,0.600092,-0.399402,-0.931878,1.240541,-1.738799,-1.439874,1.214302,-1.771945,1.048165,-0.884262,-0.997812,3.035897,-0.137366,-0.793077,4.126932,0.045161,0.663638
-0.423395,-0.091186,0.055486,1.825112,0.382419,-0.075473,1.050290,0.334423,-0.104177,0.185566,-0.107141,-0.053846,-3.275407,0.912363,-0.262435,1.583654,-0.289925,-0.356433,4.131020,-0.394601,-0.129390,0.138435,-0.095546,-0.506323,-1.328269,0.497557,-0.509317,-0.856720,1.001819,-1.790017,-1.312974,0.953391,-1.860033,0.804984,-0.998605,-1.080093,3.293341,-0.008788,-1.080050,4.306002,0.185840,0.306677
-0.318224,0.006498,0.057063,1.952893,0.355554,0.017453,0.780095,0.254383,-0.073152,0.066275,-0.048337,-0.028634,-3.099344,0.510587,-0.150487,0.348104,-0.321061,-0.201421,1.698905,-0.382724,-0.037543,0.098038,-0.150778,-0.498001,-1.438702,0.467419,-0.658149,-0.913769,0.829333,-1.933293,-1.199659,0.675136,-1.924572,0.571837,-1.082743,-1.098769,3.554730,0.126850,-1.360177,4.361170,0.331307,-0.130785
-0.207857,0.096567,0.049714,2.064609,0.304659,0.106062,0.546340,0.166627,-0.031144,0.002187,-0.020383,0.005356,-2.869869,0.096939,0.013920,-0.868411,-0.365330,0.015282,-0.449215,-0.463254,0.010300,0.054173,-0.221239,-0.502404,-1.729500,0.526881,-0.867043,-1.157514,0.805135,-2.225904,-1.234757,0.440358,-2.129530,0.378137,-1.088968,-1.037158,3.757319,0.246743,-1.620118,4.311536,0.489042,-0.590440
-0.110740,0.159916,0.044518,2.139544,0.244181,0.188452,0.371893,0.085308,0.020462,-0.020869,-0.003794,0.048934,-2.625828,-0.246079,0.208817,-1.971904,-0.384925,0.230023,-2.107280,-0.622030,-0.016796,0.018117,-0.306534,-0.553484,-2.072482,0.637433,-1.086517,-1.541905,0.925889,-2.523158,-1.477242,0.304669,-2.536958,0.248568,-0.990424,-0.901948,3.824997,0.326028,-1.839458,4.173093,0.647820,-0.998939
-0.035188,0.183990,0.052001,2.125633,0.185075,0.257243,0.276445,0.019628,0.075445,-0.015314,0.014464,0.098607,-2.365160,-0.467528,0.402497,-2.920218,-0.349030,0.381002,-3.332059,-0.770094,-0.097304,-0.005797,-0.385906,-0.629166,-2.286329,0.729514,-1.239510,-1.958819,1.125341,-2.622118,-1.861348,0.289946,-2.979638,0.198105,-0.820317,-0.741070,3.705148,0.348041,-1.991493,3.962687,0.778121,-1.284756
0.023508,0.173610,0.082079,1.975471,0.132995,0.299112,0.265262,-0.026745,0.125358,0.005912,0.037408,0.147696,-2.078696,-0.555900,0.559747,-3.709182,-0.245419,0.429186,-4.249632,-0.816454,-0.191819,-0.018322,-0.434851,-0.680272,-2.286401,0.748397,-1.288854,-2.315547,1.335673,-2.461668,-2.259609,0.390096,-3.197291,0.228028,-0.660001,-0.625688,3.392390,0.311681,-2.051613,3.694445,0.843672,-1.404981
0.078406,0.147938,0.140750,1.695746,0.089922,0.306146,0.325888,-0.054389,0.161759,0.032038,0.060116,0.187728,-1.768648,-0.534118,0.653629,-4.359293,-0.080564,0.368057,-4.939891,-0.720938,-0.274916,-0.020165,-0.445446,-0.680424,-2.116303,0.678300,-1.251558,-2.572903,1.516758,-2.144847,-2.580807,0.591675,-3.064172,0.325852,-0.567565,-0.595682,2.926202,0.231002,-2.009670,3.369999,0.815645,-1.366460
0.139936,0.122676,0.221338,1.378741,0.056346,0.291135,0.433976,-0.066996,0.179200,0.057799,0.074939,0.211748,-1.446116,-0.446099,0.676581,-4.902505,0.126015,0.222100,-5.436224,-0.503175,-0.339372,-0.011901,-0.428264,-0.638659,-1.872265,0.535543,-1.165775,-2.733269,1.649489,-1.816392,-2.803225,0.877830,-2.648966,0.469026,-0.528183,-0.627573,2.370452,0.128052,-1.878686,2.977821,0.682489,-1.226335
0.208189,0.097493,0.302530,1.162705,0.031440,0.284104,0.562168,-0.070583,0.179071,0.082948,0.077372,0.219103,-1.124093,-0.338565,0.641082,-5.368307,0.349300,0.036056,-5.765376,-0.223997,-0.385811,0.002560,-0.399894,-0.577963,-1.628899,0.349410,-1.060584,-2.815408,1.726174,-1.562527,-2.944447,1.217892,-2.111000,0.629738,-0.488479,-0.665225,1.791704,0.024055,-1.692974,2.507231,0.453502,-1.070541
0.275490,0.063373,0.361754,1.126812,0.011454,0.305767,0.686854,-0.072484,0.170811,0.109215,0.069113,0.217514,-0.816965,-0.244147,0.568253,-5.770685,0.566384,-0.138828,-5.960649,0.045553,-0.410154,0.015716,-0.372248,-0.514918,-1.416796,0.147141,-0.948399,-2.838185,1.748427,-1.396944,-3.025267,1.563379,-1.590446,0.779337,-0.421747,-0.671412,1.244966,-0.066851,-1.493829,1.964987,0.157896,-0.979097
0.333674,0.018002,0.390973,1.227632,-0.010277,0.348771,0.793744,-0.079469,0.166998,0.139108,0.056828,0.218601,-0.542065,-0.174363,0.476862,-6.094610,0.759550,-0.256444,-6.038856,0.252764,-0.394782,0.020754,-0.350085,-0.454662,-1.234640,-0.052235,-0.830061,-2.813103,1.724182,-1.292879,-3.055275,1.857105,-1.167246,0.892087,-0.344147,-0.642413,0.767265,-0.139540,-1.310998,1.381266,-0.158961,-0.993483
0.377489,-0.028809,0.398126,1.350023,-0.040033,0.390026,0.884856,-0.095151,0.173941,0.177041,0.048219,0.228697,-0.314028,-0.127226,0.385287,-6.281298,0.910095,-0.288132,-5.973362,0.369346,-0.315649,0.016111,-0.333493,-0.394968,-1.069049,-0.237186,-0.702463,-2.742548,1.660809,-1.215995,-3.032978,2.048336,-0.867177,0.947994,-0.284780,-0.588821,0.378087,-0.195562,-1.152835,0.803402,-0.443483,-1.101516
0.403634,-0.060132,0.395025,1.401369,-0.080326,0.412954,0.983131,-0.118296,0.184505,0.228600,0.048072,0.241794,-0.138449,-0.099851,0.317685,-6.219570,0.987105,-0.238992,-5.690035,0.378422,-0.171385,0.006561,-0.321201,-0.332533,-0.909776,-0.400423,-0.566000,-2.622803,1.559954,-1.144197,-2.949971,2.106967,-0.680687,0.934411,-0.258178,-0.518428,0.083589,-0.238611,-1.009509,0.283879,-0.647204,-1.244067
0.409163,-0.058910,0.384305,1.349753,-0.129632,0.410541,1.125547,-0.143876,0.180197,0.297042,0.055891,0.241208,-0.022784,-0.088106,0.291941,-5.763851,0.946493,-0.155046,-5.087485,0.276425,-0.010515,0.000170,-0.312889,-0.268382,-0.753993,-0.537722,-0.428063,-2.448703,1.417499,-1.071299,-2.796868,2.032926,-0.580344,0.846607,-0.259514,-0.434903,-0.119441,-0.271037,-0.863073,-0.132166,-0.742163,-1.339277
0.390036,-0.013287,0.356212,1.207329,-0.184151,0.375571,1.342887,-0.166387,0.143425,0.382813,0.065855,0.210529,0.004989,-0.074464,0.295283,-4.798289,0.752725,-0.099156,-4.076623,0.102384,0.083257,0.002465,-0.309489,-0.209251,-0.601796,-0.649140,-0.300415,-2.216316,1.227826,-1.000214,-2.568212,1.856114,-0.530618,0.686680,-0.273135,-0.342943,-0.240822,-0.293134,-0.697044,-0.417551,-0.730424,-1.316523
0.340125,0.079443,0.298546,1.007174,-0.239551,0.300966,1.639414,-0.183199,0.072217,0.490207,0.068568,0.146818,-0.088774,-0.030704,0.287959,-3.332600,0.413257,-0.102012,-2.646157,-0.051776,0.053274,0.011338,-0.311460,-0.164553,-0.448758,-0.738277,-0.191975,-1.921347,0.988353,-0.930796,-2.263399,1.624515,-0.494012,0.460731,-0.282786,-0.250380,-0.294230,-0.303818,-0.503719,-0.569060,-0.639779,-1.146358
0.253521,0.209937,0.212180,0.785448,-0.292899,0.192144,1.990020,-0.195907,-0.013395,0.635324,0.052889,0.066606,-0.292452,0.056222,0.244736,-1.561128,-0.005302,-0.133621,-0.938567,-0.091144,-0.074050,0.017235,-0.315825,-0.140747,-0.283351,-0.806430,-0.103243,-1.556325,0.702625,-0.850904,-1.882854,1.383934,-0.435529,0.176944,-0.279185,-0.166331,-0.295176,-0.301060,-0.289997,-0.606217,-0.506212,-0.850251
0.131774,0.355491,0.117286,0.560193,-0.345236,0.073642,2.358373,-0.209202,-0.077145,0.850569,0.006786,0.001217,-0.524294,0.166233,0.183710,0.185655,-0.401386,-0.131121,0.732624,0.012442,-0.204070,0.009963,-0.314560,-0.136748,-0.091603,-0.846959,-0.026238,-1.112862,0.381682,-0.736741,-1.425892,1.159030,-0.328006,-0.151257,-0.262988,-0.097643,-0.262298,-0.282832,-0.080300,-0.565518,-0.355465,-0.488262
-0.009520,0.482947,0.042938,0.315249,-0.403479,-0.020560,2.721066,-0.228154,-0.079284,1.188324,-0.080403,-0.014446,-0.672286,0.260074,0.145481,1.584543,-0.688821,-0.059047,1.990961,0.207070,-0.253446,-0.013093,-0.296816,-0.142842,0.134012,-0.847848,0.051297,-0.591488,0.043031,-0.563925,-0.895581,0.945419,-0.158881,-0.498372,-0.242864,-0.046044,-0.221653,-0.249497,0.089095,-0.494649,-0.197049,-0.135010
-0.143485,0.559727,0.009816,0.005436,-0.479732,-0.063984,3.078393,-0.255088,0.010264,1.726482,-0.210737,0.046172,-0.654838,0.306777,0.154117,2.456105,-0.833841,0.059824,2.591233,0.410630,-0.213218,-0.044919,-0.254762,-0.143036,0.385876,-0.801296,0.140798,-0.012844,-0.293493,-0.323584,-0.306102,0.714768,0.062231,-0.824906,-0.227940,-0.005667,-0.208241,-0.205565,0.188463,-0.446350,-0.031014,0.147223
-0.244900,0.569258,0.020466,-0.416756,-0.586437,-0.047901,3.440496,-0.286645,0.200762,2.551399,-0.367218,0.191583,-0.445665,0.296123,0.205379,2.802277,-0.853680,0.170311,2.550495,0.562254,-0.135211,-0.074318,-0.189232,-0.119309,0.637998,-0.710925,0.249298,0.579691,-0.610905,-0.031127,0.315527,0.428752,0.300747,-1.086476,-0.218802,0.037957,-0.258479,-0.158578,0.218590,-0.468939,0.141241,0.330257
-0.303651,0.519129,0.061023,-0.964669,-0.727597,0.018655,3.792839,-0.312707,0.473613,3.679138,-0.509472,0.407670,-0.065398,0.233174,0.281393,2.746269,-0.788713,0.232733,2.102498,0.634014,-0.071366,-0.092936,-0.110266,-0.056728,0.853159,-0.589775,0.377990,1.130663,-0.897273,0.282281,0.934772,0.057163,0.506915,-1.250638,-0.204411,0.104434,-0.394381,-0.115395,0.221590,-0.594007,0.309113,0.424758
-0.328425,0.433994,0.108478,-1.590088,-0.888317,0.112661,4.063894,-0.318451,0.781794,4.935595,-0.584597,0.658972,0.427303,0.129664,0.362820,2.446599,-0.677909,0.244499,1.529226,0.620248,-0.036328,-0.098371,-0.031061,0.051035,0.999686,-0.451579,0.522577,1.592305,-1.144085,0.591213,1.516984,-0.404775,0.638966,-1.312491,-0.167944,0.209717,-0.609794,-0.077905,0.265219,-0.825927,0.451540,0.465190
-0.338056,0.338109,0.138797,-2.187197,-1.028125,0.201193,4.130270,-0.287613,1.055796,5.926210,-0.551681,0.891613,0.942322,0.000938,0.427887,2.042929,-0.551040,0.225908,1.021778,0.532810,-0.018037,-0.093441,0.040244,0.197639,1.067937,-0.303636,0.674827,1.942559,-1.344358,0.892188,2.033061,-0.928227,0.686992,-1.299648,-0.097202,0.356688,-0.870724,-0.041156,0.407293,-1.138760,0.544270,0.488816
-0.346533,0.241354,0.135448,-2.638832,-1.086691,0.248510,3.873129,-0.205156,1.216878,6.209423,-0.403283,1.039976,1.384555,-0.134674,0.451996,1.636155,-0.428295,0.196121,0.650369,0.400452,-0.004796,-0.084424,0.104146,0.364696,1.074470,-0.146992,0.824892,2.190779,-1.493725,1.200408,2.463634,-1.459040,0.681740,-1.258401,0.006754,0.530260,-1.131951,0.003624,0.662797,-1.483801,0.573181,0.524925
-0.353278,0.139948,0.095782,-2.878120,-1.008722,0.227339,3.249556,-0.063423,1.202652,5.575336,-0.164875,1.050848,1.695801,-0.258677,0.417836,1.283079,-0.318489,0.163296,0.407750,0.259367,0.004628,-0.079147,0.166030,0.527912,1.051371,0.017084,0.963567,2.367731,-1.593015,1.531288,2.801354,-1.938051,0.683052,-1.225187,0.127212,0.699083,-1.358648,0.062695,0.994493,-1.805551,0.544977,0.594792
-0.347012,0.029778,0.030017,-2.915594,-0.779418,0.129399,2.320317,0.126104,1.000248,4.178225,0.124462,0.920608,1.876668,-0.357566,0.327549,1.000353,-0.220208,0.129069,0.260191,0.138096,0.007801,-0.084324,0.229135,0.665355,1.029570,0.179922,1.083451,2.505589,-1.648090,1.883437,3.048591,-2.318242,0.756908,-1.200413,0.236554,0.821852,-1.538272,0.135013,1.331672,-2.058591,0.486027,0.711992
-0.318693,-0.082221,-0.046990,-2.813443,-0.444547,-0.030696,1.216382,0.325666,0.663030,2.413097,0.423618,0.706496,1.969796,-0.426743,0.202836,0.779325,-0.129416,0.094963,0.175163,0.049002,0.005465,-0.102481,0.290090,0.762401,1.027594,0.322649,1.179069,2.619867,-1.666225,2.234742,3.206778,-2.566731,0.948119,-1.150133,0.308357,0.861319,-1.678046,0.211849,1.603793,-2.218609,0.428487,0.877997
-0.269986,-0.179953,-0.123775,-2.638152,-0.094277,-0.220169,0.078963,0.481513,0.290390,0.675186,0.683445,0.489425,2.024020,-0.470208,0.072282,0.605417,-0.047051,0.063593,0.129020,-0.009555,0.000728,-0.130091,0.339477,0.811094,1.050057,0.420481,1.246601,2.704285,-1.652775,2.550201,3.262500,-2.657098,1.252379,-1.048468,0.335389,0.810646,-1.794158,0.280365,1.768702,-2.285418,0.393404,1.077783
-0.209754,-0.249112,-0.193952,-2.431671,0.180450,-0.398992,-0.986859,0.547991,-0.017575,-0.803387,0.846253,0.324843,2.068301,-0.495769,-0.042306,0.470581,0.020513,0.036790,0.106047,-0.045737,-0.004595,-0.157730,0.365332,0.805907,1.092267,0.452630,1.283345,2.740433,-1.611302,2.792806,3.179873,-2.566296,1.592525,-0.928118,0.342319,0.715419,-1.900967,0.329408,1.822673,-2.279718,0.382247,1.281035
-0.144953,-0.284593,-0.253336,-2.211755,0.327039,-0.531997,-1.928870,0.507305,-0.197241,-1.970308,0.866454,0.228705,2.106714,-0.509279,-0.130864,0.374688,0.066674,0.014586,0.096229,-0.067500,-0.011165,-0.173114,0.358561,0.743288,1.143493,0.412300,1.285908,2.711013,-1.544884,2.928546,2.919882,-2.288202,1.832785,-0.870377,0.373274,0.652669,-2.004961,0.354473,1.792663,-2.235701,0.380421,1.450372
-0.076561,-0.288849,-0.298291,-1.985473,0.342177,-0.597781,-2.738200,0.372081,-0.231174,-2.875808,0.734025,0.196161,2.129028,-0.512431,-0.192365,0.319568,0.089300,-0.004413,0.092826,-0.079832,-0.020916,-0.167940,0.321346,0.631379,1.186215,0.310827,1.247718,2.604160,-1.454226,2.925442,2.499283,-1.862632,1.867375,-0.924254,0.455129,0.666239,-2.104317,0.358278,1.718444,-2.190470,0.368065,1.553751
-0.002906,-0.266327,-0.327662,-1.757710,0.258407,-0.593307,-3.428179,0.174211,-0.138052,-3.587999,0.478843,0.219583,2.124916,-0.504798,-0.231015,0.302914,0.091731,-0.022194,0.091059,-0.085529,-0.035485,-0.145160,0.273514,0.501319,1.193994,0.175639,1.158382,2.407088,-1.332208,2.754957,2.043900,-1.392499,1.729792,-1.050426,0.573638,0.727440,-2.192071,0.346858,1.633706,-2.172404,0.331221,1.575229
0.075583,-0.221206,-0.344901,-1.530697,0.124327,-0.534192,-4.017993,-0.049204,0.041151,-4.151159,0.156667,0.289933,2.091809,-0.486651,-0.254401,0.316840,0.080956,-0.040417,0.088689,-0.086400,-0.055158,-0.117892,0.244191,0.397185,1.139997,0.042154,1.009765,2.107088,-1.165009,2.407481,1.740825,-1.005519,1.575734,-1.163099,0.689573,0.770206,-2.260041,0.324926,1.554307,-2.193135,0.267886,1.517888
0.155148,-0.159386,-0.356488,-1.300987,-0.010525,-0.449596,-4.528228,-0.266859,0.253894,-4.585286,-0.171494,0.389129,2.033653,-0.459323,-0.271625,0.351435,0.064908,-0.059401,0.086549,-0.082056,-0.078435,-0.097869,0.248893,0.342441,1.026078,-0.062584,0.810355,1.717844,-0.950332,1.921896,1.688278,-0.767732,1.512139,-1.208680,0.771624,0.753220,-2.301191,0.293834,1.477590,-2.246320,0.186297,1.397607
0.229844,-0.090344,-0.366811,-1.060736,-0.105421,-0.372179,-4.981510,-0.459961,0.444889,-4.898025,-0.457301,0.485240,1.953966,-0.423742,-0.289166,0.399114,0.050177,-0.077517,0.086916,-0.068394,-0.102244,-0.086014,0.276272,0.320493,0.909818,-0.136351,0.596565,1.310134,-0.719758,1.402674,1.807399,-0.637804,1.481514,-1.188189,0.809703,0.679686,-2.310114,0.252308,1.390249,-2.312429,0.097716,1.233015
0.291978,-0.025386,-0.373931,-0.804588,-0.135565,-0.326158,-5.397963,-0.623180,0.564889,-5.090890,-0.673785,0.536385,1.848829,-0.379646,-0.306565,0.456056,0.040658,-0.091696,0.091429,-0.040538,-0.122747,-0.076097,0.301227,0.296126,0.877975,-0.197612,0.420029,0.989776,-0.530478,0.983636,1.930058,-0.520191,1.358704,-1.125674,0.806687,0.574967,-2.282639,0.198286,1.278571,-2.366402,0.009404,1.038571
0.331205,0.026006,-0.369640,-0.538864,-0.097951,-0.318026,-5.781300,-0.759237,0.579794,-5.162630,-0.810982,0.502770,1.703272,-0.326187,-0.315603,0.521673,0.037183,-0.098814,0.101350,0.000020,-0.136361,-0.064526,0.307019,0.250166,0.966035,-0.258410,0.312155,0.817009,-0.421150,0.746199,1.946515,-0.353307,1.115093,-1.038239,0.768443,0.462390,-2.216065,0.130679,1.136275,-2.385215,-0.077473,0.824159
0.336453,0.058335,-0.345201,-0.288631,-0.013940,-0.333671,-6.101355,-0.869510,0.477541,-5.120242,-0.861203,0.360136,1.498415,-0.262755,-0.305891,0.599510,0.037804,-0.096769,0.119384,0.041560,-0.140530,-0.053602,0.292222,0.188337,1.113292,-0.305675,0.263007,0.756686,-0.380832,0.672338,1.848524,-0.141934,0.842028,-0.930668,0.701492,0.355405,-2.110119,0.050885,0.967912,-2.352841,-0.164666,0.599477
